Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
03/08/2024 03:43:08,03/07/2024 23:43:08,99,105,,,106,106,,,344,386,387,387,387,0,465,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.015,,,540,0,72.3,,50,,0,0
03/08/2024 03:58:08,03/07/2024 23:58:08,90,96,,,97,97,,,314,352,353,353,353,0,458,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.986,,,524,0,72.3,,50,,0,0
03/08/2024 04:13:08,03/08/2024 00:13:08,83,89,,,89,90,,,290,326,327,327,327,0,460,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.964,,,513,0,72.3,,50,,0,0
03/08/2024 04:28:08,03/08/2024 00:28:08,76,81,,,81,82,,,265,298,298,298,299,0,464,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.946,,,503,0,72.3,,50,,0,0
03/08/2024 04:43:08,03/08/2024 00:43:08,70,75,,,75,75,,,245,275,275,275,276,0,459,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.983,,,523,0,72.5,,51,,0,0
03/08/2024 04:58:08,03/08/2024 00:58:08,64,68,,,68,68,,,221,248,248,248,248,0,464,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,1.012,,,538,0,72.9,,50,,0,0
03/08/2024 05:13:08,03/08/2024 01:13:08,56,59,,,60,60,,,194,217,218,218,218,0,471,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.984,,,523,0,73.0,,50,,0,0
03/08/2024 05:28:08,03/08/2024 01:28:08,50,53,,,53,53,,,173,194,195,195,195,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.957,,,509,0,73.6,,49,,0,0
03/08/2024 05:43:08,03/08/2024 01:43:08,45,48,,,48,48,,,157,175,176,176,176,0,477,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.934,,,497,0,74.1,,49,,0,0
03/08/2024 08:29:27,03/08/2024 04:29:27,5,5,,,5,5,,,16,18,19,19,19,0,635,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,76.1,,45,,0,1
03/08/2024 08:44:27,03/08/2024 04:44:27,6,6,,,6,6,,,20,22,22,22,22,0,500,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.004,,,0,0,74.8,,46,,0,0
03/08/2024 08:59:27,03/08/2024 04:59:27,5,6,,,6,6,,,18,21,21,21,21,0,463,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,74.8,,46,,0,0
03/08/2024 09:14:27,03/08/2024 05:14:27,9,9,,,9,9,,,29,33,33,33,33,0,446,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,75.2,,46,,0,0
03/08/2024 09:29:27,03/08/2024 05:29:27,12,13,,,13,13,,,42,47,47,47,47,0,435,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,75.6,,45,,0,0
03/08/2024 09:44:27,03/08/2024 05:44:27,16,17,,,17,17,,,54,60,60,60,60,0,434,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,75.9,,46,,0,0
03/08/2024 09:59:27,03/08/2024 05:59:27,12,13,,,13,13,,,42,47,47,47,47,0,429,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,76.5,,46,,0,0
03/08/2024 10:14:27,03/08/2024 06:14:27,11,11,,,11,11,,,36,41,41,41,41,0,427,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,76.8,,46,,0,0
03/08/2024 10:29:27,03/08/2024 06:29:27,9,9,,,9,9,,,30,34,34,34,34,0,428,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,77.2,,45,,0,0
03/08/2024 10:44:27,03/08/2024 06:44:27,8,8,,,8,8,,,26,30,30,30,30,0,434,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,77.2,,46,,0,4
03/08/2024 10:59:27,03/08/2024 06:59:27,7,7,,,7,7,,,23,26,26,26,26,0,432,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,77.5,,46,,0,4
03/08/2024 11:14:27,03/08/2024 07:14:27,10,10,,,10,10,,,33,37,37,37,37,0,432,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,77.9,,46,,0,4
03/08/2024 11:29:27,03/08/2024 07:29:27,22,23,,,23,23,,,74,83,83,83,83,0,432,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,78.3,,46,,0,4
03/08/2024 11:44:27,03/08/2024 07:44:27,13,14,,,14,14,,,44,49,49,49,49,0,429,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,78.4,,46,,0,4
03/08/2024 11:59:27,03/08/2024 07:59:27,11,12,,,12,12,,,38,42,42,42,42,0,431,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,78.6,,46,,0,4
03/08/2024 12:14:27,03/08/2024 08:14:27,10,10,,,10,10,,,33,37,37,37,37,0,445,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,78.4,,47,,0,4
03/08/2024 12:29:27,03/08/2024 08:29:27,9,9,,,9,9,,,29,33,33,33,33,0,442,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,78.8,,46,,0,4
03/08/2024 12:44:27,03/08/2024 08:44:27,10,10,,,10,10,,,33,37,37,37,37,0,447,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,78.6,,46,,0,4
03/08/2024 12:59:27,03/08/2024 08:59:27,10,11,,,11,11,,,34,38,38,38,38,0,449,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,78.4,,46,,0,4
03/08/2024 13:14:27,03/08/2024 09:14:27,10,10,,,10,10,,,33,37,37,37,37,0,452,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,78.4,,46,,0,4
03/08/2024 13:29:27,03/08/2024 09:29:27,10,10,,,10,10,,,33,37,37,37,37,0,455,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,78.4,,46,,0,4
03/08/2024 13:44:27,03/08/2024 09:44:27,11,12,,,12,12,,,37,41,42,42,42,0,457,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,78.4,,46,,0,4
03/08/2024 13:59:27,03/08/2024 09:59:27,11,11,,,12,12,,,37,41,41,41,41,0,457,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,78.4,,46,,0,4
03/08/2024 14:14:27,03/08/2024 10:14:27,19,20,,,20,21,,,65,73,73,73,73,0,448,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,78.4,,46,,0,4
03/08/2024 14:29:27,03/08/2024 10:29:27,29,31,,,31,31,,,98,110,110,110,110,0,442,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,78.3,,46,,0,4
03/08/2024 14:44:27,03/08/2024 10:44:27,90,95,,,95,96,,,303,339,340,340,340,0,447,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,78.3,,46,,0,4
03/08/2024 14:59:27,03/08/2024 10:59:27,133,141,,,141,142,,,448,503,504,504,504,0,443,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.093,,,49,0,78.3,,46,,0,4
03/08/2024 15:14:27,03/08/2024 11:14:27,96,102,,,102,102,,,324,363,364,364,364,0,443,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,78.1,,46,,0,4
03/08/2024 15:29:27,03/08/2024 11:29:27,81,86,,,86,86,,,275,308,308,309,309,0,441,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,77.9,,47,,0,4
03/08/2024 15:44:27,03/08/2024 11:44:27,70,75,,,75,75,,,239,268,268,268,268,0,441,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,77.9,,48,,0,4
03/08/2024 15:59:27,03/08/2024 11:59:27,60,63,,,64,64,,,203,228,228,228,228,0,437,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,77.7,,48,,0,4
03/08/2024 16:14:27,03/08/2024 12:14:27,56,59,,,59,59,,,190,213,213,213,213,0,441,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,77.7,,48,,0,4
03/08/2024 16:29:27,03/08/2024 12:29:27,51,54,,,54,54,,,172,193,193,193,193,0,453,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,77.5,,49,,0,4
03/08/2024 16:44:27,03/08/2024 12:44:27,51,54,,,54,54,,,173,194,195,195,195,0,454,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,77.4,,49,,0,4
03/08/2024 16:59:27,03/08/2024 12:59:27,43,45,,,45,45,,,146,163,164,164,164,0,458,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,77.2,,49,,0,4
03/08/2024 17:14:27,03/08/2024 13:14:27,36,38,,,38,38,,,123,138,138,138,138,0,454,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,76.8,,49,,0,4
03/08/2024 17:29:27,03/08/2024 13:29:27,32,33,,,33,34,,,108,121,121,121,121,0,451,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,76.6,,49,,0,4
03/08/2024 17:44:27,03/08/2024 13:44:27,183,193,,,193,194,,,623,698,699,700,700,0,464,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.337,,,180,0,76.6,,49,,0,4
03/08/2024 17:59:27,03/08/2024 13:59:27,153,162,,,162,162,,,523,586,587,587,587,0,461,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.609,,,324,0,76.5,,50,,0,4
03/08/2024 18:14:27,03/08/2024 14:14:27,125,132,,,132,132,,,427,478,479,479,479,0,456,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.542,,,288,0,76.3,,50,,0,4
03/08/2024 18:29:27,03/08/2024 14:29:27,100,106,,,106,106,,,341,382,383,383,383,0,455,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.391,,,208,0,76.1,,50,,0,4
03/08/2024 18:44:27,03/08/2024 14:44:27,73,77,,,77,77,,,251,281,281,281,281,0,444,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.166,,,88,0,75.9,,50,,0,4
03/08/2024 18:59:27,03/08/2024 14:59:27,54,57,,,57,57,,,185,208,208,208,208,0,444,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,75.2,,51,,0,4
03/08/2024 19:14:27,03/08/2024 15:14:27,39,41,,,41,41,,,134,150,151,151,151,0,440,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,74.7,,52,,0,4
03/08/2024 19:29:27,03/08/2024 15:29:27,28,30,,,30,30,,,97,109,109,109,109,0,442,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,74.5,,52,,0,4
03/08/2024 19:44:27,03/08/2024 15:44:27,20,21,,,21,21,,,69,77,77,77,78,0,439,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,74.1,,53,,0,4
03/08/2024 19:59:27,03/08/2024 15:59:27,15,16,,,16,16,,,54,60,60,60,60,0,432,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,73.8,,54,,0,4
03/08/2024 20:14:27,03/08/2024 16:14:27,12,13,,,13,13,,,42,47,47,47,47,0,431,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,73.6,,55,,0,4
03/08/2024 20:29:27,03/08/2024 16:29:27,10,11,,,11,11,,,36,40,40,40,40,0,436,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,73.4,,55,,0,4
03/08/2024 20:44:27,03/08/2024 16:44:27,9,9,,,9,9,,,31,35,35,35,35,0,436,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,73.2,,56,,0,4
03/08/2024 20:59:27,03/08/2024 16:59:27,7,8,,,8,8,,,25,28,28,28,28,0,434,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,73.2,,56,,0,4
03/08/2024 21:14:27,03/08/2024 17:14:27,7,7,,,7,7,,,23,26,26,26,26,0,434,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,73.2,,56,,0,4
03/08/2024 21:29:27,03/08/2024 17:29:27,6,6,,,6,6,,,20,22,22,22,22,0,439,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,73.0,,56,,0,4
03/08/2024 21:44:27,03/08/2024 17:44:27,5,6,,,6,6,,,19,21,21,21,21,0,441,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,72.9,,57,,0,4
03/08/2024 21:59:27,03/08/2024 17:59:27,5,5,,,5,5,,,18,20,20,20,20,0,441,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,72.5,,57,,0,4
03/08/2024 22:14:27,03/08/2024 18:14:27,5,5,,,5,5,,,16,18,18,18,18,0,442,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,72.3,,57,,0,4
03/08/2024 22:29:27,03/08/2024 18:29:27,5,5,,,5,5,,,16,18,18,18,18,0,449,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,72.1,,57,,0,4
03/08/2024 22:44:27,03/08/2024 18:44:27,4,4,,,4,4,,,14,15,16,16,16,0,441,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,72.0,,57,,0,4
03/08/2024 22:59:27,03/08/2024 18:59:27,4,4,,,4,4,,,12,14,14,14,14,0,435,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,71.8,,58,,0,4
03/08/2024 23:14:27,03/08/2024 19:14:27,4,4,,,4,4,,,13,15,15,15,15,0,439,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,71.6,,58,,0,4
03/08/2024 23:29:27,03/08/2024 19:29:27,4,4,,,4,4,,,13,15,15,15,15,0,434,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,71.4,,58,,0,4
03/08/2024 23:44:27,03/08/2024 19:44:27,3,4,,,4,4,,,12,13,14,14,14,0,431,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,71.2,,58,,0,4
03/08/2024 23:59:27,03/08/2024 19:59:27,3,4,,,4,4,,,12,13,13,13,13,0,435,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,71.1,,59,,0,4
03/09/2024 00:14:27,03/08/2024 20:14:27,3,4,,,4,4,,,12,13,13,13,13,0,430,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.9,,59,,0,4
03/09/2024 00:29:27,03/08/2024 20:29:27,3,4,,,4,4,,,12,14,14,14,14,0,429,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,70.7,,59,,0,4
03/09/2024 00:44:27,03/08/2024 20:44:27,4,4,,,4,4,,,13,15,15,15,15,0,430,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,70.5,,59,,0,4
03/09/2024 00:59:27,03/08/2024 20:59:27,3,4,,,4,4,,,12,13,13,13,13,0,438,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,70.3,,59,,0,4
03/09/2024 01:14:27,03/08/2024 21:14:27,4,4,,,4,4,,,13,14,14,14,14,0,432,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,70.0,,60,,0,4
03/09/2024 01:29:27,03/08/2024 21:29:27,3,4,,,4,4,,,12,14,14,14,14,0,432,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,69.8,,60,,0,4
03/09/2024 01:44:27,03/08/2024 21:44:27,3,4,,,4,4,,,12,13,13,13,13,0,440,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,69.6,,60,,0,4
03/09/2024 01:59:27,03/08/2024 21:59:27,3,3,,,3,3,,,11,13,13,13,13,0,432,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,69.4,,60,,0,4
03/09/2024 02:14:27,03/08/2024 22:14:27,3,4,,,4,4,,,12,13,13,13,13,0,430,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,69.3,,60,,0,4
03/09/2024 02:29:27,03/08/2024 22:29:27,3,4,,,4,4,,,12,13,13,13,13,0,431,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,69.1,,60,,0,4
03/09/2024 02:44:27,03/08/2024 22:44:27,4,4,,,4,4,,,13,14,14,14,14,0,428,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,68.9,,61,,0,4
03/09/2024 02:59:27,03/08/2024 22:59:27,3,4,,,4,4,,,12,13,13,13,13,0,433,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,68.7,,61,,0,4
03/09/2024 03:14:27,03/08/2024 23:14:27,4,4,,,4,4,,,13,14,14,14,14,0,428,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,68.5,,61,,0,4
03/09/2024 03:29:27,03/08/2024 23:29:27,4,4,,,4,4,,,14,16,16,16,16,0,430,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,68.4,,61,,0,4
03/09/2024 03:44:27,03/08/2024 23:44:27,4,4,,,4,4,,,13,15,15,15,15,0,429,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,68.2,,61,,0,4
03/09/2024 03:59:27,03/08/2024 23:59:27,5,5,,,5,5,,,17,19,19,19,19,0,437,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,68.2,,61,,0,4
03/09/2024 04:14:27,03/09/2024 00:14:27,12,13,,,13,13,,,43,49,49,49,49,0,432,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,68.2,,61,,0,4
03/09/2024 04:29:27,03/09/2024 00:29:27,16,17,,,17,17,,,55,62,62,62,62,0,433,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,68.4,,61,,0,4
03/09/2024 04:44:27,03/09/2024 00:44:27,17,18,,,18,18,,,60,67,67,67,67,0,424,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,68.7,,61,,0,4
03/09/2024 04:59:27,03/09/2024 00:59:27,15,16,,,16,16,,,52,59,59,59,59,0,420,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,68.7,,61,,0,4
03/09/2024 05:14:27,03/09/2024 01:14:27,13,14,,,14,14,,,46,51,51,51,51,0,426,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.055,,,29,0,68.9,,61,,0,4
03/09/2024 05:29:27,03/09/2024 01:29:27,13,13,,,13,13,,,45,50,50,50,50,0,421,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.068,,,36,0,69.1,,61,,0,4
03/09/2024 05:44:27,03/09/2024 01:44:27,65,69,,,69,69,,,229,257,257,257,257,0,533,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.481,,,256,0,69.8,,62,,0,0
03/09/2024 05:59:27,03/09/2024 01:59:27,87,93,,,93,93,,,308,345,346,346,346,0,541,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.804,,,428,0,70.3,,61,,0,0
03/09/2024 06:14:27,03/09/2024 02:14:27,50,53,,,53,53,,,175,196,197,197,197,0,529,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.732,,,389,0,70.5,,60,,0,0
03/09/2024 06:29:27,03/09/2024 02:29:27,31,33,,,33,33,,,110,123,123,123,123,0,467,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.571,,,304,0,70.5,,59,,0,0
03/09/2024 06:44:27,03/09/2024 02:44:27,20,21,,,21,21,,,71,79,79,79,79,0,438,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.394,,,210,0,70.7,,59,,0,0
03/09/2024 06:59:27,03/09/2024 02:59:27,19,20,,,20,20,,,65,73,73,73,73,0,430,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.307,,,163,0,71.1,,58,,0,0
03/09/2024 07:14:27,03/09/2024 03:14:27,14,15,,,15,15,,,50,56,56,56,56,0,420,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.240,,,127,0,71.4,,57,,0,0
03/09/2024 07:29:27,03/09/2024 03:29:27,11,11,,,11,11,,,38,43,43,43,43,0,432,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.225,,,120,0,71.8,,57,,0,0
