Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
03/04/2024 02:25:03,03/03/2024 22:25:03,4,4,,,4,4,,,28,32,32,32,32,0,465,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.463,,,246,0,72.5,,55,,0,0
03/04/2024 02:40:03,03/03/2024 22:40:03,4,4,,,4,4,,,29,33,33,33,33,0,475,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.489,,,260,0,72.5,,55,,0,0
03/04/2024 02:55:03,03/03/2024 22:55:03,4,4,,,4,4,,,28,32,32,32,32,0,477,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.509,,,270,0,72.3,,55,,0,0
03/04/2024 03:10:03,03/03/2024 23:10:03,4,4,,,4,4,,,28,32,32,32,32,0,481,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.525,,,279,0,72.3,,56,,0,0
03/04/2024 03:25:03,03/03/2024 23:25:03,4,4,,,4,4,,,29,33,33,33,33,0,484,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.527,,,280,0,72.1,,56,,0,0
03/04/2024 03:40:03,03/03/2024 23:40:03,4,4,,,4,4,,,30,34,34,34,34,0,486,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.582,,,310,0,72.1,,56,,0,0
03/04/2024 03:55:03,03/03/2024 23:55:03,4,5,,,5,5,,,33,37,37,37,37,0,493,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.627,,,334,0,72.1,,56,,0,0
03/04/2024 04:10:03,03/04/2024 00:10:03,5,5,,,5,5,,,37,42,42,42,42,0,495,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.665,,,354,0,72.1,,56,,0,0
03/04/2024 04:25:03,03/04/2024 00:25:03,6,6,,,6,6,,,40,45,46,46,46,0,492,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.690,,,367,0,72.1,,56,,0,0
03/04/2024 04:40:03,03/04/2024 00:40:03,6,6,,,6,6,,,44,49,49,49,49,0,497,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.703,,,374,0,72.1,,56,,0,0
03/04/2024 04:55:03,03/04/2024 00:55:03,6,7,,,7,7,,,45,51,51,51,51,0,523,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.759,,,404,0,72.5,,57,,0,0
03/04/2024 05:10:03,03/04/2024 01:10:03,7,7,,,7,7,,,50,56,56,56,56,0,622,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.885,,,470,0,72.9,,58,,0,0
03/04/2024 08:10:33,03/04/2024 04:10:33,6,7,,,8,8,,,39,45,46,46,46,0,483,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,82.6,,49,,0,1
03/04/2024 11:38:13,03/04/2024 07:38:13,10,11,,,11,11,,,70,79,79,79,79,0,454,,,0,,,,,23.96,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,84.4,,52,,0,5
03/04/2024 11:53:13,03/04/2024 07:53:13,7,7,,,7,7,,,46,52,52,52,52,0,427,,,0,,,,,23.96,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,85.8,,49,,0,4
03/04/2024 12:08:13,03/04/2024 08:08:13,24,25,,,25,25,,,164,184,185,185,185,0,439,,,0,,,,,23.96,,0,,,,,,,,,,,,,,,,,0.179,,,95,0,84.4,,49,,0,4
03/04/2024 12:23:13,03/04/2024 08:23:13,13,14,,,14,14,,,91,102,102,102,102,0,469,,,0,,,,,23.95,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,82.0,,50,,0,4
03/04/2024 12:38:13,03/04/2024 08:38:13,11,12,,,12,12,,,76,85,85,85,85,0,447,,,0,,,,,23.94,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,81.5,,52,,0,4
03/04/2024 13:05:55,03/04/2024 09:05:55,8,9,,,9,9,,,57,64,64,64,64,0,475,,,0,,,,,23.94,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,83.8,,50,,0,1
03/04/2024 13:20:55,03/04/2024 09:20:55,6,6,,,6,6,,,40,45,45,45,45,0,430,,,0,,,,,23.94,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,84.7,,48,,0,0
03/04/2024 13:35:55,03/04/2024 09:35:55,6,6,,,6,6,,,39,44,44,44,44,0,431,,,0,,,,,23.95,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,83.5,,48,,0,0
03/04/2024 13:50:55,03/04/2024 09:50:55,9,10,,,10,10,,,63,71,71,71,71,0,429,,,0,,,,,23.95,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,81.7,,53,,0,0
03/04/2024 14:05:55,03/04/2024 10:05:55,9,10,,,10,10,,,64,72,72,72,72,0,424,,,0,,,,,23.96,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,81.1,,53,,0,0
03/04/2024 14:20:55,03/04/2024 10:20:55,8,8,,,8,8,,,53,59,60,60,60,0,436,,,0,,,,,23.95,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,79.7,,53,,0,0
03/04/2024 14:35:55,03/04/2024 10:35:55,6,6,,,6,6,,,43,48,48,48,48,0,439,,,0,,,,,23.95,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,78.6,,52,,0,0
03/04/2024 14:50:55,03/04/2024 10:50:55,7,8,,,8,8,,,52,59,59,59,59,0,442,,,0,,,,,23.97,,0,,,,,,,,,,,,,,,,,0.448,,,238,0,78.3,,53,,0,0
03/04/2024 15:05:55,03/04/2024 11:05:55,8,8,,,8,8,,,56,63,63,63,63,0,438,,,0,,,,,23.98,,0,,,,,,,,,,,,,,,,,0.582,,,310,0,77.2,,56,,0,0
03/04/2024 15:20:55,03/04/2024 11:20:55,21,23,,,23,23,,,153,172,172,172,172,0,447,,,0,,,,,23.97,,0,,,,,,,,,,,,,,,,,0.769,,,409,0,76.1,,58,,0,0
03/04/2024 15:35:55,03/04/2024 11:35:55,33,35,,,35,35,,,236,266,266,266,266,0,454,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.915,,,487,0,75.9,,58,,0,0
03/04/2024 16:05:49,03/04/2024 12:05:49,12,12,,,12,12,,,83,94,94,94,94,0,475,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,74.8,,60,,0,5
03/04/2024 16:20:49,03/04/2024 12:20:49,13,14,,,14,14,,,93,104,105,105,105,0,504,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,74.7,,61,,0,4
03/04/2024 16:35:49,03/04/2024 12:35:49,12,13,,,13,13,,,88,99,100,100,100,0,534,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,74.5,,61,,0,4
03/04/2024 16:50:49,03/04/2024 12:50:49,12,13,,,13,13,,,88,99,99,99,99,0,554,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,74.3,,61,,0,4
03/04/2024 17:05:49,03/04/2024 13:05:49,13,14,,,14,14,,,93,105,105,105,105,0,562,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,73.9,,61,,0,4
03/04/2024 17:20:49,03/04/2024 13:20:49,15,16,,,16,16,,,111,124,125,125,125,0,577,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,73.8,,61,,0,4
03/04/2024 17:35:49,03/04/2024 13:35:49,17,18,,,18,18,,,122,136,137,137,137,0,578,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.133,,,71,0,73.8,,62,,0,4
03/04/2024 17:50:49,03/04/2024 13:50:49,16,17,,,17,17,,,117,131,131,132,132,0,573,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.158,,,84,0,73.8,,62,,0,4
03/04/2024 18:05:49,03/04/2024 14:05:49,16,16,,,16,16,,,112,126,126,126,126,0,620,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.164,,,87,0,74.1,,62,,0,0
03/04/2024 18:20:49,03/04/2024 14:20:49,15,16,,,16,16,,,112,126,126,126,126,0,649,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.326,,,173,0,73.9,,64,,0,0
03/04/2024 18:35:49,03/04/2024 14:35:49,15,16,,,16,16,,,108,121,121,121,121,0,713,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.267,,,142,0,74.1,,63,,0,0
03/04/2024 18:50:49,03/04/2024 14:50:49,17,18,,,18,18,,,121,136,137,137,137,0,753,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.255,,,136,0,74.1,,63,,0,0
03/04/2024 19:05:49,03/04/2024 15:05:49,22,23,,,23,23,,,159,179,179,179,179,0,759,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.226,,,120,0,73.9,,63,,0,0
03/04/2024 19:20:49,03/04/2024 15:20:49,25,27,,,27,27,,,181,204,204,204,204,0,810,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.360,,,192,0,74.1,,63,,0,0
03/04/2024 19:35:49,03/04/2024 15:35:49,25,26,,,26,26,,,180,202,203,203,203,0,833,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.529,,,281,0,73.8,,65,,0,4
03/04/2024 19:55:13,03/04/2024 15:55:13,24,26,,,26,26,,,175,197,197,197,197,0,791,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.012,,,5,0,74.1,,63,,0,1
03/04/2024 20:10:13,03/04/2024 16:10:13,29,31,,,31,31,,,211,237,238,238,238,0,764,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,73.8,,63,,0,0
03/04/2024 20:25:13,03/04/2024 16:25:13,21,23,,,23,23,,,155,174,175,175,175,0,786,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.014,,,6,0,73.4,,63,,0,0
03/04/2024 20:40:13,03/04/2024 16:40:13,10,11,,,11,11,,,75,84,84,84,84,0,772,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,72.9,,63,,0,0
03/04/2024 20:55:13,03/04/2024 16:55:13,5,5,,,5,5,,,37,41,42,42,42,0,725,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,72.3,,64,,0,0
03/04/2024 21:10:13,03/04/2024 17:10:13,3,3,,,3,3,,,21,24,24,24,24,0,685,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,72.0,,64,,0,0
03/04/2024 21:25:13,03/04/2024 17:25:13,3,3,,,3,3,,,18,21,21,21,21,0,692,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,71.8,,64,,0,0
03/04/2024 21:40:13,03/04/2024 17:40:13,2,3,,,3,3,,,17,19,19,19,19,0,704,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,71.6,,64,,0,0
03/04/2024 21:55:13,03/04/2024 17:55:13,2,3,,,3,3,,,17,19,19,19,19,0,711,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,71.4,,65,,0,0
03/04/2024 22:10:13,03/04/2024 18:10:13,2,2,,,2,2,,,13,15,15,15,15,0,688,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,71.1,,65,,0,0
03/04/2024 22:25:13,03/04/2024 18:25:13,2,2,,,2,2,,,12,14,14,14,14,0,674,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,70.9,,65,,0,0
03/04/2024 22:40:13,03/04/2024 18:40:13,2,2,,,2,2,,,11,13,13,13,13,0,691,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.083,,,44,0,70.9,,65,,0,0
03/04/2024 22:55:13,03/04/2024 18:55:13,2,2,,,2,2,,,12,13,13,14,14,0,705,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,70.7,,65,,0,0
03/04/2024 23:10:13,03/04/2024 19:10:13,2,2,,,2,2,,,12,14,14,14,14,0,719,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.059,,,31,0,70.7,,65,,0,0
03/04/2024 23:25:13,03/04/2024 19:25:13,2,2,,,2,2,,,14,16,16,16,16,0,730,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,70.5,,65,,0,0
03/04/2024 23:40:13,03/04/2024 19:40:13,2,2,,,2,2,,,14,16,16,16,16,0,746,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,70.3,,65,,0,0
03/04/2024 23:55:13,03/04/2024 19:55:13,2,2,,,3,3,,,16,18,18,18,18,0,744,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,70.3,,65,,0,0
03/05/2024 00:10:13,03/04/2024 20:10:13,2,2,,,2,2,,,15,17,18,18,18,0,741,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,70.2,,65,,0,0
03/05/2024 00:25:13,03/04/2024 20:25:13,2,3,,,3,3,,,17,19,20,20,20,0,739,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,70.2,,65,,0,0
03/05/2024 00:40:13,03/04/2024 20:40:13,2,3,,,3,3,,,16,19,19,19,19,0,751,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.057,,,30,0,69.8,,65,,0,0
03/05/2024 00:55:13,03/04/2024 20:55:13,2,2,,,2,2,,,15,17,17,17,17,0,763,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,69.4,,65,,0,0
03/05/2024 01:10:13,03/04/2024 21:10:13,2,3,,,3,3,,,17,20,20,20,20,0,782,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,69.1,,65,,0,0
03/05/2024 01:25:13,03/04/2024 21:25:13,3,3,,,3,3,,,23,26,26,26,26,0,792,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,68.7,,65,,0,0
03/05/2024 01:40:13,03/04/2024 21:40:13,3,4,,,4,4,,,25,28,28,28,28,0,811,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,68.4,,65,,0,0
03/05/2024 01:55:13,03/04/2024 21:55:13,4,4,,,4,4,,,27,30,30,30,30,0,827,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,68.0,,65,,0,0
03/05/2024 02:10:13,03/04/2024 22:10:13,5,5,,,5,5,,,36,40,40,40,40,0,882,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.046,,,25,0,67.8,,65,,0,0
03/05/2024 02:25:13,03/04/2024 22:25:13,23,24,,,24,24,,,168,189,190,190,190,0,862,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,67.6,,65,,0,0
03/05/2024 02:40:13,03/04/2024 22:40:13,36,38,,,38,39,,,270,304,304,305,305,0,866,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.239,,,127,0,67.3,,65,,0,0
03/05/2024 02:55:13,03/04/2024 22:55:13,18,19,,,19,19,,,132,148,149,149,149,0,867,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.202,,,107,0,67.1,,65,,0,0
03/05/2024 03:10:13,03/04/2024 23:10:13,10,11,,,11,11,,,75,84,85,85,85,0,883,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.117,,,62,0,66.9,,65,,0,0
03/05/2024 03:25:13,03/04/2024 23:25:13,10,10,,,10,10,,,72,80,81,81,81,0,874,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.077,,,41,0,66.7,,65,,0,0
03/05/2024 03:40:13,03/04/2024 23:40:13,7,7,,,7,7,,,51,58,58,58,58,0,826,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.022,,,11,0,66.4,,65,,0,0
03/05/2024 03:55:13,03/04/2024 23:55:13,13,14,,,14,14,,,100,112,112,112,112,0,754,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.230,,,122,0,66.0,,65,,0,0
03/05/2024 04:10:13,03/05/2024 00:10:13,11,12,,,12,12,,,83,93,93,93,93,0,749,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.090,,,48,0,66.2,,66,,0,0
03/05/2024 04:36:02,03/05/2024 00:36:02,31,33,,,33,33,,,231,259,260,260,260,0,623,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,66.6,,68,,0,1
03/05/2024 04:51:02,03/05/2024 00:51:02,22,23,,,23,23,,,161,181,181,182,182,0,586,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.063,,,33,0,66.7,,68,,0,0
03/05/2024 05:06:02,03/05/2024 01:06:02,18,19,,,19,19,,,137,153,154,154,154,0,539,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,67.1,,70,,0,0
03/05/2024 05:21:02,03/05/2024 01:21:02,15,16,,,16,16,,,110,124,124,124,124,0,490,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,67.5,,71,,0,0
03/05/2024 05:36:02,03/05/2024 01:36:02,20,22,,,22,22,,,151,170,170,170,170,0,455,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,67.8,,71,,0,0
03/05/2024 05:51:02,03/05/2024 01:51:02,12,12,,,12,12,,,87,97,98,98,98,0,439,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.030,,,15,0,68.5,,72,,0,0
03/05/2024 06:06:02,03/05/2024 02:06:02,4,4,,,4,4,,,30,33,33,33,33,0,420,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,69.4,,70,,0,0
03/05/2024 06:21:02,03/05/2024 02:21:02,4,4,,,4,4,,,27,30,30,31,31,0,420,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,70.5,,69,,0,0
03/05/2024 06:36:02,03/05/2024 02:36:02,4,4,,,4,4,,,26,29,29,29,29,0,418,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,72.0,,67,,0,0
03/05/2024 06:51:02,03/05/2024 02:51:02,3,4,,,4,4,,,24,27,27,27,27,0,423,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,73.2,,64,,0,0
03/05/2024 07:06:02,03/05/2024 03:06:02,3,3,,,3,3,,,23,26,26,26,26,0,424,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.035,,,18,0,73.6,,62,,0,0
03/05/2024 07:21:02,03/05/2024 03:21:02,3,3,,,3,3,,,24,26,27,27,27,0,420,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.061,,,32,0,73.9,,62,,0,0
03/05/2024 07:36:02,03/05/2024 03:36:02,3,4,,,4,4,,,24,27,27,27,27,0,411,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.044,,,23,0,74.8,,61,,0,0
03/05/2024 07:51:02,03/05/2024 03:51:02,3,3,,,3,3,,,23,26,26,26,26,0,415,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,76.6,,58,,0,0
03/05/2024 08:06:02,03/05/2024 04:06:02,3,3,,,3,3,,,23,26,26,26,26,0,422,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,77.5,,57,,0,0
03/05/2024 08:21:02,03/05/2024 04:21:02,4,4,,,4,4,,,25,28,28,28,28,0,416,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.199,,,106,0,78.8,,57,,0,0
03/05/2024 08:36:02,03/05/2024 04:36:02,4,4,,,4,4,,,27,30,30,30,30,0,419,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.089,,,47,0,79.3,,55,,0,0
03/05/2024 08:51:02,03/05/2024 04:51:02,8,9,,,9,9,,,57,64,64,64,64,0,435,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.385,,,205,0,81.9,,54,,0,0
03/05/2024 09:20:55,03/05/2024 05:20:55,9,10,,,10,10,,,63,71,71,71,71,0,465,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.046,,,24,0,84.6,,52,,0,1
03/05/2024 09:35:55,03/05/2024 05:35:55,5,6,,,6,6,,,37,42,42,42,42,0,434,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,83.7,,51,,0,0
03/05/2024 09:50:55,03/05/2024 05:50:55,4,4,,,4,4,,,25,28,28,28,28,0,435,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,84.0,,50,,0,0
03/05/2024 10:05:55,03/05/2024 06:05:55,3,3,,,3,3,,,23,26,26,26,26,0,457,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.275,,,146,0,84.6,,50,,0,0
03/05/2024 10:20:55,03/05/2024 06:20:55,4,4,,,4,4,,,26,29,29,29,29,0,460,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,84.9,,47,,0,0
03/05/2024 10:35:55,03/05/2024 06:35:55,4,5,,,5,5,,,31,35,35,35,35,0,433,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,83.7,,50,,0,0
03/05/2024 10:50:55,03/05/2024 06:50:55,10,22,,,31,36,,,35,64,75,78,78,0,497,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.257,,,137,0,85.5,,49,,0,0
03/05/2024 11:05:55,03/05/2024 07:05:55,4,5,,,6,6,,,23,28,29,29,29,0,493,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.115,,,61,0,85.3,,48,,0,0
03/05/2024 11:20:55,03/05/2024 07:20:55,3,3,,,3,3,,,21,23,23,23,23,0,442,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.057,,,30,0,85.8,,44,,0,0
03/05/2024 11:35:55,03/05/2024 07:35:55,3,3,,,3,3,,,20,22,22,22,22,0,435,,,0,,,,,24.00,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,86.2,,44,,0,0
03/05/2024 11:50:55,03/05/2024 07:50:55,3,3,,,3,3,,,20,23,23,23,23,0,442,,,0,,,,,23.99,,0,,,,,,,,,,,,,,,,,0.072,,,38,0,87.1,,42,,0,0
