Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
02/20/2024 02:29:42,02/19/2024 22:29:42,6,6,,,6,6,,,60,67,68,68,68,0,518,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,71.1,,56,,0,4
02/20/2024 02:44:42,02/19/2024 22:44:42,6,6,,,6,6,,,62,70,70,70,70,0,510,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.025,,,14,0,70.9,,56,,0,4
02/20/2024 02:59:42,02/19/2024 22:59:42,6,7,,,7,7,,,64,72,72,72,72,0,508,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,70.9,,56,,0,4
02/20/2024 03:14:42,02/19/2024 23:14:42,6,7,,,7,7,,,65,73,73,73,73,0,502,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,70.7,,56,,0,4
02/20/2024 03:29:42,02/19/2024 23:29:42,7,7,,,7,7,,,70,78,79,79,79,0,512,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,70.9,,55,,0,4
02/20/2024 03:44:42,02/19/2024 23:44:42,7,8,,,8,8,,,76,85,85,85,85,0,515,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.025,,,14,0,70.9,,55,,0,4
02/20/2024 03:59:42,02/19/2024 23:59:42,8,8,,,8,8,,,79,89,89,89,89,0,524,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,70.7,,55,,0,4
02/20/2024 04:14:42,02/20/2024 00:14:42,8,9,,,9,9,,,86,97,97,97,97,0,526,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,70.7,,55,,0,4
02/20/2024 04:29:42,02/20/2024 00:29:42,9,9,,,9,9,,,89,100,100,100,100,0,524,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,70.7,,55,,0,4
02/20/2024 04:44:42,02/20/2024 00:44:42,10,10,,,10,10,,,99,112,112,112,112,0,530,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,70.7,,55,,0,4
02/20/2024 04:59:42,02/20/2024 00:59:42,12,13,,,13,13,,,122,137,137,137,137,0,530,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,70.7,,56,,0,4
02/20/2024 05:14:42,02/20/2024 01:14:42,12,13,,,13,13,,,127,143,144,144,144,0,533,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.137,,,73,0,71.1,,56,,0,4
02/20/2024 05:29:42,02/20/2024 01:29:42,13,13,,,13,13,,,130,146,146,147,147,0,542,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.194,,,103,0,71.6,,55,,0,4
02/20/2024 05:44:42,02/20/2024 01:44:42,13,13,,,13,13,,,130,146,147,147,147,0,546,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.238,,,127,0,72.1,,55,,0,4
02/20/2024 05:59:42,02/20/2024 01:59:42,12,12,,,12,12,,,119,134,134,134,134,0,540,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.228,,,121,0,72.7,,56,,0,4
02/20/2024 06:14:42,02/20/2024 02:14:42,11,12,,,12,12,,,112,127,127,127,127,0,531,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.230,,,123,0,73.2,,55,,0,4
02/20/2024 06:29:42,02/20/2024 02:29:42,10,11,,,11,11,,,102,115,115,115,115,0,519,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.201,,,107,0,73.8,,55,,0,4
02/20/2024 06:44:42,02/20/2024 02:44:42,9,10,,,10,10,,,94,106,106,106,106,0,526,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.199,,,106,0,74.3,,55,,0,4
02/20/2024 06:59:42,02/20/2024 02:59:42,8,9,,,9,9,,,85,96,96,96,96,0,521,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,74.7,,54,,0,4
02/20/2024 07:14:42,02/20/2024 03:14:42,8,8,,,8,8,,,80,91,91,91,91,0,528,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.142,,,75,0,75.0,,54,,0,4
02/20/2024 07:29:42,02/20/2024 03:29:42,8,8,,,8,8,,,76,85,86,86,86,0,525,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.117,,,62,0,75.2,,53,,0,4
02/20/2024 07:44:42,02/20/2024 03:44:42,7,8,,,8,8,,,73,83,83,83,83,0,527,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.110,,,58,0,75.6,,53,,0,4
02/20/2024 07:59:42,02/20/2024 03:59:42,7,7,,,7,7,,,70,79,79,79,79,0,531,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.092,,,49,0,76.5,,52,,0,4
02/20/2024 08:14:42,02/20/2024 04:14:42,7,7,,,7,7,,,68,77,77,77,77,0,522,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.063,,,34,0,77.0,,51,,0,4
02/20/2024 08:29:42,02/20/2024 04:29:42,7,7,,,7,7,,,66,74,74,74,74,0,507,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,77.4,,50,,0,4
02/20/2024 08:44:42,02/20/2024 04:44:42,6,7,,,7,7,,,64,72,72,72,72,0,499,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.050,,,26,0,77.9,,49,,0,4
02/20/2024 08:59:42,02/20/2024 04:59:42,6,7,,,7,7,,,62,70,70,70,70,0,494,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,78.4,,48,,0,4
02/20/2024 09:14:42,02/20/2024 05:14:42,6,7,,,7,7,,,62,70,70,70,70,0,485,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.033,,,17,0,78.6,,48,,0,4
02/20/2024 09:29:42,02/20/2024 05:29:42,6,6,,,6,6,,,59,67,67,67,67,0,541,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,79.2,,48,,0,4
02/20/2024 09:44:42,02/20/2024 05:44:42,6,6,,,6,6,,,59,66,67,67,67,0,594,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.087,,,46,0,79.7,,47,,0,4
02/20/2024 09:59:42,02/20/2024 05:59:42,6,6,,,6,6,,,57,64,64,64,64,0,681,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.243,,,129,0,80.2,,47,,0,4
02/20/2024 10:14:42,02/20/2024 06:14:42,6,6,,,6,6,,,55,62,62,62,62,0,740,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.230,,,122,0,80.8,,47,,0,4
02/20/2024 10:29:42,02/20/2024 06:29:42,5,6,,,6,6,,,53,59,59,59,59,0,726,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.138,,,73,0,81.0,,46,,0,4
02/20/2024 10:44:42,02/20/2024 06:44:42,6,6,,,6,6,,,54,61,61,61,61,0,697,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.095,,,51,0,81.0,,45,,0,4
02/20/2024 10:59:42,02/20/2024 06:59:42,5,6,,,6,6,,,52,59,59,59,59,0,782,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.173,,,92,0,81.7,,46,,0,4
02/20/2024 11:14:42,02/20/2024 07:14:42,5,5,,,5,5,,,50,56,56,56,56,0,801,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.106,,,57,0,81.9,,45,,0,4
02/20/2024 11:29:42,02/20/2024 07:29:42,5,5,,,5,5,,,48,54,54,54,54,0,735,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,82.0,,43,,0,4
02/20/2024 11:44:42,02/20/2024 07:44:42,5,5,,,5,5,,,45,51,51,51,51,0,677,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,82.0,,42,,0,4
02/20/2024 11:59:42,02/20/2024 07:59:42,5,5,,,5,5,,,46,51,51,51,51,0,631,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.016,,,7,0,82.2,,41,,0,4
02/20/2024 12:14:42,02/20/2024 08:14:42,4,5,,,5,5,,,43,49,49,49,49,0,603,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.012,,,5,0,82.4,,41,,0,4
02/20/2024 12:29:42,02/20/2024 08:29:42,4,5,,,5,5,,,42,47,48,48,48,0,573,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.012,,,4,0,82.4,,40,,0,4
02/20/2024 12:44:42,02/20/2024 08:44:42,4,4,,,4,4,,,41,46,46,46,46,0,548,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,82.4,,39,,0,4
02/20/2024 12:59:42,02/20/2024 08:59:42,4,4,,,4,4,,,39,44,45,45,45,0,534,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.012,,,5,0,82.4,,39,,0,4
02/20/2024 13:14:42,02/20/2024 09:14:42,4,4,,,4,4,,,39,43,44,44,44,0,548,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,82.4,,40,,0,4
02/20/2024 13:29:42,02/20/2024 09:29:42,4,4,,,4,4,,,40,45,45,45,45,0,699,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.134,,,72,0,82.4,,41,,0,4
02/20/2024 13:44:42,02/20/2024 09:44:42,4,5,,,5,5,,,43,48,49,49,49,0,787,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.238,,,127,0,81.9,,42,,0,4
02/20/2024 13:59:42,02/20/2024 09:59:42,5,5,,,5,5,,,45,51,51,51,51,0,771,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.098,,,52,0,81.3,,42,,0,4
02/20/2024 14:14:42,02/20/2024 10:14:42,5,5,,,5,5,,,45,51,51,51,51,0,806,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.108,,,58,0,81.0,,42,,0,4
02/20/2024 14:29:42,02/20/2024 10:29:42,5,5,,,5,5,,,46,52,52,52,52,0,739,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,80.4,,43,,0,4
02/20/2024 14:44:42,02/20/2024 10:44:42,6,7,,,7,7,,,62,70,70,70,70,0,658,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,79.9,,43,,0,4
02/20/2024 14:59:42,02/20/2024 10:59:42,7,8,,,8,8,,,72,81,81,81,81,0,603,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,79.5,,43,,0,4
02/20/2024 15:14:42,02/20/2024 11:14:42,7,8,,,8,8,,,72,82,82,82,82,0,576,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,79.2,,44,,0,4
02/20/2024 15:29:42,02/20/2024 11:29:42,7,7,,,7,7,,,68,77,77,77,77,0,560,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,78.8,,44,,0,4
02/20/2024 15:44:42,02/20/2024 11:44:42,7,7,,,7,7,,,67,75,75,75,75,0,549,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,78.3,,44,,0,4
02/20/2024 15:59:42,02/20/2024 11:59:42,7,7,,,7,7,,,69,78,78,78,78,0,530,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,78.1,,44,,0,4
02/20/2024 16:14:42,02/20/2024 12:14:42,8,8,,,8,8,,,75,84,84,84,84,0,509,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,77.7,,45,,0,4
02/20/2024 16:29:42,02/20/2024 12:29:42,7,8,,,8,8,,,74,83,83,84,84,0,501,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.027,,,15,0,77.5,,45,,0,4
02/20/2024 16:44:42,02/20/2024 12:44:42,8,8,,,8,8,,,77,87,87,87,87,0,485,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,77.4,,46,,0,4
02/20/2024 16:59:42,02/20/2024 12:59:42,8,9,,,9,9,,,81,91,91,91,91,0,470,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,77.2,,46,,0,4
02/20/2024 17:14:42,02/20/2024 13:14:42,8,9,,,9,9,,,81,91,91,91,91,0,477,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,77.2,,46,,0,4
02/20/2024 17:29:42,02/20/2024 13:29:42,8,8,,,8,8,,,79,89,90,90,90,0,483,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,76.8,,47,,0,4
02/20/2024 17:44:42,02/20/2024 13:44:42,8,8,,,8,8,,,78,88,88,89,89,0,480,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.044,,,23,0,76.6,,47,,0,4
02/20/2024 17:59:42,02/20/2024 13:59:42,8,9,,,9,9,,,81,92,92,92,92,0,472,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,76.6,,47,,0,4
02/20/2024 18:14:42,02/20/2024 14:14:42,8,9,,,9,9,,,84,95,95,95,95,0,465,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,76.5,,48,,0,4
02/20/2024 18:29:42,02/20/2024 14:29:42,9,9,,,9,9,,,89,100,100,101,101,0,463,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.069,,,37,0,76.1,,49,,0,4
02/20/2024 18:44:42,02/20/2024 14:44:42,9,9,,,9,9,,,89,101,101,101,101,0,463,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.078,,,41,0,75.9,,50,,0,4
02/20/2024 18:59:42,02/20/2024 14:59:42,9,9,,,9,9,,,87,98,99,99,99,0,461,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.097,,,51,0,75.7,,50,,0,4
02/20/2024 19:14:42,02/20/2024 15:14:42,8,9,,,9,9,,,85,95,95,95,96,0,456,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.108,,,57,0,75.6,,51,,0,4
02/20/2024 19:29:42,02/20/2024 15:29:42,8,8,,,8,8,,,77,87,87,87,87,0,456,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.098,,,52,0,75.4,,52,,0,4
02/20/2024 19:44:42,02/20/2024 15:44:42,7,8,,,8,8,,,75,85,85,85,85,0,449,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.090,,,48,0,75.2,,52,,0,4
02/20/2024 19:59:42,02/20/2024 15:59:42,7,8,,,8,8,,,72,81,81,81,81,0,453,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.098,,,52,0,75.2,,52,,0,4
02/20/2024 20:14:42,02/20/2024 16:14:42,7,7,,,7,7,,,71,79,80,80,80,0,450,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.089,,,48,0,75.0,,53,,0,4
02/20/2024 20:35:58,02/20/2024 16:35:58,7,7,,,7,7,,,67,75,76,76,76,0,434,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.011,,,4,0,74.8,,53,,0,5
02/20/2024 20:50:58,02/20/2024 16:50:58,6,7,,,7,7,,,62,70,70,70,70,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,74.7,,53,,0,4
02/20/2024 21:05:58,02/20/2024 17:05:58,6,6,,,6,6,,,58,65,66,66,66,0,429,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,74.7,,53,,0,4
02/20/2024 21:20:58,02/20/2024 17:20:58,5,6,,,6,6,,,54,61,61,61,61,0,429,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,74.7,,53,,0,4
02/20/2024 21:35:58,02/20/2024 17:35:58,5,5,,,5,5,,,50,56,56,56,56,0,418,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.012,,,4,0,74.5,,53,,0,4
02/20/2024 21:50:58,02/20/2024 17:50:58,5,5,,,5,5,,,47,53,53,53,53,0,415,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.008,,,1,0,74.3,,53,,0,4
02/20/2024 22:05:58,02/20/2024 18:05:58,5,5,,,5,5,,,46,52,52,52,52,0,416,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.011,,,5,0,74.3,,53,,0,4
02/20/2024 22:20:58,02/20/2024 18:20:58,4,5,,,5,5,,,45,50,50,50,50,0,417,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.011,,,5,0,74.1,,53,,0,4
02/20/2024 22:35:58,02/20/2024 18:35:58,4,4,,,4,4,,,42,48,48,48,48,0,422,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.008,,,2,0,74.1,,53,,0,4
02/20/2024 22:50:58,02/20/2024 18:50:58,4,4,,,4,4,,,40,45,45,45,45,0,415,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.008,,,3,0,73.9,,54,,0,4
02/20/2024 23:05:58,02/20/2024 19:05:58,4,4,,,4,4,,,38,43,43,43,43,0,408,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.007,,,2,0,73.8,,54,,0,4
02/20/2024 23:20:58,02/20/2024 19:20:58,4,4,,,4,4,,,38,43,43,43,43,0,407,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,73.8,,54,,0,4
02/20/2024 23:35:58,02/20/2024 19:35:58,4,4,,,4,4,,,38,43,43,43,43,0,411,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,73.6,,54,,0,4
02/20/2024 23:50:58,02/20/2024 19:50:58,4,4,,,4,4,,,39,44,44,44,44,0,412,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,73.6,,54,,0,4
02/21/2024 00:05:58,02/20/2024 20:05:58,4,4,,,4,4,,,41,46,47,47,47,0,419,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,73.4,,54,,0,4
02/21/2024 00:20:58,02/20/2024 20:20:58,5,5,,,5,5,,,52,59,59,59,59,0,415,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.027,,,15,0,73.2,,54,,0,4
02/21/2024 00:35:58,02/20/2024 20:35:58,6,6,,,6,6,,,60,68,68,68,68,0,416,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,73.2,,54,,0,4
02/21/2024 00:50:58,02/20/2024 20:50:58,6,7,,,7,7,,,65,73,73,73,73,0,420,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,73.0,,54,,0,4
02/21/2024 01:05:58,02/20/2024 21:05:58,7,7,,,7,7,,,68,77,77,77,77,0,430,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,72.9,,54,,0,4
02/21/2024 01:20:58,02/20/2024 21:20:58,7,7,,,7,7,,,71,80,80,81,81,0,427,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,72.7,,54,,0,4
02/21/2024 01:35:58,02/20/2024 21:35:58,7,8,,,8,8,,,76,86,86,86,86,0,425,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.061,,,32,0,72.5,,54,,0,4
02/21/2024 01:50:58,02/20/2024 21:50:58,7,8,,,8,8,,,75,85,85,85,85,0,429,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,72.5,,54,,0,4
02/21/2024 02:05:58,02/20/2024 22:05:58,7,8,,,8,8,,,74,83,83,83,83,0,441,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.062,,,33,0,72.3,,54,,0,4
02/21/2024 02:20:58,02/20/2024 22:20:58,7,7,,,7,7,,,71,80,80,80,80,0,442,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,72.1,,54,,0,4
02/21/2024 02:35:58,02/20/2024 22:35:58,7,7,,,7,7,,,68,77,77,77,77,0,457,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,72.1,,54,,0,4
02/21/2024 02:50:58,02/20/2024 22:50:58,7,7,,,7,7,,,70,79,79,79,79,0,452,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,72.0,,54,,0,4
02/21/2024 03:05:58,02/20/2024 23:05:58,7,7,,,7,7,,,69,78,78,78,78,0,465,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,71.8,,54,,0,4
02/21/2024 03:20:58,02/20/2024 23:20:58,7,7,,,7,7,,,72,81,81,81,81,0,467,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,71.8,,54,,0,4
02/21/2024 03:35:58,02/20/2024 23:35:58,7,8,,,8,8,,,74,83,83,83,83,0,468,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.148,,,79,0,71.6,,54,,0,4
02/21/2024 03:50:58,02/20/2024 23:50:58,8,8,,,8,8,,,77,87,87,87,87,0,473,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.173,,,92,0,71.4,,54,,0,4
02/21/2024 04:05:58,02/21/2024 00:05:58,9,9,,,9,9,,,91,102,102,102,102,0,484,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.262,,,139,0,71.4,,54,,0,4
02/21/2024 04:20:58,02/21/2024 00:20:58,11,11,,,11,11,,,111,125,125,125,125,0,488,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.486,,,258,0,71.2,,55,,0,4
02/21/2024 04:35:58,02/21/2024 00:35:58,11,12,,,12,12,,,112,126,127,127,127,0,484,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.517,,,275,0,71.4,,55,,0,4
02/21/2024 04:50:58,02/21/2024 00:50:58,10,11,,,11,11,,,103,116,117,117,117,0,484,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.426,,,227,0,71.6,,55,,0,4
02/21/2024 05:05:58,02/21/2024 01:05:58,9,10,,,10,10,,,96,108,108,108,108,0,480,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.329,,,175,0,72.0,,55,,0,4
