Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-05:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
11/12/2023 05:59,11/12/2023 00:59,17,18,,,18,18,,,53,60,60,60,60,0,448,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.074,,,40,0,70.7,,56,,0,0
11/10/2023 07:02,11/10/2023 02:02,15,16,,,16,16,,,47,52,53,53,53,0,455,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,72.1,,51,,0,0
11/13/2023 00:59,11/12/2023 19:59,2,2,,,2,2,,,6,6,6,6,6,0,415,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.174,,,93,0,68.7,,63,,0,0
11/12/2023 10:44,11/12/2023 05:44,14,15,,,15,15,,,43,48,48,48,48,0,421,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.288,,,153,0,75.0,,51,,0,0
11/09/2023 13:17,11/09/2023 08:17,10,11,,,11,11,,,32,36,36,36,36,0,422,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.202,,,108,0,76.5,,47,,0,0
11/10/2023 17:53,11/10/2023 12:53,32,34,,,34,34,,,100,112,112,112,112,0,445,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.496,,,264,0,72.7,,54,,0,0
11/09/2023 00:02,11/08/2023 19:02,5,6,,,6,6,,,17,19,19,19,19,0,414,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.008,,,3,0,69.3,,60,,0,0
11/11/2023 10:53,11/11/2023 05:53,16,17,,,17,17,,,49,55,55,55,55,0,423,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,77.0,,42,,0,0
11/09/2023 11:32,11/09/2023 06:32,9,10,,,10,10,,,28,31,31,31,31,0,429,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.080,,,43,0,77.2,,44,,0,0
11/09/2023 08:47,11/09/2023 03:47,9,9,,,9,9,,,27,30,30,30,30,0,421,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,74.7,,45,,0,0
11/11/2023 15:53,11/11/2023 10:53,27,29,,,29,29,,,85,95,96,96,96,0,546,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.143,,,76,0,73.6,,49,,0,0
11/09/2023 01:47,11/08/2023 20:47,6,6,,,6,6,,,18,20,20,20,20,0,415,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.013,,,6,0,68.9,,59,,0,0
11/12/2023 15:29,11/12/2023 10:29,17,18,,,18,18,,,54,60,60,60,60,0,419,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.307,,,164,0,71.8,,58,,0,0
11/09/2023 16:02,11/09/2023 11:02,16,17,,,17,17,,,51,57,57,57,57,0,422,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.217,,,115,0,72.7,,52,,0,0
11/12/2023 04:59,11/11/2023 23:59,19,20,,,20,20,,,60,67,68,68,68,0,435,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.068,,,36,0,69.6,,58,,0,0
11/11/2023 20:59,11/11/2023 15:59,23,25,,,25,25,,,73,82,82,82,82,0,451,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.046,,,24,0,70.9,,53,,0,0
11/10/2023 19:08,11/10/2023 14:08,26,28,,,28,28,,,82,92,92,92,92,0,440,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.227,,,121,0,72.3,,54,,0,0
11/09/2023 12:02,11/09/2023 07:02,9,10,,,10,10,,,29,32,32,32,32,0,430,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.184,,,98,0,77.2,,45,,0,0
11/06/2023 12:32,11/06/2023 07:32,2,3,,,3,3,,,7,8,8,8,8,0,433,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.232,,,123,0,77.4,,49,,0,0
11/12/2023 12:14,11/12/2023 07:14,13,14,,,14,14,,,40,45,45,45,45,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.161,,,85,0,74.3,,52,,0,0
11/07/2023 06:32,11/07/2023 01:32,5,5,,,5,5,,,16,18,18,18,18,0,431,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,71.2,,58,,0,0
11/06/2023 14:32,11/06/2023 09:32,3,3,,,3,3,,,8,9,9,9,9,0,419,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.077,,,41,0,75.4,,52,,0,0
11/12/2023 23:44,11/12/2023 18:44,3,3,,,3,3,,,8,9,9,9,9,0,410,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.195,,,104,0,68.9,,62,,0,0
11/08/2023 00:17,11/07/2023 19:17,4,4,,,4,4,,,13,14,14,14,14,0,401,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.080,,,43,0,69.8,,63,,0,0
11/07/2023 03:47,11/06/2023 22:47,5,5,,,5,5,,,15,17,17,17,17,0,438,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,68.2,,63,,0,0
11/06/2023 07:17,11/06/2023 02:17,3,3,,,3,3,,,10,11,11,11,11,0,422,,,0,,,,,23.71,,0,,,,,,,,,,,,,,,,,0.428,,,228,0,72.0,,57,,0,0
11/06/2023 03:17,11/05/2023 22:17,6,6,,,6,6,,,20,22,22,22,22,0,426,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,67.6,,65,,0,0
11/12/2023 19:29,11/12/2023 14:29,12,13,,,13,13,,,39,44,44,44,44,0,422,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.373,,,199,0,70.0,,62,,0,0
11/09/2023 04:17,11/08/2023 23:17,7,7,,,7,7,,,22,24,24,24,24,0,414,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,68.7,,59,,0,0
11/12/2023 05:44,11/12/2023 00:44,18,19,,,19,19,,,55,62,62,62,62,0,451,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,70.3,,57,,0,0
11/10/2023 22:08,11/10/2023 17:08,18,19,,,19,19,,,58,64,65,65,65,0,423,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.130,,,69,0,71.4,,55,,0,0
11/06/2023 04:17,11/05/2023 23:17,8,9,,,9,9,,,26,29,29,29,29,0,443,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,67.8,,65,,0,0
11/06/2023 16:47,11/06/2023 11:47,11,11,,,11,11,,,33,37,37,37,37,0,405,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.127,,,67,0,72.9,,58,,0,0
11/06/2023 02:47,11/05/2023 21:47,5,6,,,6,6,,,17,19,19,19,19,0,429,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,67.8,,65,,0,0
11/08/2023 19:47,11/08/2023 14:47,12,13,,,13,13,,,38,42,42,42,42,0,415,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.2,,59,,0,0
11/06/2023 17:47,11/06/2023 12:47,10,11,,,11,11,,,32,36,36,36,36,0,403,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,72.1,,59,,0,0
11/10/2023 09:32,11/10/2023 04:32,14,15,,,15,15,,,44,50,50,50,50,0,476,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.724,,,385,0,76.3,,47,,0,0
11/09/2023 19:17,11/09/2023 14:17,38,40,,,40,40,,,118,133,133,133,133,0,454,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.267,,,142,0,70.9,,55,,0,0
11/12/2023 02:44,11/11/2023 21:44,17,18,,,18,18,,,53,59,59,59,59,0,440,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.059,,,31,0,69.6,,57,,0,0
11/08/2023 22:02,11/08/2023 17:02,5,6,,,6,6,,,17,19,19,19,19,0,403,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,69.8,,61,,0,0
11/12/2023 13:44,11/12/2023 08:44,13,14,,,14,14,,,40,45,45,45,45,0,417,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.161,,,85,0,73.0,,55,,0,0
11/12/2023 01:14,11/11/2023 20:14,20,21,,,21,21,,,64,71,72,72,72,0,435,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,69.8,,56,,0,0
11/10/2023 10:02,11/10/2023 05:02,14,15,,,15,15,,,44,49,49,49,49,0,467,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.757,,,403,0,77.2,,46,,0,0
11/08/2023 13:17,11/08/2023 08:17,2,2,,,2,2,,,7,8,8,8,8,0,419,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.065,,,35,0,75.4,,53,,0,0
11/07/2023 22:47,11/07/2023 17:47,5,5,,,5,5,,,15,16,16,16,16,0,401,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.095,,,51,0,70.3,,63,,0,0
11/12/2023 07:44,11/12/2023 02:44,15,16,,,16,16,,,46,52,52,52,52,0,416,,,0,,,,,23.70,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,72.5,,54,,0,0
