Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
11/10/2023 19:38,11/10/2023 14:38,6,7,,,7,7,,,66,75,75,75,75,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.355,,,189,0,71.8,,55,,0,0
11/08/2023 10:17,11/08/2023 05:17,1,1,,,1,1,,,6,7,7,7,7,0,421,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.108,,,57,0,77.2,,51,,0,0
11/07/2023 03:17,11/06/2023 22:17,1,1,,,1,1,,,10,11,11,11,11,0,427,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.0,,64,,0,0
11/07/2023 20:17,11/07/2023 15:17,3,3,,,3,3,,,31,35,36,36,36,0,418,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,70.9,,61,,0,0
11/12/2023 15:59,11/12/2023 10:59,5,6,,,6,6,,,55,62,62,63,63,0,421,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.223,,,118,0,71.2,,58,,0,0
11/08/2023 23:32,11/08/2023 18:32,1,1,,,1,1,,,14,16,16,16,16,0,399,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,61,,0,0
11/06/2023 16:47,11/06/2023 11:47,3,3,,,3,3,,,29,33,33,33,33,0,417,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.069,,,37,0,72.5,,58,,0,0
11/12/2023 17:29,11/12/2023 12:29,6,6,,,6,6,,,58,65,65,65,65,0,424,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.253,,,135,0,70.3,,61,,0,0
11/06/2023 17:17,11/06/2023 12:17,3,3,,,3,3,,,31,34,35,35,35,0,416,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,72.3,,59,,0,0
11/12/2023 08:14,11/12/2023 03:14,4,4,,,4,4,,,40,45,45,45,45,0,416,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.120,,,64,0,73.2,,53,,0,0
11/07/2023 09:02,11/07/2023 04:02,1,1,,,1,1,,,11,12,12,12,12,0,429,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,73.9,,53,,0,0
11/08/2023 17:32,11/08/2023 12:32,3,3,,,3,3,,,32,36,36,36,36,0,399,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.7,,58,,0,0
11/10/2023 07:02,11/10/2023 02:02,4,5,,,5,5,,,44,50,50,50,50,0,449,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,72.0,,52,,0,0
11/06/2023 03:02,11/05/2023 22:02,1,2,,,2,2,,,15,17,17,17,17,0,448,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,67.3,,66,,0,0
11/10/2023 13:23,11/10/2023 08:23,4,4,,,4,4,,,36,40,40,40,40,0,581,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.690,,,367,0,78.1,,46,,0,0
11/10/2023 15:53,11/10/2023 10:53,5,5,,,5,5,,,50,57,57,57,57,0,438,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.436,,,232,0,73.9,,52,,0,0
11/09/2023 11:02,11/09/2023 06:02,3,3,,,3,3,,,26,29,29,29,29,0,412,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,76.8,,43,,0,0
11/11/2023 06:38,11/11/2023 01:38,5,5,,,5,5,,,52,58,58,58,58,0,416,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,70.7,,56,,0,0
11/11/2023 12:38,11/11/2023 07:38,5,5,,,5,5,,,46,52,52,52,52,0,400,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.095,,,51,0,76.3,,44,,0,0
11/08/2023 11:47,11/08/2023 06:47,1,1,,,1,1,,,6,6,6,6,6,0,408,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.094,,,50,0,76.3,,52,,0,0
11/11/2023 05:38,11/11/2023 00:38,5,5,,,5,5,,,49,55,55,55,55,0,403,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.074,,,39,0,69.4,,59,,0,0
11/10/2023 23:23,11/10/2023 18:23,5,5,,,5,5,,,51,57,57,57,57,0,414,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.244,,,130,0,70.3,,57,,0,0
11/06/2023 20:02,11/06/2023 15:02,2,2,,,2,2,,,18,21,21,21,21,0,422,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,70.5,,62,,0,0
11/06/2023 12:17,11/06/2023 07:17,1,1,,,1,1,,,7,8,8,8,8,0,451,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.227,,,121,0,77.7,,49,,0,0
11/09/2023 17:17,11/09/2023 12:17,7,7,,,7,7,,,71,79,80,80,80,0,403,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.141,,,75,0,71.4,,54,,0,0
11/09/2023 22:02,11/09/2023 17:02,7,8,,,8,8,,,76,86,86,86,86,0,434,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.073,,,39,0,69.4,,57,,0,0
11/09/2023 00:47,11/08/2023 19:47,1,2,,,2,2,,,15,17,17,17,17,0,394,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.9,,61,,0,0
11/09/2023 03:32,11/08/2023 22:32,2,2,,,2,2,,,17,19,19,19,19,0,392,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.4,,60,,0,0
11/11/2023 00:08,11/10/2023 19:08,5,5,,,5,5,,,50,56,56,56,56,0,417,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.185,,,98,0,70.0,,57,,0,0
11/11/2023 16:08,11/11/2023 11:08,7,7,,,7,7,,,71,80,80,80,80,0,493,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.052,,,27,0,73.0,,49,,0,0
11/07/2023 16:02,11/07/2023 11:02,2,2,,,2,2,,,23,26,26,26,26,0,429,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.449,,,239,0,72.9,,58,,0,0
11/11/2023 15:38,11/11/2023 10:38,7,8,,,8,8,,,74,83,83,83,83,0,571,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.118,,,63,0,73.6,,49,,0,0
11/11/2023 19:59,11/11/2023 14:59,6,7,,,7,7,,,64,73,73,73,73,0,442,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,71.1,,53,,0,0
11/11/2023 23:29,11/11/2023 18:29,5,6,,,6,6,,,55,62,62,62,62,0,415,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,69.4,,55,,0,0
11/11/2023 16:38,11/11/2023 11:38,6,7,,,7,7,,,65,73,73,73,73,0,456,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,72.5,,50,,0,0
11/06/2023 18:17,11/06/2023 13:17,3,3,,,3,3,,,28,31,31,31,31,0,414,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,71.6,,60,,0,0
11/08/2023 05:17,11/08/2023 00:17,2,2,,,2,2,,,17,20,20,20,20,0,422,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,70.3,,63,,0,0
11/11/2023 21:29,11/11/2023 16:29,6,6,,,6,6,,,60,67,67,67,67,0,446,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,70.3,,54,,0,0
11/06/2023 06:17,11/06/2023 01:17,1,1,,,1,1,,,15,16,16,16,16,0,445,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.492,,,262,0,70.5,,61,,0,0
11/13/2023 00:29,11/12/2023 19:29,0,1,,,1,1,,,5,6,6,6,6,0,425,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.116,,,62,0,68.7,,62,,0,0
11/09/2023 02:17,11/08/2023 21:17,1,2,,,2,2,,,15,17,17,17,17,0,393,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.5,,60,,0,0
11/10/2023 14:23,11/10/2023 09:23,4,4,,,4,4,,,40,45,45,45,45,0,490,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.501,,,266,0,76.1,,49,,0,0
11/06/2023 15:02,11/06/2023 10:02,2,2,,,2,2,,,17,19,19,19,19,0,431,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,74.7,,54,,0,0
11/06/2023 13:02,11/06/2023 08:02,1,1,,,1,1,,,7,8,8,8,8,0,452,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.163,,,87,0,77.4,,49,,0,0
11/08/2023 23:17,11/08/2023 18:17,1,1,,,1,1,,,14,15,15,15,15,0,405,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,61,,0,0
11/06/2023 06:47,11/06/2023 01:47,1,1,,,1,1,,,11,13,13,13,13,0,445,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.437,,,232,0,71.6,,59,,0,0
11/09/2023 10:47,11/09/2023 05:47,3,3,,,3,3,,,26,30,30,30,30,0,409,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,76.6,,43,,0,0
11/06/2023 04:02,11/05/2023 23:02,2,2,,,2,2,,,21,23,23,23,23,0,460,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,67.3,,65,,0,0
11/09/2023 04:17,11/08/2023 23:17,2,2,,,2,2,,,19,22,22,22,22,0,395,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.016,,,7,0,68.4,,60,,0,0
11/11/2023 12:53,11/11/2023 07:53,5,5,,,5,5,,,47,53,53,53,53,0,412,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,75.9,,44,,0,0
11/09/2023 22:47,11/09/2023 17:47,7,7,,,7,7,,,72,81,81,82,82,0,434,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.072,,,38,0,69.3,,58,,0,0
11/09/2023 16:02,11/09/2023 11:02,4,4,,,4,4,,,43,48,48,48,48,0,394,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,72.3,,53,,0,0
11/12/2023 13:59,11/12/2023 08:59,3,4,,,4,4,,,35,39,39,39,39,0,420,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,73.0,,56,,0,0
11/10/2023 16:23,11/10/2023 11:23,6,6,,,6,6,,,60,67,67,67,67,0,429,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.521,,,277,0,73.2,,53,,0,0
11/10/2023 16:08,11/10/2023 11:08,5,6,,,6,6,,,54,61,61,61,61,0,435,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.494,,,263,0,73.6,,53,,0,0
11/12/2023 22:29,11/12/2023 17:29,1,1,,,1,1,,,10,11,11,11,11,0,424,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.099,,,53,0,68.9,,62,,0,0
11/09/2023 01:47,11/08/2023 20:47,1,2,,,2,2,,,15,17,17,17,17,0,400,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,60,,0,0
11/08/2023 22:02,11/08/2023 17:02,1,2,,,2,2,,,15,17,17,17,17,0,408,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.4,,61,,0,0
11/10/2023 04:02,11/09/2023 23:02,5,5,,,5,5,,,49,55,55,55,55,0,423,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,68.0,,59,,0,0
11/11/2023 01:08,11/10/2023 20:08,5,5,,,5,5,,,50,56,56,56,56,0,426,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,69.6,,58,,0,0
11/07/2023 20:47,11/07/2023 15:47,3,3,,,3,3,,,26,29,29,29,29,0,415,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.108,,,58,0,70.7,,62,,0,0
11/08/2023 14:17,11/08/2023 09:17,1,1,,,1,1,,,8,9,9,9,9,0,404,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.8,,55,,0,0
11/11/2023 21:14,11/11/2023 16:14,6,6,,,6,6,,,61,69,69,69,69,0,445,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,70.3,,54,,0,0
11/06/2023 02:02,11/05/2023 21:02,1,1,,,1,1,,,10,11,11,11,11,0,432,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.035,,,18,0,67.8,,66,,0,0
11/06/2023 11:47,11/06/2023 06:47,1,1,,,1,1,,,8,9,9,9,9,0,453,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.225,,,120,0,77.7,,49,,0,0
11/10/2023 07:47,11/10/2023 02:47,4,4,,,4,4,,,42,47,47,47,47,0,480,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.255,,,136,0,73.6,,50,,0,0
11/09/2023 03:02,11/08/2023 22:02,1,2,,,2,2,,,15,17,17,17,17,0,402,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.4,,60,,0,0
11/09/2023 09:02,11/09/2023 04:02,3,3,,,3,3,,,26,30,30,30,30,0,421,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,75.0,,44,,0,0
11/12/2023 21:59,11/12/2023 16:59,1,1,,,1,1,,,11,13,13,13,13,0,424,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,69.3,,62,,0,0
11/08/2023 12:32,11/08/2023 07:32,1,1,,,1,1,,,6,7,7,7,7,0,402,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.084,,,44,0,75.9,,52,,0,0
11/09/2023 09:47,11/09/2023 04:47,3,3,,,3,3,,,25,29,29,29,29,0,410,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,76.1,,43,,0,0
11/06/2023 02:17,11/05/2023 21:17,1,1,,,1,1,,,13,15,15,15,15,0,438,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,67.6,,66,,0,0
11/08/2023 03:47,11/07/2023 22:47,1,2,,,2,2,,,15,17,17,17,17,0,427,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,68.9,,65,,0,0
11/10/2023 17:38,11/10/2023 12:38,8,8,,,8,8,,,80,90,91,91,91,0,430,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.628,,,334,0,72.5,,54,,0,0
11/11/2023 10:38,11/11/2023 05:38,4,5,,,5,5,,,44,50,50,50,50,0,402,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.130,,,69,0,77.0,,43,,0,0
11/12/2023 02:29,11/11/2023 21:29,5,5,,,5,5,,,48,55,55,55,55,0,416,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,69.1,,58,,0,0
11/12/2023 00:59,11/11/2023 19:59,5,5,,,5,5,,,53,60,60,60,60,0,422,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,69.4,,56,,0,0
11/12/2023 11:14,11/12/2023 06:14,3,4,,,4,4,,,35,39,39,39,39,0,412,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.267,,,142,0,75.4,,50,,0,0
11/12/2023 20:59,11/12/2023 15:59,2,2,,,2,2,,,18,20,20,20,20,0,423,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.128,,,68,0,69.3,,62,,0,0
11/11/2023 09:08,11/11/2023 04:08,4,5,,,5,5,,,45,50,51,51,51,0,405,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.186,,,99,0,76.1,,45,,0,0
11/10/2023 14:53,11/10/2023 09:53,4,4,,,4,4,,,41,47,47,47,47,0,466,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.346,,,184,0,75.2,,50,,0,0
11/06/2023 01:32,11/05/2023 20:32,1,1,,,1,1,,,8,9,9,9,9,0,433,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,68.0,,66,,0,0
11/06/2023 22:17,11/06/2023 17:17,1,1,,,1,1,,,8,9,9,9,9,0,420,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,69.8,,63,,0,0
11/10/2023 01:17,11/09/2023 20:17,5,5,,,5,5,,,50,56,56,56,56,0,427,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,68.9,,58,,0,0
11/12/2023 14:44,11/12/2023 09:44,4,4,,,4,4,,,38,43,43,43,43,0,419,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.119,,,63,0,72.5,,56,,0,0
11/08/2023 18:47,11/08/2023 13:47,5,5,,,5,5,,,47,53,53,53,53,0,409,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.2,,59,,0,0
11/09/2023 11:32,11/09/2023 06:32,3,3,,,3,3,,,27,30,30,30,30,0,414,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.075,,,40,0,77.2,,44,,0,0
11/08/2023 10:32,11/08/2023 05:32,1,1,,,1,1,,,7,7,7,7,7,0,426,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.099,,,53,0,77.2,,52,,0,0
11/08/2023 06:02,11/08/2023 01:02,1,2,,,2,2,,,15,17,17,17,17,0,424,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,71.8,,61,,0,0
11/12/2023 09:29,11/12/2023 04:29,4,4,,,4,4,,,41,46,46,46,46,0,408,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.139,,,74,0,73.8,,52,,0,0
11/10/2023 00:17,11/09/2023 19:17,5,6,,,6,6,,,56,63,63,63,64,0,439,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,69.1,,58,,0,0
11/12/2023 09:59,11/12/2023 04:59,4,4,,,4,4,,,40,45,45,45,45,0,407,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.166,,,88,0,73.9,,52,,0,0
11/08/2023 15:32,11/08/2023 10:32,1,1,,,1,1,,,13,15,15,15,15,0,404,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,72.1,,57,,0,0
11/09/2023 03:17,11/08/2023 22:17,1,2,,,2,2,,,15,17,17,17,17,0,395,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.4,,60,,0,0
11/08/2023 17:17,11/08/2023 12:17,3,3,,,3,3,,,31,35,35,35,35,0,399,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.7,,58,,0,0
11/06/2023 00:17,11/05/2023 19:17,1,1,,,1,1,,,8,9,9,9,9,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.040,,,22,0,68.5,,65,,0,0
11/13/2023 00:44,11/12/2023 19:44,1,1,,,1,1,,,5,6,6,6,6,0,420,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.112,,,59,0,68.5,,63,,0,0
11/07/2023 20:02,11/07/2023 15:02,3,3,,,3,3,,,32,36,36,36,36,0,423,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.136,,,72,0,71.1,,61,,0,0
11/11/2023 21:44,11/11/2023 16:44,6,6,,,6,6,,,59,66,66,66,66,0,439,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,70.2,,54,,0,0
11/10/2023 23:08,11/10/2023 18:08,5,5,,,5,5,,,49,55,55,55,55,0,416,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.253,,,135,0,70.5,,57,,0,0
11/12/2023 09:44,11/12/2023 04:44,4,4,,,4,4,,,39,44,44,44,44,0,401,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.157,,,84,0,73.8,,52,,0,0
