Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
11/08/2023 04:32,11/07/2023 23:32,6,6,,,6,6,,,21,23,23,23,23,0,438,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.080,,,42,0,69.1,,65,,0,0
11/11/2023 04:53,11/10/2023 23:53,15,16,,,16,16,,,54,60,61,61,61,0,412,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,69.3,,60,,0,0
11/11/2023 06:08,11/11/2023 01:08,14,14,,,14,14,,,48,53,54,54,54,0,399,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.074,,,39,0,70.0,,58,,0,0
11/11/2023 21:59,11/11/2023 16:59,18,19,,,19,19,,,63,71,71,71,71,0,416,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.2,,54,,0,0
11/11/2023 23:44,11/11/2023 18:44,17,18,,,18,18,,,61,68,69,69,69,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,69.4,,55,,0,0
11/12/2023 02:59,11/11/2023 21:59,15,16,,,16,16,,,53,60,60,60,60,0,409,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,69.6,,57,,0,0
11/06/2023 06:32,11/06/2023 01:32,3,4,,,4,4,,,12,14,14,14,14,0,439,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.447,,,238,0,71.1,,60,,0,0
11/10/2023 11:02,11/10/2023 06:02,12,12,,,12,12,,,39,44,44,44,44,0,439,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.721,,,384,0,78.1,,45,,0,0
11/12/2023 12:44,11/12/2023 07:44,10,11,,,11,11,,,35,40,40,40,40,0,407,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,74.1,,52,,0,0
11/07/2023 20:02,11/07/2023 15:02,9,10,,,10,10,,,33,36,37,37,37,0,422,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.211,,,112,0,71.1,,61,,0,0
11/10/2023 17:08,11/10/2023 12:08,22,23,,,23,23,,,75,85,85,85,85,0,426,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.426,,,227,0,72.7,,54,,0,0
11/10/2023 20:23,11/10/2023 15:23,17,18,,,18,18,,,61,68,68,68,68,0,418,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.241,,,128,0,71.6,,55,,0,0
11/11/2023 12:08,11/11/2023 07:08,14,15,,,15,15,,,47,53,53,53,53,0,402,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,77.0,,43,,0,0
11/06/2023 10:17,11/06/2023 05:17,2,2,,,2,2,,,8,9,9,9,9,0,452,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.198,,,105,0,76.5,,51,,0,0
11/07/2023 21:47,11/07/2023 16:47,6,6,,,6,6,,,19,22,22,22,22,0,417,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.144,,,76,0,70.3,,63,,0,0
11/09/2023 11:17,11/09/2023 06:17,8,8,,,8,8,,,26,29,29,29,29,0,435,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,77.4,,43,,0,0
11/06/2023 11:32,11/06/2023 06:32,2,2,,,2,2,,,7,8,8,8,8,0,446,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.172,,,91,0,77.9,,49,,0,0
11/11/2023 18:30,11/11/2023 13:30,19,21,,,21,21,,,68,76,76,76,76,0,432,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.4,,51,,0,0
11/10/2023 20:08,11/10/2023 15:08,19,20,,,20,20,,,65,73,73,73,73,0,412,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.260,,,138,0,71.6,,55,,0,0
11/10/2023 04:02,11/09/2023 23:02,15,17,,,17,17,,,55,62,62,62,62,0,419,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,68.2,,59,,0,0
11/06/2023 21:17,11/06/2023 16:17,3,4,,,4,4,,,12,13,13,13,13,0,399,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.059,,,32,0,70.2,,62,,0,0
11/07/2023 19:17,11/07/2023 14:17,10,11,,,11,11,,,35,39,39,39,39,0,426,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.261,,,139,0,71.4,,60,,0,0
11/09/2023 16:17,11/09/2023 11:17,14,15,,,15,15,,,48,53,54,54,54,0,409,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.109,,,58,0,72.0,,54,,0,0
11/11/2023 09:53,11/11/2023 04:53,13,14,,,14,14,,,46,51,51,51,51,0,391,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.081,,,43,0,77.2,,43,,0,0
11/08/2023 05:32,11/08/2023 00:32,5,5,,,5,5,,,16,18,18,18,18,0,430,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,70.9,,63,,0,0
11/09/2023 20:17,11/09/2023 15:17,28,30,,,30,30,,,99,111,111,111,111,0,441,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.120,,,64,0,70.2,,56,,0,0
11/06/2023 09:47,11/06/2023 04:47,2,3,,,3,3,,,8,9,9,9,9,0,445,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.204,,,108,0,75.6,,52,,0,0
11/07/2023 14:47,11/07/2023 09:47,4,5,,,5,5,,,15,17,17,17,17,0,433,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.245,,,130,0,73.9,,54,,0,0
11/08/2023 23:02,11/08/2023 18:02,4,5,,,5,5,,,15,17,17,17,17,0,413,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,61,,0,0
11/07/2023 13:17,11/07/2023 08:17,2,2,,,2,2,,,7,8,8,8,8,0,425,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,76.8,,50,,0,0
11/06/2023 08:02,11/06/2023 03:02,3,3,,,3,3,,,9,10,10,10,10,0,442,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.350,,,186,0,73.4,,55,,0,0
11/12/2023 23:59,11/12/2023 18:59,2,2,,,2,2,,,7,8,8,8,8,0,405,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.119,,,63,0,68.7,,62,,0,0
11/11/2023 00:23,11/10/2023 19:23,16,17,,,17,17,,,55,61,62,62,62,0,403,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.128,,,68,0,70.0,,58,,0,0
11/10/2023 04:47,11/09/2023 23:47,14,15,,,15,15,,,49,55,55,56,56,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,57,,0,0
11/08/2023 02:47,11/07/2023 21:47,3,3,,,3,3,,,11,12,12,12,12,0,428,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.080,,,43,0,69.1,,65,,0,0
11/06/2023 06:47,11/06/2023 01:47,3,3,,,3,3,,,11,12,12,12,12,0,437,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.399,,,212,0,71.6,,59,,0,0
11/08/2023 02:32,11/07/2023 21:32,3,3,,,3,3,,,10,11,11,11,11,0,432,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.077,,,41,0,69.1,,64,,0,0
11/09/2023 19:17,11/09/2023 14:17,33,35,,,35,35,,,115,129,129,130,130,0,444,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.185,,,99,0,70.5,,56,,0,0
11/12/2023 00:14,11/11/2023 19:14,17,18,,,18,18,,,61,68,68,68,68,0,417,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,69.4,,55,,0,0
11/08/2023 16:02,11/08/2023 11:02,5,5,,,5,5,,,18,20,20,20,20,0,414,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.004,,,1,0,71.6,,58,,0,0
11/06/2023 16:17,11/06/2023 11:17,8,8,,,8,8,,,27,30,30,30,30,0,417,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,72.9,,57,,0,0
11/06/2023 12:17,11/06/2023 07:17,2,2,,,2,2,,,7,8,8,8,8,0,448,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.143,,,76,0,78.1,,48,,0,0
11/08/2023 11:02,11/08/2023 06:02,2,2,,,2,2,,,6,7,7,7,7,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.105,,,56,0,77.4,,51,,0,0
11/10/2023 08:32,11/10/2023 03:32,12,13,,,13,13,,,41,46,46,46,46,0,446,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.456,,,243,0,75.0,,48,,0,0
11/07/2023 01:02,11/06/2023 20:02,2,2,,,2,2,,,8,9,9,9,9,0,416,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,68.7,,64,,0,0
11/08/2023 22:17,11/08/2023 17:17,4,4,,,4,4,,,15,17,17,17,17,0,417,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.4,,61,,0,0
11/09/2023 19:02,11/09/2023 14:02,35,37,,,37,37,,,121,136,136,137,137,0,447,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.239,,,127,0,70.5,,56,,0,0
11/09/2023 18:47,11/09/2023 13:47,37,40,,,40,40,,,131,146,147,147,147,0,442,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.292,,,156,0,70.7,,56,,0,0
11/12/2023 01:59,11/11/2023 20:59,16,17,,,17,17,,,56,63,63,63,63,0,425,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.006,,,2,0,69.3,,57,,0,0
11/12/2023 04:29,11/11/2023 23:29,16,17,,,17,17,,,56,62,62,62,63,0,405,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,68.9,,58,,0,0
11/12/2023 06:59,11/12/2023 01:59,14,15,,,15,15,,,48,54,54,54,54,0,395,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.067,,,35,0,71.6,,55,,0,0
11/12/2023 08:59,11/12/2023 03:59,12,13,,,13,13,,,43,48,48,48,48,0,398,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.128,,,68,0,73.8,,52,,0,0
11/12/2023 00:44,11/11/2023 19:44,17,18,,,18,18,,,60,67,67,67,67,0,416,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,69.4,,56,,0,0
11/12/2023 12:29,11/12/2023 07:29,10,11,,,11,11,,,36,41,41,41,41,0,405,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.085,,,45,0,74.1,,53,,0,0
11/06/2023 09:17,11/06/2023 04:17,2,3,,,3,3,,,8,9,9,9,9,0,449,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.284,,,151,0,75.2,,52,,0,0
11/06/2023 19:47,11/06/2023 14:47,6,6,,,6,6,,,20,22,22,22,22,0,416,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.093,,,49,0,70.7,,62,,0,0
11/12/2023 13:14,11/12/2023 08:14,10,11,,,11,11,,,35,39,39,39,39,0,405,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,73.9,,53,,0,0
11/10/2023 08:17,11/10/2023 03:17,12,13,,,13,13,,,43,48,48,48,48,0,457,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.330,,,176,0,74.7,,48,,0,0
11/08/2023 07:47,11/08/2023 02:47,3,3,,,3,3,,,10,11,11,11,11,0,438,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.154,,,82,0,75.0,,55,,0,0
11/12/2023 04:14,11/11/2023 23:14,16,17,,,17,17,,,55,62,62,62,62,0,406,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,68.9,,59,,0,0
11/10/2023 05:17,11/10/2023 00:17,14,15,,,15,15,,,49,55,55,55,55,0,427,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,69.4,,56,,0,0
11/11/2023 11:53,11/11/2023 06:53,14,14,,,14,14,,,46,52,52,52,52,0,403,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,77.4,,42,,0,0
11/12/2023 21:44,11/12/2023 16:44,4,4,,,4,4,,,14,16,16,16,16,0,407,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.104,,,56,0,69.6,,61,,0,0
11/07/2023 18:47,11/07/2023 13:47,10,10,,,10,10,,,34,38,38,38,38,0,434,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.262,,,139,0,71.4,,60,,0,0
11/09/2023 16:47,11/09/2023 11:47,16,17,,,17,17,,,56,63,63,63,63,0,421,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.135,,,72,0,71.6,,54,,0,0
11/10/2023 12:53,11/10/2023 07:53,10,11,,,11,11,,,34,38,38,38,39,0,610,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.529,,,281,0,78.8,,45,,0,0
11/12/2023 07:59,11/12/2023 02:59,12,13,,,13,13,,,42,47,47,47,47,0,395,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.081,,,43,0,72.7,,54,,0,0
11/08/2023 16:17,11/08/2023 11:17,6,6,,,6,6,,,21,23,23,23,23,0,410,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.4,,58,,0,0
11/11/2023 14:23,11/11/2023 09:23,22,23,,,23,23,,,76,85,85,85,85,0,444,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.004,,,1,0,75.4,,46,,0,0
11/08/2023 22:02,11/08/2023 17:02,4,5,,,5,5,,,16,18,18,18,18,0,414,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.4,,61,,0,0
11/10/2023 10:17,11/10/2023 05:17,12,13,,,13,13,,,41,46,46,46,46,0,454,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.743,,,395,0,77.7,,45,,0,0
11/07/2023 10:47,11/07/2023 05:47,3,3,,,3,3,,,9,10,10,10,10,0,433,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,77.4,,49,,0,0
11/06/2023 18:02,11/06/2023 13:02,8,9,,,9,9,,,28,32,32,32,32,0,420,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.115,,,61,0,71.6,,61,,0,0
11/10/2023 02:02,11/09/2023 21:02,15,16,,,16,16,,,54,61,61,61,61,0,430,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,68.5,,59,,0,0
11/06/2023 00:32,11/05/2023 19:32,2,2,,,2,2,,,8,9,9,9,9,0,414,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.075,,,40,0,68.5,,65,,0,0
11/06/2023 05:17,11/06/2023 00:17,5,6,,,6,6,,,19,22,22,22,22,0,444,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.699,,,372,0,69.1,,64,,0,0
11/07/2023 20:32,11/07/2023 15:32,8,8,,,8,8,,,28,31,31,31,31,0,417,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.186,,,99,0,70.9,,62,,0,0
11/08/2023 23:17,11/08/2023 18:17,4,4,,,4,4,,,15,17,17,17,17,0,413,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,61,,0,0
11/10/2023 23:53,11/10/2023 18:53,16,17,,,17,17,,,56,62,62,62,62,0,403,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.172,,,92,0,70.2,,57,,0,0
11/10/2023 14:08,11/10/2023 09:08,11,12,,,12,12,,,39,44,44,44,44,0,506,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.304,,,162,0,76.5,,48,,0,0
11/10/2023 06:32,11/10/2023 01:32,13,14,,,14,14,,,45,51,51,51,51,0,433,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,71.4,,52,,0,0
11/10/2023 08:47,11/10/2023 03:47,12,13,,,13,13,,,41,45,46,46,46,0,449,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.510,,,271,0,75.4,,47,,0,0
11/09/2023 09:02,11/09/2023 04:02,8,8,,,8,8,,,26,30,30,30,30,0,436,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.033,,,17,0,75.2,,44,,0,0
11/09/2023 22:47,11/09/2023 17:47,22,23,,,23,23,,,78,87,87,87,87,0,453,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.098,,,52,0,69.3,,58,,0,0
11/08/2023 11:47,11/08/2023 06:47,2,2,,,2,2,,,5,6,6,6,6,0,431,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.085,,,45,0,76.3,,52,,0,0
11/10/2023 09:47,11/10/2023 04:47,12,13,,,13,13,,,41,46,46,46,46,0,461,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.754,,,401,0,77.2,,46,,0,0
11/10/2023 15:23,11/10/2023 10:23,14,15,,,15,15,,,48,54,54,54,54,0,452,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.234,,,124,0,74.5,,51,,0,0
11/09/2023 08:02,11/09/2023 03:02,7,8,,,8,8,,,25,29,29,29,29,0,445,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,73.8,,47,,0,0
11/12/2023 00:29,11/11/2023 19:29,17,18,,,18,18,,,60,68,68,68,68,0,410,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,69.6,,55,,0,0
11/07/2023 09:32,11/07/2023 04:32,3,3,,,3,3,,,9,10,10,10,10,0,425,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.063,,,34,0,74.8,,52,,0,0
11/08/2023 05:02,11/08/2023 00:02,5,5,,,5,5,,,18,20,20,20,20,0,433,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,70.0,,64,,0,0
11/06/2023 15:17,11/06/2023 10:17,7,7,,,7,7,,,23,26,26,26,26,0,419,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,74.1,,55,,0,0
11/07/2023 02:47,11/06/2023 21:47,2,3,,,3,3,,,8,9,10,10,10,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,68.2,,64,,0,0
11/07/2023 09:17,11/07/2023 04:17,3,3,,,3,3,,,11,12,12,12,12,0,430,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.055,,,29,0,74.1,,53,,0,0
11/10/2023 00:17,11/09/2023 19:17,17,18,,,18,19,,,61,69,69,69,69,0,431,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.050,,,26,0,69.3,,58,,0,0
11/09/2023 03:32,11/08/2023 22:32,5,5,,,5,5,,,18,20,20,20,20,0,410,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.5,,60,,0,0
11/09/2023 05:17,11/09/2023 00:17,7,7,,,7,7,,,23,26,26,26,26,0,430,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.224,,,119,0,69.3,,58,,0,0
11/11/2023 17:15,11/11/2023 12:15,21,22,,,22,22,,,72,81,81,81,81,0,434,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,72.1,,51,,0,0
11/09/2023 01:17,11/08/2023 20:17,4,5,,,5,5,,,16,18,18,18,18,0,407,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.9,,61,,0,0
11/08/2023 07:17,11/08/2023 02:17,3,3,,,3,3,,,11,12,12,12,12,0,439,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.152,,,81,0,73.9,,57,,0,0
11/11/2023 23:59,11/11/2023 18:59,18,19,,,19,19,,,62,69,69,69,69,0,424,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,69.4,,55,,0,0
11/12/2023 11:59,11/12/2023 06:59,11,11,,,11,11,,,37,41,41,42,42,0,403,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.166,,,88,0,75.0,,51,,0,0
11/07/2023 07:02,11/07/2023 02:02,3,4,,,4,4,,,12,14,14,14,14,0,433,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.035,,,18,0,71.4,,58,,0,0
11/07/2023 16:02,11/07/2023 11:02,7,7,,,7,7,,,24,26,27,27,27,0,429,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.494,,,263,0,72.7,,58,,0,0
11/07/2023 05:47,11/07/2023 00:47,4,5,,,5,5,,,15,17,17,17,17,0,444,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,70.2,,60,,0,0
11/08/2023 04:02,11/07/2023 23:02,5,5,,,6,6,,,18,21,21,21,21,0,434,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,68.9,,65,,0,0
11/09/2023 00:47,11/08/2023 19:47,4,5,,,5,5,,,16,18,18,18,18,0,413,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.9,,61,,0,0
11/09/2023 15:32,11/09/2023 10:32,11,11,,,11,11,,,37,41,42,42,42,0,419,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,73.0,,52,,0,0
