Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
11/06/2023 18:32,11/06/2023 13:32,8,9,,,9,9,,,28,32,32,32,32,0,407,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.161,,,86,0,71.2,,65,,0,0
11/10/2023 13:08,11/10/2023 08:08,11,12,,,12,12,,,36,41,41,41,41,0,572,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.659,,,350,0,79.0,,50,,0,0
11/09/2023 06:32,11/09/2023 01:32,9,10,,,10,10,,,31,35,35,35,35,0,413,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.050,,,26,0,71.2,,57,,0,0
11/09/2023 05:47,11/09/2023 00:47,8,8,,,8,8,,,26,30,30,30,30,0,418,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.123,,,66,0,69.6,,61,,0,0
11/06/2023 12:17,11/06/2023 07:17,2,2,,,2,2,,,6,7,7,7,7,0,454,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.128,,,68,0,78.4,,52,,0,0
11/07/2023 02:47,11/06/2023 21:47,2,3,,,3,3,,,8,10,10,10,10,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.091,,,48,0,68.2,,67,,0,0
11/07/2023 08:47,11/07/2023 03:47,3,3,,,3,3,,,10,12,12,12,12,0,425,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.074,,,39,0,73.9,,58,,0,0
11/08/2023 15:02,11/08/2023 10:02,3,3,,,3,3,,,10,11,11,11,11,0,419,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,72.7,,60,,0,0
11/08/2023 15:17,11/08/2023 10:17,3,4,,,4,4,,,11,13,13,13,13,0,418,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,72.3,,61,,0,0
11/08/2023 22:47,11/08/2023 17:47,4,5,,,5,5,,,15,17,17,17,17,0,401,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,65,,0,0
11/10/2023 01:02,11/09/2023 20:02,17,18,,,18,18,,,57,64,64,64,64,0,430,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.061,,,32,0,68.9,,62,,0,0
11/11/2023 07:23,11/11/2023 02:23,16,17,,,17,17,,,54,61,61,61,61,0,408,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.273,,,145,0,73.0,,57,,0,0
11/07/2023 17:32,11/07/2023 12:32,10,10,,,10,10,,,32,36,36,36,36,0,420,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.378,,,201,0,71.6,,64,,0,0
11/08/2023 06:17,11/08/2023 01:17,4,4,,,4,4,,,14,15,15,16,16,0,425,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.108,,,57,0,72.1,,64,,0,0
11/11/2023 08:23,11/11/2023 03:23,15,16,,,16,16,,,50,56,56,56,56,0,419,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.249,,,132,0,75.0,,52,,0,0
11/12/2023 10:29,11/12/2023 05:29,13,14,,,14,14,,,43,48,49,49,49,0,395,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.213,,,113,0,74.7,,56,,0,0
11/11/2023 08:38,11/11/2023 03:38,15,16,,,16,16,,,51,57,57,57,57,0,411,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.237,,,126,0,75.7,,51,,0,0
11/09/2023 10:02,11/09/2023 05:02,8,8,,,8,8,,,25,28,28,28,28,0,426,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.008,,,3,0,76.5,,48,,0,0
11/12/2023 22:14,11/12/2023 17:14,4,4,,,4,4,,,13,14,14,14,14,0,424,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.149,,,79,0,68.9,,66,,0,0
11/09/2023 13:47,11/09/2023 08:47,10,10,,,10,10,,,32,36,36,36,36,0,412,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.085,,,45,0,76.3,,52,,0,0
11/12/2023 14:14,11/12/2023 09:14,13,13,,,13,13,,,42,48,48,48,48,0,387,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,73.0,,60,,0,0
11/13/2023 00:14,11/12/2023 19:14,2,2,,,2,2,,,7,8,8,8,8,0,432,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.190,,,101,0,68.5,,66,,0,0
11/10/2023 23:53,11/10/2023 18:53,17,18,,,18,18,,,57,64,65,65,65,0,419,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.558,,,297,0,70.2,,61,,0,0
11/06/2023 13:47,11/06/2023 08:47,2,2,,,2,2,,,7,8,8,8,8,0,448,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,76.6,,54,,0,0
11/08/2023 06:32,11/08/2023 01:32,4,4,,,4,4,,,13,15,15,15,15,0,424,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,72.5,,63,,0,0
11/09/2023 00:17,11/08/2023 19:17,5,5,,,5,5,,,16,18,19,19,19,0,411,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.9,,65,,0,0
11/10/2023 14:08,11/10/2023 09:08,13,13,,,13,13,,,41,46,47,47,47,0,488,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.515,,,274,0,76.8,,52,,0,0
11/08/2023 00:17,11/07/2023 19:17,4,4,,,4,4,,,12,14,14,14,14,0,410,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.117,,,62,0,69.4,,67,,0,0
11/10/2023 06:17,11/10/2023 01:17,14,15,,,15,15,,,48,54,54,54,54,0,432,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,70.9,,57,,0,0
11/10/2023 15:23,11/10/2023 10:23,15,16,,,16,16,,,51,58,58,58,58,0,437,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.479,,,255,0,74.5,,56,,0,0
11/08/2023 19:02,11/08/2023 14:02,14,15,,,15,15,,,48,54,54,54,54,0,421,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,70.0,,63,,0,0
11/09/2023 04:47,11/08/2023 23:47,7,7,,,7,7,,,23,26,26,26,26,0,418,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.291,,,155,0,68.7,,63,,0,0
11/12/2023 00:29,11/11/2023 19:29,19,20,,,20,20,,,64,71,72,72,72,0,427,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,69.4,,59,,0,0
11/06/2023 17:02,11/06/2023 12:02,10,10,,,10,10,,,32,36,36,36,36,0,415,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.169,,,90,0,72.3,,63,,0,0
11/08/2023 14:02,11/08/2023 09:02,2,2,,,2,2,,,8,9,9,9,9,0,419,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,74.1,,59,,0,0
11/08/2023 02:32,11/07/2023 21:32,3,3,,,3,3,,,11,12,12,12,12,0,427,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.136,,,72,0,69.1,,68,,0,0
11/09/2023 08:17,11/09/2023 03:17,8,8,,,8,8,,,26,29,29,29,29,0,426,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,74.5,,51,,0,0
11/07/2023 22:17,11/07/2023 17:17,5,5,,,5,5,,,18,20,20,20,20,0,417,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.175,,,93,0,70.2,,67,,0,0
11/08/2023 18:02,11/08/2023 13:02,12,12,,,12,12,,,39,44,44,44,44,0,419,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,70.3,,62,,0,0
11/09/2023 01:32,11/08/2023 20:32,5,5,,,5,5,,,17,19,19,19,19,0,413,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.014,,,6,0,68.7,,64,,0,0
11/07/2023 10:02,11/07/2023 05:02,3,3,,,3,3,,,9,10,10,10,10,0,414,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,76.3,,55,,0,0
11/07/2023 21:47,11/07/2023 16:47,6,7,,,7,7,,,21,23,23,23,23,0,412,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.204,,,108,0,70.3,,66,,0,0
11/11/2023 09:38,11/11/2023 04:38,14,15,,,15,15,,,47,53,53,53,53,0,419,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.167,,,89,0,77.0,,49,,0,0
11/06/2023 10:02,11/06/2023 05:02,2,3,,,3,3,,,8,9,9,9,9,0,458,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.217,,,116,0,76.3,,55,,0,0
11/12/2023 11:59,11/12/2023 06:59,12,12,,,12,12,,,39,43,44,44,44,0,399,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.178,,,95,0,75.0,,56,,0,0
11/06/2023 11:47,11/06/2023 06:47,2,2,,,2,2,,,7,8,8,8,8,0,454,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.150,,,80,0,78.4,,53,,0,0
11/12/2023 09:14,11/12/2023 04:14,14,14,,,15,15,,,45,51,51,51,51,0,395,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.155,,,82,0,73.8,,56,,0,0
11/10/2023 18:23,11/10/2023 13:23,29,31,,,31,31,,,98,110,110,110,110,0,423,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.778,,,414,0,72.1,,59,,0,0
11/06/2023 19:32,11/06/2023 14:32,7,7,,,7,7,,,23,26,26,26,26,0,412,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.138,,,74,0,70.7,,65,,0,0
11/06/2023 15:32,11/06/2023 10:32,8,9,,,9,9,,,27,30,30,30,30,0,418,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,73.6,,60,,0,0
11/09/2023 07:02,11/09/2023 02:02,9,10,,,10,10,,,30,34,34,34,34,0,421,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,72.3,,56,,0,0
11/08/2023 08:32,11/08/2023 03:32,3,3,,,3,3,,,10,12,12,12,12,0,429,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.122,,,65,0,75.2,,59,,0,0
11/09/2023 00:02,11/08/2023 19:02,5,5,,,5,5,,,16,19,19,19,19,0,416,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,65,,0,0
11/10/2023 11:53,11/10/2023 06:53,11,12,,,12,12,,,36,40,40,41,41,0,440,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,78.6,,48,,0,1
11/07/2023 18:47,11/07/2023 13:47,11,12,,,12,12,,,37,41,42,42,42,0,422,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.340,,,181,0,71.2,,64,,0,0
11/06/2023 18:47,11/06/2023 13:47,8,8,,,8,8,,,27,30,30,30,30,0,405,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.152,,,81,0,70.9,,65,,0,0
11/08/2023 02:02,11/07/2023 21:02,3,3,,,3,3,,,11,12,12,12,12,0,412,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,69.1,,68,,0,0
11/06/2023 17:17,11/06/2023 12:17,10,10,,,10,10,,,33,37,37,37,37,0,416,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.185,,,98,0,72.1,,63,,0,0
11/08/2023 19:47,11/08/2023 14:47,11,12,,,12,12,,,39,43,43,43,44,0,424,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,69.8,,64,,0,0
11/09/2023 22:32,11/09/2023 17:32,24,26,,,26,26,,,83,93,94,94,94,0,439,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.198,,,105,0,69.3,,62,,0,0
11/10/2023 11:17,11/10/2023 06:17,12,13,,,13,13,,,39,44,44,44,44,0,435,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.694,,,369,0,78.8,,49,,0,0
11/09/2023 23:32,11/09/2023 18:32,22,23,,,23,23,,,74,83,83,83,83,0,437,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.181,,,96,0,69.3,,62,,0,0
11/06/2023 01:32,11/05/2023 20:32,2,3,,,3,3,,,8,9,9,9,9,0,431,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.159,,,85,0,68.0,,69,,0,0
11/11/2023 14:53,11/11/2023 09:53,23,25,,,25,25,,,77,87,87,87,87,0,435,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.009,,,4,0,74.3,,52,,0,0
11/11/2023 17:15,11/11/2023 12:15,23,24,,,24,24,,,77,87,87,87,87,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,72.1,,55,,0,0
11/07/2023 19:47,11/07/2023 14:47,11,12,,,12,12,,,38,42,42,42,42,0,412,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.324,,,172,0,71.1,,65,,0,0
11/11/2023 23:59,11/11/2023 18:59,19,20,,,20,20,,,65,72,73,73,73,0,422,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,69.4,,59,,0,0
11/07/2023 01:17,11/06/2023 20:17,2,3,,,3,3,,,8,10,10,10,10,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.082,,,44,0,68.5,,67,,0,0
11/12/2023 04:29,11/11/2023 23:29,17,18,,,18,18,,,59,66,66,66,66,0,396,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.046,,,25,0,68.9,,62,,0,0
11/12/2023 01:59,11/11/2023 20:59,18,19,,,19,19,,,60,67,67,67,67,0,405,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.016,,,7,0,69.3,,61,,0,0
11/12/2023 06:59,11/12/2023 01:59,15,16,,,16,16,,,50,56,56,56,56,0,400,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,71.2,,60,,0,0
11/12/2023 08:59,11/12/2023 03:59,13,14,,,14,14,,,45,50,50,50,50,0,403,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.167,,,89,0,73.8,,57,,0,0
11/09/2023 18:47,11/09/2023 13:47,40,42,,,42,42,,,134,150,151,151,151,0,438,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.531,,,282,0,70.5,,60,,0,0
11/12/2023 00:44,11/11/2023 19:44,19,20,,,20,20,,,63,71,71,71,71,0,419,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,69.4,,60,,0,0
11/08/2023 10:47,11/08/2023 05:47,2,2,,,2,2,,,7,7,7,7,7,0,424,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,77.5,,56,,0,0
11/08/2023 20:17,11/08/2023 15:17,9,10,,,10,10,,,31,34,34,34,34,0,411,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.6,,64,,0,0
11/06/2023 19:17,11/06/2023 14:17,7,8,,,8,8,,,24,27,27,27,27,0,410,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.139,,,74,0,70.7,,65,,0,0
11/07/2023 16:47,11/07/2023 11:47,9,9,,,9,9,,,29,33,33,33,33,0,418,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.424,,,226,0,72.0,,63,,0,0
11/10/2023 08:47,11/10/2023 03:47,13,14,,,14,14,,,43,48,48,48,48,0,444,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.540,,,287,0,75.7,,52,,0,0
11/12/2023 12:29,11/12/2023 07:29,12,12,,,12,12,,,38,43,43,43,43,0,402,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.059,,,31,0,73.9,,57,,0,0
11/07/2023 14:47,11/07/2023 09:47,5,5,,,5,5,,,15,17,17,17,17,0,420,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.179,,,95,0,73.9,,58,,0,0
11/12/2023 13:14,11/12/2023 08:14,11,12,,,12,12,,,37,42,42,42,42,0,396,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,73.9,,57,,0,0
11/06/2023 10:47,11/06/2023 05:47,2,3,,,3,3,,,8,9,9,9,9,0,451,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.170,,,91,0,77.0,,54,,0,0
11/06/2023 14:32,11/06/2023 09:32,2,2,,,2,2,,,7,8,8,8,8,0,434,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,75.6,,56,,0,0
11/07/2023 08:32,11/07/2023 03:32,3,3,,,3,3,,,10,12,12,12,12,0,430,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,73.8,,58,,0,0
11/08/2023 07:02,11/08/2023 02:02,4,4,,,4,4,,,12,13,13,13,13,0,429,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.142,,,76,0,73.6,,61,,0,0
11/09/2023 17:47,11/09/2023 12:47,28,30,,,30,30,,,96,107,108,108,108,0,436,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.436,,,232,0,71.1,,59,,0,0
11/06/2023 12:02,11/06/2023 07:02,2,2,,,2,2,,,7,8,8,8,8,0,455,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.133,,,71,0,78.4,,52,,0,0
11/06/2023 13:02,11/06/2023 08:02,2,2,,,2,2,,,7,8,8,8,8,0,457,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.097,,,52,0,77.9,,53,,0,0
11/06/2023 20:47,11/06/2023 15:47,5,5,,,5,5,,,16,18,18,18,18,0,405,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.094,,,50,0,70.2,,66,,0,0
11/09/2023 08:02,11/09/2023 03:02,8,8,,,9,9,,,27,30,30,30,30,0,420,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,73.9,,52,,0,0
11/07/2023 19:32,11/07/2023 14:32,11,12,,,12,12,,,38,43,43,43,43,0,412,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.339,,,180,0,71.2,,64,,0,0
11/08/2023 13:47,11/08/2023 08:47,2,2,,,2,2,,,7,8,8,8,8,0,418,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,74.7,,58,,0,0
11/12/2023 00:14,11/11/2023 19:14,19,20,,,20,20,,,65,73,73,73,73,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,69.4,,59,,0,0
11/10/2023 05:02,11/10/2023 00:02,16,17,,,17,17,,,53,60,60,60,60,0,417,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,68.9,,61,,0,0
11/10/2023 12:53,11/10/2023 07:53,11,12,,,12,12,,,36,40,40,40,40,0,578,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.683,,,363,0,79.3,,49,,0,0
11/07/2023 00:17,11/06/2023 19:17,2,2,,,2,2,,,8,9,9,9,9,0,416,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.093,,,50,0,68.9,,67,,0,0
11/11/2023 08:08,11/11/2023 03:08,15,16,,,16,16,,,51,58,58,58,58,0,415,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.284,,,151,0,74.7,,53,,0,0
11/07/2023 02:02,11/06/2023 21:02,3,3,,,3,3,,,9,10,10,10,10,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.093,,,49,0,68.4,,67,,0,0
11/12/2023 07:59,11/12/2023 02:59,14,15,,,15,15,,,46,52,52,52,52,0,389,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,72.7,,58,,0,0
11/07/2023 11:47,11/07/2023 06:47,3,3,,,3,3,,,8,9,9,9,9,0,411,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,77.7,,53,,0,0
11/09/2023 12:17,11/09/2023 07:17,9,9,,,9,9,,,28,32,32,32,32,0,424,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.094,,,50,0,77.7,,50,,0,0
11/08/2023 23:47,11/08/2023 18:47,5,5,,,5,5,,,16,18,19,19,19,0,410,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,65,,0,0
