Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
05/25/2024 00:05:21,05/24/2024 20:05:21,1,1,,,1,1,,,10,12,12,12,12,0,537,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,68.9,,67,,0,2
05/25/2024 00:05:23,05/24/2024 20:05:23,1,1,,,1,1,,,11,12,12,12,12,0,536,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,68.9,,67,,0,2
05/25/2024 00:20:25,05/24/2024 20:20:25,1,1,,,1,1,,,14,16,16,16,16,0,532,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.031,,,17,0,68.7,,67,,0,2
05/25/2024 00:25:08,05/24/2024 20:25:08,1,1,,,1,1,,,14,16,16,16,16,0,522,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,67,,0,3
05/25/2024 00:40:09,05/24/2024 20:40:09,1,1,,,1,1,,,14,16,16,16,16,0,520,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,67,,0,2
05/25/2024 00:40:11,05/24/2024 20:40:11,2,2,,,2,2,,,16,18,18,18,18,0,513,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,67,,0,2
05/25/2024 00:55:13,05/24/2024 20:55:13,1,2,,,2,2,,,15,17,17,17,17,0,513,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,67,,0,2
05/25/2024 00:55:15,05/24/2024 20:55:15,2,2,,,2,2,,,17,19,19,19,19,0,518,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.004,,,1,0,68.7,,67,,0,2
05/25/2024 01:10:16,05/24/2024 21:10:16,1,2,,,2,2,,,15,17,17,17,17,0,518,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.016,,,9,0,68.7,,68,,0,2
05/25/2024 01:10:18,05/24/2024 21:10:18,2,2,,,2,2,,,17,19,19,19,19,0,522,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,68.5,,68,,0,2
05/25/2024 01:25:19,05/24/2024 21:25:19,2,2,,,2,2,,,16,18,18,18,18,0,526,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.016,,,9,0,68.5,,68,,0,2
05/25/2024 01:25:21,05/24/2024 21:25:21,1,2,,,2,2,,,15,17,17,17,17,0,531,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,68.5,,68,,0,2
05/25/2024 01:40:23,05/24/2024 21:40:23,1,1,,,1,1,,,14,16,16,16,16,0,533,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,68.5,,68,,0,2
