Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
05/26/2024 00:05:54,05/25/2024 20:05:54,4,4,,,4,4,,,14,16,16,16,16,0,422,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.463,,,247,0,71.8,,60,,0,0
05/26/2024 00:20:54,05/25/2024 20:20:54,4,4,,,4,4,,,14,16,16,16,16,0,429,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.468,,,249,0,71.6,,60,,0,0
05/26/2024 00:35:54,05/25/2024 20:35:54,4,4,,,4,4,,,15,17,17,17,17,0,432,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.463,,,246,0,71.4,,60,,0,0
05/26/2024 00:50:54,05/25/2024 20:50:54,4,4,,,4,4,,,15,16,17,17,17,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.465,,,247,0,71.4,,60,,0,0
05/26/2024 01:05:54,05/25/2024 21:05:54,4,5,,,5,5,,,16,17,18,18,18,0,442,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.465,,,248,0,71.2,,60,,0,0
05/26/2024 01:20:54,05/25/2024 21:20:54,4,5,,,5,5,,,16,18,18,18,18,0,443,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.465,,,248,0,71.1,,60,,0,0
05/26/2024 01:35:54,05/25/2024 21:35:54,5,5,,,5,5,,,17,19,19,19,19,0,454,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.449,,,239,0,71.1,,60,,0,0
05/26/2024 01:50:54,05/25/2024 21:50:54,5,5,,,5,5,,,18,20,20,20,20,0,463,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.428,,,228,0,70.9,,60,,0,0
05/26/2024 02:05:54,05/25/2024 22:05:54,5,6,,,6,6,,,19,21,21,21,21,0,468,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.430,,,229,0,70.7,,60,,0,0
05/26/2024 02:20:54,05/25/2024 22:20:54,6,6,,,6,6,,,20,22,22,22,22,0,470,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.429,,,228,0,70.7,,60,,0,0
05/26/2024 02:35:54,05/25/2024 22:35:54,6,7,,,7,7,,,22,25,25,25,25,0,470,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.431,,,229,0,70.5,,60,,0,0
05/26/2024 02:50:54,05/25/2024 22:50:54,7,7,,,7,7,,,24,27,27,27,27,0,473,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.431,,,229,0,70.5,,60,,0,0
05/26/2024 03:05:54,05/25/2024 23:05:54,7,7,,,7,7,,,25,28,28,28,28,0,481,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.415,,,221,0,70.3,,60,,0,0
05/26/2024 03:20:54,05/25/2024 23:20:54,7,7,,,7,7,,,25,28,28,28,28,0,488,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.378,,,201,0,70.3,,60,,0,0
05/26/2024 03:35:54,05/25/2024 23:35:54,7,7,,,7,7,,,25,28,28,28,28,0,491,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.363,,,193,0,70.3,,59,,0,0
05/26/2024 03:50:54,05/25/2024 23:50:54,7,8,,,8,8,,,26,29,29,29,29,0,500,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.359,,,191,0,70.2,,59,,0,0
05/26/2024 04:05:54,05/26/2024 00:05:54,7,7,,,7,7,,,25,28,28,28,28,0,498,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.337,,,179,0,70.2,,59,,0,0
05/26/2024 04:20:54,05/26/2024 00:20:54,7,8,,,8,8,,,25,29,29,29,29,0,499,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.314,,,167,0,70.2,,59,,0,0
05/26/2024 04:35:54,05/26/2024 00:35:54,7,8,,,8,8,,,26,30,30,30,30,0,492,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.307,,,163,0,70.3,,59,,0,0
05/26/2024 04:50:54,05/26/2024 00:50:54,8,8,,,8,8,,,28,31,31,31,31,0,491,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.305,,,162,0,70.3,,59,,0,0
05/26/2024 05:05:54,05/26/2024 01:05:54,8,9,,,9,9,,,30,34,34,34,34,0,485,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,70.7,,59,,0,0
05/26/2024 05:20:54,05/26/2024 01:20:54,9,10,,,10,10,,,33,36,37,37,37,0,482,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.328,,,175,0,71.1,,59,,0,0
