Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
05/27/2024 00:39:12,05/26/2024 20:39:12,7,8,,,8,8,,,54,60,60,60,60,0,1285,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,71.6,,62,,0,0
05/27/2024 00:54:12,05/26/2024 20:54:12,7,8,,,8,8,,,55,62,62,62,62,0,1306,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,71.4,,62,,0,0
05/27/2024 01:09:12,05/26/2024 21:09:12,8,8,,,8,8,,,59,66,66,66,66,0,1296,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,71.2,,62,,0,0
05/27/2024 01:24:12,05/26/2024 21:24:12,9,10,,,10,10,,,70,78,79,79,79,0,1287,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.016,,,7,0,71.2,,62,,0,0
05/27/2024 01:39:12,05/26/2024 21:39:12,10,10,,,10,10,,,74,83,84,84,84,0,1265,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,71.1,,62,,0,0
05/27/2024 01:54:12,05/26/2024 21:54:12,10,11,,,11,11,,,76,85,85,85,85,0,1255,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.9,,62,,0,0
05/27/2024 02:09:12,05/26/2024 22:09:12,10,11,,,11,11,,,75,85,85,85,85,0,1253,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.022,,,11,0,70.7,,62,,0,0
05/27/2024 02:24:12,05/26/2024 22:24:12,10,10,,,10,10,,,74,84,84,84,84,0,1247,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,70.5,,62,,0,0
05/27/2024 02:39:12,05/26/2024 22:39:12,11,11,,,11,11,,,82,92,92,92,92,0,1240,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,70.3,,62,,0,0
05/27/2024 02:54:12,05/26/2024 22:54:12,14,15,,,15,15,,,106,119,119,119,119,0,1236,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,70.2,,63,,0,0
05/27/2024 03:09:12,05/26/2024 23:09:12,17,17,,,17,17,,,125,141,141,141,141,0,1269,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,70.2,,63,,0,0
05/27/2024 03:24:12,05/26/2024 23:24:12,20,21,,,21,21,,,152,170,171,171,171,0,1227,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.068,,,36,0,70.0,,64,,0,0
05/27/2024 03:39:12,05/26/2024 23:39:12,21,22,,,22,22,,,161,181,181,181,181,0,2144,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.290,,,154,0,70.0,,68,,0,0
05/27/2024 03:54:12,05/26/2024 23:54:12,30,32,,,32,32,,,231,259,259,259,260,0,1931,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,70.2,,70,,0,0
05/27/2024 04:09:12,05/27/2024 00:09:12,23,24,,,24,24,,,175,196,196,196,197,0,963,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.044,,,23,0,70.2,,67,,0,0
05/27/2024 04:24:12,05/27/2024 00:24:12,19,20,,,20,20,,,143,160,161,161,161,0,838,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,70.2,,67,,0,0
05/27/2024 04:39:12,05/27/2024 00:39:12,23,24,,,24,24,,,175,196,197,197,197,0,754,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,70.5,,69,,0,0
05/27/2024 04:54:12,05/27/2024 00:54:12,23,24,,,24,24,,,170,191,192,192,192,0,791,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.096,,,51,0,70.9,,69,,0,4
05/27/2024 05:09:12,05/27/2024 01:09:12,18,19,,,19,19,,,138,155,155,155,155,0,638,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.165,,,88,0,71.1,,68,,0,0
05/27/2024 05:24:12,05/27/2024 01:24:12,14,15,,,15,15,,,105,118,118,118,118,0,546,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.062,,,33,0,71.1,,67,,0,4
05/27/2024 05:39:12,05/27/2024 01:39:12,11,12,,,12,12,,,84,94,95,95,95,0,560,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,71.2,,67,,0,0
05/27/2024 05:54:12,05/27/2024 01:54:12,8,9,,,9,10,,,58,66,67,67,67,0,523,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,72.0,,67,,0,0
05/27/2024 06:09:12,05/27/2024 02:09:12,7,7,,,7,7,,,51,58,58,58,58,0,577,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.152,,,81,0,72.7,,67,,0,0
05/27/2024 06:24:12,05/27/2024 02:24:12,7,7,,,7,7,,,52,58,58,58,58,0,642,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.185,,,98,0,73.0,,67,,0,0
05/27/2024 06:39:12,05/27/2024 02:39:12,7,7,,,7,7,,,52,59,59,59,59,0,630,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,73.4,,69,,0,0
05/27/2024 06:54:12,05/27/2024 02:54:12,7,7,,,7,7,,,50,57,57,57,57,0,596,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.359,,,191,0,74.1,,67,,0,0
05/27/2024 07:09:12,05/27/2024 03:09:12,9,10,,,10,10,,,67,76,76,76,76,0,527,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.259,,,138,0,74.7,,66,,0,0
05/27/2024 07:24:12,05/27/2024 03:24:12,10,10,,,10,10,,,72,81,81,81,81,0,478,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.173,,,92,0,75.2,,64,,0,0
05/27/2024 07:39:12,05/27/2024 03:39:12,9,9,,,9,9,,,66,74,74,74,74,0,485,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.136,,,72,0,75.7,,62,,0,0
05/27/2024 07:54:12,05/27/2024 03:54:12,9,10,,,10,10,,,70,78,78,78,78,0,496,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.110,,,58,0,76.1,,62,,0,0
05/27/2024 08:09:12,05/27/2024 04:09:12,8,9,,,9,9,,,62,70,70,70,70,0,512,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.099,,,53,0,76.1,,62,,0,0
05/27/2024 08:24:12,05/27/2024 04:24:12,8,9,,,9,9,,,60,67,67,67,67,0,540,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.096,,,51,0,76.1,,62,,0,0
05/27/2024 08:39:12,05/27/2024 04:39:12,17,18,,,18,18,,,128,144,144,144,144,0,477,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.044,,,24,0,76.3,,59,,0,0
05/27/2024 08:54:12,05/27/2024 04:54:12,26,27,,,27,27,,,190,213,213,213,213,0,480,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.113,,,60,0,76.6,,59,,0,0
05/27/2024 09:09:12,05/27/2024 05:09:12,16,17,,,17,17,,,121,136,136,136,136,0,527,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.117,,,62,0,77.0,,59,,0,0
05/27/2024 09:24:12,05/27/2024 05:24:12,100,107,,,109,109,,,733,825,828,829,829,0,481,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.507,,,270,0,77.0,,58,,0,0
05/27/2024 09:39:12,05/27/2024 05:39:12,34,36,,,36,36,,,249,280,280,280,280,0,493,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.646,,,343,0,77.5,,58,,0,0
05/27/2024 09:54:12,05/27/2024 05:54:12,40,43,,,43,43,,,293,329,330,330,330,0,538,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.598,,,318,0,78.3,,57,,0,0
05/27/2024 10:09:12,05/27/2024 06:09:12,37,39,,,39,39,,,269,302,303,303,303,0,539,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.483,,,257,0,78.8,,53,,0,0
05/27/2024 10:24:12,05/27/2024 06:24:12,16,17,,,17,17,,,117,132,132,132,132,0,521,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.078,,,42,0,78.6,,49,,0,0
05/27/2024 10:39:12,05/27/2024 06:39:12,20,21,,,21,21,,,144,162,163,163,163,0,482,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,78.4,,44,,0,0
05/27/2024 10:54:12,05/27/2024 06:54:12,12,13,,,13,13,,,87,98,99,99,99,0,442,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.372,,,198,0,78.1,,44,,0,4
05/27/2024 11:09:12,05/27/2024 07:09:12,7,8,,,9,9,,,48,56,57,57,57,0,438,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.149,,,79,0,77.4,,40,,0,0
05/27/2024 11:24:12,05/27/2024 07:24:12,9,10,,,11,11,,,64,73,74,74,75,0,445,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.229,,,122,0,77.2,,39,,0,0
05/27/2024 11:39:12,05/27/2024 07:39:12,18,19,,,20,20,,,133,150,150,150,151,0,434,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.730,,,388,0,77.2,,42,,0,0
05/27/2024 11:54:12,05/27/2024 07:54:12,8,9,,,9,9,,,59,66,67,67,67,0,453,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.892,,,474,0,77.7,,45,,0,0
05/27/2024 12:09:12,05/27/2024 08:09:12,6,7,,,7,7,,,46,52,52,52,52,0,441,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.663,,,353,0,77.7,,43,,0,0
05/27/2024 12:24:12,05/27/2024 08:24:12,8,9,,,9,10,,,60,68,68,69,69,0,427,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.345,,,184,0,77.2,,43,,0,0
05/27/2024 12:39:12,05/27/2024 08:39:12,6,7,,,7,7,,,41,47,48,48,48,0,432,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.221,,,118,0,77.2,,44,,0,0
05/27/2024 12:54:12,05/27/2024 08:54:12,7,7,,,8,8,,,47,54,54,54,54,0,438,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.236,,,126,0,77.0,,45,,0,0
05/27/2024 13:09:12,05/27/2024 09:09:12,7,7,,,7,8,,,47,53,54,54,54,0,447,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.465,,,247,0,77.2,,46,,0,0
05/27/2024 13:24:12,05/27/2024 09:24:12,8,8,,,9,9,,,56,63,64,64,64,0,435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.513,,,273,0,77.2,,46,,0,0
05/27/2024 13:39:12,05/27/2024 09:39:12,8,9,,,9,9,,,57,64,65,65,65,0,426,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.256,,,136,0,77.0,,45,,0,0
05/27/2024 13:54:12,05/27/2024 09:54:12,14,15,,,15,16,,,105,119,119,119,119,0,436,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.341,,,182,0,76.6,,45,,0,0
05/27/2024 14:09:12,05/27/2024 10:09:12,27,29,,,30,30,,,200,225,226,227,227,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.596,,,317,0,76.3,,45,,0,0
05/27/2024 14:24:15,05/27/2024 10:24:15,10,11,,,11,11,,,76,85,85,85,85,0,432,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.434,,,231,0,75.7,,46,,0,0
05/27/2024 14:39:15,05/27/2024 10:39:15,22,24,,,24,24,,,165,185,185,185,185,0,438,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.769,,,409,0,75.4,,48,,0,0
05/27/2024 14:54:15,05/27/2024 10:54:15,23,24,,,24,24,,,171,192,192,192,192,0,431,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.899,,,478,0,75.2,,49,,0,0
05/27/2024 15:09:15,05/27/2024 11:09:15,23,24,,,24,25,,,171,192,193,193,193,0,433,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.057,,,562,0,75.0,,50,,0,0
05/27/2024 15:24:15,05/27/2024 11:24:15,12,13,,,13,13,,,91,102,102,102,102,0,429,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.938,,,499,0,74.8,,52,,0,0
05/27/2024 15:39:15,05/27/2024 11:39:15,17,18,,,18,18,,,129,145,145,145,145,0,420,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.992,,,527,0,74.5,,54,,0,0
05/27/2024 15:54:15,05/27/2024 11:54:15,27,29,,,29,29,,,203,228,228,229,229,0,436,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.080,,,574,0,74.5,,55,,0,0
05/27/2024 16:09:15,05/27/2024 12:09:15,38,40,,,40,40,,,282,317,318,318,318,0,448,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.187,,,631,0,74.5,,56,,0,0
05/27/2024 16:24:15,05/27/2024 12:24:15,52,55,,,55,55,,,387,435,436,436,436,0,472,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.388,,,739,0,74.5,,57,,0,0
05/27/2024 16:39:15,05/27/2024 12:39:15,43,45,,,45,45,,,316,354,355,355,355,0,525,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.540,,,819,0,74.7,,57,,0,0
05/27/2024 16:54:15,05/27/2024 12:54:15,34,36,,,36,36,,,251,282,282,283,283,0,582,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.667,,,887,0,74.7,,57,,0,0
05/27/2024 17:09:15,05/27/2024 13:09:15,32,33,,,33,33,,,234,263,264,264,264,0,591,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,1.438,,,765,0,74.8,,58,,0,0
