Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
11/08/2023 10:32,11/08/2023 05:32,2,2,,,2,2,,,6,7,7,7,7,0,438,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.146,,,78,0,76.6,,53,,0,0
11/08/2023 06:02,11/08/2023 01:02,4,4,,,4,4,,,14,16,16,16,16,0,447,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.205,,,109,0,71.4,,62,,0,0
11/11/2023 18:30,11/11/2023 13:30,20,21,,,21,21,,,70,78,79,79,79,0,426,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,71.4,,51,,0,0
11/09/2023 03:02,11/08/2023 22:02,5,5,,,5,5,,,17,19,19,19,19,0,412,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,68.5,,61,,0,0
11/09/2023 09:02,11/09/2023 04:02,8,8,,,8,8,,,26,30,30,30,30,0,439,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.027,,,15,0,74.7,,46,,0,0
11/11/2023 13:38,11/11/2023 08:38,15,16,,,16,16,,,54,60,60,60,60,0,397,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,75.7,,46,,0,0
11/07/2023 10:17,11/07/2023 05:17,3,3,,,3,3,,,9,10,10,10,10,0,442,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.153,,,81,0,75.9,,52,,0,0
11/08/2023 12:32,11/08/2023 07:32,2,2,,,2,2,,,6,7,7,7,7,0,433,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,75.6,,54,,0,0
11/11/2023 06:53,11/11/2023 01:53,15,16,,,16,16,,,55,61,61,61,61,0,408,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,71.1,,56,,0,0
11/08/2023 03:47,11/07/2023 22:47,5,5,,,5,5,,,17,19,19,19,19,0,445,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.157,,,84,0,68.9,,66,,0,0
11/09/2023 09:47,11/09/2023 04:47,7,8,,,8,8,,,26,29,29,29,29,0,432,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,75.7,,44,,0,0
11/11/2023 09:38,11/11/2023 04:38,13,14,,,14,14,,,45,51,51,51,51,0,407,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.073,,,39,0,76.3,,46,,0,0
11/11/2023 12:08,11/11/2023 07:08,13,14,,,14,14,,,47,52,52,52,52,0,413,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,76.5,,44,,0,0
11/10/2023 17:53,11/10/2023 12:53,27,28,,,28,28,,,94,105,105,105,105,0,442,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.554,,,295,0,72.3,,55,,0,0
11/11/2023 16:23,11/11/2023 11:23,22,23,,,23,23,,,76,85,85,85,85,0,472,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,72.7,,51,,0,0
11/08/2023 05:47,11/08/2023 00:47,4,5,,,5,5,,,16,17,17,17,17,0,440,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.155,,,83,0,70.9,,63,,0,0
11/06/2023 07:17,11/06/2023 02:17,3,3,,,3,3,,,9,10,10,10,10,0,451,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.551,,,293,0,71.8,,58,,0,0
11/06/2023 22:02,11/06/2023 17:02,3,3,,,3,3,,,9,10,10,10,10,0,426,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.078,,,42,0,69.8,,64,,0,0
11/06/2023 07:02,11/06/2023 02:02,3,3,,,3,3,,,10,12,12,12,12,0,447,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.640,,,341,0,71.6,,59,,0,0
11/07/2023 15:17,11/07/2023 10:17,6,6,,,6,6,,,20,22,22,22,22,0,454,,,4,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.562,,,299,0,73.4,,57,,0,0
11/08/2023 00:47,11/07/2023 19:47,3,3,,,3,3,,,11,12,12,12,12,0,434,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.136,,,72,0,69.4,,65,,0,0
11/09/2023 01:02,11/08/2023 20:02,4,5,,,5,5,,,16,18,18,18,18,0,414,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,68.9,,62,,0,0
11/06/2023 02:02,11/05/2023 21:02,3,4,,,4,4,,,13,14,14,14,14,0,436,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.083,,,44,0,67.8,,67,,0,0
11/09/2023 05:17,11/09/2023 00:17,7,7,,,7,7,,,24,27,27,27,27,0,428,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.245,,,130,0,69.3,,59,,0,0
11/06/2023 05:47,11/06/2023 00:47,5,5,,,5,5,,,17,19,19,19,19,0,462,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.762,,,405,0,69.6,,64,,0,0
11/09/2023 07:32,11/09/2023 02:32,8,8,,,8,8,,,27,30,30,30,30,0,428,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.121,,,64,0,72.5,,52,,0,0
11/10/2023 17:08,11/10/2023 12:08,23,24,,,24,24,,,81,91,91,91,91,0,428,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.462,,,246,0,72.7,,55,,0,0
11/11/2023 04:53,11/10/2023 23:53,15,16,,,16,16,,,55,62,62,62,62,0,421,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,69.3,,61,,0,0
11/12/2023 17:14,11/12/2023 12:14,21,22,,,22,22,,,73,82,82,82,82,0,424,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.389,,,207,0,70.5,,61,,0,0
11/06/2023 18:17,11/06/2023 13:17,8,9,,,9,9,,,29,32,32,32,32,0,431,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.220,,,117,0,71.4,,61,,0,0
11/08/2023 22:32,11/08/2023 17:32,4,4,,,4,4,,,15,17,17,17,17,0,423,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,69.4,,62,,0,0
11/06/2023 01:17,11/05/2023 20:17,2,3,,,3,3,,,9,10,10,10,10,0,435,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.082,,,44,0,68.2,,67,,0,0
11/06/2023 22:47,11/06/2023 17:47,2,2,,,2,2,,,8,9,9,9,9,0,426,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.073,,,39,0,69.6,,64,,0,0
11/08/2023 22:17,11/08/2023 17:17,4,5,,,5,5,,,15,17,17,17,17,0,418,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.008,,,3,0,69.4,,62,,0,0
11/07/2023 21:32,11/07/2023 16:32,6,6,,,6,6,,,21,24,24,24,24,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.285,,,152,0,70.5,,64,,0,0
11/08/2023 21:17,11/08/2023 16:17,6,6,,,6,6,,,21,23,23,23,23,0,421,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.006,,,2,0,69.6,,62,,0,0
11/09/2023 05:02,11/09/2023 00:02,7,7,,,7,7,,,24,27,27,27,27,0,418,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.313,,,166,0,68.9,,60,,0,0
11/08/2023 17:47,11/08/2023 12:47,10,11,,,11,11,,,36,40,40,40,40,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,70.5,,59,,0,0
11/11/2023 07:23,11/11/2023 02:23,15,16,,,16,16,,,53,59,59,59,59,0,413,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.106,,,57,0,72.5,,54,,0,0
11/12/2023 14:14,11/12/2023 09:14,12,12,,,12,12,,,41,46,46,46,46,0,422,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.231,,,123,0,72.9,,57,,0,0
11/10/2023 08:02,11/10/2023 03:02,12,13,,,13,13,,,43,48,48,48,48,0,454,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.241,,,128,0,73.8,,50,,0,0
11/08/2023 11:17,11/08/2023 06:17,2,2,,,2,2,,,5,6,6,6,6,0,438,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.176,,,94,0,76.8,,53,,0,0
11/10/2023 11:32,11/10/2023 06:32,10,11,,,11,11,,,36,40,40,40,40,0,416,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.228,,,121,0,77.5,,45,,0,0
11/11/2023 02:38,11/10/2023 21:38,15,16,,,16,16,,,55,61,61,61,61,0,417,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.090,,,48,0,69.3,,60,,0,0
11/10/2023 09:32,11/10/2023 04:32,12,13,,,13,13,,,43,48,48,48,48,0,463,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.712,,,379,0,76.1,,48,,0,0
11/08/2023 08:02,11/08/2023 03:02,3,3,,,3,3,,,10,11,11,11,11,0,447,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.314,,,167,0,74.8,,56,,0,0
11/12/2023 20:44,11/12/2023 15:44,6,7,,,7,7,,,23,26,26,26,26,0,429,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.243,,,129,0,69.4,,64,,0,0
11/07/2023 11:32,11/07/2023 06:32,2,2,,,2,2,,,8,9,9,9,9,0,450,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.113,,,60,0,76.6,,51,,0,0
11/09/2023 18:02,11/09/2023 13:02,33,34,,,34,34,,,116,130,130,130,130,0,435,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.431,,,229,0,71.1,,56,,0,0
11/12/2023 02:44,11/11/2023 21:44,13,13,,,13,13,,,45,51,51,51,51,0,430,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.046,,,24,0,69.4,,58,,0,0
11/06/2023 05:17,11/06/2023 00:17,6,6,,,6,6,,,20,23,23,23,23,0,458,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.773,,,411,0,68.9,,65,,0,0
11/10/2023 16:23,11/10/2023 11:23,19,20,,,20,20,,,67,75,75,75,75,0,436,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.410,,,218,0,73.4,,54,,0,0
11/08/2023 10:02,11/08/2023 05:02,2,2,,,2,2,,,6,7,7,7,7,0,445,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.160,,,85,0,76.5,,53,,0,0
11/12/2023 01:59,11/11/2023 20:59,16,16,,,16,16,,,56,62,62,62,62,0,419,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,69.3,,58,,0,0
11/06/2023 11:17,11/06/2023 06:17,2,2,,,2,2,,,8,9,9,9,9,0,458,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.299,,,159,0,76.8,,51,,0,0
11/06/2023 11:02,11/06/2023 06:02,2,3,,,3,3,,,8,9,9,9,9,0,464,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.278,,,148,0,76.5,,51,,0,0
11/07/2023 04:32,11/06/2023 23:32,4,5,,,5,5,,,16,17,18,18,18,0,452,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,68.9,,63,,0,0
11/07/2023 09:02,11/07/2023 04:02,3,3,,,3,3,,,11,12,12,12,12,0,448,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.129,,,68,0,73.6,,55,,0,0
11/10/2023 07:02,11/10/2023 02:02,13,14,,,14,14,,,46,52,52,52,52,0,435,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.044,,,23,0,71.8,,53,,0,0
11/08/2023 17:32,11/08/2023 12:32,10,10,,,10,10,,,35,39,39,39,39,0,441,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,70.7,,59,,0,0
11/07/2023 09:32,11/07/2023 04:32,3,3,,,3,3,,,10,12,12,12,12,0,450,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.123,,,65,0,74.3,,54,,0,0
11/09/2023 11:02,11/09/2023 06:02,7,8,,,8,8,,,26,29,29,29,29,0,439,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,76.6,,44,,0,0
11/07/2023 08:17,11/07/2023 03:17,3,3,,,3,3,,,11,12,12,12,12,0,440,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.119,,,63,0,72.9,,56,,0,0
11/11/2023 11:53,11/11/2023 06:53,14,14,,,14,14,,,47,53,53,53,53,0,419,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,76.6,,44,,0,0
11/11/2023 08:53,11/11/2023 03:53,14,14,,,14,14,,,47,53,53,53,53,0,407,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.076,,,41,0,75.2,,47,,0,0
11/08/2023 10:17,11/08/2023 05:17,2,2,,,2,2,,,6,7,7,7,7,0,443,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.160,,,85,0,76.8,,53,,0,0
11/12/2023 11:44,11/12/2023 06:44,11,12,,,12,12,,,38,43,43,43,43,0,426,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.206,,,110,0,74.8,,52,,0,0
11/07/2023 06:02,11/07/2023 01:02,4,4,,,4,4,,,14,16,16,16,16,0,450,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.107,,,57,0,70.3,,61,,0,0
11/11/2023 19:44,11/11/2023 14:44,20,21,,,21,21,,,72,80,80,80,80,0,410,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,71.2,,53,,0,0
11/06/2023 03:02,11/05/2023 22:02,4,5,,,5,5,,,16,18,18,18,18,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,67.5,,67,,0,0
11/12/2023 08:59,11/12/2023 03:59,12,13,,,13,13,,,43,49,49,49,49,0,418,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.142,,,76,0,73.2,,54,,0,0
11/07/2023 20:17,11/07/2023 15:17,9,9,,,9,9,,,32,35,35,35,35,0,441,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.364,,,194,0,70.9,,63,,0,0
11/08/2023 23:32,11/08/2023 18:32,4,5,,,5,5,,,15,17,17,17,17,0,419,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,69.3,,62,,0,0
11/07/2023 22:47,11/07/2023 17:47,4,4,,,4,4,,,14,16,16,16,16,0,431,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.184,,,98,0,70.0,,64,,0,0
11/10/2023 12:38,11/10/2023 07:38,10,11,,,11,11,,,35,39,39,39,39,0,590,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.467,,,248,0,78.3,,46,,0,0
11/11/2023 00:53,11/10/2023 19:53,16,17,,,17,17,,,57,64,64,64,64,0,420,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,69.8,,59,,0,0
11/10/2023 00:47,11/09/2023 19:47,16,17,,,17,17,,,59,66,66,66,66,0,421,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.093,,,50,0,69.1,,59,,0,0
11/11/2023 01:08,11/10/2023 20:08,15,16,,,16,16,,,54,61,61,61,61,0,421,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.110,,,59,0,69.6,,59,,0,0
11/06/2023 16:02,11/06/2023 11:02,8,9,,,9,9,,,29,33,33,33,33,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.130,,,69,0,73.0,,58,,0,0
11/12/2023 08:44,11/12/2023 03:44,12,13,,,13,13,,,42,48,48,48,48,0,414,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.137,,,73,0,73.0,,54,,0,0
11/06/2023 08:17,11/06/2023 03:17,3,3,,,3,3,,,10,11,11,11,11,0,456,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.617,,,328,0,73.2,,56,,0,0
11/06/2023 03:47,11/05/2023 22:47,6,6,,,6,6,,,21,24,24,24,24,0,462,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,67.3,,67,,0,0
11/06/2023 22:17,11/06/2023 17:17,2,3,,,3,3,,,9,10,10,10,10,0,427,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.072,,,38,0,69.8,,64,,0,0
11/10/2023 06:32,11/10/2023 01:32,13,14,,,14,14,,,46,52,52,52,52,0,420,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,71.2,,53,,0,0
11/11/2023 03:08,11/10/2023 22:08,15,16,,,16,16,,,55,61,61,61,61,0,418,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.076,,,40,0,69.1,,60,,0,0
11/09/2023 13:17,11/09/2023 08:17,8,9,,,9,9,,,29,33,33,33,33,0,433,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.209,,,111,0,76.1,,48,,0,0
11/08/2023 19:17,11/08/2023 14:17,13,13,,,13,13,,,45,51,51,51,51,0,436,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,70.0,,60,,0,0
11/09/2023 21:32,11/09/2023 16:32,25,27,,,27,27,,,91,102,102,102,102,0,432,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.193,,,103,0,69.6,,58,,0,0
11/07/2023 11:02,11/07/2023 06:02,2,3,,,3,3,,,8,9,9,9,9,0,448,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.140,,,74,0,76.8,,50,,0,0
11/12/2023 22:29,11/12/2023 17:29,3,3,,,3,3,,,12,13,13,13,13,0,420,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.158,,,84,0,68.9,,63,,0,0
11/12/2023 05:14,11/12/2023 00:14,16,16,,,16,16,,,55,62,62,62,62,0,419,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.062,,,33,0,69.6,,59,,0,0
