Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
11/07/2023 04:02,11/06/2023 23:02,4,4,,,4,4,,,14,16,16,16,16,0,438,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.2,,63,,0,0
11/08/2023 22:02,11/08/2023 17:02,5,5,,,5,5,,,15,17,17,17,17,0,420,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.6,,61,,0,0
11/10/2023 23:53,11/10/2023 18:53,16,17,,,18,18,,,52,59,59,59,59,0,408,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.083,,,44,0,70.3,,57,,0,0
11/07/2023 23:17,11/07/2023 18:17,3,4,,,4,4,,,12,13,13,13,13,0,432,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.040,,,22,0,70.0,,64,,0,0
11/07/2023 08:02,11/07/2023 03:02,3,4,,,4,4,,,11,12,12,12,12,0,432,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.057,,,30,0,72.5,,56,,0,0
11/06/2023 20:32,11/06/2023 15:32,5,5,,,5,5,,,16,18,18,18,18,0,428,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,70.5,,62,,0,0
11/10/2023 14:08,11/10/2023 09:08,13,14,,,14,14,,,40,46,46,46,46,0,495,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.373,,,199,0,76.1,,48,,0,0
11/07/2023 18:47,11/07/2023 13:47,11,12,,,12,12,,,37,42,42,42,42,0,430,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.210,,,112,0,71.4,,60,,0,0
11/08/2023 01:17,11/07/2023 20:17,3,3,,,3,3,,,10,11,11,11,11,0,422,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,69.4,,64,,0,0
11/11/2023 17:15,11/11/2023 12:15,22,23,,,24,24,,,71,80,81,81,81,0,420,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,72.3,,50,,0,0
11/09/2023 02:17,11/08/2023 21:17,5,5,,,5,5,,,16,18,18,18,18,0,415,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,60,,0,0
11/10/2023 05:32,11/10/2023 00:32,14,15,,,16,16,,,47,53,54,54,54,0,440,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,8,0,69.6,,55,,0,0
11/11/2023 23:59,11/11/2023 18:59,18,20,,,20,20,,,59,67,67,67,67,0,413,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,69.6,,55,,0,0
11/08/2023 21:17,11/08/2023 16:17,6,6,,,6,6,,,19,21,22,22,22,0,427,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.6,,61,,0,0
11/07/2023 01:32,11/06/2023 20:32,2,3,,,3,3,,,8,9,9,9,9,0,430,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,63,,0,0
11/10/2023 08:17,11/10/2023 03:17,14,15,,,15,15,,,45,50,51,51,51,0,460,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.453,,,241,0,74.1,,49,,0,0
11/08/2023 04:02,11/07/2023 23:02,6,6,,,6,6,,,20,22,22,22,22,0,429,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.048,,,25,0,69.1,,65,,0,0
11/08/2023 11:32,11/08/2023 06:32,2,2,,,2,2,,,6,7,7,7,7,0,430,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.118,,,63,0,76.3,,52,,0,0
11/10/2023 09:32,11/10/2023 04:32,14,15,,,15,15,,,44,49,49,50,50,0,466,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.801,,,426,0,76.1,,47,,0,0
11/07/2023 19:17,11/07/2023 14:17,11,12,,,12,12,,,38,42,42,42,42,0,437,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.190,,,101,0,71.4,,61,,0,0
11/07/2023 06:47,11/07/2023 01:47,4,4,,,4,4,,,14,15,15,15,15,0,437,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,70.9,,59,,0,0
11/07/2023 08:32,11/07/2023 03:32,3,4,,,4,4,,,11,12,12,12,12,0,440,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.068,,,36,0,73.2,,55,,0,0
11/09/2023 10:02,11/09/2023 05:02,8,9,,,9,9,,,26,30,30,30,30,0,428,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,75.7,,43,,0,0
11/06/2023 07:17,11/06/2023 02:17,3,3,,,3,3,,,10,11,11,11,11,0,439,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.317,,,169,0,71.8,,58,,0,0
11/07/2023 10:02,11/07/2023 05:02,3,3,,,3,3,,,10,11,11,11,11,0,431,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.099,,,53,0,75.4,,51,,0,0
11/10/2023 11:53,11/10/2023 06:53,11,12,,,12,12,,,36,40,40,40,40,0,434,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,77.5,,45,,0,1
11/12/2023 11:59,11/12/2023 06:59,12,13,,,13,14,,,39,44,45,45,45,0,383,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.215,,,115,0,74.5,,52,,0,0
11/12/2023 09:14,11/12/2023 04:14,14,15,,,15,15,,,45,51,51,51,51,0,405,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.173,,,92,0,73.2,,53,,0,0
11/08/2023 05:17,11/08/2023 00:17,6,6,,,6,6,,,18,20,20,20,20,0,443,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,70.2,,64,,0,0
11/10/2023 18:23,11/10/2023 13:23,27,29,,,30,30,,,88,100,100,100,100,0,408,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.474,,,252,0,72.3,,54,,0,0
11/11/2023 10:23,11/11/2023 05:23,15,16,,,16,16,,,49,55,55,55,55,0,399,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,76.6,,44,,0,0
11/12/2023 18:44,11/12/2023 13:44,15,16,,,16,16,,,48,54,54,54,54,0,409,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.293,,,156,0,70.0,,62,,0,0
11/11/2023 13:53,11/11/2023 08:53,19,20,,,21,21,,,60,68,68,68,68,0,399,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,75.7,,45,,0,0
11/12/2023 10:14,11/12/2023 05:14,14,15,,,15,15,,,46,51,52,52,52,0,402,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.218,,,116,0,73.6,,53,,0,0
11/12/2023 18:14,11/12/2023 13:14,16,17,,,17,17,,,53,59,60,60,60,0,408,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.294,,,156,0,70.3,,62,,0,0
11/09/2023 12:17,11/09/2023 07:17,9,10,,,10,10,,,28,32,32,32,32,0,424,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.186,,,99,0,76.8,,46,,0,0
11/07/2023 23:02,11/07/2023 18:02,4,4,,,4,4,,,12,14,14,14,14,0,429,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,70.0,,63,,0,0
11/07/2023 03:02,11/06/2023 22:02,3,3,,,3,3,,,10,11,11,11,11,0,438,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.2,,63,,0,0
11/06/2023 16:32,11/06/2023 11:32,8,9,,,9,9,,,28,31,31,31,31,0,424,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.068,,,36,0,72.7,,58,,0,0
11/06/2023 03:47,11/05/2023 22:47,6,6,,,6,6,,,20,23,23,23,23,0,456,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.5,,65,,0,0
11/08/2023 15:32,11/08/2023 10:32,4,4,,,4,4,,,14,16,16,16,16,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.009,,,2,0,72.1,,57,,0,0
11/06/2023 11:32,11/06/2023 06:32,3,3,,,3,3,,,8,9,9,9,9,0,454,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.218,,,116,0,77.2,,50,,0,0
11/09/2023 19:02,11/09/2023 14:02,33,36,,,36,36,,,109,123,123,123,123,0,443,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.160,,,85,0,70.7,,55,,0,0
11/10/2023 21:08,11/10/2023 16:08,17,19,,,19,19,,,56,63,64,64,64,0,407,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.110,,,58,0,71.4,,55,,0,0
11/06/2023 13:47,11/06/2023 08:47,2,2,,,2,2,,,7,8,8,8,8,0,443,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.103,,,55,0,75.9,,51,,0,0
11/11/2023 04:38,11/10/2023 23:38,17,18,,,18,18,,,54,61,62,62,62,0,413,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,69.3,,59,,0,0
11/11/2023 18:00,11/11/2023 13:00,21,23,,,23,23,,,70,79,79,79,79,0,407,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,72.0,,50,,0,0
11/11/2023 23:14,11/11/2023 18:14,18,20,,,20,21,,,60,68,69,69,69,0,408,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,69.8,,55,,0,0
11/07/2023 17:47,11/07/2023 12:47,10,11,,,11,11,,,33,37,38,38,38,0,442,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.265,,,141,0,71.8,,60,,0,0
11/11/2023 05:53,11/11/2023 00:53,15,17,,,17,17,,,51,57,57,57,57,0,406,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,69.8,,58,,0,0
11/11/2023 10:08,11/11/2023 05:08,15,17,,,17,17,,,49,55,55,55,55,0,389,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.076,,,40,0,76.5,,44,,0,0
11/12/2023 14:14,11/12/2023 09:14,13,14,,,14,14,,,41,46,46,46,46,0,397,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.211,,,112,0,72.9,,56,,0,0
11/12/2023 22:14,11/12/2023 17:14,4,4,,,4,4,,,12,13,13,13,13,0,409,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.117,,,62,0,69.1,,62,,0,0
11/09/2023 13:02,11/09/2023 08:02,9,10,,,10,10,,,30,34,34,34,34,0,424,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.180,,,96,0,76.3,,47,,0,0
11/12/2023 10:29,11/12/2023 05:29,14,15,,,15,15,,,45,50,51,51,51,0,404,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.217,,,116,0,73.9,,52,,0,0
11/07/2023 18:02,11/07/2023 13:02,10,11,,,11,11,,,34,38,38,38,38,0,438,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.256,,,136,0,71.6,,60,,0,0
11/13/2023 00:14,11/12/2023 19:14,2,2,,,2,2,,,7,7,7,7,7,0,406,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.128,,,68,0,68.7,,63,,0,0
11/07/2023 15:47,11/07/2023 10:47,7,8,,,8,8,,,24,27,27,27,27,0,433,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.574,,,305,0,73.0,,57,,0,0
11/10/2023 13:08,11/10/2023 08:08,12,13,,,13,13,,,38,43,43,43,43,0,600,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.633,,,337,0,77.9,,46,,0,0
11/11/2023 13:38,11/11/2023 08:38,18,19,,,19,19,,,56,63,64,64,64,0,404,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.048,,,25,0,75.7,,45,,0,0
11/10/2023 00:47,11/09/2023 19:47,16,17,,,17,18,,,51,58,58,58,58,0,430,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,69.1,,58,,0,0
11/06/2023 14:32,11/06/2023 09:32,2,3,,,3,3,,,8,9,9,9,9,0,443,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.059,,,31,0,75.0,,52,,0,0
11/11/2023 11:38,11/11/2023 06:38,16,17,,,17,17,,,49,56,56,56,56,0,401,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,76.6,,43,,0,0
11/11/2023 14:08,11/11/2023 09:08,23,24,,,24,24,,,73,82,82,82,82,0,438,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.035,,,18,0,75.4,,46,,0,0
11/11/2023 20:14,11/11/2023 15:14,21,22,,,22,23,,,67,76,76,76,76,0,414,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,71.1,,53,,0,0
11/11/2023 22:29,11/11/2023 17:29,18,20,,,20,20,,,60,68,68,68,68,0,420,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.2,,54,,0,0
11/06/2023 20:47,11/06/2023 15:47,4,4,,,4,4,,,14,15,15,15,16,0,423,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,70.3,,62,,0,0
11/09/2023 13:17,11/09/2023 08:17,10,10,,,10,10,,,31,35,35,35,35,0,420,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.191,,,102,0,76.1,,48,,0,0
11/10/2023 07:47,11/10/2023 02:47,14,15,,,15,16,,,46,52,52,52,52,0,473,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.181,,,96,0,73.2,,50,,0,0
11/12/2023 05:14,11/12/2023 00:14,16,18,,,18,18,,,53,60,60,60,60,0,422,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,69.8,,58,,0,0
11/12/2023 16:14,11/12/2023 11:14,24,25,,,26,26,,,77,87,88,88,88,0,407,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.336,,,179,0,71.1,,59,,0,0
11/10/2023 10:47,11/10/2023 05:47,13,14,,,14,15,,,42,48,48,48,48,0,443,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.821,,,437,0,77.2,,46,,0,0
11/12/2023 20:29,11/12/2023 15:29,7,8,,,8,8,,,24,27,27,27,27,0,413,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.175,,,93,0,69.6,,63,,0,0
11/08/2023 16:47,11/08/2023 11:47,9,9,,,9,9,,,28,31,31,31,31,0,419,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.2,,57,,0,0
11/08/2023 01:02,11/07/2023 20:02,3,3,,,3,3,,,10,11,11,11,11,0,424,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,69.6,,64,,0,0
11/11/2023 05:08,11/11/2023 00:08,15,16,,,17,17,,,50,57,57,57,57,0,415,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.002,,,0,0,69.4,,59,,0,0
11/08/2023 23:02,11/08/2023 18:02,4,5,,,5,5,,,15,16,16,16,16,0,425,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.4,,61,,0,0
11/06/2023 05:02,11/06/2023 00:02,7,7,,,7,7,,,22,25,25,25,25,0,448,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.738,,,392,0,68.5,,65,,0,0
11/07/2023 05:02,11/07/2023 00:02,5,5,,,5,5,,,15,17,17,17,17,0,451,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,69.3,,62,,0,0
11/10/2023 17:08,11/10/2023 12:08,24,26,,,26,26,,,77,87,87,87,88,0,412,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.399,,,212,0,72.9,,54,,0,0
11/10/2023 20:23,11/10/2023 15:23,18,20,,,20,20,,,60,67,68,68,68,0,409,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.114,,,60,0,71.6,,55,,0,0
11/06/2023 09:02,11/06/2023 04:02,3,3,,,3,3,,,10,11,11,11,11,0,447,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.342,,,182,0,74.1,,54,,0,0
11/09/2023 15:02,11/09/2023 10:02,11,12,,,12,12,,,35,40,40,40,40,0,421,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,73.9,,51,,0,0
11/11/2023 04:53,11/10/2023 23:53,16,17,,,18,18,,,53,60,60,60,60,0,413,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.011,,,6,0,69.3,,59,,0,0
11/11/2023 06:08,11/11/2023 01:08,15,16,,,17,17,,,50,56,56,56,56,0,406,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.0,,57,,0,0
11/11/2023 21:59,11/11/2023 16:59,19,20,,,21,21,,,61,69,70,70,70,0,418,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,70.3,,54,,0,0
11/11/2023 23:44,11/11/2023 18:44,18,20,,,20,20,,,60,67,68,68,68,0,413,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,69.6,,55,,0,0
11/12/2023 02:59,11/11/2023 21:59,16,17,,,18,18,,,52,59,59,59,60,0,418,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.039,,,20,0,69.3,,58,,0,0
11/07/2023 04:47,11/06/2023 23:47,4,5,,,5,5,,,14,16,16,16,16,0,450,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.097,,,52,0,69.3,,62,,0,0
11/12/2023 12:44,11/12/2023 07:44,11,12,,,12,12,,,36,41,41,41,41,0,403,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,73.8,,53,,0,0
11/06/2023 22:47,11/06/2023 17:47,2,2,,,2,2,,,8,8,8,8,8,0,433,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.6,,63,,0,0
11/06/2023 19:17,11/06/2023 14:17,7,7,,,7,7,,,22,24,25,25,25,0,422,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.050,,,26,0,70.9,,61,,0,0
11/10/2023 20:08,11/10/2023 15:08,20,21,,,21,21,,,64,72,72,72,72,0,409,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.147,,,78,0,71.6,,55,,0,0
11/06/2023 18:32,11/06/2023 13:32,8,8,,,8,8,,,26,29,29,29,29,0,428,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,71.4,,61,,0,0
11/06/2023 19:32,11/06/2023 14:32,6,7,,,7,7,,,21,24,24,24,24,0,424,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,70.9,,62,,0,0
11/07/2023 01:02,11/06/2023 20:02,3,3,,,3,3,,,8,9,9,9,9,0,434,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.9,,63,,0,0
11/09/2023 00:32,11/08/2023 19:32,5,5,,,5,5,,,15,17,17,17,17,0,421,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,61,,0,0
11/07/2023 13:32,11/07/2023 08:32,3,3,,,3,3,,,8,9,9,9,9,0,437,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.123,,,65,0,75.7,,51,,0,0
11/08/2023 12:17,11/08/2023 07:17,2,2,,,2,2,,,6,7,7,7,7,0,431,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.099,,,53,0,75.7,,53,,0,0
11/08/2023 15:47,11/08/2023 10:47,5,5,,,5,5,,,17,19,19,19,19,0,425,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,72.0,,57,,0,0
11/08/2023 06:17,11/08/2023 01:17,4,5,,,5,5,,,14,16,16,16,16,0,438,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.077,,,41,0,71.6,,61,,0,0
11/09/2023 01:02,11/08/2023 20:02,5,5,,,5,5,,,16,18,18,18,18,0,423,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.9,,60,,0,0
11/06/2023 17:32,11/06/2023 12:32,10,10,,,10,10,,,31,35,35,35,35,0,423,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.087,,,46,0,72.1,,59,,0,0
11/09/2023 21:47,11/09/2023 16:47,23,25,,,26,26,,,76,86,86,86,86,0,448,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.083,,,44,0,69.6,,57,,0,0
11/10/2023 01:17,11/09/2023 20:17,15,16,,,17,17,,,49,55,56,56,56,0,421,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,69.1,,58,,0,0
11/11/2023 12:08,11/11/2023 07:08,16,17,,,17,17,,,51,57,57,58,58,0,404,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.061,,,32,0,76.5,,43,,0,0
11/11/2023 18:30,11/11/2023 13:30,21,23,,,23,23,,,70,79,79,79,79,0,398,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.8,,50,,0,0
11/07/2023 03:47,11/06/2023 22:47,4,4,,,4,4,,,13,14,14,14,14,0,435,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.2,,63,,0,0
11/10/2023 05:47,11/10/2023 00:47,14,15,,,16,16,,,46,52,53,53,53,0,447,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,69.8,,54,,0,0
11/11/2023 00:23,11/10/2023 19:23,16,17,,,17,17,,,51,57,58,58,58,0,410,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,70.2,,57,,0,0
11/06/2023 16:02,11/06/2023 11:02,8,9,,,9,9,,,25,29,29,29,29,0,423,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,73.2,,57,,0,0
11/06/2023 12:02,11/06/2023 07:02,2,3,,,3,3,,,8,9,9,9,9,0,456,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.214,,,114,0,77.4,,49,,0,0
