Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
11/11/2023 15:23,11/11/2023 10:23,11,12,,,12,12,,,81,91,91,91,91,0,517,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.052,,,27,0,73.9,,50,,0,0
11/08/2023 16:02,11/08/2023 11:02,3,3,,,3,3,,,19,22,22,22,22,0,431,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.005,,,2,0,72.1,,58,,0,0
11/12/2023 08:51,11/12/2023 03:51,6,6,,,6,6,,,45,51,51,51,51,0,409,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,73.2,,55,,0,0
11/06/2023 08:47,11/06/2023 03:47,1,1,,,1,1,,,10,11,11,11,11,0,464,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.496,,,264,0,73.9,,56,,0,0
11/08/2023 17:02,11/08/2023 12:02,4,4,,,4,4,,,30,34,34,34,34,0,430,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,71.4,,59,,0,0
11/08/2023 20:02,11/08/2023 15:02,4,5,,,5,5,,,34,38,38,38,38,0,447,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.2,,61,,0,0
11/12/2023 12:21,11/12/2023 07:21,5,5,,,5,5,,,37,42,42,42,42,0,418,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.137,,,73,0,74.1,,54,,0,0
11/08/2023 05:32,11/08/2023 00:32,2,2,,,2,2,,,17,19,19,19,19,0,440,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,70.9,,64,,0,0
11/10/2023 13:08,11/10/2023 08:08,5,5,,,5,5,,,36,41,41,41,41,0,610,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.586,,,312,0,78.1,,47,,0,0
11/10/2023 20:08,11/10/2023 15:08,9,10,,,10,10,,,69,77,78,78,78,0,424,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.280,,,149,0,71.8,,56,,0,0
11/08/2023 21:47,11/08/2023 16:47,2,3,,,3,3,,,18,20,20,20,20,0,437,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.8,,62,,0,0
11/06/2023 14:02,11/06/2023 09:02,1,1,,,1,1,,,7,8,8,8,8,0,457,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.112,,,59,0,76.5,,52,,0,0
11/06/2023 15:02,11/06/2023 10:02,2,2,,,3,3,,,17,19,19,19,19,0,432,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.075,,,40,0,74.8,,55,,0,0
11/06/2023 14:17,11/06/2023 09:17,1,1,,,1,1,,,7,8,8,8,8,0,444,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.120,,,64,0,76.1,,52,,0,0
11/08/2023 09:47,11/08/2023 04:47,1,1,,,1,1,,,6,7,7,7,7,0,430,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.145,,,77,0,76.3,,54,,0,0
11/11/2023 21:59,11/11/2023 16:59,9,10,,,10,10,,,68,76,76,76,77,0,432,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,70.7,,55,,0,0
11/12/2023 11:51,11/12/2023 06:51,5,6,,,6,6,,,39,44,44,44,44,0,406,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.168,,,89,0,74.8,,53,,0,0
11/06/2023 10:17,11/06/2023 05:17,1,1,,,1,1,,,8,9,9,9,9,0,449,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.323,,,172,0,75.9,,53,,0,0
11/09/2023 06:47,11/09/2023 01:47,3,4,,,4,4,,,26,29,29,29,29,0,429,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.063,,,33,0,72.0,,54,,0,0
11/12/2023 00:44,11/11/2023 19:44,8,9,,,9,9,,,64,72,72,72,72,0,429,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,69.8,,57,,0,0
11/08/2023 13:02,11/08/2023 08:02,1,1,,,1,1,,,6,7,7,7,7,0,437,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.115,,,61,0,75.6,,54,,0,0
11/10/2023 10:02,11/10/2023 05:02,5,6,,,6,6,,,39,44,44,44,44,0,462,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.961,,,511,0,77.2,,47,,0,4
11/12/2023 10:21,11/12/2023 05:21,6,6,,,6,7,,,44,50,50,50,50,0,411,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.146,,,77,0,73.9,,54,,0,0
11/09/2023 22:02,11/09/2023 17:02,11,12,,,12,12,,,83,93,93,93,93,0,451,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.114,,,61,0,69.8,,58,,0,0
11/10/2023 05:02,11/10/2023 00:02,7,7,,,7,7,,,52,58,58,58,58,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,69.3,,58,,0,0
11/11/2023 10:08,11/11/2023 05:08,7,7,,,7,7,,,49,55,55,55,55,0,388,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,76.5,,45,,0,0
11/06/2023 09:02,11/06/2023 04:02,1,1,,,1,1,,,9,10,10,10,10,0,454,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.447,,,238,0,74.3,,55,,0,0
11/06/2023 13:17,11/06/2023 08:17,1,1,,,1,1,,,6,7,7,7,7,0,449,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.190,,,101,0,77.0,,51,,0,0
11/09/2023 02:02,11/08/2023 21:02,2,2,,,2,2,,,15,17,17,17,17,0,434,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,60,,0,0
11/07/2023 07:47,11/07/2023 02:47,1,1,,,1,1,,,11,12,12,12,12,0,436,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,72.3,,58,,0,0
11/10/2023 03:32,11/09/2023 22:32,6,7,,,7,7,,,47,53,53,53,53,0,436,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,68.5,,60,,0,0
11/13/2023 00:21,11/12/2023 19:21,1,1,,,1,1,,,7,8,8,8,8,0,427,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,68.9,,64,,0,0
11/09/2023 21:02,11/09/2023 16:02,11,12,,,12,12,,,86,97,97,98,98,0,446,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.113,,,60,0,70.2,,58,,0,0
11/07/2023 05:32,11/07/2023 00:32,2,2,,,2,2,,,16,18,18,18,18,0,461,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,70.2,,62,,0,0
11/08/2023 16:17,11/08/2023 11:17,3,3,,,3,3,,,24,27,27,27,27,0,433,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.8,,58,,0,0
11/11/2023 12:23,11/11/2023 07:23,7,7,,,7,7,,,49,55,55,55,55,0,406,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.074,,,39,0,76.3,,45,,0,0
11/09/2023 01:17,11/08/2023 20:17,2,2,,,2,2,,,15,17,17,17,17,0,437,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.4,,61,,0,0
11/11/2023 18:59,11/11/2023 13:59,9,10,,,10,10,,,70,79,79,79,79,0,409,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.8,,52,,0,1
11/10/2023 20:23,11/10/2023 15:23,9,9,,,10,10,,,66,75,75,75,75,0,423,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.256,,,136,0,71.8,,56,,0,0
11/06/2023 21:47,11/06/2023 16:47,1,1,,,1,1,,,10,11,11,11,11,0,431,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,70.5,,63,,0,0
11/06/2023 03:32,11/05/2023 22:32,2,3,,,3,3,,,18,21,21,21,21,0,456,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.015,,,6,0,67.6,,67,,0,0
11/06/2023 15:47,11/06/2023 10:47,3,4,,,4,4,,,25,28,28,28,28,0,431,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.065,,,34,0,73.8,,57,,0,0
11/07/2023 12:32,11/07/2023 07:32,1,1,,,1,1,,,7,8,8,8,8,0,431,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.141,,,75,0,77.2,,51,,0,0
11/07/2023 21:02,11/07/2023 16:02,3,4,,,4,4,,,25,29,29,29,29,0,424,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.178,,,95,0,70.9,,63,,0,0
11/07/2023 18:32,11/07/2023 13:32,5,5,,,5,5,,,35,39,39,39,39,0,445,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.348,,,185,0,71.8,,61,,0,0
11/10/2023 00:32,11/09/2023 19:32,8,9,,,9,9,,,60,68,68,68,68,0,447,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.057,,,31,0,69.4,,59,,0,0
11/08/2023 12:02,11/08/2023 07:02,1,1,,,1,1,,,6,6,6,6,6,0,438,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.143,,,76,0,75.9,,54,,0,0
11/11/2023 05:38,11/11/2023 00:38,7,8,,,8,8,,,54,61,61,61,61,0,405,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.081,,,43,0,69.8,,60,,0,0
11/10/2023 16:08,11/10/2023 11:08,8,9,,,9,9,,,61,68,68,68,68,0,436,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.417,,,222,0,73.9,,54,,0,0
11/08/2023 03:02,11/07/2023 22:02,2,2,,,2,2,,,13,14,14,14,14,0,428,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,69.4,,65,,0,0
11/11/2023 13:08,11/11/2023 08:08,7,8,,,8,8,,,53,59,60,60,60,0,403,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.077,,,41,0,75.7,,47,,0,0
11/12/2023 03:51,11/11/2023 22:51,7,8,,,8,8,,,57,64,64,64,64,0,431,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,59,,0,0
11/12/2023 09:06,11/12/2023 04:06,6,6,,,6,6,,,45,50,50,50,50,0,414,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.112,,,60,0,73.4,,54,,0,0
11/09/2023 05:47,11/09/2023 00:47,3,3,,,3,3,,,23,26,26,26,26,0,441,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.107,,,57,0,70.2,,58,,0,0
11/12/2023 13:06,11/12/2023 08:06,5,5,,,5,5,,,36,40,40,40,40,0,412,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.109,,,58,0,74.1,,54,,0,0
11/09/2023 14:47,11/09/2023 09:47,5,5,,,5,5,,,34,39,39,39,39,0,411,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.127,,,68,0,74.7,,52,,0,0
11/06/2023 03:17,11/05/2023 22:17,2,2,,,2,2,,,17,19,19,19,19,0,462,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,67.6,,67,,0,0
11/09/2023 07:17,11/09/2023 02:17,3,3,,,3,4,,,25,28,28,28,28,0,435,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.115,,,61,0,72.5,,53,,0,0
11/08/2023 11:32,11/08/2023 06:32,1,1,,,1,1,,,6,6,6,6,6,0,434,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.139,,,74,0,76.5,,53,,0,0
11/07/2023 04:02,11/06/2023 23:02,2,2,,,2,2,,,13,14,14,14,14,0,455,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.003,,,2,0,68.4,,64,,0,0
11/12/2023 07:06,11/12/2023 02:06,6,7,,,7,7,,,49,55,55,55,55,0,415,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,71.4,,57,,0,0
11/10/2023 20:38,11/10/2023 15:38,9,9,,,9,9,,,64,72,72,72,72,0,420,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.235,,,125,0,71.8,,56,,0,0
11/07/2023 19:17,11/07/2023 14:17,5,5,,,5,5,,,36,40,41,41,41,0,444,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.301,,,160,0,71.6,,62,,0,0
11/06/2023 09:32,11/06/2023 04:32,1,1,,,1,1,,,8,10,10,10,10,0,465,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.369,,,196,0,74.8,,54,,0,0
11/07/2023 21:17,11/07/2023 16:17,3,3,,,3,3,,,25,28,28,28,28,0,427,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.172,,,91,0,70.9,,63,,0,0
11/07/2023 01:02,11/06/2023 20:02,1,1,,,1,1,,,8,9,9,9,9,0,431,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,69.3,,64,,0,0
11/10/2023 10:32,11/10/2023 05:32,5,6,,,6,6,,,38,43,43,43,43,0,458,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.958,,,509,0,77.4,,47,,0,4
11/09/2023 04:17,11/08/2023 23:17,3,3,,,3,3,,,19,21,21,22,22,0,433,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.016,,,7,0,69.1,,60,,0,0
11/07/2023 03:02,11/06/2023 22:02,1,1,,,1,1,,,10,11,11,11,11,0,452,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.4,,65,,0,0
11/11/2023 21:29,11/11/2023 16:29,9,10,,,10,10,,,69,77,77,77,77,0,428,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,70.9,,55,,0,0
11/06/2023 02:17,11/05/2023 21:17,2,2,,,2,2,,,13,14,14,14,14,0,450,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,68.2,,67,,0,0
11/09/2023 15:02,11/09/2023 10:02,5,5,,,5,5,,,35,39,39,39,40,0,410,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.090,,,48,0,74.1,,52,,0,0
11/12/2023 22:06,11/12/2023 17:06,2,2,,,2,2,,,13,15,15,15,15,0,431,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.078,,,41,0,69.4,,63,,0,0
11/06/2023 07:47,11/06/2023 02:47,1,1,,,1,1,,,9,10,10,10,10,0,453,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.376,,,200,0,72.3,,58,,0,0
11/10/2023 21:23,11/10/2023 16:23,8,8,,,8,8,,,59,66,66,66,66,0,414,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.236,,,125,0,71.6,,57,,0,0
11/11/2023 13:23,11/11/2023 08:23,7,8,,,8,8,,,55,61,61,61,62,0,398,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,75.9,,46,,0,0
11/08/2023 00:02,11/07/2023 19:02,2,2,,,2,2,,,11,13,13,13,13,0,426,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.070,,,37,0,70.0,,65,,0,0
11/11/2023 19:29,11/11/2023 14:29,9,10,,,10,10,,,70,78,78,78,78,0,414,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.009,,,3,0,71.8,,53,,0,0
11/12/2023 21:51,11/12/2023 16:51,2,2,,,2,2,,,14,16,16,16,16,0,433,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.080,,,43,0,69.4,,63,,0,0
11/12/2023 03:21,11/11/2023 22:21,8,8,,,8,9,,,58,65,66,66,66,0,424,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,59,,0,0
11/12/2023 15:21,11/12/2023 10:21,6,7,,,7,7,,,48,54,54,54,54,0,414,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.124,,,66,0,72.0,,59,,0,0
11/09/2023 17:02,11/09/2023 12:02,9,10,,,10,10,,,71,80,80,80,80,0,431,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.212,,,113,0,72.0,,55,,0,0
11/11/2023 10:38,11/11/2023 05:38,6,7,,,7,7,,,48,53,54,54,54,0,393,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.082,,,44,0,76.8,,45,,0,0
11/06/2023 04:47,11/05/2023 23:47,3,3,,,3,3,,,24,27,27,27,27,0,459,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.789,,,420,0,68.5,,66,,0,0
11/11/2023 17:45,11/11/2023 12:45,10,10,,,10,10,,,73,82,82,82,82,0,425,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,72.3,,52,,0,0
11/12/2023 09:51,11/12/2023 04:51,6,7,,,7,7,,,46,51,51,51,51,0,419,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.131,,,70,0,73.6,,54,,0,0
11/12/2023 15:06,11/12/2023 10:06,6,6,,,7,7,,,45,51,51,51,51,0,421,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.119,,,63,0,72.3,,58,,0,0
11/13/2023 00:06,11/12/2023 19:06,1,1,,,1,1,,,7,8,8,8,8,0,433,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.078,,,41,0,68.9,,63,,0,0
11/08/2023 19:32,11/08/2023 14:32,6,6,,,6,6,,,43,48,48,48,48,0,452,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.3,,60,,0,0
11/12/2023 00:14,11/11/2023 19:14,9,9,,,9,9,,,65,73,73,73,73,0,434,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,70.0,,56,,0,0
