Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/08/2024 00:07:44,06/07/2024 20:07:44,24,26,,,26,26,,,86,96,97,97,97,0,462,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.886,,,471,0,71.6,,61,,0,0
06/08/2024 00:22:44,06/07/2024 20:22:44,23,24,,,24,24,,,81,90,90,90,90,0,461,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.888,,,472,0,71.6,,61,,0,0
06/08/2024 00:37:44,06/07/2024 20:37:44,20,21,,,21,21,,,72,80,80,80,80,0,451,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.886,,,471,0,71.6,,61,,0,0
06/08/2024 00:52:44,06/07/2024 20:52:44,19,20,,,20,20,,,68,76,76,76,76,0,450,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.888,,,472,0,71.6,,61,,0,0
06/08/2024 01:07:44,06/07/2024 21:07:44,18,19,,,19,19,,,63,71,71,71,71,0,449,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.896,,,477,0,71.4,,61,,0,0
06/08/2024 01:22:44,06/07/2024 21:22:44,17,18,,,18,18,,,61,68,68,68,68,0,453,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.900,,,479,0,71.4,,61,,0,0
06/08/2024 01:37:44,06/07/2024 21:37:44,17,18,,,18,18,,,59,66,66,66,66,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.900,,,479,0,71.4,,62,,0,0
06/08/2024 01:52:44,06/07/2024 21:52:44,16,17,,,17,17,,,57,64,64,64,64,0,460,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.904,,,481,0,71.2,,62,,0,0
06/08/2024 02:07:44,06/07/2024 22:07:44,16,17,,,17,17,,,57,63,64,64,64,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.902,,,480,0,71.2,,62,,0,0
