Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
06/08/2024 02:24:29,06/07/2024 22:24:29,18,24,,,28,29,,,56,68,70,71,71,0,952,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.063,,,33,0,70.9,,70,,0,4
06/08/2024 02:39:29,06/07/2024 22:39:29,18,19,,,19,19,,,62,69,69,69,70,0,931,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,70.7,,70,,0,4
06/08/2024 02:54:29,06/07/2024 22:54:29,17,18,,,18,18,,,61,68,68,68,68,0,964,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,70.5,,71,,0,4
06/08/2024 03:09:29,06/07/2024 23:09:29,20,21,,,21,21,,,70,78,78,78,78,0,968,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,70.5,,71,,0,4
06/08/2024 03:24:29,06/07/2024 23:24:29,48,51,,,51,51,,,167,187,187,187,187,0,1587,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.411,,,218,0,71.6,,73,,0,0
06/08/2024 03:39:29,06/07/2024 23:39:29,37,39,,,39,39,,,127,143,143,143,143,0,1287,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.143,,,76,0,71.8,,72,,0,0
06/08/2024 03:54:29,06/07/2024 23:54:29,36,38,,,38,38,,,124,139,140,140,140,0,1258,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.246,,,131,0,72.0,,76,,0,0
06/08/2024 04:09:29,06/08/2024 00:09:29,35,39,,,41,43,,,117,134,136,136,136,0,978,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.419,,,223,0,71.2,,75,,0,0
06/08/2024 04:24:29,06/08/2024 00:24:29,29,31,,,31,31,,,102,114,115,115,115,0,881,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.134,,,71,0,70.9,,74,,0,0
06/08/2024 04:39:29,06/08/2024 00:39:29,30,31,,,31,31,,,103,115,116,116,116,0,835,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.074,,,40,0,70.7,,73,,0,0
06/08/2024 04:54:29,06/08/2024 00:54:29,33,35,,,35,35,,,116,131,131,131,131,0,869,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,70.7,,74,,0,0
06/08/2024 05:09:29,06/08/2024 01:09:29,33,37,,,38,39,,,113,129,130,130,130,0,847,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.062,,,33,0,70.7,,74,,0,0
06/08/2024 05:24:29,06/08/2024 01:24:29,29,32,,,32,33,,,101,115,115,115,115,0,837,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,70.9,,74,,0,0
06/08/2024 05:39:29,06/08/2024 01:39:29,31,33,,,33,33,,,109,122,123,123,123,0,865,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.095,,,50,0,71.1,,74,,0,0
06/08/2024 05:54:29,06/08/2024 01:54:29,25,26,,,26,26,,,85,96,96,96,96,0,511,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.007,,,3,0,70.9,,69,,0,0
06/08/2024 06:09:29,06/08/2024 02:09:29,29,30,,,30,30,,,99,112,112,112,112,0,439,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.5,,69,,0,0
06/08/2024 06:24:29,06/08/2024 02:24:29,28,30,,,30,30,,,98,110,110,110,110,0,389,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,70.9,,68,,0,0
06/08/2024 06:39:29,06/08/2024 02:39:29,24,25,,,25,25,,,83,93,93,93,93,0,367,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.006,,,2,0,71.1,,67,,0,0
06/08/2024 06:54:29,06/08/2024 02:54:29,23,24,,,24,24,,,80,90,90,90,90,0,390,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,71.4,,67,,0,0
06/08/2024 07:09:29,06/08/2024 03:09:29,20,21,,,21,21,,,70,78,79,79,79,0,365,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.003,,,1,0,71.4,,66,,0,0
06/08/2024 07:24:29,06/08/2024 03:24:29,21,22,,,22,22,,,71,80,80,80,80,0,347,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,71.8,,66,,0,0
06/08/2024 07:39:29,06/08/2024 03:39:29,16,17,,,17,17,,,55,62,62,62,62,0,353,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,72.1,,66,,0,0
06/08/2024 07:54:29,06/08/2024 03:54:29,18,19,,,19,19,,,62,69,70,70,70,0,403,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,72.3,,65,,0,0
06/08/2024 08:09:29,06/08/2024 04:09:29,81,85,,,85,85,,,277,311,311,311,312,0,1823,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.208,,,642,0,73.9,,78,,0,0
06/08/2024 08:24:29,06/08/2024 04:24:29,425,486,,,517,532,,,1388,1599,1620,1625,1626,0,2067,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.348,,,717,0,75.7,,84,,0,0
06/08/2024 08:39:29,06/08/2024 04:39:29,335,394,,,426,442,,,1082,1257,1279,1284,1285,0,1628,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,1.033,,,549,0,75.6,,79,,0,0
06/08/2024 08:54:29,06/08/2024 04:54:29,124,153,,,172,181,,,385,456,468,471,471,0,2196,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,1.309,,,697,0,76.8,,87,,0,0
06/08/2024 09:09:29,06/08/2024 05:09:29,62,67,,,68,69,,,208,235,236,237,237,0,1116,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.998,,,531,0,76.8,,75,,0,0
06/08/2024 09:24:29,06/08/2024 05:24:29,49,52,,,52,52,,,167,187,188,188,188,0,931,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.888,,,472,0,76.8,,69,,0,0
06/08/2024 09:39:29,06/08/2024 05:39:29,33,35,,,35,35,,,111,125,125,125,125,0,857,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.851,,,453,0,77.0,,66,,0,0
06/08/2024 09:54:29,06/08/2024 05:54:29,26,28,,,28,28,,,89,100,100,100,100,0,721,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.709,,,377,0,76.5,,64,,0,0
06/08/2024 10:09:30,06/08/2024 06:09:30,27,29,,,29,29,,,92,103,104,104,104,0,645,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.682,,,363,0,76.6,,63,,0,0
06/08/2024 10:36:16,06/08/2024 06:36:16,24,25,,,25,25,,,82,92,92,92,92,0,691,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,76.5,,64,,0,1
06/08/2024 10:51:16,06/08/2024 06:51:16,25,26,,,26,26,,,84,95,95,95,95,0,750,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,76.3,,65,,0,0
06/08/2024 11:06:16,06/08/2024 07:06:16,24,25,,,25,25,,,81,91,91,91,91,0,742,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.011,,,5,0,76.1,,65,,0,0
06/08/2024 11:21:16,06/08/2024 07:21:16,25,27,,,27,27,,,86,97,97,97,97,0,704,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,75.9,,65,,0,0
06/08/2024 11:36:16,06/08/2024 07:36:16,28,29,,,29,29,,,95,106,106,106,106,0,796,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.022,,,11,0,75.9,,65,,0,0
06/08/2024 11:51:16,06/08/2024 07:51:16,27,28,,,28,28,,,90,101,102,102,102,0,856,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.044,,,24,0,75.6,,66,,0,0
06/08/2024 12:06:16,06/08/2024 08:06:16,23,25,,,25,25,,,79,89,89,89,89,0,842,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,75.0,,66,,0,0
06/08/2024 12:21:16,06/08/2024 08:21:16,50,53,,,53,53,,,171,192,193,193,193,0,1136,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.189,,,101,0,75.0,,69,,0,0
06/08/2024 12:36:16,06/08/2024 08:36:16,36,38,,,38,38,,,124,139,140,140,140,0,1048,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.103,,,55,0,75.0,,68,,0,0
06/08/2024 12:51:16,06/08/2024 08:51:16,19,20,,,20,20,,,65,73,74,74,74,0,931,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,74.5,,67,,0,0
06/08/2024 13:06:16,06/08/2024 09:06:16,16,17,,,17,17,,,55,62,62,62,62,0,854,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,74.3,,67,,0,0
06/08/2024 13:35:35,06/08/2024 09:35:35,30,32,,,32,32,,,105,117,118,118,118,0,429,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.003,,,2,0,72.7,,64,,0,1
06/08/2024 13:50:35,06/08/2024 09:50:35,28,30,,,30,30,,,96,108,108,108,108,0,412,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,72.9,,65,,0,0
06/08/2024 14:05:35,06/08/2024 10:05:35,22,23,,,23,23,,,76,86,86,86,86,0,403,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.089,,,47,0,73.0,,66,,0,0
06/08/2024 14:20:35,06/08/2024 10:20:35,21,22,,,22,22,,,73,82,82,82,82,0,387,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.108,,,58,0,73.0,,66,,0,0
06/08/2024 14:35:35,06/08/2024 10:35:35,21,22,,,22,22,,,73,82,82,82,82,0,382,,,0,,,,,23.36,,0,,,,,,,,,,,,,,,,,0.121,,,64,0,72.9,,66,,0,0
06/08/2024 14:50:35,06/08/2024 10:50:35,22,24,,,24,24,,,77,86,86,86,86,0,376,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.121,,,65,0,72.9,,67,,0,0
06/08/2024 15:05:35,06/08/2024 11:05:35,25,26,,,26,26,,,85,96,96,96,96,0,381,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.116,,,62,0,72.7,,67,,0,0
06/08/2024 15:20:35,06/08/2024 11:20:35,28,30,,,30,30,,,97,109,109,109,109,0,382,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.109,,,58,0,72.5,,67,,0,0
06/08/2024 15:35:35,06/08/2024 11:35:35,30,32,,,32,32,,,104,116,117,117,117,0,378,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.097,,,52,0,72.3,,67,,0,0
06/08/2024 15:50:35,06/08/2024 11:50:35,31,33,,,33,33,,,107,120,120,120,120,0,423,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.082,,,43,0,72.0,,67,,0,0
06/08/2024 16:05:35,06/08/2024 12:05:35,41,44,,,44,44,,,143,160,161,161,161,0,852,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.394,,,209,0,71.2,,70,,0,4
06/08/2024 16:28:42,06/08/2024 12:28:42,65,68,,,68,68,,,222,249,250,250,250,0,1957,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,73.2,,77,,0,5
06/08/2024 16:43:42,06/08/2024 12:43:42,64,67,,,67,67,,,219,246,246,246,246,0,1367,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,73.4,,76,,0,4
06/08/2024 16:58:42,06/08/2024 12:58:42,74,79,,,79,79,,,255,286,287,287,287,0,1717,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.078,,,42,0,73.8,,78,,0,4
06/08/2024 17:13:42,06/08/2024 13:13:42,72,77,,,77,77,,,248,278,279,279,279,0,2143,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.593,,,315,0,74.3,,83,,0,4
06/08/2024 17:48:05,06/08/2024 13:48:05,81,86,,,86,86,,,276,310,311,311,311,0,1334,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.009,,,3,0,74.5,,80,,0,5
06/08/2024 18:03:05,06/08/2024 14:03:05,39,51,,,59,64,,,119,144,149,150,151,0,1329,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.024,,,12,0,73.8,,77,,0,4
06/08/2024 18:18:05,06/08/2024 14:18:05,29,32,,,32,33,,,100,113,113,114,114,0,1135,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.015,,,6,0,73.6,,75,,0,4
06/09/2024 09:21:54,06/09/2024 05:21:54,29,30,,,30,30,,,98,111,111,111,111,0,691,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.004,,,1,0,72.9,,69,,0,1
06/09/2024 09:36:54,06/09/2024 05:36:54,17,18,,,18,18,,,59,66,67,67,67,0,574,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.013,,,6,0,73.6,,68,,0,0
06/09/2024 09:51:54,06/09/2024 05:51:54,27,29,,,29,29,,,92,104,104,104,104,0,806,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.033,,,17,0,74.3,,69,,0,0
06/09/2024 10:06:54,06/09/2024 06:06:54,198,211,,,211,212,,,674,757,759,760,760,0,977,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.062,,,33,0,75.4,,70,,0,0
06/09/2024 10:21:54,06/09/2024 06:21:54,39,41,,,41,41,,,132,148,148,148,148,0,682,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,74.8,,65,,0,0
06/09/2024 10:36:54,06/09/2024 06:36:54,26,27,,,27,27,,,89,100,100,100,100,0,580,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,73.6,,68,,0,4
06/09/2024 12:09:22,06/09/2024 08:09:22,20,22,,,22,22,,,71,80,80,80,80,0,862,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.004,,,1,0,71.8,,76,,0,5
06/09/2024 12:24:22,06/09/2024 08:24:22,18,19,,,19,19,,,63,71,71,71,71,0,763,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.002,,,0,0,72.3,,72,,0,4
06/09/2024 12:39:22,06/09/2024 08:39:22,16,17,,,17,17,,,55,62,62,62,62,0,930,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,72.9,,72,,0,4
06/09/2024 12:54:22,06/09/2024 08:54:22,33,34,,,34,34,,,112,126,126,126,126,0,1122,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,73.4,,73,,0,4
06/09/2024 13:09:22,06/09/2024 09:09:22,21,22,,,22,22,,,72,81,81,81,81,0,1143,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.063,,,34,0,73.6,,72,,0,4
06/09/2024 13:24:22,06/09/2024 09:24:22,15,16,,,16,16,,,53,59,59,59,59,0,1200,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.057,,,31,0,73.8,,72,,0,4
06/09/2024 13:39:22,06/09/2024 09:39:22,14,14,,,14,14,,,47,52,52,52,52,0,1251,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.067,,,36,0,74.1,,73,,0,4
06/09/2024 13:54:22,06/09/2024 09:54:22,36,38,,,38,38,,,123,138,138,138,138,0,1320,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.115,,,61,0,74.5,,74,,0,4
06/10/2024 04:20:33,06/10/2024 00:20:33,85,92,,,94,95,,,300,339,341,341,342,0,2035,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.003,,,0,0,66.2,,87,,0,1
06/10/2024 04:35:33,06/10/2024 00:35:33,74,82,,,85,87,,,257,293,295,296,296,0,2420,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,68.0,,89,,0,0
06/10/2024 04:50:33,06/10/2024 00:50:33,109,116,,,116,116,,,385,433,433,434,434,0,1734,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.017,,,7,0,68.5,,86,,0,0
06/10/2024 05:05:33,06/10/2024 01:05:33,33,35,,,35,35,,,115,129,129,129,129,0,694,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.002,,,0,0,68.2,,79,,0,0
06/10/2024 05:20:33,06/10/2024 01:20:33,22,23,,,23,23,,,76,86,86,86,86,0,420,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.5,,76,,0,0
06/10/2024 05:35:33,06/10/2024 01:35:33,22,23,,,23,23,,,77,86,86,86,86,0,441,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.3,,77,,0,0
06/10/2024 05:50:33,06/10/2024 01:50:33,21,23,,,23,23,,,75,85,85,85,85,0,422,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.5,,77,,0,0
06/10/2024 06:05:33,06/10/2024 02:05:33,21,22,,,22,22,,,75,84,84,84,84,0,419,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,67.6,,76,,0,0
06/10/2024 06:20:33,06/10/2024 02:20:33,24,31,,,36,38,,,77,93,96,97,97,0,459,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,67.8,,78,,0,0
06/10/2024 06:35:33,06/10/2024 02:35:33,302,332,,,341,346,,,1047,1189,1198,1199,1200,0,469,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.192,,,102,0,68.0,,76,,0,0
06/10/2024 06:50:33,06/10/2024 02:50:33,324,344,,,346,347,,,1139,1281,1285,1285,1286,0,427,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.280,,,149,0,68.0,,75,,0,0
06/10/2024 07:05:33,06/10/2024 03:05:33,64,68,,,68,68,,,226,254,254,254,254,0,414,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.065,,,35,0,68.4,,75,,0,0
06/10/2024 07:20:33,06/10/2024 03:20:33,65,69,,,69,69,,,228,256,257,257,257,0,653,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.380,,,202,0,69.3,,77,,0,0
06/10/2024 07:35:33,06/10/2024 03:35:33,50,52,,,52,52,,,173,194,195,195,195,0,792,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.685,,,365,0,70.2,,80,,0,0
06/10/2024 07:50:33,06/10/2024 03:50:33,38,40,,,40,40,,,133,149,149,149,149,0,679,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.624,,,332,0,70.0,,78,,0,0
06/10/2024 08:05:33,06/10/2024 04:05:33,33,35,,,35,36,,,114,129,129,129,129,0,624,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.646,,,343,0,70.2,,78,,0,0
06/10/2024 16:25:41,06/10/2024 12:25:41,2915,3223,,,3337,3394,,,9897,11266,11358,11376,11383,0,749,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,1.536,,,817,0,70.9,,65,,0,5
06/10/2024 16:40:41,06/10/2024 12:40:41,1299,1378,,,1381,1383,,,4470,5023,5034,5036,5037,0,2126,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,13.627,,,7249,0,73.0,,67,,0,4
06/10/2024 16:55:41,06/10/2024 12:55:41,138,146,,,146,146,,,473,531,532,532,532,0,1743,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,5.552,,,2953,0,74.5,,65,,0,4
06/10/2024 17:10:41,06/10/2024 13:10:41,749,815,,,833,842,,,2504,2836,2852,2855,2857,0,2690,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,10.588,,,5632,0,75.9,,67,,0,4
06/10/2024 17:25:41,06/10/2024 13:25:41,321,347,,,354,357,,,1072,1212,1218,1219,1219,0,2946,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,7.740,,,4117,0,77.0,,63,,0,4
06/10/2024 17:40:41,06/10/2024 13:40:41,290,307,,,308,308,,,976,1096,1098,1099,1099,0,2852,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,4.717,,,2509,0,77.4,,62,,0,4
06/10/2024 17:55:41,06/10/2024 13:55:41,2202,2329,,,2329,2329,,,7412,8322,8338,8340,8343,0,2486,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,2.763,,,1470,0,77.5,,62,,0,4
06/10/2024 18:10:41,06/10/2024 14:10:41,374,396,,,396,396,,,1259,1413,1416,1416,1417,0,2081,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.278,,,680,0,77.9,,62,,0,4
06/10/2024 18:25:41,06/10/2024 14:25:41,124,132,,,132,132,,,417,468,469,469,469,0,2062,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.064,,,566,0,78.4,,60,,0,4
06/10/2024 18:40:41,06/10/2024 14:40:41,58,62,,,62,62,,,196,220,221,221,221,0,1770,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.909,,,484,0,77.5,,60,,0,4
06/10/2024 18:55:41,06/10/2024 14:55:41,38,40,,,40,40,,,129,145,145,145,145,0,1487,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.816,,,434,0,76.5,,61,,0,4
06/11/2024 06:04:42,06/11/2024 02:04:42,4,6,,,7,7,,,11,14,15,15,15,0,1171,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,67.3,,81,,0,1
06/11/2024 06:19:42,06/11/2024 02:19:42,73,77,,,78,78,,,256,287,288,288,288,0,1735,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,68.9,,82,,0,0
06/11/2024 06:34:42,06/11/2024 02:34:42,42,44,,,44,44,,,145,163,164,164,164,0,1051,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.021,,,10,0,69.6,,80,,0,0
06/11/2024 06:49:42,06/11/2024 02:49:42,19,20,,,20,20,,,67,75,75,75,75,0,703,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,69.6,,75,,0,0
