Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/08/2024 00:11:51,06/07/2024 20:11:51,8,8,,,8,8,,,50,57,57,57,57,0,864,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.472,,,251,0,68.5,,65,,0,0
06/08/2024 00:26:51,06/07/2024 20:26:51,8,8,,,8,8,,,52,59,59,59,59,0,891,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.597,,,318,0,68.5,,66,,0,0
06/08/2024 00:41:51,06/07/2024 20:41:51,8,8,,,8,8,,,52,59,59,59,59,0,897,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.621,,,330,0,68.4,,66,,0,0
06/08/2024 00:56:51,06/07/2024 20:56:51,8,8,,,8,8,,,52,59,59,59,59,0,903,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.730,,,388,0,68.4,,66,,0,0
06/08/2024 01:11:51,06/07/2024 21:11:51,8,8,,,8,8,,,52,59,59,59,59,0,917,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.680,,,362,0,68.4,,66,,0,0
06/08/2024 01:26:51,06/07/2024 21:26:51,8,8,,,8,8,,,51,57,58,58,58,0,925,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.703,,,374,0,68.4,,66,,0,0
06/08/2024 01:41:51,06/07/2024 21:41:51,7,8,,,8,8,,,50,56,57,57,57,0,938,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.778,,,414,0,68.4,,66,,0,0
06/08/2024 01:56:51,06/07/2024 21:56:51,7,8,,,8,8,,,48,55,55,55,55,0,943,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.721,,,384,0,68.2,,67,,0,0
06/08/2024 02:11:51,06/07/2024 22:11:51,7,8,,,8,8,,,48,55,55,55,55,0,949,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.681,,,362,0,68.2,,67,,0,0
06/08/2024 02:26:51,06/07/2024 22:26:51,8,8,,,8,8,,,53,60,60,60,60,0,924,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.654,,,348,0,68.0,,67,,0,0
06/08/2024 02:41:51,06/07/2024 22:41:51,8,8,,,8,8,,,54,61,61,61,61,0,929,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.710,,,377,0,68.0,,67,,0,0
06/08/2024 02:56:51,06/07/2024 22:56:51,8,8,,,8,8,,,54,61,61,61,61,0,949,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.776,,,413,0,68.0,,67,,0,0
06/08/2024 03:11:51,06/07/2024 23:11:51,8,8,,,8,8,,,54,61,61,61,61,0,992,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.764,,,406,0,67.8,,67,,0,0
06/08/2024 03:26:51,06/07/2024 23:26:51,9,9,,,9,9,,,58,66,66,66,66,0,1002,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.796,,,423,0,67.8,,67,,0,0
06/08/2024 03:41:51,06/07/2024 23:41:51,10,11,,,11,11,,,68,77,77,77,77,0,1004,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.822,,,437,0,67.8,,68,,0,0
06/08/2024 03:56:51,06/07/2024 23:56:51,12,13,,,13,13,,,82,93,93,93,93,0,1015,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.823,,,438,0,67.8,,68,,0,0
06/08/2024 04:11:51,06/08/2024 00:11:51,15,15,,,15,15,,,98,111,112,112,112,0,1023,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.843,,,448,0,67.8,,68,,0,4
06/08/2024 04:26:51,06/08/2024 00:26:51,16,17,,,17,17,,,107,121,121,121,121,0,986,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.957,,,509,0,68.0,,68,,0,0
06/08/2024 04:41:51,06/08/2024 00:41:51,18,19,,,19,19,,,119,135,136,136,136,0,944,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.941,,,500,0,68.5,,68,,0,0
06/08/2024 04:56:51,06/08/2024 00:56:51,23,24,,,24,24,,,151,171,171,171,171,0,928,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.959,,,510,0,68.9,,68,,0,0
06/08/2024 05:11:51,06/08/2024 01:11:51,21,23,,,23,23,,,143,162,162,162,162,0,937,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.927,,,493,0,69.4,,67,,0,0
06/08/2024 05:26:51,06/08/2024 01:26:51,21,23,,,23,23,,,141,160,160,160,160,0,964,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.952,,,506,0,70.2,,67,,0,0
06/08/2024 05:41:51,06/08/2024 01:41:51,22,23,,,23,23,,,144,163,163,163,163,0,921,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.929,,,494,0,70.9,,67,,0,0
06/08/2024 05:56:51,06/08/2024 01:56:51,37,39,,,39,39,,,242,274,275,275,275,0,896,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.880,,,468,0,71.8,,67,,0,0
06/08/2024 06:11:51,06/08/2024 02:11:51,32,34,,,34,34,,,208,236,236,236,236,0,766,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.817,,,435,0,72.7,,66,,0,0
06/08/2024 06:26:51,06/08/2024 02:26:51,24,25,,,25,25,,,154,175,175,175,175,0,694,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.770,,,410,0,73.8,,66,,0,0
06/08/2024 06:41:51,06/08/2024 02:41:51,22,24,,,24,24,,,144,164,164,164,164,0,584,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.724,,,385,0,74.7,,64,,0,4
06/08/2024 06:56:51,06/08/2024 02:56:51,19,22,,,24,24,,,121,140,142,143,143,0,603,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.669,,,356,0,75.7,,63,,0,0
06/08/2024 07:11:51,06/08/2024 03:11:51,13,15,,,15,15,,,86,98,98,98,98,0,558,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.585,,,311,0,76.8,,61,,0,0
06/08/2024 07:26:51,06/08/2024 03:26:51,10,11,,,11,11,,,66,74,75,75,75,0,588,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.648,,,345,0,77.9,,60,,0,0
06/08/2024 07:41:51,06/08/2024 03:41:51,9,10,,,10,10,,,60,68,69,69,69,0,581,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.500,,,266,0,79.0,,59,,0,0
06/08/2024 07:56:51,06/08/2024 03:56:51,9,9,,,9,9,,,55,63,63,63,63,0,575,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.581,,,309,0,80.2,,58,,0,0
06/08/2024 08:11:51,06/08/2024 04:11:51,9,10,,,10,10,,,59,67,68,68,68,0,574,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.573,,,305,0,81.3,,56,,0,4
06/08/2024 08:26:51,06/08/2024 04:26:51,10,11,,,11,11,,,65,74,74,74,74,0,528,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.401,,,213,0,81.7,,55,,0,0
06/08/2024 08:41:51,06/08/2024 04:41:51,10,11,,,11,11,,,65,74,74,74,74,0,505,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.242,,,129,0,81.7,,54,,0,0
06/08/2024 08:56:51,06/08/2024 04:56:51,9,10,,,10,10,,,56,64,64,64,64,0,522,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.222,,,118,0,82.2,,53,,0,0
06/08/2024 09:11:51,06/08/2024 05:11:51,8,9,,,9,9,,,52,59,60,60,60,0,547,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,82.4,,50,,0,4
06/08/2024 09:26:51,06/08/2024 05:26:51,9,10,,,10,10,,,56,64,64,64,64,0,535,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.119,,,64,0,82.6,,51,,0,0
06/08/2024 09:41:51,06/08/2024 05:41:51,10,11,,,11,11,,,64,73,73,73,73,0,596,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.337,,,179,0,83.8,,51,,0,0
06/08/2024 09:56:51,06/08/2024 05:56:51,11,12,,,12,12,,,71,80,80,80,80,0,616,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.568,,,302,0,84.9,,51,,0,0
06/08/2024 10:11:51,06/08/2024 06:11:51,11,12,,,12,12,,,69,78,78,78,78,0,632,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.793,,,422,0,86.2,,52,,0,0
06/08/2024 10:26:51,06/08/2024 06:26:51,11,12,,,12,12,,,68,77,77,77,77,0,527,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.854,,,454,0,87.1,,51,,0,0
06/08/2024 10:41:51,06/08/2024 06:41:51,11,12,,,12,12,,,68,77,77,77,77,0,482,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.836,,,445,0,87.3,,50,,0,0
06/08/2024 10:56:51,06/08/2024 06:56:51,11,12,,,12,12,,,68,78,78,78,78,0,450,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.812,,,432,0,86.9,,50,,0,0
06/08/2024 11:11:51,06/08/2024 07:11:51,12,12,,,12,12,,,71,81,81,81,81,0,438,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.782,,,416,0,86.5,,50,,0,0
06/08/2024 11:26:51,06/08/2024 07:26:51,12,12,,,12,12,,,72,82,82,82,82,0,425,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.732,,,389,0,86.0,,50,,0,0
06/08/2024 11:41:51,06/08/2024 07:41:51,12,13,,,13,13,,,74,84,84,84,84,0,424,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.660,,,351,0,85.1,,50,,0,4
06/08/2024 11:56:51,06/08/2024 07:56:51,13,14,,,14,14,,,81,92,92,92,92,0,424,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.538,,,286,0,84.2,,51,,0,0
06/08/2024 12:11:51,06/08/2024 08:11:51,28,30,,,30,30,,,176,199,200,200,200,0,421,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.336,,,178,0,83.3,,49,,0,0
06/08/2024 12:26:51,06/08/2024 08:26:51,20,22,,,22,22,,,128,145,145,145,145,0,424,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.094,,,50,0,81.7,,49,,0,0
06/08/2024 12:41:51,06/08/2024 08:41:51,17,18,,,18,18,,,105,119,119,120,120,0,554,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,80.2,,50,,0,0
06/08/2024 12:56:51,06/08/2024 08:56:51,13,13,,,13,13,,,80,91,91,91,91,0,578,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,79.0,,51,,0,0
06/08/2024 13:11:51,06/08/2024 09:11:51,11,11,,,11,11,,,68,77,77,77,77,0,527,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,77.9,,52,,0,0
06/08/2024 13:26:51,06/08/2024 09:26:51,15,16,,,16,16,,,98,112,112,112,112,0,498,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,77.2,,53,,0,0
06/08/2024 13:41:51,06/08/2024 09:41:51,14,15,,,15,15,,,89,101,102,102,102,0,472,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,76.5,,53,,0,0
06/08/2024 13:56:51,06/08/2024 09:56:51,13,14,,,14,14,,,86,98,98,98,98,0,461,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.9,,54,,0,0
06/08/2024 14:11:51,06/08/2024 10:11:51,12,13,,,13,13,,,81,91,92,92,92,0,447,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.4,,54,,0,0
06/08/2024 14:26:51,06/08/2024 10:26:51,13,14,,,14,14,,,84,95,95,95,95,0,444,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,75.0,,55,,0,0
06/08/2024 14:41:51,06/08/2024 10:41:51,14,15,,,15,15,,,90,102,102,102,102,0,443,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,74.7,,55,,0,0
06/08/2024 15:01:54,06/08/2024 11:01:54,14,15,,,15,15,,,92,105,105,105,105,0,441,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.9,,56,,0,5
06/08/2024 15:16:54,06/08/2024 11:16:54,13,14,,,14,14,,,87,98,99,99,99,0,437,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.8,,56,,0,4
06/08/2024 15:31:54,06/08/2024 11:31:54,13,14,,,14,14,,,87,99,99,99,99,0,439,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.4,,56,,0,4
06/08/2024 15:46:54,06/08/2024 11:46:54,16,17,,,17,17,,,106,121,121,121,121,0,439,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.0,,56,,0,4
06/08/2024 16:01:54,06/08/2024 12:01:54,18,19,,,19,19,,,116,132,132,132,132,0,442,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,72.7,,57,,0,4
06/08/2024 16:16:54,06/08/2024 12:16:54,24,25,,,25,25,,,154,175,175,175,175,0,447,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,72.3,,57,,0,4
06/08/2024 16:31:54,06/08/2024 12:31:54,28,30,,,30,30,,,185,210,210,210,210,0,450,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,71.8,,58,,0,4
06/08/2024 16:46:54,06/08/2024 12:46:54,35,37,,,37,37,,,229,260,260,260,260,0,457,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.237,,,126,0,71.4,,58,,0,4
06/08/2024 17:01:54,06/08/2024 13:01:54,35,37,,,37,37,,,232,263,264,264,264,0,468,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.257,,,137,0,70.9,,58,,0,4
06/08/2024 17:16:54,06/08/2024 13:16:54,38,40,,,40,40,,,253,287,287,287,288,0,477,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.262,,,139,0,70.3,,59,,0,4
06/08/2024 17:31:54,06/08/2024 13:31:54,50,53,,,53,53,,,332,376,377,377,377,0,539,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.491,,,261,0,70.0,,60,,0,4
06/08/2024 17:46:54,06/08/2024 13:46:54,50,53,,,53,53,,,331,375,376,376,376,0,653,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.677,,,360,0,70.3,,60,,0,0
06/08/2024 18:01:54,06/08/2024 14:01:54,51,54,,,54,54,,,340,385,386,386,386,0,807,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.765,,,407,0,70.2,,60,,0,0
06/08/2024 18:16:54,06/08/2024 14:16:54,48,51,,,51,51,,,321,364,364,364,364,0,942,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.808,,,430,0,70.2,,61,,0,0
06/08/2024 18:31:54,06/08/2024 14:31:54,43,45,,,45,45,,,282,320,321,321,321,0,972,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.771,,,410,0,70.2,,61,,0,0
06/08/2024 18:46:54,06/08/2024 14:46:54,40,43,,,43,43,,,267,303,304,304,304,0,986,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.718,,,382,0,69.8,,61,,0,0
06/08/2024 19:01:54,06/08/2024 15:01:54,37,39,,,39,39,,,243,276,276,276,276,0,998,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.663,,,353,0,69.6,,61,,0,0
06/08/2024 19:16:54,06/08/2024 15:16:54,32,34,,,34,34,,,211,239,240,240,240,0,1008,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.586,,,312,0,69.4,,62,,0,0
06/08/2024 19:31:54,06/08/2024 15:31:54,27,29,,,29,29,,,180,204,205,205,205,0,1029,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.529,,,281,0,69.4,,62,,0,0
06/08/2024 19:46:54,06/08/2024 15:46:54,23,25,,,25,25,,,154,175,176,176,176,0,1058,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.515,,,274,0,69.6,,62,,0,0
06/08/2024 20:01:54,06/08/2024 16:01:54,18,19,,,19,19,,,120,136,136,137,137,0,1033,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.412,,,219,0,69.6,,62,,0,0
06/08/2024 20:16:54,06/08/2024 16:16:54,15,16,,,16,16,,,98,111,111,111,111,0,1011,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.328,,,174,0,69.8,,63,,0,0
06/08/2024 20:31:54,06/08/2024 16:31:54,12,12,,,12,12,,,78,89,89,89,89,0,966,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.283,,,150,0,69.8,,63,,0,0
06/08/2024 20:46:54,06/08/2024 16:46:54,10,11,,,11,11,,,68,77,77,77,77,0,970,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.265,,,141,0,69.6,,63,,0,0
06/08/2024 21:01:54,06/08/2024 17:01:54,8,9,,,9,9,,,56,63,64,64,64,0,994,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.263,,,140,0,69.6,,63,,0,0
06/08/2024 21:16:54,06/08/2024 17:16:54,7,8,,,8,8,,,49,56,56,56,56,0,967,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.223,,,118,0,69.6,,63,,0,0
06/08/2024 21:31:54,06/08/2024 17:31:54,6,7,,,7,7,,,41,47,47,47,47,0,943,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.183,,,98,0,69.6,,63,,0,0
06/08/2024 21:46:54,06/08/2024 17:46:54,6,6,,,6,6,,,37,42,42,42,42,0,925,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.150,,,80,0,69.4,,63,,0,0
06/08/2024 22:01:54,06/08/2024 18:01:54,5,5,,,5,5,,,33,37,37,37,37,0,908,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.148,,,79,0,69.4,,64,,0,0
06/08/2024 22:16:54,06/08/2024 18:16:54,4,5,,,5,5,,,29,33,33,33,33,0,908,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.158,,,84,0,69.3,,64,,0,0
06/08/2024 22:31:54,06/08/2024 18:31:54,4,4,,,4,4,,,26,30,30,30,30,0,911,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.170,,,90,0,69.3,,64,,0,0
06/08/2024 22:46:54,06/08/2024 18:46:54,4,4,,,4,4,,,24,27,27,27,27,0,929,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.188,,,100,0,69.1,,64,,0,0
06/08/2024 23:01:54,06/08/2024 19:01:54,3,4,,,4,4,,,23,26,26,26,26,0,914,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.197,,,105,0,69.1,,64,,0,0
06/08/2024 23:16:54,06/08/2024 19:16:54,3,4,,,4,4,,,22,25,25,25,25,0,910,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.226,,,120,0,69.1,,64,,0,0
06/08/2024 23:31:54,06/08/2024 19:31:54,3,3,,,3,3,,,21,24,24,24,24,0,899,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.283,,,151,0,68.9,,64,,0,0
06/08/2024 23:46:54,06/08/2024 19:46:54,3,3,,,3,3,,,20,23,23,23,23,0,912,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.341,,,181,0,68.9,,65,,0,0
06/09/2024 00:01:54,06/08/2024 20:01:54,3,3,,,3,3,,,19,22,22,22,22,0,904,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.376,,,200,0,68.9,,65,,0,0
06/09/2024 00:16:54,06/08/2024 20:16:54,3,3,,,3,3,,,19,22,22,22,22,0,910,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.403,,,215,0,68.7,,65,,0,0
06/09/2024 00:31:54,06/08/2024 20:31:54,3,3,,,3,3,,,19,21,21,21,21,0,918,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.674,,,358,0,68.7,,65,,0,0
06/09/2024 00:46:54,06/08/2024 20:46:54,3,3,,,3,3,,,20,22,22,22,22,0,919,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.684,,,364,0,68.5,,65,,0,0
06/09/2024 01:01:54,06/08/2024 21:01:54,3,3,,,3,3,,,22,25,25,25,25,0,921,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.623,,,331,0,68.5,,65,,0,0
06/09/2024 01:16:54,06/08/2024 21:16:54,4,5,,,5,5,,,30,33,34,34,34,0,913,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.644,,,343,0,68.4,,66,,0,4
06/09/2024 01:31:54,06/08/2024 21:31:54,5,5,,,5,5,,,34,39,39,39,39,0,914,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.702,,,374,0,68.2,,66,,0,4
06/09/2024 01:46:54,06/08/2024 21:46:54,6,6,,,6,6,,,37,42,42,42,42,0,912,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.749,,,399,0,68.0,,66,,0,0
06/09/2024 02:01:54,06/08/2024 22:01:54,6,6,,,6,6,,,39,44,44,44,44,0,924,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.691,,,367,0,68.0,,67,,0,0
06/09/2024 02:16:54,06/08/2024 22:16:54,6,6,,,6,6,,,37,42,42,42,42,0,937,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.659,,,351,0,68.0,,67,,0,4
