Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/08/2024 00:00:45,06/07/2024 20:00:45,20,21,,,21,21,,,70,78,79,79,79,0,659,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.162,,,618,0,61.2,,84,,0,0
06/08/2024 00:15:45,06/07/2024 20:15:45,19,20,,,20,20,,,68,76,76,76,76,0,653,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.151,,,612,0,61.2,,84,,0,0
06/08/2024 00:30:45,06/07/2024 20:30:45,18,19,,,19,19,,,64,72,73,73,73,0,668,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.155,,,614,0,61.2,,84,,0,0
06/08/2024 00:45:45,06/07/2024 20:45:45,18,19,,,19,19,,,63,71,71,71,71,0,666,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.150,,,612,0,61.0,,84,,0,0
06/08/2024 01:00:45,06/07/2024 21:00:45,17,18,,,18,18,,,62,69,69,69,69,0,687,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.166,,,620,0,61.0,,84,,0,0
06/08/2024 01:15:45,06/07/2024 21:15:45,18,19,,,19,19,,,62,70,70,70,70,0,674,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.153,,,613,0,61.0,,84,,0,0
06/08/2024 01:30:45,06/07/2024 21:30:45,18,19,,,19,19,,,64,72,72,72,72,0,679,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.152,,,613,0,61.0,,84,,0,0
06/08/2024 01:45:45,06/07/2024 21:45:45,18,19,,,19,19,,,64,72,72,72,72,0,696,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.146,,,610,0,61.0,,85,,0,0
06/08/2024 02:00:45,06/07/2024 22:00:45,18,19,,,19,19,,,64,71,72,72,72,0,669,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,1.134,,,603,0,61.0,,85,,0,0
