Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/08/2024 00:08:13,06/07/2024 20:08:13,83,88,,,88,88,,,176,198,198,198,198,0,791,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.874,,,465,0,70.5,,71,,0,0
06/08/2024 00:23:13,06/07/2024 20:23:13,75,79,,,80,80,,,161,180,180,180,180,0,763,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.859,,,457,0,70.3,,71,,0,0
06/08/2024 00:38:13,06/07/2024 20:38:13,73,77,,,77,77,,,155,174,175,175,175,0,739,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.853,,,454,0,70.2,,71,,0,0
06/08/2024 00:53:13,06/07/2024 20:53:13,75,80,,,80,81,,,161,181,181,181,182,0,744,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.853,,,454,0,70.0,,71,,0,0
06/08/2024 01:08:13,06/07/2024 21:08:13,84,89,,,89,89,,,179,201,202,202,202,0,750,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.848,,,451,0,69.8,,71,,0,0
06/08/2024 01:23:12,06/07/2024 21:23:12,101,108,,,109,109,,,217,243,244,244,244,0,743,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.843,,,448,0,69.8,,71,,0,0
06/08/2024 01:38:12,06/07/2024 21:38:12,103,111,,,112,112,,,221,248,249,249,249,0,774,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.849,,,451,0,69.6,,72,,0,0
06/08/2024 01:53:12,06/07/2024 21:53:12,88,94,,,94,95,,,189,212,212,213,213,0,791,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.857,,,456,0,69.4,,72,,0,0
06/08/2024 02:08:12,06/07/2024 22:08:12,75,79,,,80,80,,,161,180,181,181,181,0,800,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.857,,,456,0,69.4,,72,,0,0
06/08/2024 02:23:12,06/07/2024 22:23:12,66,70,,,70,70,,,143,160,160,160,160,0,774,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.850,,,452,0,69.3,,72,,0,0
06/08/2024 02:38:12,06/07/2024 22:38:12,68,72,,,72,72,,,147,164,165,165,165,0,775,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.844,,,449,0,69.1,,73,,0,0
06/08/2024 02:53:12,06/07/2024 22:53:12,77,82,,,83,83,,,166,186,187,187,187,0,759,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.835,,,444,0,68.9,,73,,0,0
06/08/2024 03:08:12,06/07/2024 23:08:12,78,83,,,84,84,,,168,188,189,189,189,0,787,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.837,,,445,0,68.9,,73,,0,0
06/08/2024 03:23:12,06/07/2024 23:23:12,89,94,,,94,94,,,191,214,215,215,215,0,803,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.835,,,444,0,68.7,,73,,0,0
06/08/2024 03:38:12,06/07/2024 23:38:12,96,102,,,102,102,,,208,233,234,234,234,0,814,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.832,,,443,0,68.7,,74,,0,0
06/08/2024 03:53:12,06/07/2024 23:53:12,97,102,,,102,102,,,209,234,234,234,234,0,831,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.839,,,446,0,68.5,,74,,0,0
06/08/2024 04:08:12,06/08/2024 00:08:12,129,137,,,137,137,,,279,312,313,313,313,0,846,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.956,,,509,0,68.7,,74,,0,0
06/08/2024 04:23:12,06/08/2024 00:23:12,212,224,,,224,224,,,458,513,514,514,514,0,880,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,1.197,,,636,0,68.7,,74,,0,0
06/08/2024 04:38:12,06/08/2024 00:38:12,224,237,,,237,237,,,482,540,541,541,541,0,862,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,1.187,,,632,0,68.9,,74,,0,0
06/08/2024 04:53:12,06/08/2024 00:53:12,212,224,,,224,224,,,456,511,512,512,512,0,924,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,1.157,,,615,0,69.4,,75,,0,0
06/08/2024 05:08:12,06/08/2024 01:08:12,197,208,,,208,208,,,422,472,473,474,474,0,1010,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,1.093,,,581,0,70.0,,75,,0,0
06/08/2024 05:23:12,06/08/2024 01:23:12,139,147,,,147,147,,,297,333,334,334,334,0,883,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.940,,,500,0,70.0,,72,,0,0
06/08/2024 05:38:12,06/08/2024 01:38:12,111,118,,,118,118,,,239,267,268,268,268,0,682,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.866,,,460,0,70.3,,71,,0,0
06/08/2024 05:53:12,06/08/2024 01:53:12,79,84,,,84,84,,,168,189,189,189,189,0,661,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.912,,,485,0,71.6,,71,,0,0
06/08/2024 06:08:12,06/08/2024 02:08:12,72,76,,,76,76,,,152,170,171,171,171,0,634,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.915,,,487,0,72.5,,68,,0,0
06/08/2024 06:23:12,06/08/2024 02:23:12,65,69,,,69,69,,,137,154,154,154,154,0,585,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.921,,,490,0,73.0,,67,,0,0
06/08/2024 06:38:12,06/08/2024 02:38:12,61,65,,,65,65,,,130,145,145,145,145,0,568,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.953,,,507,0,73.8,,67,,0,0
06/08/2024 06:53:12,06/08/2024 02:53:12,54,57,,,57,57,,,114,127,128,128,128,0,557,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.953,,,507,0,74.7,,65,,0,0
06/08/2024 07:08:12,06/08/2024 03:08:12,53,56,,,56,56,,,111,124,124,124,124,0,527,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.929,,,494,0,75.6,,63,,0,0
06/08/2024 07:23:12,06/08/2024 03:23:12,54,58,,,58,58,,,113,127,127,127,127,0,513,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.921,,,490,0,76.1,,60,,0,0
06/08/2024 07:38:12,06/08/2024 03:38:12,52,55,,,55,55,,,109,122,122,122,122,0,505,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.902,,,480,0,76.3,,60,,0,0
06/08/2024 07:53:12,06/08/2024 03:53:12,48,50,,,50,50,,,99,111,111,111,111,0,499,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.895,,,476,0,76.3,,58,,0,0
06/08/2024 08:08:12,06/08/2024 04:08:12,43,45,,,45,45,,,89,99,100,100,100,0,498,,,0,,,,,23.69,,0,,,,,,,,,,,,,,,,,0.877,,,467,0,76.8,,57,,0,0
06/08/2024 08:23:12,06/08/2024 04:23:12,41,44,,,44,44,,,85,95,95,95,95,0,509,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.884,,,470,0,78.6,,55,,0,0
06/08/2024 08:38:12,06/08/2024 04:38:12,41,43,,,43,43,,,85,95,95,95,95,0,510,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.869,,,462,0,77.7,,55,,0,0
06/08/2024 08:53:12,06/08/2024 04:53:12,52,55,,,55,55,,,108,121,121,121,121,0,505,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.831,,,442,0,76.8,,55,,0,0
06/08/2024 09:08:12,06/08/2024 05:08:12,51,54,,,54,54,,,106,119,119,119,119,0,490,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.758,,,403,0,76.3,,55,,0,0
06/08/2024 09:23:12,06/08/2024 05:23:12,51,54,,,54,54,,,107,120,120,120,120,0,481,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.693,,,369,0,75.9,,55,,0,0
06/08/2024 09:38:12,06/08/2024 05:38:12,49,52,,,52,52,,,101,114,114,114,114,0,515,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.552,,,294,0,77.4,,53,,0,0
06/08/2024 09:53:12,06/08/2024 05:53:12,60,64,,,64,64,,,124,139,139,139,139,0,520,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.438,,,233,0,78.1,,52,,0,0
06/08/2024 10:08:12,06/08/2024 06:08:12,45,48,,,48,48,,,93,104,105,105,105,0,564,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.393,,,209,0,79.0,,53,,0,0
06/08/2024 10:23:12,06/08/2024 06:23:12,48,51,,,51,51,,,99,110,111,111,111,0,563,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.351,,,187,0,80.1,,51,,0,0
06/08/2024 10:38:12,06/08/2024 06:38:12,53,56,,,56,56,,,107,120,120,120,120,0,563,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.498,,,265,0,81.3,,51,,0,0
