Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
06/08/2024 07:24:42,06/08/2024 03:24:42,8,8,,,8,8,,,54,61,61,61,61,0,388,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,77.0,,58,,0,0
06/08/2024 07:39:42,06/08/2024 03:39:42,7,7,,,7,7,,,50,56,56,56,56,0,385,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,77.7,,57,,0,0
06/08/2024 07:54:42,06/08/2024 03:54:42,7,7,,,7,7,,,49,55,55,55,55,0,389,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,79.0,,56,,0,0
06/08/2024 08:09:42,06/08/2024 04:09:42,7,7,,,7,7,,,49,55,55,55,55,0,395,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.085,,,45,0,79.7,,55,,0,0
06/08/2024 08:24:42,06/08/2024 04:24:42,7,7,,,7,7,,,49,55,55,55,55,0,434,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,81.3,,53,,0,0
06/08/2024 08:39:42,06/08/2024 04:39:42,7,7,,,7,7,,,48,54,54,54,54,0,457,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,79.5,,53,,0,0
06/08/2024 08:54:42,06/08/2024 04:54:42,8,8,,,8,8,,,55,62,62,62,62,0,454,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,78.6,,54,,0,0
06/08/2024 09:09:42,06/08/2024 05:09:42,8,9,,,9,9,,,59,66,66,66,66,0,386,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,79.3,,54,,0,0
06/08/2024 09:24:42,06/08/2024 05:24:42,8,9,,,9,9,,,58,66,66,66,66,0,377,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,80.1,,53,,0,0
06/08/2024 09:39:42,06/08/2024 05:39:42,9,10,,,10,10,,,66,74,74,74,74,0,380,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,77.7,,56,,0,0
06/08/2024 09:54:42,06/08/2024 05:54:42,9,9,,,10,10,,,62,70,70,71,71,0,377,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,78.1,,56,,0,0
06/08/2024 10:09:42,06/08/2024 06:09:42,10,10,,,11,11,,,69,78,78,78,78,0,380,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.255,,,135,0,80.4,,56,,0,0
06/08/2024 10:24:42,06/08/2024 06:24:42,9,10,,,10,10,,,66,74,74,74,74,0,365,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,81.7,,54,,0,0
06/08/2024 10:39:42,06/08/2024 06:39:42,12,15,,,17,17,,,79,93,95,96,96,0,386,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.143,,,76,0,82.2,,52,,0,0
06/08/2024 10:54:42,06/08/2024 06:54:42,10,10,,,11,11,,,66,75,75,75,75,0,389,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.273,,,145,0,83.3,,51,,0,0
06/08/2024 11:09:42,06/08/2024 07:09:42,9,9,,,9,9,,,61,68,68,68,68,0,414,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.224,,,119,0,83.3,,52,,0,0
06/08/2024 11:24:42,06/08/2024 07:24:42,8,9,,,9,9,,,58,65,66,66,66,0,380,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.492,,,262,0,84.2,,51,,0,4
06/08/2024 11:39:42,06/08/2024 07:39:42,9,9,,,9,9,,,61,69,69,69,69,0,381,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.658,,,350,0,85.3,,51,,0,4
06/08/2024 11:54:42,06/08/2024 07:54:42,8,9,,,9,9,,,57,64,65,65,65,0,416,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.568,,,302,0,84.2,,51,,0,4
06/08/2024 12:09:42,06/08/2024 08:09:42,9,10,,,10,10,,,64,72,72,72,72,0,455,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.623,,,331,0,81.7,,54,,0,4
06/08/2024 12:24:42,06/08/2024 08:24:42,9,10,,,10,10,,,64,72,72,72,72,0,503,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.829,,,441,0,79.0,,58,,0,4
06/08/2024 12:39:42,06/08/2024 08:39:42,7,7,,,7,7,,,47,53,53,53,53,0,507,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.832,,,443,0,77.0,,60,,0,4
06/08/2024 12:54:42,06/08/2024 08:54:42,6,6,,,6,6,,,42,47,47,47,47,0,509,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.795,,,423,0,75.7,,62,,0,4
06/08/2024 13:09:42,06/08/2024 09:09:42,6,6,,,6,6,,,44,49,50,50,50,0,504,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.662,,,352,0,74.8,,62,,0,4
06/08/2024 13:24:42,06/08/2024 09:24:42,6,6,,,6,6,,,43,48,48,48,48,0,480,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.520,,,276,0,74.3,,62,,0,4
06/08/2024 13:39:42,06/08/2024 09:39:42,5,5,,,5,5,,,36,40,40,40,40,0,481,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.668,,,355,0,74.1,,63,,0,4
06/08/2024 13:54:42,06/08/2024 09:54:42,5,5,,,5,5,,,37,42,42,42,42,0,490,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.715,,,380,0,73.9,,63,,0,4
06/08/2024 14:09:42,06/08/2024 10:09:42,6,7,,,7,7,,,45,50,50,50,50,0,523,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.753,,,401,0,73.9,,64,,0,4
06/08/2024 14:24:42,06/08/2024 10:24:42,8,8,,,8,8,,,55,62,62,62,62,0,472,,,0,,,,,24.01,,0,,,,,,,,,,,,,,,,,0.661,,,351,0,73.6,,64,,0,4
06/10/2024 06:08:01,06/10/2024 02:08:01,15,16,,,16,16,,,112,126,126,126,126,0,475,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.6,,71,,0,1
06/10/2024 06:23:01,06/10/2024 02:23:01,11,12,,,12,12,,,85,95,95,95,95,0,441,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,69,,0,0
06/10/2024 06:38:01,06/10/2024 02:38:01,10,11,,,11,11,,,73,82,82,82,82,0,436,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.7,,67,,0,0
06/10/2024 06:53:01,06/10/2024 02:53:01,9,10,,,10,10,,,68,77,77,77,77,0,425,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.006,,,1,0,72.1,,65,,0,0
06/10/2024 07:08:01,06/10/2024 03:08:01,6,7,,,7,7,,,47,52,52,52,52,0,414,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.008,,,2,0,73.8,,63,,0,0
06/10/2024 07:23:01,06/10/2024 03:23:01,5,5,,,5,5,,,37,42,42,42,42,0,406,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,74.1,,63,,0,0
06/10/2024 07:38:01,06/10/2024 03:38:01,5,5,,,5,5,,,34,39,39,39,39,0,397,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,74.5,,62,,0,0
06/10/2024 07:53:01,06/10/2024 03:53:01,4,5,,,5,5,,,31,34,35,35,35,0,406,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,75.7,,61,,0,0
06/10/2024 08:08:01,06/10/2024 04:08:01,4,4,,,4,4,,,29,32,32,32,32,0,414,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,77.7,,59,,0,0
06/10/2024 08:23:01,06/10/2024 04:23:01,4,4,,,4,4,,,30,34,34,34,34,0,447,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.031,,,17,0,79.2,,59,,0,0
06/10/2024 08:38:01,06/10/2024 04:38:01,5,5,,,5,5,,,33,37,37,37,37,0,435,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,79.9,,59,,0,0
06/10/2024 08:53:01,06/10/2024 04:53:01,6,7,,,7,7,,,44,49,49,49,49,0,405,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,79.9,,58,,0,0
06/10/2024 09:08:01,06/10/2024 05:08:01,6,7,,,7,7,,,44,50,50,50,50,0,412,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,81.3,,57,,0,0
06/10/2024 09:23:01,06/10/2024 05:23:01,6,6,,,6,6,,,39,43,43,43,43,0,410,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,81.5,,56,,0,0
06/10/2024 09:38:01,06/10/2024 05:38:01,6,6,,,6,6,,,43,48,48,48,48,0,409,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,81.5,,56,,0,0
06/10/2024 09:53:01,06/10/2024 05:53:01,7,8,,,8,8,,,51,57,57,57,57,0,415,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,81.0,,57,,0,0
06/10/2024 10:08:01,06/10/2024 06:08:01,6,6,,,6,6,,,42,47,47,47,47,0,424,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,80.6,,57,,0,0
06/10/2024 10:23:01,06/10/2024 06:23:01,5,6,,,6,6,,,37,41,41,41,41,0,416,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,80.8,,57,,0,0
06/10/2024 10:38:01,06/10/2024 06:38:01,5,6,,,6,6,,,39,43,43,43,43,0,436,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,80.8,,57,,0,0
06/10/2024 10:53:01,06/10/2024 06:53:01,5,6,,,6,6,,,36,41,41,41,41,0,439,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,82.8,,55,,0,0
06/10/2024 11:08:01,06/10/2024 07:08:01,5,6,,,6,6,,,37,41,41,41,41,0,446,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,81.3,,57,,0,0
06/10/2024 11:23:01,06/10/2024 07:23:01,5,6,,,6,6,,,37,42,42,42,42,0,442,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,81.3,,57,,0,0
06/10/2024 11:38:01,06/10/2024 07:38:01,5,6,,,6,6,,,38,43,43,43,43,0,424,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,82.6,,56,,0,0
06/10/2024 11:53:01,06/10/2024 07:53:01,5,5,,,5,5,,,35,40,40,40,40,0,413,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,84.6,,54,,0,0
06/10/2024 12:08:01,06/10/2024 08:08:01,5,5,,,5,5,,,33,38,38,38,38,0,412,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.062,,,33,0,85.3,,54,,0,4
06/10/2024 12:23:01,06/10/2024 08:23:01,5,5,,,5,5,,,31,35,35,35,35,0,423,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.067,,,36,0,84.4,,54,,0,4
06/10/2024 12:38:01,06/10/2024 08:38:01,4,4,,,4,4,,,29,33,33,33,33,0,419,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.063,,,33,0,84.2,,55,,0,4
06/10/2024 12:53:01,06/10/2024 08:53:01,4,4,,,4,4,,,28,31,31,31,31,0,420,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.055,,,29,0,84.2,,54,,0,4
06/10/2024 13:08:01,06/10/2024 09:08:01,4,4,,,4,4,,,27,30,31,31,31,0,420,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,83.8,,54,,0,4
06/10/2024 13:23:01,06/10/2024 09:23:01,4,5,,,5,5,,,30,33,33,33,34,0,419,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,84.0,,54,,0,4
06/10/2024 13:38:01,06/10/2024 09:38:01,4,5,,,5,5,,,29,33,33,33,33,0,427,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,83.8,,53,,0,4
06/10/2024 13:53:01,06/10/2024 09:53:01,4,5,,,5,5,,,29,33,33,33,33,0,427,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,83.3,,53,,0,4
06/10/2024 14:08:01,06/10/2024 10:08:01,4,5,,,5,5,,,31,34,35,35,35,0,428,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.009,,,4,0,82.6,,53,,0,4
06/10/2024 14:23:01,06/10/2024 10:23:01,5,5,,,5,5,,,32,36,36,36,36,0,436,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,80.1,,56,,0,4
06/10/2024 14:38:01,06/10/2024 10:38:01,5,5,,,5,5,,,34,38,38,38,38,0,452,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,78.3,,58,,0,4
06/10/2024 14:53:01,06/10/2024 10:53:01,5,6,,,6,6,,,38,42,42,42,42,0,465,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.071,,,38,0,77.2,,60,,0,4
06/10/2024 15:08:01,06/10/2024 11:08:01,12,13,,,13,13,,,87,97,97,97,97,0,475,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.210,,,112,0,76.1,,61,,0,4
06/10/2024 15:23:01,06/10/2024 11:23:01,21,22,,,22,22,,,148,166,166,166,166,0,487,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.348,,,185,0,75.2,,62,,0,4
06/10/2024 15:38:01,06/10/2024 11:38:01,11,11,,,11,11,,,78,88,88,88,88,0,491,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,74.3,,63,,0,4
06/10/2024 15:53:01,06/10/2024 11:53:01,14,14,,,14,14,,,98,110,110,110,110,0,476,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.128,,,68,0,73.6,,63,,0,4
06/10/2024 16:08:01,06/10/2024 12:08:01,16,17,,,17,17,,,118,133,133,133,133,0,481,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.242,,,129,0,73.0,,64,,0,4
06/11/2024 05:48:27,06/11/2024 01:48:27,21,22,,,22,22,,,153,172,172,172,172,0,445,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.5,,69,,0,1
06/11/2024 06:03:27,06/11/2024 02:03:27,16,17,,,17,17,,,117,132,132,132,132,0,426,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.010,,,3,0,70.2,,67,,0,0
06/11/2024 06:18:27,06/11/2024 02:18:27,14,15,,,15,15,,,102,114,115,115,115,0,442,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.014,,,6,0,71.1,,66,,0,4
06/11/2024 06:33:27,06/11/2024 02:33:27,12,13,,,13,13,,,88,99,99,99,99,0,443,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,71.6,,65,,0,4
06/11/2024 06:48:27,06/11/2024 02:48:27,11,11,,,11,11,,,77,87,87,87,87,0,451,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.014,,,6,0,71.4,,66,,0,4
06/11/2024 07:03:27,06/11/2024 03:03:27,10,10,,,10,10,,,70,78,79,79,79,0,441,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,72.7,,64,,0,4
06/11/2024 07:18:27,06/11/2024 03:18:27,8,8,,,8,8,,,57,64,64,64,64,0,433,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,75.0,,61,,0,4
06/11/2024 07:33:27,06/11/2024 03:33:27,6,6,,,6,6,,,44,49,49,49,49,0,429,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.013,,,5,0,75.0,,61,,0,4
06/11/2024 07:48:27,06/11/2024 03:48:27,6,6,,,6,6,,,42,47,47,47,47,0,422,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,74.3,,62,,0,4
06/11/2024 08:03:27,06/11/2024 04:03:27,7,8,,,9,9,,,49,57,58,58,58,0,427,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,76.5,,60,,0,4
06/11/2024 08:18:27,06/11/2024 04:18:27,6,6,,,6,6,,,39,44,44,44,44,0,410,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.063,,,33,0,79.7,,56,,0,4
06/11/2024 08:33:27,06/11/2024 04:33:27,5,6,,,6,6,,,38,42,42,43,43,0,407,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,80.4,,55,,0,4
06/11/2024 08:48:27,06/11/2024 04:48:27,5,6,,,6,6,,,38,42,42,43,43,0,407,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.046,,,25,0,82.2,,53,,0,0
06/11/2024 09:03:27,06/11/2024 05:03:27,7,8,,,8,8,,,49,55,56,56,56,0,423,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.052,,,28,0,82.6,,52,,0,0
06/11/2024 09:18:27,06/11/2024 05:18:27,12,13,,,13,13,,,84,94,94,94,94,0,423,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.083,,,44,0,81.3,,53,,0,0
06/11/2024 09:33:27,06/11/2024 05:33:27,11,11,,,11,11,,,76,85,85,85,85,0,409,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.133,,,71,0,79.7,,55,,0,0
06/11/2024 09:48:27,06/11/2024 05:48:27,7,7,,,7,7,,,47,53,53,53,53,0,419,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,78.3,,56,,0,0
06/11/2024 10:03:27,06/11/2024 06:03:27,7,8,,,8,8,,,52,58,58,58,58,0,412,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,78.1,,56,,0,4
06/11/2024 10:18:27,06/11/2024 06:18:27,7,7,,,7,7,,,50,56,56,56,56,0,408,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,78.1,,56,,0,4
06/11/2024 10:33:27,06/11/2024 06:33:27,6,7,,,7,7,,,45,50,50,50,50,0,403,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,79.2,,55,,0,4
06/11/2024 10:48:27,06/11/2024 06:48:27,6,7,,,7,7,,,45,51,51,51,51,0,413,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,77.4,,57,,0,4
06/11/2024 11:03:27,06/11/2024 07:03:27,7,7,,,7,7,,,46,52,52,52,52,0,414,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.067,,,36,0,76.8,,58,,0,4
06/11/2024 11:18:27,06/11/2024 07:18:27,6,7,,,7,7,,,45,51,51,51,51,0,404,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,77.5,,57,,0,4
06/11/2024 11:33:27,06/11/2024 07:33:27,15,32,,,46,52,,,57,100,117,120,121,0,440,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.132,,,70,0,79.0,,56,,0,4
06/11/2024 11:48:27,06/11/2024 07:48:27,24,64,,,95,111,,,49,140,180,189,191,0,482,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,80.2,,55,,0,4
06/11/2024 12:03:27,06/11/2024 08:03:27,7,8,,,8,8,,,46,53,53,54,54,0,452,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.065,,,34,0,79.0,,56,,0,4
06/11/2024 12:18:27,06/11/2024 08:18:27,6,6,,,6,6,,,42,48,48,48,48,0,448,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.308,,,164,0,77.2,,61,,0,4
06/11/2024 12:33:27,06/11/2024 08:33:27,7,7,,,7,7,,,46,52,52,52,52,0,486,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.219,,,116,0,77.0,,60,,0,4
06/11/2024 12:48:27,06/11/2024 08:48:27,6,7,,,7,7,,,44,50,50,50,50,0,519,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.303,,,161,0,77.0,,60,,0,4
06/11/2024 13:03:27,06/11/2024 09:03:27,5,5,,,5,5,,,36,40,40,40,40,0,530,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.304,,,162,0,77.2,,59,,0,4
06/11/2024 13:18:27,06/11/2024 09:18:27,5,5,,,5,5,,,33,37,37,37,37,0,488,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.276,,,147,0,77.0,,59,,0,4
06/11/2024 13:33:27,06/11/2024 09:33:27,5,5,,,5,5,,,32,36,36,37,37,0,450,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.229,,,122,0,76.8,,59,,0,4
06/11/2024 13:48:27,06/11/2024 09:48:27,5,5,,,5,5,,,33,37,37,37,37,0,432,,,0,,,,,24.02,,0,,,,,,,,,,,,,,,,,0.209,,,111,0,76.6,,60,,0,4
06/11/2024 14:03:27,06/11/2024 10:03:27,5,5,,,5,5,,,33,37,37,37,37,0,421,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.121,,,64,0,77.2,,59,,0,4
06/11/2024 14:18:27,06/11/2024 10:18:27,5,5,,,5,5,,,34,38,38,38,38,0,450,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.147,,,78,0,76.8,,60,,0,4
06/11/2024 14:33:27,06/11/2024 10:33:27,5,6,,,6,6,,,38,43,43,43,43,0,523,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.289,,,154,0,76.1,,61,,0,4
06/11/2024 14:48:27,06/11/2024 10:48:27,7,7,,,7,7,,,49,55,55,55,55,0,479,,,0,,,,,24.03,,0,,,,,,,,,,,,,,,,,0.335,,,178,0,75.7,,61,,0,4
