Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
06/08/2024 17:40:07,06/08/2024 13:40:07,130,137,,,137,137,,,479,536,537,537,537,0,3135,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.191,,,102,0,75.4,,76,,0,0
06/08/2024 17:55:07,06/08/2024 13:55:07,446,472,,,472,472,,,1617,1810,1813,1814,1814,0,3633,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.882,,,469,0,79.3,,82,,0,0
06/08/2024 18:10:07,06/08/2024 14:10:07,1097,1309,,,1429,1490,,,3676,4289,4375,4394,4399,0,4168,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,1.083,,,576,0,82.4,,80,,0,0
06/08/2024 18:25:07,06/08/2024 14:25:07,488,545,,,569,581,,,1684,1919,1938,1942,1944,0,4430,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.049,,,558,0,83.8,,75,,0,0
06/08/2024 18:40:07,06/08/2024 14:40:07,214,230,,,233,235,,,753,847,851,852,852,0,3454,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.979,,,521,0,83.5,,75,,0,0
06/08/2024 18:55:07,06/08/2024 14:55:07,105,112,,,112,113,,,379,426,427,427,427,0,2326,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.560,,,298,0,79.2,,72,,0,0
06/08/2024 19:10:07,06/08/2024 15:10:07,60,64,,,64,64,,,221,247,248,248,248,0,2113,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.265,,,141,0,76.6,,74,,0,0
06/08/2024 19:25:07,06/08/2024 15:25:07,49,52,,,52,52,,,181,202,203,203,203,0,2263,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.209,,,111,0,75.4,,75,,0,0
06/08/2024 19:40:07,06/08/2024 15:40:07,40,42,,,42,42,,,148,166,166,166,166,0,2177,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.137,,,73,0,74.5,,76,,0,0
06/09/2024 04:27:45,06/09/2024 00:27:45,69,73,,,73,73,,,266,297,298,298,298,258,2648,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.0,,87,,0,1
06/09/2024 04:42:45,06/09/2024 00:42:45,64,67,,,67,67,,,242,271,272,272,272,0,2862,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.001,,,1,0,69.1,,87,,0,0
06/09/2024 04:57:45,06/09/2024 00:57:45,72,76,,,76,76,,,272,305,305,305,305,0,2591,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,70.5,,85,,0,0
06/09/2024 05:12:45,06/09/2024 01:12:45,95,101,,,101,101,,,359,402,403,403,403,0,2648,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.4,,84,,0,0
06/09/2024 05:27:45,06/09/2024 01:27:45,83,88,,,88,88,,,310,347,348,348,348,0,2481,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.054,,,28,0,73.9,,84,,0,0
06/09/2024 05:42:45,06/09/2024 01:42:45,53,56,,,56,56,,,199,223,223,223,223,0,1814,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.4,,80,,0,0
06/09/2024 05:57:45,06/09/2024 01:57:45,73,77,,,77,77,,,272,304,305,305,305,0,2756,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,74.1,,82,,0,0
06/09/2024 06:12:45,06/09/2024 02:12:45,39,42,,,42,42,,,146,163,163,163,163,0,2110,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,74.8,,80,,0,0
06/09/2024 06:27:45,06/09/2024 02:27:45,60,64,,,64,64,,,223,250,250,250,250,0,2289,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,75.2,,80,,0,0
06/09/2024 06:42:45,06/09/2024 02:42:45,37,39,,,39,39,,,138,155,155,155,155,0,1627,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,74.5,,78,,0,0
06/09/2024 06:57:45,06/09/2024 02:57:45,30,31,,,31,31,,,110,123,123,123,123,0,1513,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,73.8,,78,,0,0
06/09/2024 07:12:45,06/09/2024 03:12:45,24,26,,,26,26,,,90,101,101,101,101,0,1341,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,73.6,,78,,0,0
06/09/2024 07:27:44,06/09/2024 03:27:44,20,21,,,21,21,,,75,84,84,84,84,0,1230,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,74.3,,77,,0,0
06/09/2024 07:42:44,06/09/2024 03:42:44,19,20,,,20,20,,,69,77,77,77,77,0,1122,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.058,,,31,0,75.0,,76,,0,0
06/09/2024 07:57:44,06/09/2024 03:57:44,20,21,,,21,21,,,74,83,83,83,83,0,1035,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.131,,,70,0,76.5,,76,,0,0
06/09/2024 08:12:44,06/09/2024 04:12:44,20,21,,,21,21,,,72,80,80,80,80,0,948,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.150,,,80,0,77.9,,74,,0,0
06/09/2024 08:27:44,06/09/2024 04:27:44,19,20,,,20,20,,,69,77,77,77,77,0,869,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,77.2,,73,,0,0
06/09/2024 08:42:44,06/09/2024 04:42:44,18,19,,,19,19,,,67,75,75,75,75,0,803,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,76.3,,74,,0,0
06/09/2024 08:57:44,06/09/2024 04:57:44,21,23,,,23,23,,,79,88,88,88,88,0,747,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.9,,74,,0,0
06/09/2024 09:12:44,06/09/2024 05:12:44,27,29,,,29,29,,,101,113,113,113,113,0,701,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.9,,74,,0,0
06/09/2024 09:27:44,06/09/2024 05:27:44,29,31,,,31,31,,,107,120,120,120,120,0,670,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.7,,73,,0,0
06/09/2024 09:42:44,06/09/2024 05:42:44,27,29,,,29,29,,,101,113,113,113,113,0,642,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.9,,73,,0,0
06/09/2024 09:57:44,06/09/2024 05:57:44,25,26,,,26,26,,,91,102,102,103,103,0,617,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.7,,73,,0,0
06/09/2024 10:12:44,06/09/2024 06:12:44,24,25,,,25,25,,,87,97,97,97,98,0,604,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,75.0,,73,,0,0
06/09/2024 10:27:44,06/09/2024 06:27:44,293,339,,,362,374,,,1034,1193,1212,1215,1217,0,1499,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.176,,,94,0,74.5,,75,,0,0
06/09/2024 10:42:44,06/09/2024 06:42:44,359,403,,,423,432,,,1275,1457,1473,1476,1477,0,2100,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.685,,,364,0,76.5,,76,,0,0
06/09/2024 10:57:44,06/09/2024 06:57:44,240,267,,,278,283,,,863,982,991,993,994,0,2011,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.326,,,173,0,75.0,,76,,0,0
06/09/2024 11:12:44,06/09/2024 07:12:44,167,184,,,190,192,,,610,691,696,697,698,0,1870,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.158,,,84,0,73.9,,77,,0,0
06/09/2024 11:27:44,06/09/2024 07:27:44,128,139,,,143,144,,,471,532,536,536,536,0,1827,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.132,,,70,0,73.0,,77,,0,0
06/09/2024 11:42:44,06/09/2024 07:42:44,119,127,,,128,129,,,443,498,499,499,500,0,1755,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.137,,,73,0,72.7,,78,,0,0
06/09/2024 11:57:44,06/09/2024 07:57:44,103,109,,,109,110,,,382,429,430,430,430,0,1812,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.230,,,122,0,72.7,,79,,0,0
06/09/2024 12:12:44,06/09/2024 08:12:44,91,97,,,97,97,,,342,383,383,383,384,0,1741,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.095,,,51,0,72.7,,79,,0,0
06/09/2024 12:27:44,06/09/2024 08:27:44,71,75,,,75,75,,,265,297,297,297,297,0,1717,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.059,,,32,0,72.3,,79,,0,0
06/09/2024 12:42:44,06/09/2024 08:42:44,54,57,,,57,57,,,203,227,228,228,228,0,1660,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.118,,,63,0,72.1,,79,,0,0
06/09/2024 12:57:44,06/09/2024 08:57:44,30,32,,,32,32,,,112,125,125,125,125,0,1229,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.246,,,131,0,72.3,,78,,0,0
06/09/2024 13:12:44,06/09/2024 09:12:44,27,29,,,29,29,,,101,114,114,114,114,0,1277,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,72.7,,78,,0,0
06/09/2024 13:27:44,06/09/2024 09:27:44,27,28,,,28,28,,,100,112,112,112,113,0,1371,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,72.9,,78,,0,0
06/09/2024 13:42:44,06/09/2024 09:42:44,25,26,,,26,26,,,92,103,104,104,104,0,1532,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.082,,,44,0,73.2,,78,,0,0
06/09/2024 13:57:44,06/09/2024 09:57:44,23,25,,,25,25,,,86,97,97,97,97,0,1554,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.091,,,49,0,73.4,,77,,0,0
06/09/2024 14:12:44,06/09/2024 10:12:44,22,23,,,23,23,,,81,90,91,91,91,0,1516,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.100,,,53,0,73.4,,77,,0,0
06/09/2024 14:27:44,06/09/2024 10:27:44,23,24,,,24,24,,,84,94,94,94,94,0,1496,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.139,,,74,0,73.2,,77,,0,0
06/09/2024 14:42:44,06/09/2024 10:42:44,37,39,,,39,39,,,137,153,154,154,154,0,1560,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.138,,,73,0,73.0,,77,,0,0
06/09/2024 14:57:44,06/09/2024 10:57:44,77,82,,,82,82,,,288,322,323,323,323,0,1894,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.201,,,107,0,73.4,,79,,0,0
06/09/2024 15:12:44,06/09/2024 11:12:44,59,62,,,62,62,,,219,245,245,245,245,0,1566,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.077,,,41,0,72.9,,77,,0,0
06/09/2024 15:27:44,06/09/2024 11:27:44,49,52,,,52,52,,,183,204,205,205,205,0,1450,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.051,,,27,0,72.5,,77,,0,0
06/09/2024 15:42:44,06/09/2024 11:42:44,40,43,,,43,43,,,151,169,169,169,169,0,1474,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,72.0,,77,,0,0
06/09/2024 15:57:44,06/09/2024 11:57:44,37,39,,,39,39,,,138,155,155,155,155,0,1522,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.029,,,16,0,71.8,,78,,0,0
06/09/2024 16:12:44,06/09/2024 12:12:44,42,44,,,44,44,,,157,176,176,176,176,0,1552,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.046,,,25,0,71.6,,78,,0,0
06/09/2024 16:27:44,06/09/2024 12:27:44,47,50,,,50,50,,,178,199,200,200,200,0,1608,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.105,,,56,0,71.4,,78,,0,0
06/09/2024 16:42:44,06/09/2024 12:42:44,58,62,,,62,62,,,220,246,246,246,246,0,1619,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.203,,,108,0,71.2,,78,,0,0
06/09/2024 16:57:44,06/09/2024 12:57:44,77,82,,,82,82,,,290,325,326,326,326,0,1774,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.436,,,232,0,71.1,,79,,0,0
06/09/2024 17:12:44,06/09/2024 13:12:44,131,138,,,138,138,,,488,546,547,547,548,0,3007,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.863,,,459,0,72.7,,85,,0,0
06/09/2024 17:27:44,06/09/2024 13:27:44,753,798,,,798,799,,,2768,3100,3106,3107,3108,0,3859,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.187,,,632,0,75.4,,90,,0,0
06/09/2024 17:42:44,06/09/2024 13:42:44,3857,4116,,,4148,4163,,,14019,15741,15791,15800,15806,0,4133,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.936,,,1030,0,77.5,,84,,0,0
06/09/2024 17:57:44,06/09/2024 13:57:44,2190,2319,,,2321,2323,,,8026,8989,9007,9010,9013,0,3684,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.333,,,709,0,76.6,,79,,0,0
06/09/2024 18:12:44,06/09/2024 14:12:44,1462,1548,,,1549,1549,,,5413,6061,6073,6075,6077,0,3311,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.058,,,563,0,74.5,,78,,0,0
06/09/2024 18:27:44,06/09/2024 14:27:44,716,757,,,757,757,,,2667,2986,2991,2992,2993,0,2446,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.918,,,488,0,73.2,,78,,0,0
06/09/2024 18:42:44,06/09/2024 14:42:44,241,255,,,255,255,,,902,1010,1012,1012,1012,0,2012,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.783,,,416,0,72.1,,79,,0,0
06/09/2024 18:57:44,06/09/2024 14:57:44,192,204,,,204,204,,,722,809,810,810,811,0,2239,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.813,,,432,0,71.8,,80,,0,0
06/10/2024 12:04:20,06/10/2024 08:04:20,175,206,,,223,232,,,598,695,708,710,711,0,2548,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,80.2,,78,,0,1
06/10/2024 12:19:20,06/10/2024 08:19:20,48,55,,,57,59,,,168,192,194,195,195,0,1197,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,81.3,,68,,0,0
06/10/2024 12:34:20,06/10/2024 08:34:20,24,26,,,27,27,,,88,99,99,99,99,0,855,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,79.9,,67,,0,0
06/10/2024 12:49:20,06/10/2024 08:49:20,17,18,,,18,18,,,60,67,68,68,68,0,712,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,79.3,,67,,0,0
06/10/2024 13:04:20,06/10/2024 09:04:20,14,15,,,15,15,,,51,57,57,57,57,0,706,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,78.8,,66,,0,0
06/10/2024 13:19:20,06/10/2024 09:19:20,13,14,,,14,14,,,47,53,53,53,53,0,745,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,78.6,,66,,0,0
06/10/2024 13:34:20,06/10/2024 09:34:20,14,14,,,14,14,,,49,55,55,55,55,0,788,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,78.1,,66,,0,0
06/10/2024 13:49:20,06/10/2024 09:49:20,16,17,,,17,17,,,57,64,65,65,65,0,891,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,77.7,,66,,0,0
06/10/2024 14:04:20,06/10/2024 10:04:20,15,15,,,15,16,,,53,59,59,59,60,0,783,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,77.4,,67,,0,0
06/10/2024 14:19:20,06/10/2024 10:19:20,14,15,,,15,15,,,52,59,59,59,59,0,739,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,76.5,,66,,0,0
06/10/2024 14:34:20,06/10/2024 10:34:20,16,17,,,17,17,,,58,65,65,65,65,0,990,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.302,,,161,0,75.9,,68,,0,0
06/10/2024 14:49:20,06/10/2024 10:49:20,17,18,,,18,18,,,62,70,70,70,70,0,1251,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.769,,,409,0,75.7,,70,,0,0
06/10/2024 15:04:20,06/10/2024 11:04:20,18,19,,,19,19,,,66,74,74,75,75,0,1390,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.815,,,434,0,75.6,,70,,0,0
06/10/2024 15:19:20,06/10/2024 11:19:20,20,21,,,21,21,,,74,83,83,83,83,0,1449,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.796,,,423,0,75.2,,71,,0,0
06/10/2024 15:34:20,06/10/2024 11:34:20,22,23,,,23,23,,,79,89,89,89,89,0,1551,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.846,,,450,0,75.0,,72,,0,0
06/10/2024 15:49:20,06/10/2024 11:49:20,25,27,,,27,27,,,94,105,106,106,106,0,1636,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.850,,,452,0,74.8,,72,,0,0
06/10/2024 16:04:20,06/10/2024 12:04:20,34,36,,,36,36,,,126,141,142,142,142,0,1398,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.687,,,365,0,74.5,,72,,0,0
06/10/2024 16:19:20,06/10/2024 12:19:20,128,136,,,136,136,,,475,532,533,533,534,0,1433,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.997,,,530,0,74.3,,72,,0,0
06/10/2024 16:34:20,06/10/2024 12:34:20,228,241,,,241,241,,,847,948,950,950,950,0,1622,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.250,,,665,0,74.1,,72,,0,0
06/10/2024 16:49:20,06/10/2024 12:49:20,296,313,,,313,313,,,1098,1229,1231,1231,1232,0,1749,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.336,,,710,0,74.1,,73,,0,0
06/10/2024 17:04:20,06/10/2024 13:04:20,334,353,,,353,353,,,1242,1390,1393,1393,1393,0,1862,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.401,,,745,0,73.9,,73,,0,0
06/10/2024 17:19:20,06/10/2024 13:19:20,325,344,,,344,344,,,1208,1352,1355,1355,1355,0,2212,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.187,,,632,0,73.8,,74,,0,0
06/10/2024 17:34:20,06/10/2024 13:34:20,187,198,,,198,198,,,689,772,773,773,773,0,3123,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.803,,,427,0,75.9,,74,,0,0
06/10/2024 17:49:20,06/10/2024 13:49:20,179,189,,,189,189,,,655,733,734,734,735,0,2717,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.327,,,174,0,77.4,,72,,0,0
06/10/2024 18:04:20,06/10/2024 14:04:20,499,528,,,528,528,,,1804,2019,2023,2024,2024,0,3750,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,1.030,,,548,0,79.7,,80,,0,0
06/10/2024 18:19:20,06/10/2024 14:19:20,399,422,,,422,422,,,1453,1626,1629,1630,1630,0,3291,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.864,,,459,0,77.9,,74,,0,0
06/10/2024 18:34:20,06/10/2024 14:34:20,231,244,,,244,244,,,849,950,952,952,952,0,2811,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.692,,,368,0,75.9,,73,,0,0
06/10/2024 18:49:20,06/10/2024 14:49:20,103,109,,,109,109,,,380,425,426,426,426,0,2496,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.552,,,294,0,75.0,,74,,0,0
06/10/2024 19:04:20,06/10/2024 15:04:20,69,73,,,73,73,,,256,287,288,288,288,0,2581,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.540,,,287,0,75.0,,74,,0,0
06/10/2024 19:19:20,06/10/2024 15:19:20,50,52,,,52,52,,,183,205,206,206,206,0,2980,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.475,,,253,0,74.8,,75,,0,0
