Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
05/18/2024 03:02:02,05/17/2024 23:02:02,19,20,,,20,20,,,68,76,77,77,77,0,700,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.957,,,509,0,58.6,,82,,0,0
05/18/2024 03:17:02,05/17/2024 23:17:02,21,23,,,23,23,,,77,86,86,87,87,0,724,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.951,,,506,0,58.6,,82,,0,0
05/18/2024 03:32:02,05/17/2024 23:32:02,17,18,,,18,18,,,61,69,69,69,69,0,673,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.921,,,490,0,58.3,,82,,0,0
05/18/2024 03:47:02,05/17/2024 23:47:02,13,14,,,14,14,,,48,54,54,54,54,0,642,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.890,,,473,0,58.1,,83,,0,0
05/18/2024 04:02:02,05/18/2024 00:02:02,13,14,,,14,14,,,46,52,52,52,52,0,630,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.867,,,461,0,58.1,,84,,0,0
05/18/2024 04:17:02,05/18/2024 00:17:02,14,15,,,15,15,,,51,58,58,58,58,0,614,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.877,,,467,0,58.6,,85,,0,0
05/18/2024 04:32:02,05/18/2024 00:32:02,35,73,,,102,116,,,71,118,136,140,141,0,587,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.922,,,490,0,59.5,,84,,0,0
05/18/2024 04:47:02,05/18/2024 00:47:02,55,121,,,172,197,,,99,181,214,221,223,0,575,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.967,,,514,0,60.6,,84,,0,0
05/18/2024 05:02:02,05/18/2024 01:02:02,28,31,,,33,34,,,95,109,110,110,110,0,525,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.978,,,520,0,61.5,,84,,0,0
05/18/2024 05:17:02,05/18/2024 01:17:02,28,29,,,29,29,,,98,110,111,111,111,0,489,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,1.016,,,541,0,62.1,,85,,0,0
05/18/2024 05:32:02,05/18/2024 01:32:02,34,36,,,36,36,,,118,133,133,133,133,0,469,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,1.082,,,576,0,62.8,,84,,0,0
05/18/2024 05:47:02,05/18/2024 01:47:02,25,26,,,26,26,,,87,97,97,97,97,0,460,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.044,,,555,0,63.3,,84,,0,0
05/18/2024 06:02:02,05/18/2024 02:02:02,20,22,,,22,22,,,71,80,80,80,80,0,450,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.042,,,554,0,64.0,,83,,0,0
05/18/2024 06:17:02,05/18/2024 02:17:02,21,22,,,22,22,,,73,82,82,82,82,0,468,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.053,,,560,0,64.9,,82,,0,0
05/18/2024 06:32:02,05/18/2024 02:32:02,23,24,,,24,24,,,80,90,90,90,90,0,445,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.047,,,557,0,65.5,,81,,0,0
05/18/2024 06:47:02,05/18/2024 02:47:02,76,80,,,80,80,,,263,295,296,296,296,0,466,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.491,,,793,0,66.0,,79,,0,0
05/18/2024 07:02:02,05/18/2024 03:02:02,20,21,,,21,21,,,67,75,76,76,76,0,424,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.073,,,571,0,66.9,,77,,0,0
05/18/2024 07:17:02,05/18/2024 03:17:02,15,16,,,16,16,,,51,57,57,57,57,0,421,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.964,,,513,0,67.8,,74,,0,0
05/18/2024 07:32:02,05/18/2024 03:32:02,14,14,,,14,14,,,46,52,52,52,52,0,410,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.908,,,483,0,68.5,,72,,0,0
05/18/2024 07:47:02,05/18/2024 03:47:02,12,13,,,13,13,,,41,46,46,46,46,0,402,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.895,,,476,0,69.3,,70,,0,0
05/18/2024 08:02:02,05/18/2024 04:02:02,11,12,,,12,12,,,38,43,43,43,43,0,410,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.939,,,500,0,69.6,,69,,0,0
05/18/2024 08:17:02,05/18/2024 04:17:02,10,11,,,11,11,,,34,38,38,38,38,0,401,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.485,,,258,0,70.2,,65,,0,0
05/18/2024 08:32:02,05/18/2024 04:32:02,9,10,,,10,10,,,32,36,36,36,36,0,399,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.570,,,303,0,70.7,,64,,0,0
05/18/2024 08:47:02,05/18/2024 04:47:02,7,8,,,8,8,,,24,27,27,27,27,0,412,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.135,,,72,0,71.2,,58,,0,0
05/18/2024 09:02:02,05/18/2024 05:02:02,6,7,,,7,7,,,21,24,24,24,24,0,421,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.210,,,112,0,71.8,,57,,0,0
05/18/2024 09:17:02,05/18/2024 05:17:02,7,7,,,7,7,,,22,25,25,25,25,0,417,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.132,,,70,0,72.1,,56,,0,0
05/18/2024 09:32:02,05/18/2024 05:32:02,6,7,,,7,7,,,21,24,24,24,24,0,405,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.105,,,56,0,72.7,,54,,0,0
05/18/2024 09:47:02,05/18/2024 05:47:02,6,6,,,6,6,,,20,22,22,22,22,0,432,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.844,,,449,0,73.8,,53,,0,0
05/18/2024 10:02:02,05/18/2024 06:02:02,6,7,,,7,7,,,21,24,24,24,24,0,431,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.675,,,359,0,75.2,,52,,0,0
05/18/2024 10:17:02,05/18/2024 06:17:02,6,7,,,7,7,,,20,23,23,23,23,0,452,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.713,,,379,0,76.6,,51,,0,0
05/18/2024 10:32:02,05/18/2024 06:32:02,5,6,,,6,6,,,17,19,19,19,19,0,435,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.121,,,64,0,77.0,,46,,0,0
05/18/2024 10:47:02,05/18/2024 06:47:02,5,6,,,6,6,,,18,20,20,20,20,0,429,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,77.2,,44,,0,0
05/18/2024 11:02:02,05/18/2024 07:02:02,4,5,,,5,5,,,14,16,16,16,16,0,425,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.157,,,83,0,77.5,,42,,0,0
05/18/2024 11:17:02,05/18/2024 07:17:02,4,4,,,4,4,,,12,14,14,14,14,0,418,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.371,,,197,0,78.6,,42,,0,0
05/18/2024 11:32:02,05/18/2024 07:32:02,4,4,,,4,4,,,14,15,15,15,15,0,424,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.854,,,454,0,80.6,,42,,0,0
05/18/2024 11:47:02,05/18/2024 07:47:02,4,5,,,5,5,,,14,15,15,15,15,0,420,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.887,,,472,0,81.9,,42,,0,0
05/18/2024 12:02:02,05/18/2024 08:02:02,4,4,,,4,4,,,13,15,15,15,15,0,422,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.832,,,442,0,82.2,,41,,0,0
05/18/2024 12:17:02,05/18/2024 08:17:02,5,5,,,5,5,,,15,16,16,16,16,0,426,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.801,,,426,0,82.0,,41,,0,0
05/18/2024 12:32:02,05/18/2024 08:32:02,5,5,,,5,5,,,16,18,18,18,18,0,426,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.831,,,442,0,80.8,,43,,0,0
05/18/2024 12:47:02,05/18/2024 08:47:02,5,5,,,5,5,,,16,18,18,18,18,0,426,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.916,,,487,0,82.0,,44,,0,0
05/18/2024 13:02:02,05/18/2024 09:02:02,5,5,,,6,6,,,15,17,17,17,17,0,449,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.080,,,574,0,84.4,,41,,0,0
05/18/2024 13:17:02,05/18/2024 09:17:02,4,4,,,4,4,,,13,15,15,15,15,0,453,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.050,,,559,0,84.7,,40,,0,0
05/18/2024 13:32:02,05/18/2024 09:32:02,5,5,,,5,6,,,15,17,17,17,17,0,451,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.038,,,552,0,84.7,,41,,0,0
05/18/2024 13:47:02,05/18/2024 09:47:02,5,5,,,5,5,,,14,16,16,16,16,0,452,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,1.065,,,567,0,84.9,,41,,0,0
05/18/2024 14:02:02,05/18/2024 10:02:02,5,5,,,5,5,,,16,18,18,18,18,0,455,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.987,,,525,0,82.9,,43,,0,0
05/18/2024 14:17:02,05/18/2024 10:17:02,5,6,,,6,6,,,17,19,19,20,20,0,452,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,1.025,,,545,0,82.6,,44,,0,0
05/18/2024 14:32:02,05/18/2024 10:32:02,6,6,,,6,6,,,19,22,22,22,22,0,447,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.969,,,516,0,80.8,,46,,0,0
05/18/2024 14:47:02,05/18/2024 10:47:02,8,9,,,9,9,,,26,30,30,30,30,0,439,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.914,,,486,0,77.9,,50,,0,0
05/18/2024 15:02:02,05/18/2024 11:02:02,10,11,,,11,11,,,34,38,38,38,38,0,431,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.945,,,503,0,75.9,,52,,0,0
05/18/2024 15:17:02,05/18/2024 11:17:02,10,11,,,11,11,,,34,38,38,38,38,0,425,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.952,,,507,0,74.1,,55,,0,0
05/18/2024 15:32:02,05/18/2024 11:32:02,13,18,,,21,22,,,39,48,49,50,50,0,456,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.076,,,573,0,73.0,,57,,0,0
05/18/2024 15:47:02,05/18/2024 11:47:02,10,11,,,11,11,,,34,38,39,39,39,0,494,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.201,,,639,0,72.1,,59,,0,0
05/18/2024 16:02:02,05/18/2024 12:02:02,19,20,,,20,20,,,64,72,72,72,72,0,489,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.355,,,721,0,71.2,,60,,0,0
05/18/2024 16:17:02,05/18/2024 12:17:02,34,36,,,36,36,,,116,131,131,131,131,0,487,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.425,,,758,0,70.2,,64,,0,0
05/18/2024 16:32:02,05/18/2024 12:32:02,46,49,,,49,49,,,157,176,176,177,177,0,507,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.662,,,884,0,69.4,,66,,0,0
05/18/2024 16:47:02,05/18/2024 12:47:02,45,48,,,48,48,,,154,173,173,173,173,0,554,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.888,,,1004,0,68.9,,67,,0,0
05/18/2024 17:02:02,05/18/2024 13:02:02,42,44,,,44,44,,,143,161,161,161,161,0,539,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.904,,,1013,0,68.5,,69,,0,0
05/18/2024 17:17:02,05/18/2024 13:17:02,41,44,,,44,44,,,142,159,160,160,160,0,522,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.938,,,1031,0,68.0,,71,,0,0
05/18/2024 17:32:02,05/18/2024 13:32:02,44,47,,,47,47,,,152,171,171,171,171,0,497,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.954,,,1039,0,67.3,,73,,0,0
05/18/2024 17:47:02,05/18/2024 13:47:02,37,39,,,39,39,,,127,142,142,142,142,0,508,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.890,,,1006,0,66.7,,75,,0,0
05/18/2024 18:02:02,05/18/2024 14:02:02,33,35,,,35,35,,,115,130,130,130,130,0,497,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.849,,,983,0,66.4,,76,,0,0
05/18/2024 18:17:02,05/18/2024 14:17:02,33,35,,,35,35,,,116,130,130,130,130,0,463,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.873,,,996,0,66.0,,76,,0,0
05/18/2024 18:32:02,05/18/2024 14:32:02,34,36,,,36,36,,,118,132,132,132,132,0,460,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,1.860,,,989,0,65.8,,76,,0,0
05/18/2024 18:47:02,05/18/2024 14:47:02,36,38,,,38,38,,,123,138,139,139,139,0,454,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.833,,,975,0,65.5,,77,,0,0
05/18/2024 19:02:02,05/18/2024 15:02:02,38,40,,,40,40,,,131,147,147,147,147,0,464,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.878,,,999,0,65.3,,77,,0,0
05/18/2024 19:17:02,05/18/2024 15:17:02,38,40,,,40,40,,,132,148,149,149,149,0,496,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,2.013,,,1071,0,65.3,,77,,0,0
05/18/2024 19:32:02,05/18/2024 15:32:02,41,43,,,43,43,,,143,160,160,160,161,0,500,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,2.087,,,1110,0,65.3,,76,,0,0
05/18/2024 19:47:02,05/18/2024 15:47:02,42,45,,,45,45,,,146,164,165,165,165,0,492,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,2.112,,,1124,0,65.3,,78,,0,0
05/18/2024 20:02:02,05/18/2024 16:02:02,44,47,,,47,47,,,153,172,172,172,172,0,484,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,2.089,,,1111,0,65.1,,80,,0,0
05/18/2024 20:17:02,05/18/2024 16:17:02,45,47,,,47,47,,,156,175,175,175,175,0,560,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,2.683,,,1427,0,65.3,,79,,0,0
05/18/2024 20:32:02,05/18/2024 16:32:02,39,41,,,41,41,,,134,151,151,151,151,0,578,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,2.773,,,1475,0,65.3,,79,,0,0
05/18/2024 20:47:02,05/18/2024 16:47:02,36,38,,,38,38,,,124,139,139,139,139,0,619,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,2.837,,,1509,0,65.1,,80,,0,0
05/18/2024 21:02:02,05/18/2024 17:02:02,35,37,,,37,37,,,121,136,136,137,137,0,595,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,2.683,,,1427,0,64.6,,80,,0,0
05/18/2024 21:17:02,05/18/2024 17:17:02,37,39,,,39,39,,,128,143,144,144,144,0,603,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,2.722,,,1448,0,64.4,,80,,0,0
05/18/2024 21:32:02,05/18/2024 17:32:02,37,39,,,39,39,,,128,143,144,144,144,0,633,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,2.752,,,1464,0,64.2,,80,,0,0
05/18/2024 21:47:02,05/18/2024 17:47:02,41,43,,,43,43,,,143,161,161,161,161,0,575,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,2.488,,,1323,0,64.0,,81,,0,0
05/18/2024 22:02:02,05/18/2024 18:02:02,41,44,,,44,44,,,144,161,161,162,162,0,557,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.433,,,1294,0,64.2,,81,,0,0
05/18/2024 22:17:02,05/18/2024 18:17:02,34,36,,,36,36,,,118,132,133,133,133,0,533,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.278,,,1212,0,64.2,,81,,0,0
05/18/2024 22:32:02,05/18/2024 18:32:02,28,30,,,30,30,,,99,111,111,111,111,0,512,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.105,,,1120,0,64.2,,81,,0,0
05/18/2024 22:47:02,05/18/2024 18:47:02,26,27,,,27,27,,,89,100,101,101,101,0,518,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.171,,,1155,0,64.0,,81,,0,0
05/18/2024 23:02:02,05/18/2024 19:02:02,24,25,,,25,25,,,83,93,93,93,93,0,538,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.208,,,1174,0,64.0,,81,,0,0
05/18/2024 23:17:02,05/18/2024 19:17:02,23,25,,,25,25,,,81,91,91,91,91,0,546,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,2.141,,,1139,0,63.9,,81,,0,0
05/18/2024 23:32:02,05/18/2024 19:32:02,23,24,,,24,24,,,79,89,89,89,89,0,539,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,2.049,,,1090,0,63.7,,82,,0,0
05/18/2024 23:47:02,05/18/2024 19:47:02,22,23,,,23,23,,,77,86,86,86,86,0,562,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.205,,,1173,0,63.5,,81,,0,0
05/19/2024 00:02:02,05/18/2024 20:02:02,21,22,,,22,22,,,73,81,82,82,82,0,589,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.358,,,1254,0,63.7,,81,,0,0
05/19/2024 00:17:02,05/18/2024 20:17:02,20,22,,,22,22,,,72,80,81,81,81,0,622,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.509,,,1335,0,63.7,,81,,0,0
05/19/2024 00:32:02,05/18/2024 20:32:02,21,22,,,22,22,,,74,83,83,83,83,0,628,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.447,,,1301,0,63.5,,81,,0,0
05/19/2024 00:47:02,05/18/2024 20:47:02,23,24,,,24,24,,,80,89,90,90,90,0,604,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.292,,,1219,0,63.5,,82,,0,0
05/19/2024 01:02:02,05/18/2024 21:02:02,24,25,,,25,25,,,83,93,93,93,93,0,570,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.131,,,1133,0,63.1,,83,,0,0
05/19/2024 01:17:02,05/18/2024 21:17:02,24,26,,,26,26,,,85,95,95,95,96,0,546,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,1.982,,,1054,0,62.8,,84,,0,0
05/19/2024 01:32:02,05/18/2024 21:32:02,24,25,,,25,25,,,84,94,94,94,94,0,551,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.010,,,1069,0,62.6,,83,,0,0
05/19/2024 01:47:02,05/18/2024 21:47:02,23,25,,,25,25,,,82,92,92,92,92,0,564,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,2.062,,,1097,0,62.4,,83,,0,0
05/19/2024 02:02:02,05/18/2024 22:02:02,23,25,,,25,25,,,83,93,93,93,93,0,590,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,2.046,,,1088,0,62.1,,84,,0,0
05/19/2024 02:17:02,05/18/2024 22:17:02,23,24,,,24,24,,,81,91,91,91,91,0,632,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,2.148,,,1143,0,61.7,,84,,0,0
05/19/2024 02:32:02,05/18/2024 22:32:02,24,25,,,25,25,,,84,94,94,94,94,0,685,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,2.211,,,1176,0,61.5,,83,,0,0
05/19/2024 02:47:02,05/18/2024 22:47:02,24,26,,,26,26,,,86,96,96,96,97,0,697,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.263,,,1204,0,61.3,,83,,0,0
05/19/2024 03:02:02,05/18/2024 23:02:02,21,22,,,22,22,,,73,82,82,82,82,0,677,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,2.131,,,1134,0,61.2,,83,,0,0
05/19/2024 03:17:02,05/18/2024 23:17:02,19,20,,,20,20,,,68,76,76,76,76,0,598,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,1.800,,,958,0,60.8,,83,,0,0
05/19/2024 03:32:02,05/18/2024 23:32:02,18,19,,,19,19,,,64,71,71,72,72,0,589,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.702,,,905,0,60.6,,83,,0,0
05/19/2024 03:47:02,05/18/2024 23:47:02,18,19,,,19,19,,,64,72,72,72,72,0,598,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.696,,,902,0,60.4,,84,,0,0
05/19/2024 04:02:02,05/19/2024 00:02:02,20,21,,,21,21,,,72,80,81,81,81,0,601,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.669,,,888,0,60.4,,84,,0,0
05/19/2024 04:17:02,05/19/2024 00:17:02,26,27,,,27,27,,,92,103,104,104,104,0,631,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.737,,,924,0,60.4,,84,,0,0
05/19/2024 04:32:02,05/19/2024 00:32:02,27,29,,,29,29,,,97,109,110,110,110,0,629,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,1.798,,,957,0,60.8,,85,,0,0
05/19/2024 04:47:02,05/19/2024 00:47:02,24,26,,,26,26,,,86,96,96,96,96,0,549,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,1.706,,,907,0,61.3,,85,,0,0
