Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/22/2024 00:02:27,06/21/2024 20:02:27,36,38,,,38,38,,,116,130,130,130,130,0,607,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.443,,,235,0,67.6,,71,,0,4
06/22/2024 00:17:27,06/21/2024 20:17:27,36,38,,,38,38,,,115,128,128,129,129,0,614,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.392,,,208,0,67.6,,71,,0,4
06/22/2024 00:32:27,06/21/2024 20:32:27,35,37,,,37,37,,,111,124,124,124,124,0,630,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.330,,,176,0,67.5,,70,,0,4
06/22/2024 00:47:27,06/21/2024 20:47:27,33,35,,,35,35,,,106,119,119,119,119,0,628,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.263,,,140,0,67.5,,70,,0,4
06/22/2024 01:02:27,06/21/2024 21:02:27,32,34,,,34,34,,,102,114,114,114,114,0,618,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.227,,,121,0,67.5,,70,,0,4
06/22/2024 01:17:27,06/21/2024 21:17:27,29,31,,,31,31,,,93,104,104,104,104,0,606,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.213,,,113,0,67.3,,69,,0,4
06/22/2024 01:32:27,06/21/2024 21:32:27,114,120,,,120,120,,,362,405,406,406,406,0,948,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.398,,,212,0,67.8,,71,,0,4
06/22/2024 01:47:27,06/21/2024 21:47:27,44,47,,,47,47,,,142,159,159,159,159,0,713,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.205,,,109,0,68.0,,69,,0,4
06/22/2024 02:02:27,06/21/2024 22:02:27,31,33,,,33,33,,,100,111,112,112,112,0,671,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.162,,,86,0,67.5,,69,,0,4
06/22/2024 02:17:27,06/21/2024 22:17:27,25,27,,,27,27,,,81,90,90,90,90,0,659,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.140,,,75,0,67.5,,69,,0,4
06/22/2024 02:32:27,06/21/2024 22:32:27,23,25,,,25,25,,,74,83,83,83,83,0,655,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.112,,,60,0,67.3,,69,,0,4
06/22/2024 02:47:27,06/21/2024 22:47:27,22,23,,,23,23,,,69,77,77,77,77,0,642,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.060,,,32,0,67.1,,68,,0,4
06/22/2024 03:02:27,06/21/2024 23:02:27,20,21,,,21,21,,,65,72,72,72,72,0,638,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,67.1,,67,,0,4
06/22/2024 03:17:27,06/21/2024 23:17:27,19,20,,,20,20,,,59,67,67,67,67,0,629,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,66.9,,67,,0,4
06/22/2024 03:32:27,06/21/2024 23:32:27,19,20,,,20,20,,,59,66,67,67,67,0,624,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,66.9,,68,,0,4
06/22/2024 03:47:27,06/21/2024 23:47:27,19,21,,,21,21,,,62,69,69,69,69,0,601,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,66.7,,68,,0,4
06/22/2024 04:02:27,06/22/2024 00:02:27,18,19,,,19,19,,,59,66,66,66,66,0,579,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,66.7,,68,,0,4
06/22/2024 04:17:27,06/22/2024 00:17:27,29,30,,,30,30,,,92,103,103,103,103,0,844,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.228,,,121,0,66.7,,69,,0,4
06/22/2024 04:32:27,06/22/2024 00:32:27,46,49,,,49,49,,,147,165,165,165,166,0,882,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.349,,,185,0,67.5,,71,,0,4
06/22/2024 04:47:27,06/22/2024 00:47:27,28,29,,,29,29,,,89,99,99,99,99,0,522,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.102,,,54,0,66.6,,70,,0,4
06/22/2024 05:02:27,06/22/2024 01:02:27,28,29,,,29,29,,,88,99,99,99,99,0,506,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.144,,,77,0,66.4,,71,,0,4
06/22/2024 05:17:27,06/22/2024 01:17:27,28,29,,,29,29,,,88,99,99,99,99,0,496,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.323,,,172,0,66.4,,72,,0,4
06/22/2024 05:32:27,06/22/2024 01:32:27,28,30,,,30,30,,,91,102,102,102,102,0,475,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.453,,,241,0,66.4,,74,,0,4
06/22/2024 05:47:27,06/22/2024 01:47:27,27,28,,,28,28,,,86,96,96,96,96,0,456,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.577,,,307,0,66.6,,75,,0,4
06/22/2024 06:02:27,06/22/2024 02:02:27,22,23,,,23,23,,,71,79,79,79,79,0,459,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.662,,,352,0,66.7,,75,,0,4
06/22/2024 06:17:27,06/22/2024 02:17:27,21,23,,,23,23,,,69,77,77,77,77,0,438,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.704,,,375,0,66.7,,75,,0,4
06/22/2024 06:32:27,06/22/2024 02:32:27,20,21,,,21,21,,,64,72,72,72,72,0,437,,,0,,,,,24.12,,0,,,,,,,,,,,,,,,,,0.726,,,386,0,66.9,,75,,0,4
06/22/2024 06:47:27,06/22/2024 02:47:27,20,22,,,22,22,,,65,73,73,73,73,0,434,,,0,,,,,24.12,,0,,,,,,,,,,,,,,,,,0.749,,,398,0,67.1,,75,,0,4
06/22/2024 07:02:27,06/22/2024 03:02:27,22,24,,,25,26,,,69,79,79,79,79,0,419,,,0,,,,,24.12,,0,,,,,,,,,,,,,,,,,0.789,,,420,0,67.5,,75,,0,4
06/22/2024 07:17:27,06/22/2024 03:17:27,18,19,,,19,19,,,58,65,66,66,66,0,451,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.830,,,441,0,68.0,,76,,0,4
06/22/2024 07:32:27,06/22/2024 03:32:27,18,19,,,19,19,,,56,63,63,63,63,0,416,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.792,,,421,0,68.0,,73,,0,4
06/22/2024 07:47:27,06/22/2024 03:47:27,21,22,,,22,22,,,65,73,73,73,74,0,425,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.777,,,413,0,67.8,,73,,0,4
06/22/2024 08:02:27,06/22/2024 04:02:27,22,29,,,34,36,,,63,77,79,80,80,0,420,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.752,,,400,0,68.0,,71,,0,4
06/22/2024 08:17:27,06/22/2024 04:17:27,25,46,,,63,71,,,51,77,87,89,89,0,411,,,0,,,,,24.11,,0,,,,,,,,,,,,,,,,,0.729,,,388,0,67.8,,71,,0,4
06/22/2024 08:32:27,06/22/2024 04:32:27,18,19,,,19,19,,,58,65,66,66,66,0,429,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.783,,,416,0,68.0,,73,,0,4
06/22/2024 08:47:27,06/22/2024 04:47:27,17,18,,,18,18,,,54,60,60,60,60,0,413,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.767,,,408,0,68.4,,71,,0,4
06/22/2024 09:02:27,06/22/2024 05:02:27,17,18,,,18,18,,,53,60,60,60,60,0,410,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.733,,,390,0,68.4,,70,,0,4
06/22/2024 09:17:27,06/22/2024 05:17:27,21,22,,,22,22,,,67,76,76,76,76,0,399,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.771,,,410,0,68.5,,71,,0,4
06/22/2024 09:32:27,06/22/2024 05:32:27,24,25,,,25,25,,,76,85,85,85,85,0,423,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.765,,,407,0,68.7,,70,,0,4
06/22/2024 09:47:27,06/22/2024 05:47:27,20,21,,,21,21,,,63,70,70,70,70,0,414,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.758,,,403,0,68.9,,70,,0,4
06/22/2024 10:02:27,06/22/2024 06:02:27,25,27,,,27,27,,,80,90,90,90,90,0,422,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.743,,,395,0,68.9,,69,,0,4
06/22/2024 10:17:27,06/22/2024 06:17:27,33,34,,,34,35,,,103,115,116,116,116,0,455,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.792,,,421,0,69.3,,69,,0,4
06/22/2024 10:32:27,06/22/2024 06:32:27,27,29,,,29,29,,,87,97,97,98,98,0,466,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.794,,,422,0,69.6,,68,,0,4
06/22/2024 10:47:27,06/22/2024 06:47:27,22,23,,,23,23,,,68,77,77,77,77,0,474,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.808,,,430,0,69.6,,69,,0,4
06/22/2024 11:02:27,06/22/2024 07:02:27,29,30,,,30,30,,,90,101,101,101,101,0,486,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.859,,,457,0,69.8,,68,,0,4
06/22/2024 11:17:27,06/22/2024 07:17:27,31,32,,,32,32,,,97,108,108,108,108,0,466,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.826,,,440,0,69.6,,68,,0,4
06/22/2024 11:32:27,06/22/2024 07:32:27,44,46,,,46,46,,,138,155,155,155,155,0,464,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.823,,,438,0,69.4,,68,,0,4
06/22/2024 11:47:27,06/22/2024 07:47:27,55,58,,,58,58,,,174,195,196,196,196,0,435,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.825,,,439,0,69.3,,68,,0,4
06/22/2024 12:02:27,06/22/2024 08:02:27,32,34,,,34,34,,,102,114,115,115,115,0,435,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.812,,,432,0,69.3,,69,,0,4
06/22/2024 12:17:27,06/22/2024 08:17:27,32,34,,,34,34,,,101,114,114,114,114,0,434,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.811,,,431,0,69.3,,70,,0,4
06/22/2024 12:32:27,06/22/2024 08:32:27,28,30,,,30,30,,,89,100,100,100,100,0,414,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.811,,,431,0,69.3,,70,,0,4
06/22/2024 12:47:27,06/22/2024 08:47:27,27,28,,,29,29,,,85,95,96,96,96,0,407,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.788,,,419,0,69.4,,68,,0,4
06/22/2024 13:02:27,06/22/2024 09:02:27,34,36,,,37,37,,,106,119,120,120,120,0,406,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.772,,,411,0,69.4,,68,,0,4
06/22/2024 13:17:27,06/22/2024 09:17:27,35,37,,,37,37,,,109,122,122,123,123,0,413,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.817,,,435,0,69.4,,70,,0,4
06/22/2024 13:32:27,06/22/2024 09:32:27,27,29,,,29,29,,,86,96,96,96,96,0,410,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.827,,,440,0,69.3,,72,,0,4
06/22/2024 13:47:27,06/22/2024 09:47:27,25,27,,,27,27,,,80,90,90,90,90,0,418,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.817,,,435,0,68.9,,73,,0,4
06/22/2024 14:02:27,06/22/2024 10:02:27,20,21,,,21,21,,,64,72,72,72,72,0,429,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.800,,,425,0,68.4,,74,,0,4
06/22/2024 14:17:27,06/22/2024 10:17:27,18,19,,,19,19,,,57,63,64,64,64,0,443,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.755,,,402,0,68.0,,73,,0,4
06/22/2024 14:32:27,06/22/2024 10:32:27,17,18,,,18,18,,,54,61,61,61,61,0,432,,,0,,,,,24.04,,0,,,,,,,,,,,,,,,,,0.686,,,365,0,67.8,,72,,0,4
06/22/2024 14:47:27,06/22/2024 10:47:27,18,19,,,19,19,,,56,63,63,63,63,0,431,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.632,,,336,0,67.6,,72,,0,4
06/22/2024 15:02:27,06/22/2024 11:02:27,29,30,,,30,30,,,91,102,102,102,102,0,434,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.607,,,323,0,67.5,,73,,0,4
06/22/2024 15:17:27,06/22/2024 11:17:27,27,29,,,29,29,,,87,98,98,98,98,0,448,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.606,,,322,0,67.5,,73,,0,4
06/22/2024 15:32:27,06/22/2024 11:32:27,42,45,,,45,45,,,135,151,151,151,151,0,467,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.638,,,339,0,67.5,,75,,0,4
06/22/2024 15:47:27,06/22/2024 11:47:27,45,48,,,48,48,,,145,162,162,163,163,0,461,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.699,,,372,0,67.3,,75,,0,4
06/22/2024 16:02:27,06/22/2024 12:02:27,123,130,,,131,131,,,392,440,441,441,441,0,467,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.748,,,398,0,67.5,,74,,0,4
06/22/2024 16:17:27,06/22/2024 12:17:27,501,530,,,530,531,,,1598,1790,1793,1794,1795,0,505,,,0,,,,,24.05,,0,,,,,,,,,,,,,,,,,0.945,,,502,0,67.5,,74,,0,4
06/22/2024 16:32:27,06/22/2024 12:32:27,411,434,,,434,434,,,1310,1467,1470,1470,1470,0,577,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.007,,,536,0,67.6,,74,,0,4
06/22/2024 16:47:27,06/22/2024 12:47:27,497,526,,,526,527,,,1587,1777,1781,1781,1782,0,495,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,1.076,,,572,0,67.5,,74,,0,4
06/22/2024 17:02:27,06/22/2024 13:02:27,366,387,,,387,387,,,1170,1310,1312,1313,1313,0,477,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,1.159,,,616,0,67.5,,76,,0,4
06/22/2024 17:17:27,06/22/2024 13:17:27,174,184,,,184,184,,,552,618,620,620,620,0,503,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,1.191,,,633,0,68.2,,76,,0,4
06/22/2024 17:32:27,06/22/2024 13:32:27,106,112,,,112,112,,,337,377,378,378,378,0,523,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.110,,,590,0,68.5,,74,,0,4
06/22/2024 17:47:27,06/22/2024 13:47:27,78,82,,,82,82,,,248,277,278,278,278,0,547,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,1.022,,,544,0,68.4,,75,,0,4
06/22/2024 18:02:27,06/22/2024 14:02:27,66,69,,,69,69,,,209,234,234,234,235,0,569,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.959,,,510,0,68.2,,75,,0,4
06/22/2024 18:17:27,06/22/2024 14:17:27,57,61,,,61,61,,,183,205,205,205,205,0,570,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.907,,,482,0,68.2,,74,,0,4
06/22/2024 18:32:27,06/22/2024 14:32:27,52,55,,,55,55,,,166,186,186,186,186,0,569,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.869,,,462,0,68.0,,74,,0,4
06/22/2024 18:47:27,06/22/2024 14:47:27,49,52,,,52,52,,,157,176,176,176,176,0,574,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.838,,,446,0,67.8,,74,,0,4
06/22/2024 19:02:27,06/22/2024 15:02:27,47,50,,,50,50,,,151,169,169,169,169,0,568,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.812,,,432,0,67.6,,73,,0,4
06/22/2024 19:17:27,06/22/2024 15:17:27,45,48,,,48,48,,,145,162,163,163,163,0,566,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.781,,,415,0,67.6,,73,,0,4
06/22/2024 19:32:27,06/22/2024 15:32:27,44,46,,,46,46,,,140,157,157,157,157,0,561,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.756,,,402,0,67.5,,73,,0,4
06/22/2024 19:47:27,06/22/2024 15:47:27,44,47,,,47,47,,,142,159,159,159,159,0,565,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.755,,,401,0,67.5,,73,,0,4
06/22/2024 20:02:27,06/22/2024 16:02:27,42,45,,,45,45,,,135,151,151,151,151,0,555,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.746,,,397,0,67.5,,74,,0,4
06/22/2024 20:17:27,06/22/2024 16:17:27,39,41,,,41,41,,,125,140,140,140,140,0,561,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.729,,,388,0,67.5,,74,,0,4
06/22/2024 20:32:27,06/22/2024 16:32:27,36,38,,,38,38,,,116,130,130,130,130,0,552,,,0,,,,,24.10,,0,,,,,,,,,,,,,,,,,0.708,,,377,0,67.5,,74,,0,4
06/22/2024 20:47:27,06/22/2024 16:47:27,34,36,,,36,36,,,107,120,120,120,120,0,558,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.689,,,366,0,67.5,,74,,0,4
06/22/2024 21:02:27,06/22/2024 17:02:27,32,34,,,34,34,,,103,115,116,116,116,0,560,,,0,,,,,24.09,,0,,,,,,,,,,,,,,,,,0.673,,,358,0,67.3,,74,,0,4
06/22/2024 21:17:27,06/22/2024 17:17:27,31,33,,,33,33,,,100,112,113,113,113,0,556,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.653,,,348,0,67.3,,73,,0,4
06/22/2024 21:32:27,06/22/2024 17:32:27,33,35,,,35,35,,,104,117,117,117,117,0,546,,,0,,,,,24.08,,0,,,,,,,,,,,,,,,,,0.638,,,339,0,67.3,,73,,0,4
06/22/2024 21:47:27,06/22/2024 17:47:27,33,35,,,35,35,,,107,120,120,120,120,0,548,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.593,,,315,0,67.3,,73,,0,4
06/22/2024 22:02:27,06/22/2024 18:02:27,35,37,,,37,37,,,112,126,126,126,126,0,555,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.509,,,271,0,67.1,,72,,0,4
06/22/2024 22:17:27,06/22/2024 18:17:27,38,40,,,40,40,,,122,136,137,137,137,0,558,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.419,,,223,0,67.1,,72,,0,4
06/22/2024 22:32:27,06/22/2024 18:32:27,42,45,,,45,45,,,136,152,152,152,152,0,555,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.353,,,188,0,67.1,,72,,0,4
06/22/2024 22:47:27,06/22/2024 18:47:27,46,49,,,49,49,,,148,165,166,166,166,0,550,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.331,,,176,0,67.1,,72,,0,4
06/22/2024 23:02:27,06/22/2024 19:02:27,47,50,,,50,50,,,151,170,170,170,170,0,553,,,0,,,,,24.07,,0,,,,,,,,,,,,,,,,,0.293,,,156,0,66.9,,72,,0,4
06/22/2024 23:17:27,06/22/2024 19:17:27,48,50,,,50,50,,,153,171,171,171,171,0,558,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.242,,,129,0,66.9,,71,,0,4
06/22/2024 23:32:27,06/22/2024 19:32:27,47,50,,,50,50,,,152,170,170,170,170,0,572,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.179,,,95,0,66.9,,71,,0,4
06/22/2024 23:47:27,06/22/2024 19:47:27,47,50,,,50,50,,,150,168,169,169,169,0,569,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.174,,,92,0,66.9,,71,,0,4
06/23/2024 00:02:27,06/22/2024 20:02:27,46,49,,,49,49,,,148,166,166,166,166,0,573,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.164,,,87,0,66.7,,71,,0,4
06/23/2024 00:17:27,06/22/2024 20:17:27,44,46,,,46,46,,,140,156,156,157,157,0,575,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.144,,,77,0,66.7,,71,,0,4
06/23/2024 00:32:27,06/22/2024 20:32:27,45,47,,,47,47,,,144,161,161,162,162,0,583,,,0,,,,,24.06,,0,,,,,,,,,,,,,,,,,0.125,,,67,0,66.7,,71,,0,4
