Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
06/23/2024 11:39:56,06/23/2024 07:39:56,30,32,,,32,32,,,104,117,117,117,117,0,584,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.010,,,5,0,73.8,,69,,0,0
06/23/2024 11:54:56,06/23/2024 07:54:56,24,26,,,26,26,,,84,94,94,94,94,0,489,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.4,,68,,0,0
06/23/2024 12:09:56,06/23/2024 08:09:56,78,82,,,82,82,,,268,301,301,301,301,0,612,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.010,,,5,0,73.2,,68,,0,0
06/23/2024 12:24:56,06/23/2024 08:24:56,73,77,,,77,77,,,252,283,283,283,283,0,1085,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.120,,,64,0,73.2,,73,,0,4
06/23/2024 12:39:56,06/23/2024 08:39:56,46,49,,,49,49,,,158,177,178,178,178,0,936,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.134,,,71,0,73.4,,72,,0,0
06/23/2024 12:54:56,06/23/2024 08:54:56,28,30,,,30,30,,,97,109,110,110,110,0,523,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,73.8,,71,,0,0
06/23/2024 13:09:56,06/23/2024 09:09:56,22,23,,,23,23,,,74,83,83,83,83,0,488,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.003,,,1,0,73.9,,69,,0,0
06/23/2024 13:24:56,06/23/2024 09:24:56,20,21,,,21,21,,,68,76,77,77,77,0,495,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,74.1,,69,,0,0
06/23/2024 13:47:10,06/23/2024 09:47:10,20,21,,,21,21,,,69,78,78,78,78,0,585,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,73.9,,68,,0,1
06/23/2024 14:02:10,06/23/2024 10:02:10,19,20,,,20,20,,,66,74,74,74,74,0,789,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,73.0,,69,,0,0
06/23/2024 14:17:10,06/23/2024 10:17:10,17,18,,,18,18,,,58,65,65,65,65,0,796,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.129,,,68,0,72.5,,70,,0,0
06/23/2024 14:32:10,06/23/2024 10:32:10,15,16,,,16,16,,,53,60,60,60,60,0,856,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.214,,,114,0,72.3,,71,,0,0
06/23/2024 14:47:10,06/23/2024 10:47:10,21,22,,,22,22,,,73,82,83,83,83,0,865,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.203,,,108,0,72.1,,71,,0,0
06/23/2024 15:02:10,06/23/2024 11:02:10,30,32,,,32,32,,,104,117,117,117,117,0,851,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.348,,,185,0,71.6,,72,,0,4
06/23/2024 15:17:10,06/23/2024 11:17:10,41,44,,,44,44,,,143,160,161,161,161,0,830,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.268,,,143,0,71.4,,71,,0,4
06/23/2024 15:32:10,06/23/2024 11:32:10,52,55,,,55,55,,,179,201,201,201,201,0,826,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.122,,,65,0,71.6,,71,,0,4
06/23/2024 15:47:10,06/23/2024 11:47:10,104,110,,,110,110,,,359,403,404,404,404,0,954,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.167,,,89,0,71.4,,71,,0,4
06/23/2024 16:02:10,06/23/2024 12:02:10,116,122,,,122,122,,,399,448,449,449,449,0,1150,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.474,,,252,0,72.3,,72,,0,0
06/23/2024 16:17:10,06/23/2024 12:17:10,86,91,,,91,91,,,297,334,335,335,335,0,968,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.284,,,151,0,71.6,,70,,0,0
06/23/2024 16:32:10,06/23/2024 12:32:10,69,73,,,73,73,,,239,269,269,269,269,0,944,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.113,,,60,0,71.1,,70,,0,0
06/23/2024 16:47:10,06/23/2024 12:47:10,55,58,,,58,58,,,191,215,215,215,215,0,949,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.249,,,133,0,70.7,,71,,0,0
06/23/2024 17:02:10,06/23/2024 13:02:10,73,78,,,78,78,,,255,287,287,287,288,0,1047,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.194,,,103,0,70.5,,71,,0,0
06/23/2024 17:17:10,06/23/2024 13:17:10,943,1005,,,1011,1014,,,3263,3672,3683,3685,3686,0,1992,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.884,,,470,0,71.2,,76,,0,0
06/23/2024 17:32:10,06/23/2024 13:32:10,444,471,,,471,471,,,1538,1728,1732,1732,1733,0,1708,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.875,,,465,0,71.6,,77,,0,0
06/23/2024 17:47:10,06/23/2024 13:47:10,205,217,,,217,217,,,714,801,803,803,803,0,1360,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.808,,,430,0,71.2,,74,,0,0
06/23/2024 18:02:10,06/23/2024 14:02:10,135,142,,,142,142,,,469,526,527,528,528,0,1170,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.668,,,355,0,70.5,,72,,0,0
06/23/2024 18:17:10,06/23/2024 14:17:10,117,124,,,124,124,,,409,459,460,460,461,0,1053,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.542,,,288,0,70.0,,72,,0,0
06/23/2024 18:32:10,06/23/2024 14:32:10,83,87,,,87,87,,,289,324,325,325,325,0,977,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.404,,,215,0,69.8,,72,,0,0
06/23/2024 18:47:10,06/23/2024 14:47:10,66,70,,,70,70,,,232,260,261,261,261,0,954,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.416,,,222,0,69.4,,72,,0,0
06/23/2024 19:02:10,06/23/2024 15:02:10,61,64,,,64,64,,,214,240,240,240,241,0,902,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.282,,,150,0,69.3,,71,,0,0
06/23/2024 19:17:10,06/23/2024 15:17:10,69,73,,,73,73,,,241,271,271,271,271,0,860,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.115,,,61,0,69.1,,71,,0,0
06/23/2024 19:32:10,06/23/2024 15:32:10,59,62,,,62,62,,,206,231,232,232,232,0,853,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.093,,,50,0,68.9,,72,,0,0
06/24/2024 04:48:39,06/24/2024 00:48:39,1,3,,,4,5,,,3,5,6,6,6,0,944,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.009,,,5,0,63.0,,82,,0,1
06/24/2024 05:03:39,06/24/2024 01:03:39,5,9,,,11,13,,,14,20,21,22,22,0,822,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.034,,,17,0,64.4,,82,,0,0
06/24/2024 05:18:39,06/24/2024 01:18:39,5,5,,,5,6,,,17,19,19,19,19,0,890,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.024,,,12,0,65.7,,85,,0,0
06/24/2024 06:47:40,06/24/2024 02:47:40,29,36,,,39,41,,,98,115,117,118,118,0,463,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,65.5,,82,,0,1
06/24/2024 07:02:40,06/24/2024 03:02:40,30,32,,,32,32,,,108,121,122,122,122,0,378,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,66.2,,80,,0,0
06/24/2024 07:17:40,06/24/2024 03:17:40,40,43,,,43,43,,,143,160,161,161,161,0,487,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,66.9,,76,,0,0
06/24/2024 07:32:40,06/24/2024 03:32:40,38,44,,,47,48,,,128,147,150,150,150,0,541,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,67.5,,75,,0,0
06/24/2024 07:47:40,06/24/2024 03:47:40,29,31,,,31,31,,,103,115,116,116,116,0,549,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,68.5,,75,,0,0
06/24/2024 08:02:40,06/24/2024 04:02:40,9,10,,,11,12,,,29,34,35,35,35,0,498,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.013,,,7,0,68.9,,74,,0,0
06/24/2024 08:17:40,06/24/2024 04:17:40,0,0,,,0,0,,,0,0,0,0,0,0,451,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,69.1,,75,,0,0
06/24/2024 08:32:40,06/24/2024 04:32:40,0,0,,,0,0,,,0,0,0,0,0,0,421,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.042,,,22,0,69.4,,74,,0,0
06/24/2024 08:47:40,06/24/2024 04:47:40,0,0,,,0,0,,,0,0,0,0,0,0,413,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,69.8,,74,,0,0
06/24/2024 09:02:40,06/24/2024 05:02:40,0,0,,,0,0,,,0,0,0,0,0,0,461,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,69.8,,73,,0,0
06/24/2024 09:19:19,06/24/2024 05:19:19,1054,1148,,,1175,1188,,,3609,4088,4113,4117,4119,0,944,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.147,,,78,0,70.7,,73,,0,1
06/24/2024 09:34:19,06/24/2024 05:34:19,3273,3491,,,3516,3528,,,11267,12684,12723,12730,12734,0,1266,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.676,,,360,0,72.5,,75,,0,0
06/24/2024 09:49:19,06/24/2024 05:49:19,372,393,,,393,393,,,1280,1437,1440,1440,1441,0,498,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.005,,,2,0,72.9,,67,,0,0
06/24/2024 10:04:19,06/24/2024 06:04:19,67,78,,,85,88,,,221,256,260,261,261,0,403,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,72.0,,64,,0,0
06/24/2024 10:19:19,06/24/2024 06:19:19,25,26,,,26,26,,,86,97,97,97,97,0,413,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,72.3,,65,,0,0
06/24/2024 10:34:19,06/24/2024 06:34:19,23,25,,,25,25,,,81,91,91,91,91,0,391,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.010,,,5,0,72.5,,64,,0,0
06/24/2024 10:49:19,06/24/2024 06:49:19,23,24,,,24,24,,,78,88,88,88,88,0,422,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,72.5,,64,,0,0
06/24/2024 11:04:19,06/24/2024 07:04:19,38,40,,,40,40,,,131,147,147,147,147,0,778,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.389,,,207,0,73.2,,67,,0,0
06/24/2024 15:54:46,06/24/2024 11:54:46,297,351,,,381,396,,,980,1142,1162,1167,1168,0,2789,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.344,,,183,0,69.4,,77,,0,1
06/24/2024 16:09:46,06/24/2024 12:09:46,86,96,,,100,102,,,289,330,333,334,334,0,3524,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.010,,,4,0,72.0,,76,,0,0
06/24/2024 16:24:46,06/24/2024 12:24:46,10,11,,,11,11,,,34,38,38,38,38,0,3821,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,74.3,,78,,0,0
06/24/2024 16:39:46,06/24/2024 12:39:46,73,77,,,77,77,,,249,279,280,280,280,0,3008,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,74.5,,77,,0,0
06/24/2024 16:54:46,06/24/2024 12:54:46,48,50,,,50,50,,,163,183,183,183,183,0,2167,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.9,,78,,0,0
06/24/2024 17:09:46,06/24/2024 13:09:46,32,33,,,33,33,,,109,122,123,123,123,0,1714,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.012,,,4,0,73.0,,75,,0,0
06/24/2024 17:24:46,06/24/2024 13:24:46,28,29,,,29,29,,,96,108,108,108,108,0,1500,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.005,,,1,0,72.0,,75,,0,4
06/24/2024 17:39:46,06/24/2024 13:39:46,28,30,,,30,30,,,99,111,111,111,111,0,1202,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.069,,,37,0,71.6,,73,,0,0
06/24/2024 17:54:46,06/24/2024 13:54:46,18,19,,,19,19,,,62,70,70,70,70,0,1109,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.9,,73,,0,0
06/24/2024 18:09:46,06/24/2024 14:09:46,28,42,,,52,56,,,79,102,109,110,110,0,1083,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,70.5,,72,,0,0
06/24/2024 18:24:46,06/24/2024 14:24:46,26,28,,,29,30,,,88,100,101,101,101,0,1070,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.005,,,2,0,70.0,,73,,0,0
06/24/2024 18:39:46,06/24/2024 14:39:46,38,41,,,41,42,,,133,149,150,150,150,0,1066,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,69.8,,73,,0,0
06/24/2024 18:54:46,06/24/2024 14:54:46,36,41,,,43,44,,,123,141,142,143,143,0,1039,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,69.4,,74,,0,0
06/24/2024 19:09:46,06/24/2024 15:09:46,28,30,,,30,30,,,99,111,112,112,112,0,1031,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,69.3,,73,,0,0
06/24/2024 19:24:46,06/24/2024 15:24:46,15,16,,,16,16,,,51,58,58,58,58,0,1127,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,73,,0,0
06/24/2024 19:39:46,06/24/2024 15:39:46,63,67,,,67,67,,,223,250,251,251,251,0,1122,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.1,,73,,0,0
06/24/2024 19:54:46,06/24/2024 15:54:46,46,54,,,59,61,,,152,177,180,181,181,0,1075,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.7,,73,,0,0
06/24/2024 20:09:46,06/24/2024 16:09:46,25,27,,,27,27,,,89,100,100,100,100,0,1067,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.5,,73,,0,0
06/24/2024 20:24:46,06/24/2024 16:24:46,33,35,,,35,35,,,117,131,132,132,132,0,1037,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.4,,73,,0,0
06/24/2024 20:39:46,06/24/2024 16:39:46,38,41,,,41,42,,,131,148,149,149,149,0,1014,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,68.2,,73,,0,0
06/24/2024 20:54:46,06/24/2024 16:54:46,31,33,,,33,33,,,110,124,124,124,124,0,986,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,68.0,,73,,0,0
06/24/2024 21:09:46,06/24/2024 17:09:46,28,29,,,29,29,,,97,109,109,109,109,0,965,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,68.0,,73,,0,0
06/24/2024 21:24:46,06/24/2024 17:24:46,23,24,,,24,24,,,82,92,92,92,92,0,961,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.8,,73,,0,0
06/24/2024 21:39:46,06/24/2024 17:39:46,24,26,,,26,26,,,86,96,96,96,96,0,981,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.011,,,6,0,67.6,,73,,0,0
06/24/2024 21:54:46,06/24/2024 17:54:46,23,24,,,24,24,,,80,90,90,90,90,0,999,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,67.5,,73,,0,0
06/24/2024 22:09:46,06/24/2024 18:09:46,21,22,,,22,22,,,75,84,84,84,84,0,978,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.3,,73,,0,0
06/24/2024 22:24:46,06/24/2024 18:24:46,23,24,,,24,24,,,82,92,92,92,92,0,976,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,67.1,,73,,0,0
06/24/2024 22:39:46,06/24/2024 18:39:46,18,19,,,19,19,,,65,73,73,73,73,0,993,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,66.9,,73,,0,0
06/24/2024 22:54:46,06/24/2024 18:54:46,15,16,,,16,16,,,53,59,59,59,59,0,983,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,66.9,,73,,0,0
06/24/2024 23:09:46,06/24/2024 19:09:46,15,16,,,16,16,,,55,61,61,61,61,0,984,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,66.7,,74,,0,0
06/24/2024 23:24:46,06/24/2024 19:24:46,17,18,,,18,18,,,61,69,69,69,69,0,1006,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,66.7,,74,,0,0
06/24/2024 23:39:46,06/24/2024 19:39:46,14,15,,,15,15,,,50,56,56,56,56,0,984,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.006,,,2,0,66.7,,75,,0,0
06/24/2024 23:54:46,06/24/2024 19:54:46,13,13,,,13,13,,,45,51,51,51,51,0,970,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,66.6,,75,,0,0
06/25/2024 00:09:46,06/24/2024 20:09:46,9,10,,,10,10,,,33,37,37,37,37,0,952,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,66.6,,75,,0,0
06/25/2024 00:24:46,06/24/2024 20:24:46,6,7,,,7,7,,,23,26,26,26,26,0,929,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,66.0,,75,,0,4
06/25/2024 00:39:46,06/24/2024 20:39:46,3,3,,,3,3,,,10,11,11,11,11,0,924,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,65.8,,75,,0,4
06/25/2024 00:54:46,06/24/2024 20:54:46,2,2,,,2,2,,,6,7,7,7,7,0,913,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,65.8,,75,,0,4
06/25/2024 01:09:46,06/24/2024 21:09:46,1,1,,,1,1,,,3,4,4,4,4,0,931,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,65.8,,74,,0,4
06/25/2024 01:24:46,06/24/2024 21:24:46,8,10,,,10,10,,,29,33,34,34,34,0,946,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.013,,,6,0,65.8,,74,,0,4
06/25/2024 01:39:46,06/24/2024 21:39:46,8,9,,,9,9,,,29,33,33,33,33,0,918,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,65.7,,74,,0,4
06/25/2024 01:54:46,06/24/2024 21:54:46,30,33,,,35,35,,,104,119,120,120,120,0,1002,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,65.7,,74,,0,4
06/25/2024 02:09:46,06/24/2024 22:09:46,21,23,,,23,24,,,75,84,85,85,85,0,1003,,,0,,,,,23.37,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,65.7,,74,,0,4
06/25/2024 02:24:46,06/24/2024 22:24:46,14,15,,,15,15,,,51,58,58,58,58,0,988,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,65.3,,74,,0,4
06/25/2024 02:39:46,06/24/2024 22:39:46,12,13,,,13,13,,,44,50,50,50,50,0,963,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,65.3,,74,,0,4
06/25/2024 02:54:46,06/24/2024 22:54:46,6,8,,,10,10,,,20,24,25,25,25,0,972,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,65.1,,74,,0,4
06/25/2024 03:09:46,06/24/2024 23:09:46,0,0,,,0,0,,,0,0,0,0,0,0,941,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,64.9,,74,,0,4
06/25/2024 03:24:46,06/24/2024 23:24:46,0,0,,,0,0,,,0,0,0,0,0,0,911,,,0,,,,,23.38,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,64.8,,73,,0,4
06/25/2024 03:39:46,06/24/2024 23:39:46,0,0,,,0,0,,,0,0,0,0,0,0,890,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,64.8,,73,,0,4
06/25/2024 03:54:46,06/24/2024 23:54:46,0,0,,,0,0,,,0,0,0,0,0,0,883,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,64.6,,74,,0,4
06/25/2024 04:09:46,06/25/2024 00:09:46,0,0,,,0,0,,,0,0,0,0,0,0,660,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.009,,,5,0,64.2,,72,,0,4
06/25/2024 04:24:46,06/25/2024 00:24:46,0,0,,,0,0,,,0,0,0,0,0,0,773,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,64.2,,73,,0,4
06/25/2024 04:39:46,06/25/2024 00:39:46,0,0,,,0,0,,,0,0,0,0,0,0,1107,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.300,,,159,0,64.6,,74,,0,4
06/25/2024 04:54:46,06/25/2024 00:54:46,0,0,,,0,0,,,0,0,0,0,0,0,1130,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.533,,,283,0,65.5,,78,,0,4
06/25/2024 05:21:12,06/25/2024 01:21:12,15,16,,,16,16,,,55,62,62,62,62,0,1366,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.022,,,11,0,66.4,,80,,0,5
