Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/22/2024 00:01:31,06/21/2024 20:01:31,48,51,,,51,51,,,105,117,117,117,117,0,930,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.810,,,431,0,67.8,,68,,0,0
06/22/2024 00:16:31,06/21/2024 20:16:31,52,56,,,56,57,,,111,125,126,126,126,0,933,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.846,,,450,0,67.6,,68,,0,0
06/22/2024 00:31:31,06/21/2024 20:31:31,76,96,,,108,115,,,149,178,184,185,185,0,943,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.832,,,442,0,67.3,,69,,0,0
06/22/2024 00:46:31,06/21/2024 20:46:31,62,67,,,68,69,,,133,151,151,151,152,0,940,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.820,,,436,0,67.5,,69,,0,0
06/22/2024 01:01:31,06/21/2024 21:01:31,108,118,,,120,122,,,232,262,264,264,264,0,919,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.822,,,437,0,67.3,,70,,0,0
06/22/2024 01:16:31,06/21/2024 21:16:31,105,114,,,117,118,,,225,254,256,256,256,0,928,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.808,,,430,0,66.9,,70,,0,0
06/22/2024 01:31:31,06/21/2024 21:31:31,87,94,,,95,96,,,188,212,213,213,213,0,933,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.789,,,419,0,66.7,,69,,0,0
06/22/2024 01:46:32,06/21/2024 21:46:32,98,107,,,109,111,,,211,238,239,240,240,0,932,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.782,,,416,0,66.4,,69,,0,0
06/22/2024 02:01:32,06/21/2024 22:01:32,135,163,,,180,188,,,274,321,328,330,330,0,928,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.773,,,411,0,66.2,,70,,0,0
