Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
07/06/2024 06:06:08,07/06/2024 02:06:08,108,115,,,115,115,,,209,235,236,236,236,0,902,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.099,,,585,0,73.8,,65,,0,0
07/06/2024 06:21:08,07/06/2024 02:21:08,114,120,,,120,120,,,220,247,247,247,247,0,671,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.038,,,552,0,73.8,,64,,0,0
07/06/2024 06:36:08,07/06/2024 02:36:08,106,112,,,112,112,,,205,230,231,231,231,0,586,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.969,,,515,0,73.8,,64,,0,0
07/06/2024 06:51:08,07/06/2024 02:51:08,99,105,,,105,105,,,193,216,217,217,217,0,567,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.930,,,495,0,73.6,,63,,0,0
07/06/2024 07:06:08,07/06/2024 03:06:08,114,120,,,120,120,,,220,247,248,248,248,0,550,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.905,,,482,0,73.4,,64,,0,0
07/06/2024 07:21:08,07/06/2024 03:21:08,115,121,,,121,122,,,222,249,250,250,250,0,578,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.899,,,478,0,73.6,,64,,0,0
07/06/2024 07:36:08,07/06/2024 03:36:08,132,140,,,141,141,,,254,286,287,287,287,0,550,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.892,,,474,0,74.5,,63,,0,0
07/06/2024 07:51:08,07/06/2024 03:51:08,132,139,,,139,140,,,253,284,285,285,285,0,486,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.865,,,460,0,75.0,,62,,0,0
07/06/2024 08:06:08,07/06/2024 04:06:08,120,127,,,127,127,,,229,258,258,258,258,0,474,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.853,,,454,0,75.9,,60,,0,0
07/06/2024 08:21:08,07/06/2024 04:21:08,101,107,,,107,107,,,192,216,216,216,216,0,508,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.861,,,458,0,77.4,,58,,0,0
07/06/2024 08:36:08,07/06/2024 04:36:08,108,114,,,114,114,,,204,229,229,229,229,0,445,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.874,,,465,0,78.6,,57,,0,0
07/06/2024 08:51:08,07/06/2024 04:51:08,111,118,,,118,118,,,208,234,234,234,235,0,425,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.911,,,484,0,81.0,,54,,0,0
07/06/2024 09:06:08,07/06/2024 05:06:08,351,371,,,371,371,,,653,733,735,735,735,0,474,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.923,,,491,0,82.0,,52,,0,0
07/06/2024 09:21:08,07/06/2024 05:21:08,3802,4066,,,4103,4121,,,7039,7931,7958,7964,7966,0,1260,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,7.392,,,3932,0,82.2,,52,,0,0
07/06/2024 09:36:08,07/06/2024 05:36:08,3576,3862,,,3928,3961,,,6567,7422,7458,7465,7468,0,1824,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,8.385,,,4460,0,82.9,,51,,0,0
07/06/2024 09:51:08,07/06/2024 05:51:08,411,434,,,434,434,,,760,854,855,856,856,0,1558,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,3.422,,,1820,0,83.1,,51,,0,0
07/06/2024 10:06:08,07/06/2024 06:06:08,85,90,,,90,90,,,157,176,177,177,177,0,1377,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,2.476,,,1317,0,84.6,,50,,0,0
07/06/2024 10:21:08,07/06/2024 06:21:08,394,417,,,417,417,,,718,807,808,809,809,0,1355,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,3.481,,,1851,0,86.5,,49,,0,0
07/06/2024 10:36:08,07/06/2024 06:36:08,516,545,,,546,546,,,938,1054,1056,1056,1056,0,1192,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,2.535,,,1348,0,87.1,,47,,0,0
07/06/2024 10:51:08,07/06/2024 06:51:08,119,126,,,126,126,,,217,243,244,244,244,0,1335,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,2.129,,,1133,0,87.1,,45,,0,0
07/06/2024 11:06:08,07/06/2024 07:06:08,1910,2021,,,2021,2021,,,3467,3894,3902,3903,3904,0,1173,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,2.797,,,1488,0,87.1,,45,,0,0
07/06/2024 11:21:08,07/06/2024 07:21:08,1196,1265,,,1265,1265,,,2170,2437,2442,2443,2443,0,1321,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,6.328,,,3366,0,87.3,,44,,0,0
07/06/2024 11:36:08,07/06/2024 07:36:08,187,198,,,198,198,,,342,384,385,385,385,0,980,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,3.323,,,1767,0,85.5,,46,,0,0
07/06/2024 11:51:08,07/06/2024 07:51:08,137,145,,,145,145,,,253,284,285,285,285,0,892,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,2.335,,,1242,0,84.4,,48,,0,0
07/06/2024 12:06:08,07/06/2024 08:06:08,128,136,,,136,136,,,236,265,266,266,266,0,899,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,2.294,,,1220,0,84.6,,49,,0,0
07/06/2024 12:21:08,07/06/2024 08:21:08,178,188,,,188,188,,,329,370,370,371,371,0,616,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.684,,,896,0,83.1,,50,,0,0
07/06/2024 12:36:08,07/06/2024 08:36:08,438,463,,,463,463,,,819,920,922,922,922,0,626,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,1.787,,,950,0,81.3,,51,,0,0
07/06/2024 12:57:16,07/06/2024 08:57:16,217,234,,,237,239,,,404,456,458,459,459,0,691,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.010,,,5,0,79.7,,52,,0,5
07/06/2024 13:27:19,07/06/2024 09:27:19,177,187,,,187,187,,,334,375,376,376,376,0,941,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,78.6,,56,,0,1
07/06/2024 13:42:19,07/06/2024 09:42:19,66,70,,,70,70,,,126,141,142,142,142,0,937,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.157,,,83,0,77.5,,56,,0,4
07/06/2024 13:57:19,07/06/2024 09:57:19,64,68,,,68,68,,,122,137,137,137,137,0,1225,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.382,,,203,0,78.1,,57,,0,4
07/06/2024 14:12:19,07/06/2024 10:12:19,52,55,,,56,56,,,97,109,110,110,110,0,1206,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,79.7,,55,,0,0
07/06/2024 14:27:19,07/06/2024 10:27:19,50,54,,,56,57,,,92,104,105,105,105,0,1058,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,80.2,,54,,0,0
07/06/2024 14:42:19,07/06/2024 10:42:19,58,61,,,62,62,,,108,122,122,122,122,0,730,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,79.5,,53,,0,0
07/06/2024 14:57:19,07/06/2024 10:57:19,100,112,,,116,119,,,184,210,212,213,213,0,688,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,78.3,,54,,0,0
07/06/2024 15:12:19,07/06/2024 11:12:19,214,227,,,228,229,,,407,458,459,459,459,0,718,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.171,,,91,0,77.2,,55,,0,0
07/06/2024 15:27:19,07/06/2024 11:27:19,1427,1509,,,1509,1509,,,2731,3067,3073,3074,3075,0,911,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,1.584,,,842,0,76.1,,57,,0,0
07/06/2024 15:42:19,07/06/2024 11:42:19,233,248,,,250,251,,,445,501,502,502,503,0,982,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.131,,,602,0,75.7,,58,,0,0
07/06/2024 15:57:19,07/06/2024 11:57:19,252,268,,,269,269,,,482,542,544,544,544,0,1356,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.138,,,605,0,75.9,,59,,0,0
07/06/2024 16:12:19,07/06/2024 12:12:19,310,328,,,328,328,,,593,666,667,667,668,0,1630,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.331,,,708,0,76.5,,60,,0,0
07/06/2024 16:27:19,07/06/2024 12:27:19,848,896,,,896,896,,,1619,1818,1821,1822,1822,0,1640,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,1.308,,,696,0,76.5,,61,,0,0
07/06/2024 16:42:19,07/06/2024 12:42:19,979,1035,,,1035,1035,,,1870,2100,2104,2104,2105,0,1738,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,3.372,,,1794,0,76.5,,62,,0,0
07/06/2024 16:57:19,07/06/2024 12:57:19,830,877,,,877,877,,,1579,1774,1777,1778,1778,0,2225,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,3.886,,,2067,0,77.2,,66,,0,0
07/06/2024 17:12:19,07/06/2024 13:12:19,340,359,,,359,359,,,645,724,726,726,726,0,2066,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,2.137,,,1137,0,77.9,,64,,0,0
07/06/2024 17:27:19,07/06/2024 13:27:19,419,443,,,443,443,,,796,894,895,896,896,0,1967,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.744,,,928,0,77.7,,61,,0,0
07/06/2024 17:42:19,07/06/2024 13:42:19,522,552,,,552,552,,,995,1118,1120,1121,1121,0,1245,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.919,,,489,0,77.0,,60,,0,0
07/06/2024 17:57:19,07/06/2024 13:57:19,187,198,,,198,198,,,358,402,402,402,403,0,1006,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.929,,,494,0,76.1,,59,,0,0
07/06/2024 18:12:19,07/06/2024 14:12:19,97,103,,,103,103,,,185,208,208,209,209,0,1343,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.292,,,687,0,76.1,,60,,0,0
07/06/2024 18:27:19,07/06/2024 14:27:19,112,119,,,119,119,,,214,241,241,241,241,0,1821,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.283,,,682,0,76.5,,63,,0,0
07/06/2024 18:42:19,07/06/2024 14:42:19,259,274,,,274,274,,,494,554,555,556,556,0,2061,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.284,,,683,0,76.8,,64,,0,0
07/06/2024 18:57:19,07/06/2024 14:57:19,203,217,,,219,220,,,386,435,436,436,437,0,1887,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.921,,,490,0,76.8,,64,,0,0
07/06/2024 19:12:19,07/06/2024 15:12:19,200,212,,,212,212,,,382,429,430,430,431,0,1800,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.735,,,391,0,76.6,,64,,0,0
07/06/2024 19:27:19,07/06/2024 15:27:19,486,514,,,514,514,,,929,1043,1045,1045,1045,0,1889,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.641,,,873,0,76.5,,64,,0,0
07/06/2024 19:42:19,07/06/2024 15:42:19,503,532,,,532,532,,,962,1080,1082,1082,1083,0,1879,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.427,,,759,0,76.1,,63,,0,0
07/06/2024 19:57:19,07/06/2024 15:57:19,205,217,,,217,217,,,393,441,442,442,442,0,1798,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.922,,,490,0,75.7,,63,,0,0
07/06/2024 20:12:19,07/06/2024 16:12:19,107,113,,,113,113,,,206,231,232,232,232,0,1751,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.837,,,445,0,75.6,,63,,0,0
07/06/2024 20:27:19,07/06/2024 16:27:19,76,80,,,80,80,,,146,164,164,164,164,0,1602,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.607,,,323,0,75.2,,64,,0,0
07/06/2024 20:42:19,07/06/2024 16:42:19,66,70,,,70,70,,,127,143,143,143,143,0,1491,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.267,,,142,0,74.8,,64,,0,0
07/06/2024 20:57:19,07/06/2024 16:57:19,64,68,,,68,68,,,124,139,139,140,140,0,1394,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.079,,,42,0,74.5,,64,,0,0
07/06/2024 21:12:19,07/06/2024 17:12:19,60,63,,,63,63,,,115,129,129,129,129,0,1351,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,74.3,,64,,0,0
07/06/2024 21:27:19,07/06/2024 17:27:19,56,59,,,59,59,,,108,122,122,122,122,0,1281,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.9,,65,,0,0
07/06/2024 21:42:19,07/06/2024 17:42:19,57,61,,,61,61,,,110,124,124,125,125,0,1317,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.8,,65,,0,0
07/06/2024 21:57:19,07/06/2024 17:57:19,57,60,,,60,60,,,109,123,123,123,123,0,1329,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.6,,66,,0,0
07/06/2024 22:12:19,07/06/2024 18:12:19,59,62,,,62,62,,,113,127,128,128,128,0,1337,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.4,,66,,0,0
07/06/2024 22:27:19,07/06/2024 18:27:19,60,64,,,64,64,,,117,131,132,132,132,0,1339,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.2,,66,,0,0
07/06/2024 22:42:19,07/06/2024 18:42:19,64,68,,,68,68,,,125,140,141,141,141,0,1346,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.003,,,1,0,73.0,,66,,0,0
07/06/2024 22:57:19,07/06/2024 18:57:19,64,68,,,68,68,,,125,141,141,141,141,0,1341,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,72.9,,67,,0,0
07/06/2024 23:12:19,07/06/2024 19:12:19,68,72,,,72,72,,,132,148,148,148,148,0,1367,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,72.9,,67,,0,0
07/06/2024 23:27:19,07/06/2024 19:27:19,69,74,,,74,74,,,135,152,152,152,152,0,1386,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,72.7,,67,,0,0
07/06/2024 23:42:19,07/06/2024 19:42:19,66,70,,,70,70,,,129,145,145,145,145,0,1361,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,72.5,,67,,0,0
07/06/2024 23:57:19,07/06/2024 19:57:19,68,72,,,72,72,,,132,148,148,148,148,0,1351,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,72.5,,67,,0,0
07/07/2024 00:12:19,07/06/2024 20:12:19,70,74,,,74,74,,,137,154,154,154,154,0,1281,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,72.1,,67,,0,0
07/07/2024 00:27:19,07/06/2024 20:27:19,72,76,,,77,77,,,141,158,159,159,159,0,1101,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,72.0,,66,,0,0
07/07/2024 00:42:19,07/06/2024 20:42:19,72,76,,,76,76,,,141,158,159,159,159,0,1262,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,71.6,,67,,0,0
07/07/2024 00:57:19,07/06/2024 20:57:19,72,76,,,76,76,,,141,158,159,159,159,0,1395,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,71.4,,67,,0,0
07/07/2024 01:12:19,07/06/2024 21:12:19,72,77,,,77,77,,,142,159,160,160,160,0,1421,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,71.2,,67,,0,0
07/07/2024 01:27:19,07/06/2024 21:27:19,77,82,,,82,82,,,151,170,170,171,171,0,1388,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,71.1,,67,,0,0
07/07/2024 01:42:19,07/06/2024 21:42:19,83,88,,,88,88,,,163,183,184,184,184,0,1382,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,70.9,,68,,0,0
07/07/2024 01:57:19,07/06/2024 21:57:19,86,91,,,92,92,,,169,190,191,191,191,0,1414,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,70.7,,68,,0,0
07/07/2024 02:12:19,07/06/2024 22:12:19,99,105,,,105,105,,,194,219,219,219,219,0,1427,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,70.7,,68,,0,0
07/07/2024 02:27:19,07/06/2024 22:27:19,101,106,,,107,107,,,197,222,222,222,222,0,1438,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.010,,,5,0,70.7,,69,,0,0
07/07/2024 02:42:19,07/06/2024 22:42:19,100,106,,,106,106,,,196,220,221,221,221,0,1444,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,70.3,,68,,0,0
07/07/2024 02:57:19,07/06/2024 22:57:19,100,106,,,106,106,,,196,221,221,221,221,0,1482,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,70.3,,68,,0,0
07/07/2024 03:12:19,07/06/2024 23:12:19,101,106,,,106,106,,,198,222,223,223,223,0,1472,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,70.0,,68,,0,0
07/07/2024 03:27:19,07/06/2024 23:27:19,99,105,,,105,105,,,195,220,220,220,220,0,1465,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.8,,68,,0,0
07/07/2024 03:46:49,07/06/2024 23:46:49,98,104,,,104,104,,,194,218,219,219,219,0,1358,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,69.3,,68,,0,5
07/07/2024 04:01:49,07/07/2024 00:01:49,320,344,,,349,351,,,626,707,710,710,711,0,1206,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,69.6,,68,,0,4
07/07/2024 04:16:49,07/07/2024 00:16:49,9651,10850,,,11374,11637,,,18401,21063,21285,21331,21346,0,1113,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,1.287,,,684,0,70.3,,68,,0,4
07/07/2024 04:31:49,07/07/2024 00:31:49,2715,2883,,,2892,2897,,,5307,5968,5982,5985,5987,0,1053,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.112,,,591,0,71.4,,65,,0,0
07/07/2024 04:46:49,07/07/2024 00:46:49,3492,3732,,,3764,3780,,,6785,7644,7669,7674,7677,0,1544,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,3.038,,,1616,0,71.8,,66,,0,0
