Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
07/06/2024 03:46:13,07/05/2024 23:46:13,535,567,,,569,569,,,1160,1300,1303,1304,1304,0,587,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.183,,,97,0,67.5,,76,,0,0
07/06/2024 04:01:13,07/06/2024 00:01:13,405,429,,,430,430,,,879,985,987,987,988,0,627,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.500,,,266,0,67.5,,76,,0,0
07/06/2024 04:16:13,07/06/2024 00:16:13,300,317,,,318,318,,,650,729,730,730,731,0,669,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.667,,,355,0,67.5,,76,,0,0
07/06/2024 04:31:13,07/06/2024 00:31:13,227,241,,,241,241,,,494,553,554,554,555,0,696,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.563,,,300,0,67.3,,77,,0,0
07/06/2024 04:46:13,07/06/2024 00:46:13,181,191,,,191,191,,,393,440,441,441,441,0,679,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.356,,,190,0,67.3,,77,,0,0
07/06/2024 05:01:13,07/06/2024 01:01:13,146,155,,,155,155,,,319,357,357,357,358,0,653,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,67.1,,77,,0,0
07/06/2024 05:16:13,07/06/2024 01:16:13,137,145,,,145,145,,,297,332,333,333,333,0,640,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.089,,,48,0,67.1,,77,,0,0
07/06/2024 05:31:13,07/06/2024 01:31:13,130,138,,,138,138,,,284,317,318,318,318,0,614,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,67.3,,77,,0,0
07/06/2024 05:46:13,07/06/2024 01:46:13,128,135,,,135,135,,,277,311,311,311,311,0,595,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,67.3,,78,,0,0
07/06/2024 06:01:13,07/06/2024 02:01:13,123,130,,,130,130,,,268,300,301,301,301,0,609,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,67.3,,78,,0,0
07/06/2024 06:16:13,07/06/2024 02:16:13,122,129,,,129,129,,,265,297,298,298,298,0,603,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.061,,,33,0,67.3,,78,,0,0
07/06/2024 06:31:13,07/06/2024 02:31:13,128,135,,,135,135,,,278,311,311,312,312,0,477,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,67.3,,77,,0,0
07/06/2024 06:46:13,07/06/2024 02:46:13,137,145,,,145,145,,,298,334,334,335,335,0,363,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.3,,77,,0,0
07/06/2024 07:01:13,07/06/2024 03:01:13,132,140,,,140,140,,,288,322,323,323,323,0,333,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.005,,,2,0,67.5,,77,,0,0
07/06/2024 07:16:13,07/06/2024 03:16:13,132,139,,,139,139,,,285,319,320,320,320,0,381,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.042,,,22,0,68.2,,77,,0,0
07/06/2024 07:31:13,07/06/2024 03:31:13,123,130,,,130,130,,,265,297,297,298,298,0,318,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.003,,,1,0,69.1,,75,,0,0
07/06/2024 07:46:13,07/06/2024 03:46:13,116,123,,,123,123,,,248,278,279,279,279,0,298,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,70.2,,73,,0,0
07/06/2024 08:01:13,07/06/2024 04:01:13,106,112,,,112,112,,,227,254,254,254,254,0,379,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,71.1,,72,,0,0
07/06/2024 08:16:13,07/06/2024 04:16:13,101,107,,,107,107,,,214,240,240,240,240,0,418,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,72.5,,71,,0,0
07/06/2024 08:31:13,07/06/2024 04:31:13,89,95,,,95,95,,,187,210,210,210,210,0,308,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.096,,,51,0,74.8,,68,,0,0
07/06/2024 08:46:13,07/06/2024 04:46:13,85,90,,,90,90,,,178,199,200,200,200,0,288,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,74.5,,65,,0,0
07/06/2024 09:01:13,07/06/2024 05:01:13,88,93,,,93,93,,,185,207,207,207,208,0,285,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.011,,,5,0,73.9,,66,,0,0
07/06/2024 09:16:13,07/06/2024 05:16:13,81,86,,,86,86,,,170,190,191,191,191,0,289,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.005,,,2,0,74.8,,63,,0,0
07/06/2024 09:31:13,07/06/2024 05:31:13,81,86,,,86,86,,,170,190,191,191,191,0,281,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,75.0,,62,,0,0
07/06/2024 09:46:13,07/06/2024 05:46:13,77,82,,,82,82,,,161,180,180,180,180,0,283,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.026,,,13,0,76.5,,60,,0,0
07/06/2024 10:01:13,07/06/2024 06:01:13,77,81,,,81,81,,,158,177,178,178,178,0,280,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.069,,,37,0,78.8,,58,,0,0
07/06/2024 10:16:13,07/06/2024 06:16:13,71,76,,,76,76,,,146,164,164,164,164,0,278,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,80.2,,54,,0,0
07/06/2024 10:31:13,07/06/2024 06:31:13,66,70,,,70,70,,,136,152,152,152,152,0,294,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,80.4,,52,,0,0
07/06/2024 10:46:13,07/06/2024 06:46:13,63,67,,,67,67,,,130,145,145,145,145,0,295,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,80.1,,51,,0,0
07/06/2024 11:01:13,07/06/2024 07:01:13,66,70,,,70,70,,,136,152,152,152,153,0,291,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,78.6,,52,,0,0
07/06/2024 11:16:13,07/06/2024 07:16:13,67,70,,,70,70,,,138,155,155,155,155,0,294,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,77.0,,52,,0,0
07/06/2024 11:31:13,07/06/2024 07:31:13,76,80,,,80,80,,,158,177,177,177,177,0,292,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,75.7,,55,,0,0
07/06/2024 11:46:13,07/06/2024 07:46:13,76,81,,,81,81,,,159,178,178,178,178,0,284,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,76.6,,56,,0,0
07/06/2024 12:01:13,07/06/2024 08:01:13,79,84,,,84,84,,,164,183,183,184,184,0,283,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.026,,,13,0,78.6,,52,,0,0
07/06/2024 12:16:13,07/06/2024 08:16:13,95,100,,,100,100,,,196,220,220,220,220,0,271,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,77.0,,55,,0,0
07/06/2024 12:31:13,07/06/2024 08:31:13,108,115,,,115,115,,,225,251,252,252,252,0,268,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.114,,,61,0,77.4,,57,,0,0
07/06/2024 12:46:13,07/06/2024 08:46:13,110,116,,,116,116,,,227,254,255,255,255,0,278,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,77.7,,55,,0,0
07/06/2024 13:01:13,07/06/2024 09:01:13,82,87,,,87,87,,,172,192,193,193,193,0,324,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.105,,,56,0,75.7,,57,,0,0
07/06/2024 13:16:13,07/06/2024 09:16:13,50,53,,,53,53,,,106,118,119,119,119,0,378,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,75.0,,56,,0,0
07/06/2024 13:31:13,07/06/2024 09:31:13,38,40,,,40,40,,,79,89,89,89,89,0,395,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,74.1,,57,,0,0
07/06/2024 13:46:13,07/06/2024 09:46:13,29,31,,,31,31,,,62,69,69,69,69,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.202,,,107,0,73.8,,61,,0,0
07/06/2024 14:01:13,07/06/2024 10:01:13,26,28,,,28,28,,,55,62,62,62,62,0,419,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.367,,,195,0,73.9,,62,,0,0
07/06/2024 14:16:13,07/06/2024 10:16:13,20,22,,,22,22,,,43,48,48,48,48,0,409,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.402,,,214,0,73.9,,62,,0,0
07/06/2024 14:31:13,07/06/2024 10:31:13,21,23,,,23,23,,,45,50,50,50,50,0,337,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.441,,,235,0,73.9,,60,,0,0
07/06/2024 14:46:13,07/06/2024 10:46:13,22,23,,,23,23,,,47,52,52,52,52,0,381,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.257,,,137,0,73.8,,60,,0,0
07/06/2024 15:01:13,07/06/2024 11:01:13,26,28,,,28,28,,,56,62,62,62,62,0,401,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,73.6,,60,,0,0
07/06/2024 15:16:13,07/06/2024 11:16:13,34,36,,,36,36,,,71,80,80,80,80,0,407,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.343,,,182,0,73.2,,61,,0,0
07/06/2024 15:31:13,07/06/2024 11:31:13,52,55,,,55,55,,,109,122,123,123,123,0,380,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,72.9,,61,,0,0
07/06/2024 15:46:13,07/06/2024 11:46:13,91,97,,,97,97,,,193,216,217,217,217,0,304,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.204,,,109,0,72.3,,61,,0,0
07/06/2024 16:01:13,07/06/2024 12:01:13,85,90,,,90,90,,,179,201,201,201,202,0,371,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,72.1,,61,,0,0
07/06/2024 16:16:13,07/06/2024 12:16:13,89,94,,,94,94,,,188,211,211,211,211,0,526,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.183,,,97,0,71.6,,62,,0,4
07/06/2024 16:31:13,07/06/2024 12:31:13,149,158,,,158,158,,,316,353,354,354,354,0,834,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.540,,,287,0,72.3,,63,,0,0
07/06/2024 16:46:13,07/06/2024 12:46:13,200,212,,,212,212,,,423,474,475,476,476,0,951,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.714,,,380,0,72.5,,64,,0,0
07/06/2024 17:01:13,07/06/2024 13:01:13,1165,1266,,,1293,1307,,,2441,2756,2772,2775,2777,0,899,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.903,,,481,0,72.1,,65,,0,0
07/06/2024 17:16:13,07/06/2024 13:16:13,8836,9493,,,9614,9675,,,18564,20888,20973,20990,20999,0,2126,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,14.987,,,7972,0,72.9,,67,,0,0
07/06/2024 17:31:13,07/06/2024 13:31:13,2363,2499,,,2500,2500,,,4988,5584,5594,5596,5598,0,2937,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,20.784,,,11055,0,73.6,,70,,0,0
07/06/2024 17:46:13,07/06/2024 13:46:13,399,422,,,422,422,,,837,937,938,939,939,0,1629,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,4.418,,,2350,0,74.8,,65,,0,0
07/06/2024 18:01:13,07/06/2024 14:01:13,91,96,,,96,96,,,190,213,213,213,214,0,1043,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.758,,,935,0,74.3,,61,,0,0
07/06/2024 18:16:13,07/06/2024 14:16:13,75,79,,,79,79,,,158,177,177,177,177,0,849,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.450,,,771,0,73.6,,62,,0,0
07/06/2024 18:31:13,07/06/2024 14:31:13,70,74,,,74,74,,,147,165,165,165,166,0,927,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.437,,,764,0,72.9,,63,,0,0
07/06/2024 18:46:13,07/06/2024 14:46:13,66,70,,,70,70,,,139,156,156,157,157,0,799,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.366,,,727,0,72.3,,64,,0,0
07/06/2024 19:01:13,07/06/2024 15:01:13,68,72,,,72,72,,,146,163,163,163,164,0,683,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.256,,,668,0,71.8,,65,,0,0
07/06/2024 19:16:13,07/06/2024 15:16:13,62,65,,,65,65,,,131,147,147,147,147,0,761,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.207,,,642,0,71.4,,66,,0,0
07/06/2024 19:31:13,07/06/2024 15:31:13,60,64,,,64,64,,,128,144,144,144,144,0,715,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.141,,,607,0,70.9,,67,,0,0
07/06/2024 19:46:13,07/06/2024 15:46:13,56,60,,,60,60,,,121,135,135,135,135,0,661,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.079,,,574,0,70.5,,67,,0,0
07/06/2024 20:01:13,07/06/2024 16:01:13,56,59,,,59,59,,,119,134,134,134,134,0,600,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.030,,,548,0,70.2,,67,,0,0
07/06/2024 20:16:13,07/06/2024 16:16:13,59,62,,,62,62,,,126,141,142,142,142,0,598,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,1.002,,,533,0,69.8,,68,,0,0
07/06/2024 20:31:13,07/06/2024 16:31:13,62,66,,,66,66,,,133,149,149,149,150,0,603,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.979,,,521,0,69.6,,68,,0,0
07/06/2024 20:46:13,07/06/2024 16:46:13,73,77,,,77,77,,,157,176,176,176,176,0,581,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.958,,,509,0,69.3,,69,,0,0
07/06/2024 21:01:13,07/06/2024 17:01:13,79,84,,,84,84,,,170,191,191,191,191,0,622,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.951,,,506,0,69.1,,70,,0,0
07/06/2024 21:16:13,07/06/2024 17:16:13,81,86,,,86,86,,,176,197,197,197,197,0,642,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.940,,,500,0,68.9,,70,,0,0
07/06/2024 21:31:13,07/06/2024 17:31:13,86,91,,,91,91,,,185,208,208,208,208,0,660,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.929,,,494,0,68.7,,71,,0,0
07/06/2024 21:46:13,07/06/2024 17:46:13,99,104,,,104,104,,,213,238,239,239,239,0,628,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.917,,,488,0,68.5,,71,,0,0
07/06/2024 22:01:13,07/06/2024 18:01:13,108,114,,,115,115,,,232,260,261,261,261,0,612,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.903,,,480,0,68.5,,71,,0,0
07/06/2024 22:16:13,07/06/2024 18:16:13,117,125,,,125,125,,,253,283,284,284,284,0,614,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.898,,,478,0,68.4,,72,,0,0
07/06/2024 22:31:13,07/06/2024 18:31:13,112,118,,,119,119,,,241,270,271,271,271,0,618,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.894,,,475,0,68.2,,72,,0,0
07/06/2024 22:46:13,07/06/2024 18:46:13,107,113,,,113,113,,,231,259,260,260,260,0,600,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.891,,,474,0,68.0,,72,,0,0
07/06/2024 23:01:13,07/06/2024 19:01:13,106,112,,,112,112,,,229,256,257,257,257,0,670,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.902,,,480,0,68.2,,73,,0,0
07/06/2024 23:16:13,07/06/2024 19:16:13,127,135,,,136,136,,,274,308,309,309,309,0,652,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.892,,,474,0,67.8,,73,,0,0
07/06/2024 23:31:13,07/06/2024 19:31:13,133,142,,,143,143,,,289,324,325,325,325,0,672,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.883,,,470,0,67.6,,73,,0,0
07/06/2024 23:46:13,07/06/2024 19:46:13,117,124,,,124,125,,,254,285,285,285,285,0,690,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.882,,,469,0,67.5,,74,,0,0
07/07/2024 00:01:13,07/06/2024 20:01:13,101,107,,,107,107,,,219,246,246,246,246,0,705,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.880,,,468,0,67.3,,74,,0,0
07/07/2024 00:16:13,07/06/2024 20:16:13,92,97,,,97,97,,,199,223,223,223,223,0,705,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.879,,,468,0,67.3,,74,,0,0
07/07/2024 00:31:13,07/06/2024 20:31:13,88,94,,,94,94,,,193,216,216,216,216,0,713,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.876,,,466,0,67.1,,74,,0,0
07/07/2024 00:46:13,07/06/2024 20:46:13,94,100,,,100,100,,,205,230,230,230,230,0,705,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.863,,,459,0,66.9,,74,,0,0
07/07/2024 01:01:13,07/06/2024 21:01:13,97,102,,,102,102,,,211,236,236,236,236,0,679,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.841,,,447,0,66.6,,74,,0,0
07/07/2024 01:16:13,07/06/2024 21:16:13,104,110,,,110,110,,,227,255,255,255,255,0,687,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.830,,,441,0,66.4,,74,,0,0
07/07/2024 01:31:13,07/06/2024 21:31:13,153,163,,,163,163,,,334,374,375,375,376,0,681,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.816,,,434,0,66.2,,74,,0,0
07/07/2024 01:46:13,07/06/2024 21:46:13,175,186,,,186,186,,,381,427,428,429,429,0,695,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.804,,,428,0,66.2,,74,,0,0
07/07/2024 02:01:13,07/06/2024 22:01:13,180,191,,,192,192,,,393,441,442,442,442,0,686,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.792,,,421,0,66.0,,74,,0,0
07/07/2024 02:16:13,07/06/2024 22:16:13,164,174,,,174,174,,,358,401,402,402,402,0,685,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.780,,,415,0,65.8,,74,,0,0
07/07/2024 02:31:13,07/06/2024 22:31:13,173,183,,,184,184,,,378,424,425,425,425,0,669,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.767,,,408,0,65.7,,74,,0,0
07/07/2024 02:46:13,07/06/2024 22:46:13,150,159,,,159,159,,,328,367,368,368,369,0,633,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.751,,,400,0,65.5,,75,,0,0
07/07/2024 03:01:13,07/06/2024 23:01:13,127,134,,,135,135,,,279,312,313,313,313,0,603,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.733,,,390,0,65.3,,75,,0,0
07/07/2024 03:16:13,07/06/2024 23:16:13,140,148,,,148,149,,,307,344,344,345,345,0,597,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.712,,,379,0,65.1,,75,,0,0
07/07/2024 03:31:13,07/06/2024 23:31:13,141,149,,,150,150,,,309,346,347,347,347,0,591,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.679,,,361,0,64.9,,75,,0,0
07/07/2024 03:46:13,07/06/2024 23:46:13,143,151,,,152,152,,,314,351,352,352,352,0,605,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.677,,,360,0,64.9,,75,,0,0
07/07/2024 04:01:13,07/07/2024 00:01:13,593,629,,,631,632,,,1302,1460,1463,1464,1464,0,576,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.772,,,410,0,64.8,,74,,0,0
07/07/2024 04:16:13,07/07/2024 00:16:13,531,565,,,567,569,,,1165,1307,1310,1311,1312,0,535,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.786,,,418,0,64.9,,74,,0,0
07/07/2024 04:31:13,07/07/2024 00:31:13,418,444,,,445,446,,,917,1028,1030,1031,1031,0,698,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.833,,,443,0,65.1,,75,,0,0
07/07/2024 04:46:13,07/07/2024 00:46:13,356,377,,,377,378,,,780,874,875,876,876,0,769,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.885,,,471,0,65.3,,76,,0,0
