Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/01/2024 00:00:47,05/31/2024 20:00:47,12,12,,,12,12,,,41,46,47,47,47,0,571,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.970,,,516,0,61.9,,81,,0,0
06/01/2024 00:15:47,05/31/2024 20:15:47,12,12,,,12,12,,,41,46,46,46,46,0,531,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.910,,,484,0,61.3,,82,,0,0
06/01/2024 00:30:47,05/31/2024 20:30:47,12,13,,,13,13,,,44,50,50,50,50,0,509,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.888,,,472,0,61.2,,83,,0,0
06/01/2024 00:45:47,05/31/2024 20:45:47,13,14,,,14,14,,,46,52,52,52,52,0,513,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.881,,,469,0,60.8,,83,,0,0
06/01/2024 01:00:47,05/31/2024 21:00:47,13,13,,,13,13,,,45,51,51,51,51,0,530,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.897,,,477,0,60.6,,83,,0,0
06/01/2024 01:15:47,05/31/2024 21:15:47,13,14,,,14,14,,,45,51,51,51,51,0,541,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.902,,,480,0,60.4,,83,,0,0
06/01/2024 01:30:47,05/31/2024 21:30:47,12,13,,,13,13,,,44,50,50,50,50,0,529,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.867,,,461,0,60.1,,84,,0,0
06/01/2024 01:45:47,05/31/2024 21:45:47,11,12,,,12,12,,,41,46,46,46,46,0,523,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.863,,,459,0,59.7,,84,,0,0
06/01/2024 02:00:47,05/31/2024 22:00:47,12,12,,,12,12,,,42,47,47,47,47,0,515,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.835,,,444,0,59.7,,85,,0,0
06/01/2024 02:15:47,05/31/2024 22:15:47,12,12,,,12,12,,,41,47,47,47,47,0,513,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.845,,,449,0,59.5,,84,,0,0
06/01/2024 02:30:47,05/31/2024 22:30:47,12,13,,,13,13,,,42,47,48,48,48,0,515,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.840,,,447,0,59.5,,84,,0,0
06/01/2024 02:45:47,05/31/2024 22:45:47,12,13,,,13,13,,,44,50,50,50,50,0,529,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.858,,,456,0,59.4,,84,,0,0
06/01/2024 03:00:47,05/31/2024 23:00:47,12,13,,,13,13,,,44,50,50,50,50,0,565,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.889,,,473,0,59.2,,83,,0,0
06/01/2024 03:15:47,05/31/2024 23:15:47,10,11,,,11,11,,,38,42,42,42,42,0,647,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.907,,,482,0,58.5,,84,,0,0
06/01/2024 03:30:47,05/31/2024 23:30:47,10,10,,,10,10,,,34,39,39,39,39,0,684,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.887,,,472,0,58.1,,84,,0,0
06/01/2024 03:45:47,05/31/2024 23:45:47,13,14,,,14,14,,,47,53,53,53,53,0,652,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.867,,,461,0,57.9,,84,,0,0
06/01/2024 04:00:47,06/01/2024 00:00:47,24,25,,,25,25,,,85,95,95,95,95,0,574,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.814,,,433,0,57.9,,85,,0,0
06/01/2024 04:15:47,06/01/2024 00:15:47,15,16,,,16,16,,,53,60,60,60,60,0,552,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.786,,,418,0,57.7,,86,,0,0
06/01/2024 04:30:47,06/01/2024 00:30:47,25,34,,,40,42,,,80,98,102,102,103,0,524,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.811,,,431,0,58.3,,87,,0,0
06/01/2024 04:45:47,06/01/2024 00:45:47,26,27,,,27,27,,,92,103,103,103,103,0,489,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.844,,,449,0,58.8,,89,,0,0
06/01/2024 05:00:47,06/01/2024 01:00:47,29,31,,,31,31,,,105,117,118,118,118,0,454,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.876,,,466,0,59.5,,89,,0,0
06/01/2024 05:15:47,06/01/2024 01:15:47,30,31,,,31,31,,,105,118,118,118,118,0,442,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.889,,,473,0,60.6,,88,,0,0
06/01/2024 05:30:47,06/01/2024 01:30:47,25,27,,,27,27,,,89,100,101,101,101,0,454,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.986,,,525,0,61.7,,86,,0,0
06/01/2024 05:45:47,06/01/2024 01:45:47,24,26,,,26,26,,,86,96,96,96,96,0,453,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.053,,,560,0,62.8,,84,,0,0
06/01/2024 06:00:47,06/01/2024 02:00:47,21,23,,,23,23,,,75,85,85,85,85,0,443,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,1.035,,,551,0,63.5,,82,,0,0
06/01/2024 06:15:47,06/01/2024 02:15:47,18,19,,,19,19,,,64,71,72,72,72,0,436,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.015,,,540,0,64.2,,81,,0,0
06/01/2024 06:30:47,06/01/2024 02:30:47,17,18,,,18,18,,,60,67,67,67,67,0,433,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.976,,,519,0,64.9,,79,,0,0
06/01/2024 06:45:47,06/01/2024 02:45:47,22,23,,,23,23,,,75,84,84,84,84,0,444,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.057,,,562,0,65.5,,77,,0,0
06/01/2024 07:00:47,06/01/2024 03:00:47,19,20,,,20,20,,,67,75,75,75,75,0,437,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,1.063,,,565,0,66.2,,75,,0,0
06/01/2024 07:15:47,06/01/2024 03:15:47,16,17,,,17,17,,,55,62,62,62,62,0,422,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.839,,,446,0,66.9,,72,,0,0
06/01/2024 07:30:47,06/01/2024 03:30:47,16,17,,,17,18,,,56,63,63,63,63,0,438,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.692,,,368,0,67.5,,68,,0,0
06/01/2024 07:45:47,06/01/2024 03:45:47,17,18,,,19,19,,,57,65,65,65,65,0,431,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.547,,,291,0,68.0,,66,,0,0
06/01/2024 08:00:47,06/01/2024 04:00:47,17,18,,,18,18,,,56,64,64,64,64,0,420,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.436,,,232,0,68.5,,63,,0,0
06/01/2024 08:15:47,06/01/2024 04:15:47,16,17,,,18,18,,,53,61,61,61,61,0,420,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.355,,,189,0,69.6,,62,,0,0
06/01/2024 08:30:47,06/01/2024 04:30:47,16,17,,,18,18,,,53,60,61,61,61,0,408,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.239,,,127,0,70.3,,60,,0,0
06/01/2024 08:45:47,06/01/2024 04:45:47,17,19,,,19,19,,,58,66,66,66,66,0,419,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.479,,,255,0,70.7,,61,,0,0
06/01/2024 09:00:47,06/01/2024 05:00:47,16,17,,,18,18,,,55,62,62,62,62,0,415,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.354,,,188,0,70.9,,60,,0,0
06/01/2024 09:15:47,06/01/2024 05:15:47,15,16,,,17,17,,,51,57,58,58,58,0,412,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.318,,,169,0,71.2,,60,,0,0
06/01/2024 09:30:47,06/01/2024 05:30:47,15,16,,,17,17,,,51,57,57,57,57,0,403,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.358,,,190,0,72.5,,58,,0,0
06/01/2024 09:45:47,06/01/2024 05:45:47,15,16,,,17,17,,,49,56,56,56,56,0,404,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.265,,,141,0,73.2,,57,,0,0
06/01/2024 10:00:47,06/01/2024 06:00:47,15,16,,,16,16,,,48,54,55,55,55,0,404,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.673,,,358,0,75.2,,57,,0,0
06/01/2024 10:15:47,06/01/2024 06:15:47,14,15,,,16,16,,,45,51,51,51,51,0,420,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.298,,,158,0,76.6,,48,,0,0
06/01/2024 10:30:47,06/01/2024 06:30:47,13,15,,,16,17,,,42,48,49,49,49,0,421,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.018,,,8,0,76.3,,42,,0,0
06/01/2024 10:45:47,06/01/2024 06:45:47,13,15,,,16,16,,,41,48,48,48,48,0,419,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.104,,,55,0,77.4,,42,,0,0
06/01/2024 11:00:47,06/01/2024 07:00:47,12,14,,,15,15,,,39,45,45,46,46,0,421,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.149,,,79,0,78.4,,42,,0,0
