Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
06/01/2024 10:26:24,06/01/2024 06:26:24,22,23,,,23,23,,,78,87,88,88,88,0,1302,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,79.9,,60,,0,0
06/01/2024 10:41:24,06/01/2024 06:41:24,158,175,,,181,184,,,553,628,633,634,634,0,2420,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.484,,,257,0,82.9,,57,,0,0
06/01/2024 10:59:17,06/01/2024 06:59:17,57,62,,,63,63,,,196,221,222,222,222,0,3498,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.148,,,79,0,89.8,,58,,0,1
06/01/2024 11:29:15,06/01/2024 07:29:15,21,22,,,22,22,,,71,79,79,79,79,0,1516,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,90.0,,50,,0,5
06/01/2024 11:44:15,06/01/2024 07:44:15,14,15,,,16,16,,,49,55,55,55,55,0,1138,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.006,,,3,0,87.1,,49,,0,4
06/01/2024 11:59:15,06/01/2024 07:59:15,12,13,,,14,14,,,43,49,49,49,49,0,946,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,85.6,,50,,0,4
06/01/2024 12:14:15,06/01/2024 08:14:15,19,20,,,20,20,,,66,74,74,74,74,0,1053,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,85.1,,52,,0,0
06/01/2024 12:29:15,06/01/2024 08:29:15,20,21,,,22,22,,,72,81,81,81,81,0,1085,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.059,,,31,0,83.8,,52,,0,0
06/01/2024 12:44:15,06/01/2024 08:44:15,21,22,,,22,22,,,74,83,83,83,83,0,1097,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.755,,,401,0,83.5,,53,,0,0
06/01/2024 12:59:15,06/01/2024 08:59:15,19,21,,,21,21,,,69,77,78,78,78,0,1082,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.901,,,479,0,82.8,,55,,0,0
06/01/2024 13:14:15,06/01/2024 09:14:15,20,21,,,21,21,,,72,80,81,81,81,0,1036,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.438,,,233,0,81.5,,54,,0,0
06/01/2024 13:29:15,06/01/2024 09:29:15,26,28,,,28,28,,,95,107,107,107,107,0,955,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.022,,,11,0,80.8,,53,,0,0
06/01/2024 13:44:15,06/01/2024 09:44:15,20,22,,,22,22,,,73,82,82,82,82,0,843,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.002,,,0,0,80.4,,53,,0,0
06/01/2024 13:59:15,06/01/2024 09:59:15,19,20,,,20,20,,,67,75,75,75,75,0,877,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.037,,,19,0,79.9,,54,,0,4
06/01/2024 14:14:15,06/01/2024 10:14:15,18,20,,,20,20,,,66,74,74,74,74,0,890,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.010,,,5,0,79.9,,53,,0,4
06/01/2024 14:29:15,06/01/2024 10:29:15,19,20,,,20,20,,,68,77,77,77,77,0,874,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,79.9,,53,,0,4
06/01/2024 14:44:15,06/01/2024 10:44:15,19,20,,,20,20,,,68,77,77,77,77,0,860,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.130,,,69,0,79.7,,53,,0,4
06/01/2024 14:59:15,06/01/2024 10:59:15,20,22,,,22,22,,,73,82,82,82,82,0,884,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.480,,,255,0,79.7,,52,,0,0
06/01/2024 15:14:15,06/01/2024 11:14:15,24,25,,,25,25,,,87,97,97,97,97,0,898,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.911,,,485,0,78.8,,55,,0,0
06/01/2024 15:29:15,06/01/2024 11:29:15,44,47,,,47,47,,,161,181,181,181,181,0,944,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.691,,,368,0,78.3,,55,,0,0
06/01/2024 15:44:15,06/01/2024 11:44:15,83,88,,,88,88,,,302,338,339,339,339,0,1284,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.783,,,416,0,78.6,,58,,0,0
06/01/2024 15:59:15,06/01/2024 11:59:15,60,64,,,64,64,,,219,245,246,246,246,0,966,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.844,,,449,0,79.0,,58,,0,0
06/01/2024 16:14:15,06/01/2024 12:14:15,57,60,,,60,60,,,207,232,232,232,232,0,993,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.917,,,488,0,77.7,,61,,0,0
06/01/2024 16:29:15,06/01/2024 12:29:15,60,63,,,63,63,,,219,245,245,245,245,0,959,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.868,,,462,0,77.0,,62,,0,0
06/01/2024 16:44:15,06/01/2024 12:44:15,67,71,,,71,71,,,247,276,277,277,277,0,829,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.533,,,283,0,76.5,,61,,0,0
06/01/2024 16:59:15,06/01/2024 12:59:15,166,190,,,201,207,,,582,669,678,679,680,0,1793,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.694,,,369,0,77.7,,65,,0,0
06/01/2024 17:14:15,06/01/2024 13:14:15,111,121,,,123,125,,,395,445,448,448,449,0,1760,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.853,,,454,0,81.0,,58,,0,0
06/01/2024 17:29:15,06/01/2024 13:29:15,72,77,,,78,78,,,260,292,293,293,294,0,1574,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.807,,,430,0,78.4,,60,,0,0
06/01/2024 17:44:15,06/01/2024 13:44:15,65,69,,,69,69,,,238,266,267,267,267,0,1571,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.776,,,413,0,77.4,,61,,0,0
06/01/2024 17:59:15,06/01/2024 13:59:15,75,79,,,79,79,,,269,301,302,302,302,0,2342,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.472,,,251,0,79.9,,65,,0,0
06/01/2024 18:14:15,06/01/2024 14:14:15,389,411,,,411,411,,,1388,1554,1557,1557,1558,0,1883,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.811,,,432,0,82.6,,63,,0,0
06/01/2024 18:29:15,06/01/2024 14:29:15,396,419,,,419,419,,,1428,1599,1602,1602,1603,0,1544,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.787,,,419,0,80.6,,60,,0,0
06/01/2024 18:44:15,06/01/2024 14:44:15,325,344,,,344,345,,,1179,1321,1324,1324,1324,0,1605,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.845,,,449,0,78.6,,62,,0,0
06/01/2024 19:08:57,06/01/2024 15:08:57,189,200,,,200,200,,,691,773,775,775,775,0,1918,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,77.2,,64,,0,5
06/01/2024 19:23:57,06/01/2024 15:23:57,124,131,,,131,131,,,452,506,506,507,507,0,2175,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.075,,,40,0,77.0,,65,,0,4
06/01/2024 19:38:57,06/01/2024 15:38:57,90,95,,,95,95,,,328,367,368,368,368,0,2298,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.382,,,203,0,76.6,,66,,0,4
06/02/2024 08:46:09,06/02/2024 04:46:09,34,36,,,37,37,,,124,139,140,140,140,0,965,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.007,,,4,0,77.2,,69,,0,1
06/02/2024 09:01:09,06/02/2024 05:01:09,27,29,,,29,29,,,99,111,111,111,111,0,885,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,79.2,,65,,0,0
06/02/2024 09:16:09,06/02/2024 05:16:09,25,26,,,26,26,,,90,101,101,102,102,0,857,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.039,,,21,0,79.5,,62,,0,0
06/02/2024 09:31:09,06/02/2024 05:31:09,24,26,,,26,26,,,88,99,99,99,99,0,864,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,80.1,,62,,0,0
06/02/2024 09:46:09,06/02/2024 05:46:09,27,29,,,29,29,,,99,111,111,111,111,0,838,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,80.2,,60,,0,0
06/02/2024 10:01:09,06/02/2024 06:01:09,27,29,,,29,29,,,99,111,111,111,111,0,813,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,80.6,,60,,0,0
06/02/2024 10:16:09,06/02/2024 06:16:09,25,27,,,27,27,,,91,102,102,102,102,0,761,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,80.4,,60,,0,0
06/02/2024 10:31:09,06/02/2024 06:31:09,25,26,,,26,26,,,89,100,100,100,100,0,684,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.072,,,38,0,80.6,,60,,0,0
06/02/2024 10:46:09,06/02/2024 06:46:09,29,31,,,31,31,,,106,118,119,119,119,0,641,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.243,,,129,0,81.1,,59,,0,0
06/02/2024 11:01:09,06/02/2024 07:01:09,77,81,,,81,81,,,272,304,305,305,305,0,2226,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.645,,,343,0,84.2,,61,,0,0
06/02/2024 13:24:36,06/02/2024 09:24:36,85,96,,,101,103,,,291,333,337,338,338,0,1231,,,0,,,,,23.39,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,84.0,,53,,0,1
06/02/2024 13:39:36,06/02/2024 09:39:36,39,43,,,44,45,,,134,153,154,154,154,0,1079,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,82.8,,53,,0,0
06/02/2024 13:54:36,06/02/2024 09:54:36,39,43,,,43,44,,,138,156,157,157,157,0,1435,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.144,,,76,0,82.4,,54,,0,0
06/02/2024 14:09:36,06/02/2024 10:09:36,32,34,,,34,34,,,114,128,128,128,128,0,1261,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,82.8,,51,,0,0
06/02/2024 14:24:36,06/02/2024 10:24:36,24,25,,,25,25,,,85,95,95,95,95,0,1173,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,81.0,,52,,0,0
06/02/2024 14:39:36,06/02/2024 10:39:36,25,27,,,27,27,,,91,102,102,102,102,0,1080,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.031,,,16,0,80.1,,52,,0,0
06/02/2024 14:54:36,06/02/2024 10:54:36,39,42,,,42,42,,,142,160,160,160,160,0,971,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,79.3,,53,,0,0
06/02/2024 15:09:40,06/02/2024 11:09:40,41,43,,,44,44,,,148,166,167,167,167,0,868,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,79.0,,54,,0,0
06/02/2024 15:24:40,06/02/2024 11:24:40,37,40,,,40,40,,,134,151,151,151,151,0,827,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.054,,,28,0,78.8,,54,,0,0
06/02/2024 15:39:40,06/02/2024 11:39:40,36,39,,,39,39,,,132,148,149,149,149,0,935,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.075,,,40,0,78.6,,55,,0,0
06/02/2024 15:54:40,06/02/2024 11:54:40,96,102,,,102,102,,,348,390,391,391,391,0,1035,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.471,,,251,0,78.6,,57,,0,0
06/02/2024 16:09:40,06/02/2024 12:09:40,302,320,,,320,320,,,1098,1230,1232,1232,1233,0,1186,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.744,,,396,0,78.4,,58,,0,0
06/02/2024 16:24:40,06/02/2024 12:24:40,199,210,,,210,210,,,723,809,811,811,811,0,1288,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.793,,,422,0,78.4,,59,,0,0
06/02/2024 16:39:40,06/02/2024 12:39:40,166,175,,,175,175,,,602,674,676,676,676,0,1297,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.337,,,179,0,78.4,,59,,0,0
06/02/2024 16:54:40,06/02/2024 12:54:40,150,159,,,159,159,,,546,611,612,612,613,0,1107,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.182,,,97,0,78.3,,59,,0,0
06/02/2024 17:09:40,06/02/2024 13:09:40,403,430,,,434,436,,,1459,1639,1645,1646,1646,0,1070,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.522,,,278,0,78.1,,59,,0,0
06/02/2024 17:24:40,06/02/2024 13:24:40,990,1059,,,1068,1073,,,3587,4030,4044,4047,4048,0,1137,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.878,,,467,0,77.9,,59,,0,0
06/02/2024 17:39:40,06/02/2024 13:39:40,440,468,,,470,471,,,1596,1790,1794,1795,1796,0,1721,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.890,,,474,0,78.4,,62,,0,0
06/02/2024 17:54:40,06/02/2024 13:54:40,220,232,,,233,233,,,779,873,874,875,875,0,2918,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,1.026,,,546,0,83.8,,68,,0,0
06/02/2024 18:09:40,06/02/2024 14:09:40,598,634,,,636,637,,,2074,2324,2330,2331,2332,0,3697,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,1.218,,,648,0,87.6,,65,,0,0
06/02/2024 18:24:40,06/02/2024 14:24:40,755,799,,,799,799,,,2647,2963,2968,2969,2970,0,2941,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,1.054,,,561,0,86.4,,60,,0,0
06/02/2024 18:39:40,06/02/2024 14:39:40,325,344,,,344,344,,,1163,1302,1305,1305,1306,0,1974,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.805,,,428,0,81.5,,60,,0,0
06/02/2024 18:54:40,06/02/2024 14:54:40,91,97,,,97,97,,,331,371,371,371,372,0,1624,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.527,,,280,0,79.2,,61,,0,0
06/02/2024 19:09:40,06/02/2024 15:09:40,82,86,,,86,86,,,296,332,332,333,333,0,1749,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.765,,,407,0,78.4,,62,,0,0
06/02/2024 19:24:40,06/02/2024 15:24:40,72,76,,,76,76,,,261,293,293,293,293,0,1792,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.694,,,369,0,77.7,,63,,0,0
06/02/2024 19:39:40,06/02/2024 15:39:40,59,62,,,62,62,,,215,241,241,241,242,0,1795,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.617,,,328,0,77.2,,63,,0,0
06/02/2024 19:54:40,06/02/2024 15:54:40,45,48,,,48,48,,,166,186,187,187,187,0,1835,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.550,,,292,0,76.6,,65,,0,0
06/03/2024 03:26:19,06/02/2024 23:26:19,36,38,,,38,38,,,135,151,151,151,151,258,1893,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,68.9,,76,,0,5
06/03/2024 03:41:19,06/02/2024 23:41:19,39,42,,,42,42,,,148,166,166,166,166,0,2018,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.004,,,2,0,70.2,,74,,0,4
06/03/2024 03:56:19,06/02/2024 23:56:19,133,141,,,141,141,,,502,562,563,563,563,0,2064,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,71.1,,73,,0,4
06/03/2024 04:11:19,06/03/2024 00:11:19,70,74,,,74,74,,,259,290,291,291,291,0,1983,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,73.6,,73,,0,4
06/03/2024 04:26:19,06/03/2024 00:26:19,42,44,,,44,44,,,154,173,173,173,173,0,1122,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,73.4,,69,,0,4
06/03/2024 04:41:19,06/03/2024 00:41:19,59,63,,,63,63,,,221,248,248,248,248,0,1700,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.266,,,142,0,73.2,,69,,0,0
06/03/2024 04:56:19,06/03/2024 00:56:19,45,47,,,47,47,,,165,185,185,186,186,0,1492,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.194,,,103,0,75.2,,68,,0,0
06/03/2024 05:11:19,06/03/2024 01:11:19,53,61,,,65,67,,,189,217,220,221,221,0,813,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,73.6,,66,,0,0
06/03/2024 05:26:19,06/03/2024 01:26:19,102,108,,,108,109,,,379,425,426,426,426,0,1226,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.452,,,240,0,73.0,,72,,0,0
06/03/2024 05:41:19,06/03/2024 01:41:19,98,103,,,103,103,,,364,407,408,408,408,258,1108,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.574,,,306,0,73.8,,68,,0,0
06/03/2024 05:56:19,06/03/2024 01:56:19,77,82,,,82,82,,,289,324,324,324,324,0,966,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.466,,,248,0,72.9,,69,,0,0
06/03/2024 06:11:19,06/03/2024 02:11:19,59,63,,,63,63,,,222,249,249,249,249,0,880,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.272,,,145,0,72.7,,70,,0,0
06/03/2024 06:26:19,06/03/2024 02:26:19,45,48,,,48,48,,,168,188,188,188,188,258,891,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.461,,,245,0,72.9,,70,,0,0
06/03/2024 06:41:19,06/03/2024 02:41:19,39,42,,,42,42,,,147,165,165,165,165,258,1009,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.670,,,356,0,73.4,,71,,0,0
06/03/2024 06:56:19,06/03/2024 02:56:19,35,37,,,37,37,,,130,146,146,146,146,0,1135,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.652,,,347,0,73.8,,72,,0,0
06/03/2024 07:11:19,06/03/2024 03:11:19,30,32,,,32,32,,,112,125,125,125,126,258,1190,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.554,,,295,0,74.7,,71,,0,0
06/03/2024 07:26:19,06/03/2024 03:26:19,26,28,,,28,28,,,97,109,109,109,109,0,1228,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.466,,,248,0,75.0,,70,,0,0
06/03/2024 07:41:19,06/03/2024 03:41:19,24,25,,,25,25,,,87,97,97,97,97,0,1251,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.419,,,223,0,75.6,,71,,0,0
06/03/2024 07:56:19,06/03/2024 03:56:19,23,24,,,24,24,,,84,94,94,94,94,0,1327,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.385,,,205,0,76.1,,70,,0,0
06/03/2024 08:11:19,06/03/2024 04:11:19,21,22,,,22,22,,,77,87,87,87,87,0,1294,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.320,,,170,0,75.9,,70,,0,0
06/03/2024 08:26:19,06/03/2024 04:26:19,20,21,,,21,21,,,73,81,81,82,82,0,1249,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.355,,,189,0,77.0,,70,,0,0
06/03/2024 08:41:19,06/03/2024 04:41:19,19,20,,,20,20,,,69,77,77,77,77,0,1275,,,0,,,,,23.46,,0,,,,,,,,,,,,,,,,,0.470,,,250,0,77.7,,69,,0,0
06/03/2024 08:56:19,06/03/2024 04:56:19,18,20,,,20,20,,,67,75,75,75,75,0,1256,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.449,,,239,0,78.4,,68,,0,0
06/03/2024 09:11:19,06/03/2024 05:11:19,22,23,,,23,23,,,80,90,90,90,90,0,1113,,,0,,,,,23.45,,0,,,,,,,,,,,,,,,,,0.618,,,329,0,79.0,,67,,0,0
06/03/2024 09:40:09,06/03/2024 05:40:09,249,265,,,267,268,,,880,987,990,991,991,0,2775,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.288,,,153,0,83.5,,70,,0,5
06/03/2024 09:55:09,06/03/2024 05:55:09,148,158,,,160,161,,,514,577,579,580,580,0,2690,,,0,,,,,23.44,,0,,,,,,,,,,,,,,,,,0.505,,,269,0,86.2,,72,,0,4
06/03/2024 10:10:09,06/03/2024 06:10:09,65,70,,,70,70,,,229,257,258,258,258,0,1514,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,85.1,,60,,0,4
06/03/2024 10:25:09,06/03/2024 06:25:09,43,46,,,46,46,,,153,172,172,172,172,0,1136,,,0,,,,,23.43,,0,,,,,,,,,,,,,,,,,0.033,,,18,0,83.1,,60,,0,0
06/03/2024 10:40:09,06/03/2024 06:40:09,33,35,,,35,36,,,119,133,133,133,133,0,1167,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.097,,,52,0,82.6,,63,,0,0
06/03/2024 10:55:09,06/03/2024 06:55:09,34,36,,,36,36,,,121,135,136,136,136,0,1118,,,0,,,,,23.42,,0,,,,,,,,,,,,,,,,,0.154,,,82,0,82.4,,64,,0,0
06/03/2024 11:10:09,06/03/2024 07:10:09,37,39,,,39,39,,,132,148,148,148,148,0,979,,,0,,,,,23.41,,0,,,,,,,,,,,,,,,,,0.104,,,56,0,81.9,,64,,0,0
06/03/2024 11:25:09,06/03/2024 07:25:09,39,42,,,42,42,,,141,157,158,158,158,0,862,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.168,,,89,0,82.2,,64,,0,0
06/03/2024 11:40:09,06/03/2024 07:40:09,38,40,,,40,40,,,135,151,151,151,151,0,784,,,0,,,,,23.40,,0,,,,,,,,,,,,,,,,,0.137,,,73,0,82.2,,63,,0,0
