Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/01/2024 00:03:02,05/31/2024 20:03:02,7,7,,,7,7,,,51,57,57,57,57,0,1335,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.092,,,49,0,72.3,,63,,0,0
06/01/2024 00:18:02,05/31/2024 20:18:02,7,7,,,7,7,,,52,58,58,58,58,0,1346,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.089,,,47,0,72.1,,63,,0,0
06/01/2024 00:33:02,05/31/2024 20:33:02,7,7,,,7,7,,,51,58,58,58,58,0,1343,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.084,,,45,0,72.0,,63,,0,0
06/01/2024 00:48:02,05/31/2024 20:48:02,7,7,,,7,7,,,52,59,59,59,59,0,1345,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.088,,,47,0,72.0,,63,,0,0
06/01/2024 01:03:02,05/31/2024 21:03:02,7,7,,,7,7,,,53,60,60,60,60,0,1344,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.069,,,36,0,71.8,,63,,0,0
06/01/2024 01:18:02,05/31/2024 21:18:02,7,7,,,7,7,,,51,58,58,58,58,0,1349,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.055,,,29,0,71.6,,63,,0,0
06/01/2024 01:33:02,05/31/2024 21:33:02,7,8,,,8,8,,,54,60,60,60,60,0,1331,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.043,,,23,0,71.4,,63,,0,0
06/01/2024 01:48:02,05/31/2024 21:48:02,8,8,,,8,8,,,59,66,67,67,67,0,1307,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,71.2,,63,,0,0
06/01/2024 02:03:02,05/31/2024 22:03:02,7,8,,,8,8,,,56,63,63,63,63,0,1279,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,71.1,,63,,0,0
