Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/15/2024 00:04:03,06/14/2024 20:04:03,80,85,,,85,85,,,173,194,194,194,194,0,884,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.118,,,595,0,68.2,,66,,0,0
06/15/2024 00:19:03,06/14/2024 20:19:03,86,91,,,91,91,,,186,208,208,208,208,0,884,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,1.114,,,593,0,67.8,,66,,0,0
06/15/2024 00:34:03,06/14/2024 20:34:03,83,88,,,88,88,,,180,202,202,202,202,0,931,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.093,,,581,0,67.6,,66,,0,0
06/15/2024 00:49:03,06/14/2024 20:49:03,82,86,,,86,86,,,177,198,199,199,199,0,997,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.073,,,571,0,67.3,,66,,0,0
06/15/2024 01:04:03,06/14/2024 21:04:03,86,91,,,91,91,,,186,209,209,209,209,0,1009,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.057,,,562,0,67.1,,66,,0,0
06/15/2024 01:19:03,06/14/2024 21:19:03,82,87,,,87,87,,,179,201,201,201,201,0,1003,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.104,,,587,0,66.7,,66,,0,0
06/15/2024 01:34:03,06/14/2024 21:34:03,79,83,,,83,83,,,172,192,192,193,193,0,1003,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,1.135,,,604,0,66.6,,67,,0,0
06/15/2024 01:49:03,06/14/2024 21:49:03,74,79,,,79,79,,,162,182,182,182,182,0,983,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.119,,,595,0,66.4,,67,,0,0
06/15/2024 02:04:03,06/14/2024 22:04:03,74,78,,,78,78,,,162,181,182,182,182,0,952,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.115,,,593,0,66.2,,67,,0,0
06/15/2024 02:19:03,06/14/2024 22:19:03,79,84,,,84,84,,,173,194,194,194,194,0,900,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.077,,,573,0,66.0,,67,,0,0
06/15/2024 02:34:03,06/14/2024 22:34:03,76,80,,,80,80,,,166,186,186,186,186,0,860,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,1.054,,,560,0,65.8,,68,,0,0
06/15/2024 02:49:03,06/14/2024 22:49:03,88,93,,,93,93,,,192,215,216,216,216,0,835,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.046,,,556,0,65.7,,68,,0,0
06/15/2024 03:04:03,06/14/2024 23:04:03,105,112,,,113,113,,,231,259,259,260,260,0,812,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.042,,,554,0,65.5,,68,,0,0
06/15/2024 03:19:03,06/14/2024 23:19:03,197,210,,,211,212,,,432,484,486,486,486,0,826,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.066,,,567,0,65.3,,69,,0,0
06/15/2024 03:34:03,06/14/2024 23:34:03,172,182,,,183,183,,,376,422,423,423,423,0,831,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.104,,,587,0,65.1,,69,,0,0
06/15/2024 03:49:03,06/14/2024 23:49:03,331,354,,,358,360,,,724,813,816,817,817,0,802,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.105,,,588,0,65.1,,70,,0,0
06/15/2024 04:04:03,06/15/2024 00:04:03,867,929,,,939,944,,,1893,2128,2136,2138,2139,0,780,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.213,,,645,0,65.1,,70,,0,0
06/15/2024 04:19:03,06/15/2024 00:19:03,641,684,,,689,692,,,1400,1572,1577,1578,1579,0,799,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.245,,,662,0,65.3,,71,,0,0
06/15/2024 04:34:03,06/15/2024 00:34:03,480,511,,,515,516,,,1047,1175,1179,1179,1180,0,810,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.280,,,681,0,65.7,,72,,0,0
06/15/2024 04:49:03,06/15/2024 00:49:03,395,420,,,421,422,,,862,966,968,969,969,0,901,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.369,,,728,0,66.2,,72,,0,0
06/15/2024 05:04:03,06/15/2024 01:04:03,439,466,,,467,467,,,956,1071,1073,1074,1074,0,918,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,1.674,,,890,0,66.9,,72,,0,0
06/15/2024 05:29:24,06/15/2024 01:29:24,1348,1430,,,1434,1436,,,2914,3266,3273,3274,3275,0,544,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.206,,,110,0,68.2,,69,,0,1
06/15/2024 05:44:24,06/15/2024 01:44:24,914,967,,,967,967,,,1971,2207,2211,2212,2213,0,580,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.065,,,34,0,69.1,,69,,0,0
06/15/2024 05:59:24,06/15/2024 01:59:24,328,346,,,346,346,,,702,786,788,788,788,0,564,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,70.2,,67,,0,0
06/15/2024 06:14:24,06/15/2024 02:14:24,160,170,,,170,170,,,342,383,384,384,384,0,586,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.007,,,3,0,71.2,,66,,0,0
06/15/2024 06:29:24,06/15/2024 02:29:24,117,124,,,124,124,,,248,278,278,278,279,0,602,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.013,,,7,0,72.3,,65,,0,0
06/15/2024 06:44:24,06/15/2024 02:44:24,86,91,,,91,91,,,182,204,204,204,204,0,631,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.008,,,4,0,73.6,,65,,0,0
06/15/2024 06:59:24,06/15/2024 02:59:24,86,91,,,91,91,,,180,202,202,202,202,0,625,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.011,,,6,0,74.3,,61,,0,0
06/15/2024 07:14:24,06/15/2024 03:14:24,75,79,,,79,79,,,157,176,176,176,176,0,625,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.014,,,7,0,75.0,,59,,0,0
06/15/2024 07:29:24,06/15/2024 03:29:24,390,414,,,415,416,,,812,910,912,912,913,0,634,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.260,,,138,0,75.6,,59,,0,0
06/15/2024 07:44:24,06/15/2024 03:44:24,121,128,,,128,128,,,251,281,282,282,282,0,680,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.095,,,51,0,77.2,,55,,0,0
06/15/2024 07:59:24,06/15/2024 03:59:24,70,74,,,74,74,,,145,163,163,163,163,0,652,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.008,,,3,0,77.9,,52,,0,0
06/15/2024 08:14:24,06/15/2024 04:14:24,64,68,,,68,68,,,132,148,148,148,148,0,665,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,77.5,,53,,0,0
06/15/2024 08:29:24,06/15/2024 04:29:24,59,62,,,62,62,,,121,135,136,136,136,0,638,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,78.1,,52,,0,0
06/15/2024 08:44:24,06/15/2024 04:44:24,52,55,,,55,55,,,108,121,121,121,121,0,652,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.049,,,26,0,78.8,,51,,0,0
