Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
06/15/2024 00:06:41,06/14/2024 20:06:41,5,5,,,5,5,,,49,55,55,55,55,0,697,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.573,,,305,0,64.4,,62,,0,0
06/15/2024 00:21:41,06/14/2024 20:21:41,4,5,,,5,5,,,48,53,53,53,54,0,705,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.535,,,285,0,64.2,,63,,0,0
06/15/2024 00:36:41,06/14/2024 20:36:41,5,5,,,5,5,,,52,59,59,59,59,0,693,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.511,,,272,0,64.0,,63,,0,0
06/15/2024 00:51:41,06/14/2024 20:51:41,5,5,,,5,5,,,54,61,61,61,61,0,672,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.486,,,259,0,63.9,,63,,0,0
06/15/2024 01:06:41,06/14/2024 21:06:41,5,5,,,5,5,,,54,60,60,61,61,0,691,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.483,,,257,0,63.7,,63,,0,0
06/15/2024 01:21:41,06/14/2024 21:21:41,5,5,,,5,5,,,55,62,62,62,62,0,704,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.559,,,297,0,63.5,,63,,0,0
06/15/2024 01:36:41,06/14/2024 21:36:41,5,6,,,6,6,,,57,64,64,64,64,0,710,,,0,,,,,23.03,,0,,,,,,,,,,,,,,,,,0.452,,,240,0,63.3,,63,,0,0
06/15/2024 01:51:41,06/14/2024 21:51:41,5,5,,,5,5,,,56,63,63,63,63,0,702,,,0,,,,,23.04,,0,,,,,,,,,,,,,,,,,0.356,,,189,0,63.1,,63,,0,0
06/15/2024 02:06:41,06/14/2024 22:06:41,5,5,,,5,5,,,54,60,60,60,60,0,672,,,0,,,,,23.04,,0,,,,,,,,,,,,,,,,,0.294,,,156,0,63.0,,64,,0,0
06/15/2024 02:21:41,06/14/2024 22:21:41,5,5,,,5,5,,,52,59,59,59,59,0,671,,,0,,,,,23.04,,0,,,,,,,,,,,,,,,,,0.269,,,143,0,62.8,,64,,0,0
06/15/2024 02:36:41,06/14/2024 22:36:41,5,5,,,5,5,,,54,61,61,61,61,0,673,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.256,,,136,0,62.6,,64,,0,0
06/15/2024 02:51:41,06/14/2024 22:51:41,5,6,,,6,6,,,57,64,64,64,64,0,678,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.240,,,128,0,62.4,,64,,0,0
06/15/2024 03:06:41,06/14/2024 23:06:41,15,16,,,16,16,,,165,185,186,186,186,0,742,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.257,,,137,0,62.2,,64,,0,0
06/15/2024 03:21:41,06/14/2024 23:21:41,21,22,,,22,22,,,223,251,251,252,252,0,808,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.351,,,186,0,62.2,,64,,0,0
06/15/2024 03:36:41,06/14/2024 23:36:41,24,26,,,26,26,,,265,298,298,298,298,0,691,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.237,,,126,0,61.9,,64,,0,0
06/15/2024 03:51:41,06/14/2024 23:51:41,17,18,,,18,18,,,184,207,207,207,207,0,687,,,0,,,,,23.05,,0,,,,,,,,,,,,,,,,,0.272,,,145,0,61.7,,64,,0,0
06/15/2024 04:06:41,06/15/2024 00:06:41,64,68,,,68,68,,,699,785,786,787,787,0,611,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.428,,,228,0,61.5,,65,,0,0
06/15/2024 04:21:41,06/15/2024 00:21:41,43,45,,,45,45,,,467,524,525,525,525,0,567,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.533,,,283,0,61.3,,65,,0,0
06/15/2024 04:36:41,06/15/2024 00:36:41,18,19,,,19,19,,,198,223,223,223,223,0,550,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.235,,,125,0,61.3,,66,,0,0
06/15/2024 04:51:41,06/15/2024 00:51:41,16,17,,,17,17,,,172,193,193,193,193,0,536,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.265,,,141,0,61.7,,67,,0,0
06/15/2024 05:06:41,06/15/2024 01:06:41,13,13,,,13,13,,,136,153,153,153,153,0,500,,,0,,,,,23.06,,0,,,,,,,,,,,,,,,,,0.407,,,217,0,62.1,,68,,0,0
