Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
07/13/2024 00:05:34,07/12/2024 20:05:34,42,45,,,45,45,,,151,169,170,170,170,0,449,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,66.4,,72,,0,0
07/13/2024 00:20:34,07/12/2024 20:20:34,41,43,,,43,43,,,146,163,164,164,164,0,475,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.490,,,261,0,66.2,,72,,0,0
07/13/2024 00:35:34,07/12/2024 20:35:34,39,42,,,42,42,,,140,157,157,157,157,0,660,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.255,,,667,0,66.2,,73,,0,0
07/13/2024 00:50:34,07/12/2024 20:50:34,41,44,,,44,44,,,147,165,165,165,165,0,758,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,1.296,,,689,0,66.2,,73,,0,0
07/13/2024 01:05:34,07/12/2024 21:05:34,39,41,,,41,41,,,138,155,155,155,155,0,762,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.841,,,447,0,66.0,,74,,0,0
07/13/2024 01:20:34,07/12/2024 21:20:34,39,41,,,41,41,,,139,156,157,157,157,0,637,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.278,,,148,0,65.8,,74,,0,0
07/13/2024 01:35:34,07/12/2024 21:35:34,38,41,,,41,41,,,137,154,154,154,154,0,633,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.122,,,65,0,65.7,,75,,0,0
07/13/2024 01:50:34,07/12/2024 21:50:34,37,39,,,39,39,,,131,147,147,147,147,0,710,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.099,,,53,0,65.7,,75,,0,0
07/13/2024 02:05:34,07/12/2024 22:05:34,32,34,,,34,34,,,113,127,127,127,127,0,809,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.080,,,43,0,65.7,,74,,0,0
07/13/2024 02:20:34,07/12/2024 22:20:34,28,29,,,29,29,,,99,111,112,112,112,0,796,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.042,,,23,0,65.7,,74,,0,0
07/13/2024 02:35:34,07/12/2024 22:35:34,30,32,,,32,32,,,107,120,120,120,120,0,781,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,65.5,,75,,0,0
07/13/2024 02:50:34,07/12/2024 22:50:34,31,32,,,32,32,,,109,123,123,123,123,0,811,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.395,,,210,0,65.5,,74,,0,0
07/13/2024 03:05:34,07/12/2024 23:05:34,30,32,,,32,32,,,107,120,120,120,120,0,796,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.198,,,105,0,65.3,,74,,0,0
07/13/2024 03:20:34,07/12/2024 23:20:34,26,27,,,27,27,,,91,103,103,103,103,0,727,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,65.1,,74,,0,0
07/13/2024 03:35:34,07/12/2024 23:35:34,26,28,,,28,28,,,95,106,107,107,107,0,711,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,64.9,,74,,0,0
07/13/2024 03:50:34,07/12/2024 23:50:34,28,29,,,29,29,,,99,112,112,112,112,0,731,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.007,,,3,0,64.9,,74,,0,0
07/13/2024 04:05:34,07/13/2024 00:05:34,23,25,,,25,25,,,83,93,93,93,93,0,778,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,64.9,,75,,0,0
07/13/2024 04:20:34,07/13/2024 00:20:34,25,26,,,26,26,,,88,99,99,99,99,0,773,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,64.9,,76,,0,0
07/13/2024 04:35:34,07/13/2024 00:35:34,26,27,,,27,27,,,92,103,103,104,104,0,727,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,64.9,,76,,0,0
07/13/2024 04:50:34,07/13/2024 00:50:34,26,28,,,28,28,,,95,106,106,106,106,0,719,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,64.8,,76,,0,0
07/13/2024 05:05:34,07/13/2024 01:05:34,30,32,,,32,32,,,107,120,121,121,121,0,732,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.033,,,17,0,64.9,,76,,0,0
07/13/2024 05:20:34,07/13/2024 01:20:34,30,31,,,31,31,,,106,119,119,119,119,0,774,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.048,,,26,0,64.9,,77,,0,0
07/13/2024 05:35:34,07/13/2024 01:35:34,29,31,,,31,31,,,105,118,118,118,118,0,791,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.059,,,31,0,65.1,,77,,0,0
07/13/2024 05:50:34,07/13/2024 01:50:34,27,29,,,29,29,,,97,109,109,109,109,0,759,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.068,,,36,0,65.1,,78,,0,0
07/13/2024 06:05:34,07/13/2024 02:05:34,27,28,,,28,28,,,95,107,107,107,107,0,803,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.076,,,40,0,65.3,,78,,0,0
07/13/2024 06:20:34,07/13/2024 02:20:34,26,27,,,27,27,,,93,104,104,104,104,0,702,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.054,,,29,0,65.5,,77,,0,0
07/13/2024 06:35:34,07/13/2024 02:35:34,23,24,,,24,24,,,81,91,91,91,91,0,549,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.312,,,166,0,65.7,,76,,0,0
07/13/2024 06:50:34,07/13/2024 02:50:34,19,20,,,20,20,,,68,77,77,77,77,0,536,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,65.8,,75,,0,0
07/13/2024 07:05:34,07/13/2024 03:05:34,15,16,,,16,16,,,54,61,61,61,61,0,642,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.090,,,48,0,66.0,,76,,0,0
07/13/2024 07:20:34,07/13/2024 03:20:34,14,15,,,15,15,,,51,57,57,57,57,0,665,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,66.2,,75,,0,0
07/13/2024 07:35:34,07/13/2024 03:35:34,14,15,,,15,15,,,49,55,55,55,55,0,652,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,66.4,,74,,0,0
07/13/2024 07:50:34,07/13/2024 03:50:34,15,16,,,16,16,,,55,61,62,62,62,0,628,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.005,,,2,0,66.4,,73,,0,0
07/13/2024 08:05:34,07/13/2024 04:05:34,16,17,,,17,17,,,58,65,65,65,65,0,679,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.012,,,6,0,66.6,,73,,0,0
07/13/2024 08:20:34,07/13/2024 04:20:34,19,20,,,20,20,,,68,76,76,77,77,0,546,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.011,,,6,0,66.9,,71,,0,0
07/13/2024 08:35:34,07/13/2024 04:35:34,18,19,,,19,19,,,64,72,72,72,72,0,538,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.011,,,6,0,67.1,,70,,0,0
07/13/2024 08:50:34,07/13/2024 04:50:34,15,16,,,16,16,,,54,60,60,60,60,0,422,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.3,,68,,0,0
07/13/2024 09:05:34,07/13/2024 05:05:34,15,16,,,16,16,,,52,59,59,59,59,0,348,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,67.1,,68,,0,0
07/13/2024 09:20:34,07/13/2024 05:20:34,14,15,,,15,15,,,51,57,57,57,57,0,611,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,67.5,,70,,0,0
07/13/2024 09:35:34,07/13/2024 05:35:34,13,14,,,14,14,,,47,52,52,52,52,0,648,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,67.8,,68,,0,0
07/13/2024 09:50:34,07/13/2024 05:50:34,15,16,,,16,16,,,55,61,61,61,61,0,665,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.026,,,14,0,68.4,,67,,0,0
07/13/2024 10:05:34,07/13/2024 06:05:34,15,16,,,16,16,,,54,61,61,61,61,0,581,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,68.7,,66,,0,0
07/13/2024 10:20:34,07/13/2024 06:20:34,16,17,,,17,17,,,55,62,62,62,62,0,504,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,68.7,,66,,0,0
07/13/2024 10:35:34,07/13/2024 06:35:34,16,17,,,17,17,,,55,62,62,62,62,0,491,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.015,,,8,0,68.7,,66,,0,0
07/13/2024 10:50:34,07/13/2024 06:50:34,16,17,,,17,17,,,57,64,64,64,64,0,460,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.013,,,7,0,68.9,,66,,0,0
07/13/2024 11:05:34,07/13/2024 07:05:34,15,16,,,16,16,,,52,58,59,59,59,0,452,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.007,,,3,0,68.9,,65,,0,0
07/13/2024 11:20:34,07/13/2024 07:20:34,19,20,,,20,20,,,67,75,75,75,75,0,441,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.018,,,9,0,69.3,,65,,0,0
07/13/2024 11:35:34,07/13/2024 07:35:34,19,21,,,21,21,,,68,76,77,77,77,0,447,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.027,,,14,0,69.6,,65,,0,0
07/13/2024 11:50:34,07/13/2024 07:50:34,15,16,,,16,16,,,53,60,60,60,60,0,425,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.053,,,28,0,69.6,,65,,0,0
07/13/2024 12:05:34,07/13/2024 08:05:34,16,17,,,17,17,,,55,62,62,62,62,0,337,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.037,,,20,0,69.6,,65,,0,0
07/13/2024 12:20:34,07/13/2024 08:20:34,14,15,,,15,15,,,50,56,56,56,56,0,326,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,69.8,,64,,0,0
07/13/2024 12:35:34,07/13/2024 08:35:34,15,16,,,16,16,,,53,59,59,59,59,0,325,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.019,,,10,0,70.0,,64,,0,0
07/13/2024 12:50:34,07/13/2024 08:50:34,17,18,,,18,18,,,58,65,65,65,66,0,327,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.032,,,17,0,69.8,,65,,0,0
07/13/2024 13:05:34,07/13/2024 09:05:34,16,17,,,17,17,,,57,64,64,64,64,0,336,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.050,,,26,0,69.8,,66,,0,0
07/13/2024 13:20:34,07/13/2024 09:20:34,9,10,,,10,10,,,32,36,36,36,36,0,335,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.112,,,60,0,69.3,,69,,0,0
07/13/2024 13:35:34,07/13/2024 09:35:34,7,7,,,7,7,,,24,27,27,27,27,0,335,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.098,,,52,0,68.9,,69,,0,0
07/13/2024 13:50:34,07/13/2024 09:50:34,11,11,,,11,11,,,38,43,43,43,43,0,336,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.092,,,49,0,68.9,,69,,0,0
07/13/2024 14:05:34,07/13/2024 10:05:34,12,13,,,13,13,,,44,49,49,49,49,0,340,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.127,,,67,0,68.9,,70,,0,0
07/13/2024 14:20:34,07/13/2024 10:20:34,18,19,,,19,19,,,62,70,70,70,70,0,333,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.185,,,98,0,68.9,,70,,0,0
07/13/2024 14:35:34,07/13/2024 10:35:34,23,24,,,24,24,,,81,91,91,91,91,0,336,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.225,,,120,0,68.9,,70,,0,0
07/13/2024 14:50:34,07/13/2024 10:50:34,20,21,,,21,21,,,69,77,78,78,78,0,341,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.254,,,135,0,68.7,,71,,0,0
07/13/2024 15:05:34,07/13/2024 11:05:34,19,20,,,20,20,,,67,76,76,76,76,0,337,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.282,,,150,0,68.7,,71,,0,0
07/13/2024 15:20:34,07/13/2024 11:20:34,22,24,,,24,24,,,79,88,88,88,88,0,344,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.314,,,167,0,68.7,,71,,0,0
07/13/2024 15:35:34,07/13/2024 11:35:34,26,28,,,28,28,,,92,103,103,103,103,0,366,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.291,,,155,0,68.7,,72,,0,0
07/13/2024 15:50:34,07/13/2024 11:50:34,26,27,,,27,27,,,90,101,101,101,101,0,535,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.400,,,213,0,68.7,,72,,0,0
07/13/2024 16:05:34,07/13/2024 12:05:34,24,25,,,25,25,,,84,94,94,94,94,0,610,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.471,,,251,0,68.7,,73,,0,0
07/13/2024 16:20:34,07/13/2024 12:20:34,23,24,,,24,24,,,80,90,90,90,90,0,630,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.465,,,247,0,68.7,,73,,0,0
07/13/2024 16:35:34,07/13/2024 12:35:34,23,24,,,24,24,,,80,89,90,90,90,0,637,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.512,,,272,0,68.7,,73,,0,0
07/13/2024 16:50:34,07/13/2024 12:50:34,22,23,,,23,23,,,78,87,87,87,87,0,494,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.410,,,218,0,68.7,,72,,0,0
07/13/2024 17:05:34,07/13/2024 13:05:34,22,23,,,23,23,,,78,88,88,88,88,0,422,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.361,,,192,0,68.7,,72,,0,0
07/13/2024 17:20:34,07/13/2024 13:20:34,22,23,,,23,23,,,77,86,86,86,86,0,456,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.389,,,207,0,68.5,,72,,0,0
07/13/2024 17:35:34,07/13/2024 13:35:34,22,24,,,24,24,,,79,88,89,89,89,0,621,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.736,,,391,0,68.5,,73,,0,0
07/13/2024 17:50:34,07/13/2024 13:50:34,22,23,,,23,23,,,77,86,87,87,87,0,708,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.731,,,389,0,68.5,,73,,0,0
07/13/2024 18:05:34,07/13/2024 14:05:34,22,23,,,23,23,,,77,87,87,87,87,0,778,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.746,,,397,0,68.5,,73,,0,0
