Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
07/13/2024 02:21:11,07/12/2024 22:21:11,16,16,,,16,16,,,107,121,121,121,121,0,1040,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.438,,,233,0,62.6,,70,,0,4
07/13/2024 02:36:11,07/12/2024 22:36:11,15,16,,,16,16,,,106,121,121,121,121,0,1039,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.393,,,209,0,62.4,,71,,0,0
07/13/2024 02:51:11,07/12/2024 22:51:11,15,16,,,16,16,,,107,121,121,121,121,0,1014,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.493,,,262,0,62.1,,71,,0,0
07/13/2024 03:06:11,07/12/2024 23:06:11,15,16,,,16,16,,,105,119,120,120,120,0,997,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.636,,,338,0,61.9,,70,,0,0
07/13/2024 03:21:11,07/12/2024 23:21:11,15,16,,,16,16,,,106,120,120,120,120,0,977,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.606,,,322,0,61.7,,70,,0,0
07/13/2024 03:36:11,07/12/2024 23:36:11,17,18,,,18,18,,,119,135,135,135,135,0,993,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.677,,,360,0,61.5,,71,,0,0
07/13/2024 03:51:11,07/12/2024 23:51:11,19,20,,,20,20,,,130,147,148,148,148,0,1016,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.712,,,379,0,61.3,,71,,0,0
07/13/2024 04:06:11,07/13/2024 00:06:11,18,19,,,19,19,,,124,141,141,141,141,0,1008,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.719,,,382,0,61.3,,71,,0,0
07/13/2024 04:21:11,07/13/2024 00:21:11,20,21,,,21,21,,,136,154,154,154,154,0,1029,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.801,,,426,0,61.7,,72,,0,0
07/13/2024 04:36:11,07/13/2024 00:36:11,22,23,,,23,23,,,148,168,169,169,169,0,1031,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.790,,,420,0,62.1,,72,,0,0
07/13/2024 04:51:11,07/13/2024 00:51:11,21,22,,,22,22,,,144,163,164,164,164,0,1046,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.803,,,427,0,62.6,,72,,0,0
07/13/2024 05:06:11,07/13/2024 01:06:11,20,21,,,21,21,,,134,152,152,152,152,0,1094,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.935,,,497,0,63.3,,72,,0,0
07/13/2024 05:21:11,07/13/2024 01:21:11,19,20,,,20,20,,,127,144,145,145,145,0,1196,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.958,,,510,0,64.4,,73,,0,0
07/13/2024 05:36:11,07/13/2024 01:36:11,18,19,,,19,19,,,120,136,136,136,136,0,1216,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.989,,,526,0,65.7,,73,,0,0
07/13/2024 05:51:11,07/13/2024 01:51:11,17,18,,,18,18,,,113,128,129,129,129,0,1286,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,1.047,,,557,0,66.9,,74,,0,0
07/13/2024 06:06:11,07/13/2024 02:06:11,16,17,,,17,17,,,110,125,125,125,125,0,1152,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.959,,,510,0,67.8,,72,,0,0
07/13/2024 06:21:11,07/13/2024 02:21:11,16,17,,,17,17,,,104,118,118,118,118,0,1074,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.911,,,484,0,68.9,,71,,0,0
07/13/2024 06:36:11,07/13/2024 02:36:11,15,16,,,16,16,,,101,115,115,115,115,0,874,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.767,,,408,0,70.2,,69,,0,0
07/13/2024 06:51:11,07/13/2024 02:51:11,14,14,,,14,14,,,90,102,102,102,102,0,738,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.657,,,349,0,71.2,,68,,0,0
07/13/2024 07:06:11,07/13/2024 03:06:11,12,13,,,13,13,,,81,92,93,93,93,0,655,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.562,,,299,0,72.3,,66,,0,0
07/13/2024 07:21:11,07/13/2024 03:21:11,11,11,,,11,11,,,70,79,79,79,79,0,580,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.513,,,273,0,73.4,,65,,0,0
07/13/2024 07:36:11,07/13/2024 03:36:11,9,10,,,10,10,,,60,69,69,69,69,0,520,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.505,,,269,0,74.5,,64,,0,0
07/13/2024 07:51:11,07/13/2024 03:51:11,9,9,,,9,9,,,56,63,63,63,63,0,475,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.544,,,289,0,75.7,,63,,0,0
07/13/2024 08:06:11,07/13/2024 04:06:11,11,11,,,11,11,,,68,77,77,77,77,0,447,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.461,,,245,0,76.5,,61,,0,0
07/13/2024 08:21:11,07/13/2024 04:21:11,11,11,,,11,11,,,68,77,77,77,77,0,433,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.515,,,274,0,77.2,,61,,0,0
07/13/2024 08:50:43,07/13/2024 04:50:43,11,12,,,12,12,,,70,79,79,79,79,0,555,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.168,,,89,0,78.8,,60,,0,1
07/13/2024 09:05:43,07/13/2024 05:05:43,10,10,,,10,10,,,62,71,71,71,71,0,664,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.091,,,48,0,79.3,,58,,0,0
07/13/2024 09:20:43,07/13/2024 05:20:43,8,9,,,9,9,,,52,59,59,59,59,0,673,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.001,,,1,0,80.2,,56,,0,0
07/13/2024 09:35:43,07/13/2024 05:35:43,8,9,,,9,9,,,51,58,58,59,59,0,591,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,80.8,,54,,0,0
07/13/2024 09:50:43,07/13/2024 05:50:43,8,8,,,8,8,,,48,54,54,54,54,0,588,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,81.9,,52,,0,0
07/13/2024 10:05:43,07/13/2024 06:05:43,7,8,,,8,8,,,46,52,52,52,52,0,593,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.009,,,5,0,82.6,,52,,0,0
07/13/2024 10:20:43,07/13/2024 06:20:43,7,8,,,8,8,,,46,52,52,52,52,0,657,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,82.9,,52,,0,0
07/13/2024 10:35:43,07/13/2024 06:35:43,7,8,,,8,8,,,46,52,52,52,52,0,547,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,83.5,,52,,0,0
07/13/2024 10:50:43,07/13/2024 06:50:43,7,8,,,8,8,,,45,51,51,51,51,0,435,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.046,,,24,0,84.0,,51,,0,0
07/13/2024 11:05:43,07/13/2024 07:05:43,7,8,,,8,8,,,45,52,52,52,52,0,417,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.035,,,18,0,84.2,,50,,0,0
07/13/2024 11:20:43,07/13/2024 07:20:43,7,7,,,7,7,,,43,49,49,49,49,0,564,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.069,,,37,0,84.4,,51,,0,4
07/13/2024 11:35:43,07/13/2024 07:35:43,7,8,,,8,8,,,44,50,50,50,50,0,567,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.101,,,54,0,85.5,,50,,0,4
07/13/2024 11:50:43,07/13/2024 07:50:43,8,8,,,8,8,,,49,55,55,55,55,0,598,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.248,,,132,0,86.7,,50,,0,0
07/13/2024 12:05:43,07/13/2024 08:05:43,9,9,,,9,9,,,55,62,62,62,62,0,523,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.281,,,150,0,87.3,,49,,0,0
07/13/2024 12:20:43,07/13/2024 08:20:43,10,11,,,11,11,,,62,71,71,71,71,0,444,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,86.2,,48,,0,0
07/13/2024 12:35:43,07/13/2024 08:35:43,9,9,,,9,9,,,55,63,63,63,63,0,439,,,0,,,,,23.47,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,85.1,,47,,0,0
07/13/2024 12:50:43,07/13/2024 08:50:43,21,22,,,22,22,,,130,147,147,148,148,0,436,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.007,,,4,0,83.7,,47,,0,0
07/13/2024 13:05:43,07/13/2024 09:05:43,18,20,,,20,20,,,116,131,131,131,131,0,565,,,0,,,,,23.48,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,82.2,,49,,0,0
07/13/2024 13:37:24,07/13/2024 09:37:24,11,11,,,11,11,,,69,78,78,78,78,0,648,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,78.8,,52,,0,5
07/13/2024 13:52:24,07/13/2024 09:52:24,8,9,,,9,9,,,52,59,59,59,59,0,652,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,77.5,,53,,0,4
07/13/2024 14:07:24,07/13/2024 10:07:24,7,7,,,7,7,,,44,50,50,50,50,0,647,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.000,,,0,0,76.6,,54,,0,0
07/13/2024 14:22:24,07/13/2024 10:22:24,7,7,,,7,7,,,45,51,52,52,52,0,680,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,75.6,,56,,0,0
07/13/2024 14:37:24,07/13/2024 10:37:24,8,9,,,9,9,,,53,60,60,60,60,0,671,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.047,,,25,0,74.3,,58,,0,0
07/13/2024 14:52:24,07/13/2024 10:52:24,8,9,,,9,9,,,55,63,63,63,63,0,625,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,73.4,,58,,0,0
07/13/2024 15:07:24,07/13/2024 11:07:24,9,9,,,9,9,,,57,64,64,64,64,0,567,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,72.5,,59,,0,0
07/13/2024 15:22:24,07/13/2024 11:22:24,10,11,,,11,11,,,65,74,74,74,74,0,519,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.002,,,0,0,71.8,,59,,0,0
07/13/2024 15:37:24,07/13/2024 11:37:24,11,12,,,12,12,,,74,84,84,84,84,0,488,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,71.2,,60,,0,0
07/13/2024 15:52:24,07/13/2024 11:52:24,12,13,,,13,13,,,79,90,90,90,90,0,466,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,70.7,,60,,0,0
07/13/2024 16:07:24,07/13/2024 12:07:24,15,16,,,16,16,,,102,116,116,116,116,0,449,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,70.2,,60,,0,0
07/13/2024 16:22:24,07/13/2024 12:22:24,16,17,,,17,17,,,104,118,118,118,118,0,442,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,69.8,,61,,0,0
07/13/2024 16:37:24,07/13/2024 12:37:24,16,17,,,17,17,,,105,119,119,119,119,0,433,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.018,,,10,0,69.3,,61,,0,0
07/13/2024 16:52:24,07/13/2024 12:52:24,21,22,,,22,22,,,140,158,159,159,159,0,438,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.086,,,46,0,68.7,,61,,0,0
07/13/2024 17:07:24,07/13/2024 13:07:24,23,24,,,24,24,,,155,175,176,176,176,0,440,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.127,,,67,0,68.4,,62,,0,0
07/13/2024 17:22:24,07/13/2024 13:22:24,25,26,,,26,26,,,165,187,187,187,187,0,433,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.164,,,87,0,67.8,,62,,0,0
07/13/2024 17:37:24,07/13/2024 13:37:24,26,27,,,27,27,,,172,195,195,195,195,0,447,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.201,,,107,0,67.5,,62,,0,0
07/13/2024 17:52:24,07/13/2024 13:52:24,27,28,,,28,28,,,181,205,205,205,205,0,453,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.210,,,112,0,67.1,,62,,0,0
07/13/2024 18:07:24,07/13/2024 14:07:24,26,27,,,27,27,,,173,196,197,197,197,0,449,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.219,,,116,0,66.6,,62,,0,0
07/13/2024 18:22:24,07/13/2024 14:22:24,23,25,,,25,25,,,158,179,180,180,180,0,475,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.231,,,123,0,66.0,,63,,0,0
07/13/2024 18:37:24,07/13/2024 14:37:24,23,25,,,25,25,,,157,178,179,179,179,0,613,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.702,,,373,0,65.8,,64,,0,0
07/13/2024 18:52:24,07/13/2024 14:52:24,21,23,,,23,23,,,145,164,165,165,165,0,688,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.768,,,408,0,65.7,,64,,0,0
07/13/2024 19:07:24,07/13/2024 15:07:24,18,19,,,19,19,,,123,140,140,140,140,0,786,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.787,,,419,0,65.5,,64,,0,0
07/13/2024 19:22:24,07/13/2024 15:22:24,16,17,,,17,17,,,111,125,126,126,126,0,839,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.757,,,402,0,65.1,,64,,0,0
07/13/2024 19:37:24,07/13/2024 15:37:24,14,15,,,15,15,,,98,111,112,112,112,0,864,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.591,,,314,0,64.8,,64,,0,0
07/13/2024 19:52:24,07/13/2024 15:52:24,13,14,,,14,14,,,92,104,104,104,104,0,854,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.396,,,211,0,64.6,,65,,0,0
07/13/2024 20:07:24,07/13/2024 16:07:24,12,13,,,13,13,,,85,96,96,96,96,0,873,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.274,,,146,0,64.4,,65,,0,0
07/13/2024 20:22:24,07/13/2024 16:22:24,11,12,,,12,12,,,77,87,88,88,88,0,883,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.170,,,90,0,64.2,,65,,0,0
07/13/2024 20:37:24,07/13/2024 16:37:24,10,10,,,10,10,,,68,77,77,77,77,0,882,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.095,,,50,0,63.9,,65,,0,0
07/13/2024 20:52:24,07/13/2024 16:52:24,9,9,,,9,9,,,61,69,69,69,69,0,883,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,63.7,,65,,0,0
07/13/2024 21:07:24,07/13/2024 17:07:24,8,9,,,9,9,,,56,63,63,63,64,0,877,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.195,,,104,0,63.5,,65,,0,0
07/13/2024 21:22:24,07/13/2024 17:22:24,9,9,,,9,9,,,61,69,69,69,69,0,862,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.170,,,91,0,63.1,,66,,0,4
07/13/2024 21:37:24,07/13/2024 17:37:24,10,10,,,10,10,,,67,76,76,76,76,0,875,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.161,,,85,0,63.0,,66,,0,0
07/13/2024 21:52:24,07/13/2024 17:52:24,10,10,,,10,10,,,66,75,75,75,75,0,875,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.107,,,57,0,62.8,,66,,0,4
07/13/2024 22:07:24,07/13/2024 18:07:24,9,9,,,9,9,,,60,68,68,68,68,0,898,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.064,,,34,0,62.8,,66,,0,0
07/13/2024 22:22:24,07/13/2024 18:22:24,8,8,,,8,8,,,55,62,62,62,62,0,894,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.031,,,17,0,62.8,,66,,0,0
07/13/2024 22:37:24,07/13/2024 18:37:24,7,8,,,8,8,,,51,58,58,58,58,0,901,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,62.8,,66,,0,0
07/13/2024 22:52:24,07/13/2024 18:52:24,7,8,,,8,8,,,51,57,57,57,57,0,902,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,62.8,,67,,0,0
07/13/2024 23:07:24,07/13/2024 19:07:24,7,8,,,8,8,,,50,57,57,57,57,0,900,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.029,,,15,0,63.0,,67,,0,0
07/13/2024 23:22:24,07/13/2024 19:22:24,7,8,,,8,8,,,51,58,58,58,58,0,904,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,63.1,,67,,0,0
07/13/2024 23:37:24,07/13/2024 19:37:24,7,8,,,8,8,,,51,58,58,58,58,0,922,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.035,,,19,0,63.1,,67,,0,0
07/13/2024 23:52:24,07/13/2024 19:52:24,7,8,,,8,8,,,49,56,56,56,56,0,936,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.038,,,20,0,63.3,,67,,0,0
07/14/2024 00:07:24,07/13/2024 20:07:24,7,8,,,8,8,,,49,55,55,55,55,0,948,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.041,,,22,0,63.3,,67,,0,0
07/14/2024 00:22:24,07/13/2024 20:22:24,7,7,,,7,7,,,47,53,53,53,53,0,945,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.045,,,24,0,63.1,,68,,0,0
07/14/2024 00:37:24,07/13/2024 20:37:24,7,7,,,7,7,,,47,53,53,53,54,0,960,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,63.1,,68,,0,0
07/14/2024 00:52:24,07/13/2024 20:52:24,6,7,,,7,7,,,44,50,50,50,50,0,953,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.056,,,30,0,63.1,,68,,0,0
07/14/2024 01:07:24,07/13/2024 21:07:24,6,7,,,7,7,,,43,49,49,49,49,0,963,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.066,,,35,0,63.3,,68,,0,0
07/14/2024 01:22:24,07/13/2024 21:22:24,6,6,,,6,6,,,41,47,47,47,47,0,972,,,0,,,,,23.49,,0,,,,,,,,,,,,,,,,,0.106,,,56,0,63.3,,68,,0,0
07/14/2024 01:37:24,07/13/2024 21:37:24,6,6,,,6,6,,,41,47,47,47,47,0,969,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.229,,,122,0,63.5,,68,,0,0
07/14/2024 01:52:24,07/13/2024 21:52:24,6,6,,,6,6,,,41,46,46,46,46,0,972,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.214,,,114,0,63.3,,69,,0,0
07/14/2024 02:07:24,07/13/2024 22:07:24,6,7,,,7,7,,,44,50,50,50,50,0,992,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.367,,,195,0,63.3,,69,,0,0
07/14/2024 02:22:24,07/13/2024 22:22:24,6,7,,,7,7,,,45,51,51,51,51,0,984,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.394,,,209,0,63.1,,68,,0,0
07/14/2024 02:37:24,07/13/2024 22:37:24,7,7,,,7,7,,,45,51,51,51,51,0,974,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.321,,,170,0,63.0,,69,,0,0
07/14/2024 02:52:24,07/13/2024 22:52:24,7,7,,,7,7,,,47,53,53,53,53,0,983,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.444,,,236,0,62.6,,69,,0,0
07/14/2024 03:07:24,07/13/2024 23:07:24,7,8,,,8,8,,,49,56,56,56,56,0,1005,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.538,,,286,0,62.4,,69,,0,0
07/14/2024 03:22:24,07/13/2024 23:22:24,8,8,,,8,8,,,54,61,61,61,61,0,1000,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.520,,,277,0,62.1,,69,,0,0
07/14/2024 03:37:24,07/13/2024 23:37:24,8,9,,,9,9,,,56,64,64,64,64,0,974,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.605,,,322,0,61.7,,69,,0,0
07/14/2024 03:52:24,07/13/2024 23:52:24,10,10,,,10,10,,,66,75,75,75,75,0,983,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.611,,,325,0,61.7,,70,,0,0
07/14/2024 04:07:24,07/14/2024 00:07:24,11,11,,,11,11,,,74,83,84,84,84,0,1008,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.676,,,359,0,61.9,,70,,0,0
07/14/2024 04:22:24,07/14/2024 00:22:24,14,15,,,15,15,,,98,111,111,111,111,0,1079,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.784,,,417,0,62.2,,70,,0,0
07/14/2024 04:37:24,07/14/2024 00:37:24,17,18,,,18,18,,,115,131,131,131,131,0,994,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.737,,,392,0,62.6,,70,,0,0
07/14/2024 04:52:24,07/14/2024 00:52:24,17,18,,,18,18,,,118,134,134,135,135,0,1031,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.792,,,421,0,63.1,,71,,0,0
07/14/2024 05:07:24,07/14/2024 01:07:24,19,20,,,20,20,,,127,144,144,144,144,0,1030,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.830,,,442,0,63.9,,71,,0,0
07/14/2024 05:22:24,07/14/2024 01:22:24,18,19,,,19,19,,,125,141,142,142,142,0,1048,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.895,,,476,0,64.8,,71,,0,0
