Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
UTC,UTC-04:00,ug/m3,ug/m3,,,ug/m3,ug/m3,,,#/cm3,#/cm3,#/cm3,#/cm3,#/cm3,,ppm,,,,ppb,,,,inHg,,,ppm,,,,ppb,,,,ppb,,,,ppb,,,,mg/m3,,,ppb,,Fahrenheit,Celsius,%,,,
07/13/2024 00:07:00,07/12/2024 20:07:00,37,39,,,39,39,,,134,150,150,150,151,0,586,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.493,,,262,0,55.0,,85,,0,0
07/13/2024 00:22:00,07/12/2024 20:22:00,34,36,,,36,36,,,124,139,139,140,140,0,607,,,0,,,,,23.50,,0,,,,,,,,,,,,,,,,,0.327,,,174,0,54.5,,86,,0,0
07/13/2024 00:37:00,07/12/2024 20:37:00,35,37,,,37,37,,,128,144,145,145,145,0,602,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.471,,,250,0,54.7,,86,,0,0
07/13/2024 00:52:00,07/12/2024 20:52:00,35,37,,,37,37,,,129,145,145,145,145,0,608,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.534,,,284,0,54.7,,85,,0,0
07/13/2024 01:07:00,07/12/2024 21:07:00,37,39,,,39,39,,,136,153,153,153,153,0,604,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.534,,,284,0,54.9,,86,,0,0
07/13/2024 01:22:00,07/12/2024 21:22:00,39,41,,,42,42,,,143,161,161,161,161,0,592,,,0,,,,,23.51,,0,,,,,,,,,,,,,,,,,0.566,,,301,0,55.0,,86,,0,0
07/13/2024 01:37:00,07/12/2024 21:37:00,38,40,,,40,40,,,140,157,157,157,157,0,607,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.425,,,226,0,54.9,,87,,0,0
07/13/2024 01:52:00,07/12/2024 21:52:00,38,40,,,40,40,,,137,154,155,155,155,0,604,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.389,,,207,0,54.9,,87,,0,0
07/13/2024 02:07:00,07/12/2024 22:07:00,39,41,,,41,41,,,141,159,159,159,159,0,573,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.323,,,172,0,55.2,,88,,0,0
