Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
12/07/2023 02:25:37,12/06/2023 21:25:37,28,29,,,30,30,,,60,67,67,68,68,0,478,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.097,,,52,0,68.0,,52,,0,0
12/07/2023 02:40:37,12/06/2023 21:40:37,28,30,,,30,30,,,61,68,68,68,68,0,469,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.098,,,52,0,67.8,,52,,0,0
12/07/2023 02:55:37,12/06/2023 21:55:37,29,31,,,31,31,,,63,70,71,71,71,0,469,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.110,,,58,0,67.8,,52,,0,0
12/07/2023 03:10:37,12/06/2023 22:10:37,33,35,,,35,35,,,71,79,79,80,80,0,467,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.133,,,71,0,67.6,,52,,0,0
12/07/2023 03:25:37,12/06/2023 22:25:37,33,36,,,36,36,,,73,81,82,82,82,0,472,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.135,,,72,0,67.5,,52,,0,0
12/07/2023 03:40:37,12/06/2023 22:40:37,33,35,,,35,36,,,72,81,81,81,81,0,473,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,67.5,,52,,0,0
12/07/2023 03:55:37,12/06/2023 22:55:37,34,36,,,36,36,,,73,82,83,83,83,0,479,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.122,,,65,0,67.5,,52,,0,0
12/07/2023 04:10:37,12/06/2023 23:10:37,33,35,,,35,35,,,72,81,81,81,81,0,491,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.126,,,67,0,67.5,,52,,0,0
12/07/2023 04:25:37,12/06/2023 23:25:37,36,38,,,38,38,,,78,88,88,88,88,0,496,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.158,,,84,0,67.5,,52,,0,0
12/07/2023 04:40:37,12/06/2023 23:40:37,40,43,,,43,43,,,88,98,98,98,98,0,505,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.221,,,117,0,67.8,,52,,0,0
12/07/2023 04:55:37,12/06/2023 23:55:37,43,46,,,46,46,,,94,105,105,105,105,0,513,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.352,,,187,0,68.4,,52,,0,0
12/07/2023 05:10:37,12/07/2023 00:10:37,45,47,,,47,47,,,96,108,108,108,108,0,522,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.437,,,232,0,68.9,,51,,0,0
12/07/2023 05:25:37,12/07/2023 00:25:37,48,51,,,51,51,,,103,115,115,115,115,0,542,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.552,,,293,0,69.6,,50,,0,0
12/07/2023 05:40:37,12/07/2023 00:40:37,48,51,,,51,51,,,103,116,116,116,116,0,561,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.621,,,330,0,70.2,,50,,0,0
12/07/2023 05:55:37,12/07/2023 00:55:37,45,48,,,48,48,,,96,107,108,108,108,0,572,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.570,,,303,0,70.7,,49,,0,0
12/07/2023 06:10:37,12/07/2023 01:10:37,41,43,,,43,43,,,87,97,97,97,97,0,570,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.546,,,290,0,71.2,,48,,0,0
12/07/2023 06:25:37,12/07/2023 01:25:37,34,36,,,36,36,,,71,80,80,80,80,0,568,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.405,,,216,0,71.8,,46,,0,0
12/07/2023 06:40:37,12/07/2023 01:40:37,29,31,,,31,31,,,62,69,69,69,69,0,548,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.185,,,99,0,72.3,,44,,0,0
12/07/2023 06:55:37,12/07/2023 01:55:37,27,28,,,28,28,,,56,63,63,63,63,0,544,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.165,,,88,0,72.9,,43,,0,0
12/07/2023 07:10:37,12/07/2023 02:10:37,22,24,,,24,24,,,47,53,53,53,53,0,527,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.073,,,39,0,73.4,,41,,0,0
12/07/2023 07:25:37,12/07/2023 02:25:37,20,22,,,22,22,,,43,48,48,48,48,0,508,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,73.8,,40,,0,0
12/07/2023 07:40:37,12/07/2023 02:40:37,19,21,,,21,21,,,41,46,46,46,46,0,506,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.040,,,21,0,74.5,,39,,0,0
12/07/2023 07:55:37,12/07/2023 02:55:37,19,20,,,20,20,,,39,44,44,44,44,0,506,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.029,,,16,0,74.8,,39,,0,0
12/07/2023 08:10:37,12/07/2023 03:10:37,17,18,,,18,18,,,35,40,40,40,40,0,493,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,75.4,,38,,0,0
12/07/2023 08:25:37,12/07/2023 03:25:37,15,16,,,16,16,,,32,36,36,36,36,0,487,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,75.7,,36,,0,0
12/07/2023 08:40:37,12/07/2023 03:40:37,14,15,,,15,15,,,29,33,33,33,33,0,476,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.016,,,8,0,76.1,,35,,0,0
12/07/2023 08:55:37,12/07/2023 03:55:37,13,14,,,14,14,,,27,30,30,30,30,0,466,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.016,,,7,0,76.5,,34,,0,0
12/07/2023 09:10:37,12/07/2023 04:10:37,12,13,,,13,13,,,26,29,29,29,29,0,460,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.017,,,8,0,76.8,,33,,0,0
12/07/2023 09:25:37,12/07/2023 04:25:37,12,12,,,12,12,,,24,27,27,27,27,0,460,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.017,,,9,0,77.2,,33,,0,0
12/07/2023 09:40:37,12/07/2023 04:40:37,12,13,,,13,13,,,25,28,28,28,28,0,460,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.011,,,5,0,77.5,,32,,0,0
12/07/2023 09:55:37,12/07/2023 04:55:37,15,16,,,16,16,,,32,36,36,36,36,0,456,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,77.7,,32,,0,0
12/07/2023 10:10:37,12/07/2023 05:10:37,16,17,,,17,17,,,34,38,38,38,38,0,448,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.020,,,10,0,78.1,,32,,0,0
12/07/2023 10:25:37,12/07/2023 05:25:37,15,16,,,16,16,,,32,36,36,36,36,0,449,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,78.4,,32,,0,0
12/07/2023 10:40:37,12/07/2023 05:40:37,15,16,,,16,16,,,31,34,35,35,35,0,446,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.023,,,12,0,78.6,,32,,0,0
12/07/2023 10:55:37,12/07/2023 05:55:37,15,16,,,16,16,,,31,34,34,34,34,0,448,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.036,,,19,0,78.8,,33,,0,0
12/07/2023 11:10:37,12/07/2023 06:10:37,14,15,,,15,15,,,28,32,32,32,32,0,449,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.021,,,11,0,79.0,,32,,0,0
12/07/2023 11:25:37,12/07/2023 06:25:37,13,14,,,14,14,,,28,31,31,31,31,0,448,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.024,,,13,0,79.2,,32,,0,0
12/07/2023 11:40:37,12/07/2023 06:40:37,13,14,,,14,14,,,27,30,30,30,30,0,442,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.015,,,7,0,79.3,,32,,0,0
12/07/2023 11:55:37,12/07/2023 06:55:37,13,13,,,13,13,,,26,29,29,29,29,0,440,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.020,,,11,0,79.3,,32,,0,0
12/07/2023 12:10:37,12/07/2023 07:10:37,13,14,,,14,14,,,27,30,30,30,30,0,444,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,79.5,,32,,0,0
12/07/2023 12:25:37,12/07/2023 07:25:37,12,13,,,13,13,,,25,28,28,28,28,0,444,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.030,,,16,0,79.3,,32,,0,0
12/07/2023 12:40:37,12/07/2023 07:40:37,12,13,,,13,13,,,25,28,28,28,28,0,447,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.028,,,15,0,79.3,,32,,0,0
12/07/2023 12:55:37,12/07/2023 07:55:37,12,12,,,12,12,,,24,27,27,27,27,0,455,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.025,,,13,0,79.0,,32,,0,0
12/07/2023 13:10:37,12/07/2023 08:10:37,12,13,,,13,13,,,25,28,28,28,28,0,453,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.017,,,8,0,78.8,,32,,0,0
12/07/2023 13:25:37,12/07/2023 08:25:37,12,13,,,13,13,,,25,29,29,29,29,0,449,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.014,,,6,0,78.4,,32,,0,0
12/07/2023 13:40:37,12/07/2023 08:40:37,12,13,,,13,13,,,25,28,28,28,28,0,450,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.009,,,3,0,78.1,,32,,0,0
12/07/2023 13:55:37,12/07/2023 08:55:37,12,12,,,12,12,,,24,27,27,27,27,0,447,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.002,,,1,0,77.7,,33,,0,0
12/07/2023 14:10:37,12/07/2023 09:10:37,12,13,,,13,13,,,25,28,28,28,28,0,446,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.001,,,0,0,77.2,,33,,0,0
12/07/2023 14:25:37,12/07/2023 09:25:37,12,13,,,13,13,,,25,28,28,28,28,0,442,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.004,,,1,0,76.8,,33,,0,0
12/07/2023 14:40:37,12/07/2023 09:40:37,12,13,,,13,13,,,26,29,29,29,29,0,438,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.008,,,3,0,76.3,,33,,0,0
12/07/2023 14:55:37,12/07/2023 09:55:37,13,14,,,14,14,,,28,31,31,31,31,0,438,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.007,,,3,0,75.7,,34,,0,0
12/07/2023 15:10:37,12/07/2023 10:10:37,14,14,,,14,14,,,28,32,32,32,32,0,434,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.022,,,12,0,75.2,,35,,0,0
12/07/2023 15:25:37,12/07/2023 10:25:37,15,16,,,16,16,,,31,35,35,35,35,0,432,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.034,,,18,0,74.8,,35,,0,0
12/07/2023 15:40:37,12/07/2023 10:40:37,16,17,,,17,17,,,33,37,37,37,37,0,431,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.050,,,27,0,74.3,,36,,0,0
12/07/2023 15:55:37,12/07/2023 10:55:37,17,18,,,18,18,,,36,40,41,41,41,0,433,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.078,,,41,0,73.9,,37,,0,0
12/07/2023 16:10:37,12/07/2023 11:10:37,20,21,,,21,21,,,43,48,48,48,48,0,439,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.130,,,69,0,73.6,,37,,0,0
12/07/2023 16:25:37,12/07/2023 11:25:37,41,44,,,44,44,,,86,96,96,96,96,0,437,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.271,,,144,0,73.2,,38,,0,0
12/07/2023 16:40:37,12/07/2023 11:40:37,74,80,,,81,82,,,156,176,176,177,177,0,437,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.573,,,305,0,73.0,,39,,0,0
12/07/2023 16:55:37,12/07/2023 11:55:37,86,92,,,93,94,,,181,203,204,204,204,0,443,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.705,,,375,0,72.9,,39,,0,0
12/07/2023 17:10:37,12/07/2023 12:10:37,88,94,,,95,96,,,186,209,209,209,210,0,450,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.748,,,398,0,72.7,,40,,0,0
12/07/2023 17:25:37,12/07/2023 12:25:37,90,97,,,98,98,,,191,214,215,215,215,0,445,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.773,,,411,0,72.5,,40,,0,0
12/07/2023 17:40:37,12/07/2023 12:40:37,90,97,,,97,98,,,191,214,215,215,215,0,440,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.791,,,421,0,72.3,,41,,0,0
12/07/2023 17:55:37,12/07/2023 12:55:37,93,99,,,100,100,,,196,220,221,221,221,0,450,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.810,,,431,0,72.1,,41,,0,0
12/07/2023 18:10:37,12/07/2023 13:10:37,94,100,,,101,101,,,199,224,224,225,225,0,451,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.824,,,438,0,72.0,,41,,0,0
12/07/2023 18:25:37,12/07/2023 13:25:37,93,99,,,99,99,,,197,221,221,221,221,0,449,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.836,,,445,0,72.0,,41,,0,0
12/07/2023 18:40:37,12/07/2023 13:40:37,89,95,,,95,96,,,190,213,213,213,213,0,448,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.844,,,449,0,71.6,,42,,0,0
12/07/2023 18:55:37,12/07/2023 13:55:37,84,90,,,90,90,,,179,201,201,201,202,0,447,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.848,,,451,0,71.4,,42,,0,0
12/07/2023 19:10:37,12/07/2023 14:10:37,80,85,,,85,85,,,170,191,191,191,191,0,444,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.846,,,450,0,71.4,,43,,0,0
12/07/2023 19:25:37,12/07/2023 14:25:37,81,86,,,87,87,,,173,194,195,195,195,0,448,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.851,,,453,0,71.1,,43,,0,0
12/07/2023 19:40:37,12/07/2023 14:40:37,83,88,,,88,88,,,177,198,199,199,199,0,455,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.857,,,456,0,70.9,,43,,0,0
12/07/2023 19:55:37,12/07/2023 14:55:37,84,89,,,89,89,,,179,201,201,201,202,0,455,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.864,,,460,0,70.7,,44,,0,0
12/07/2023 20:10:37,12/07/2023 15:10:37,81,87,,,87,87,,,174,195,195,196,196,0,447,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.865,,,460,0,70.5,,44,,0,0
12/07/2023 20:25:37,12/07/2023 15:25:37,79,84,,,84,84,,,169,189,190,190,190,0,456,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.865,,,460,0,70.3,,44,,0,0
12/07/2023 20:40:37,12/07/2023 15:40:37,76,81,,,81,81,,,163,183,183,184,184,0,465,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.864,,,460,0,70.2,,44,,0,0
12/07/2023 20:55:37,12/07/2023 15:55:37,77,82,,,82,82,,,165,185,185,185,185,0,462,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.867,,,461,0,70.2,,45,,0,0
12/07/2023 21:10:37,12/07/2023 16:10:37,74,79,,,79,79,,,159,178,179,179,179,0,471,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.865,,,460,0,70.0,,45,,0,0
12/07/2023 21:25:37,12/07/2023 16:25:37,71,75,,,75,75,,,152,170,170,170,170,0,476,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.858,,,457,0,69.8,,45,,0,0
12/07/2023 21:40:37,12/07/2023 16:40:37,67,71,,,71,71,,,144,161,162,162,162,0,476,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.854,,,454,0,69.6,,45,,0,0
12/07/2023 21:55:37,12/07/2023 16:55:37,66,70,,,70,70,,,142,159,160,160,160,0,473,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.852,,,453,0,69.4,,45,,0,0
12/07/2023 22:10:37,12/07/2023 17:10:37,63,67,,,67,67,,,136,153,153,153,153,0,478,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.837,,,445,0,69.3,,45,,0,0
12/07/2023 22:25:37,12/07/2023 17:25:37,58,62,,,62,62,,,125,140,141,141,141,0,482,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.818,,,435,0,69.1,,46,,0,0
12/07/2023 22:40:37,12/07/2023 17:40:37,58,61,,,61,61,,,124,139,139,140,140,0,490,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.808,,,430,0,69.1,,46,,0,0
12/07/2023 22:55:37,12/07/2023 17:55:37,54,57,,,57,57,,,117,131,131,131,131,0,491,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.803,,,427,0,68.9,,46,,0,0
12/07/2023 23:10:37,12/07/2023 18:10:37,50,53,,,53,53,,,108,121,121,121,121,0,485,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.790,,,420,0,68.7,,46,,0,0
12/07/2023 23:25:37,12/07/2023 18:25:37,48,51,,,51,51,,,104,116,117,117,117,0,486,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.777,,,413,0,68.7,,46,,0,0
12/07/2023 23:40:37,12/07/2023 18:40:37,47,49,,,49,49,,,100,112,113,113,113,0,482,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.772,,,410,0,68.5,,46,,0,0
12/07/2023 23:55:37,12/07/2023 18:55:37,44,46,,,46,46,,,94,105,106,106,106,0,486,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.772,,,411,0,68.4,,47,,0,0
12/08/2023 00:10:37,12/07/2023 19:10:37,43,45,,,45,45,,,93,104,104,104,104,0,493,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.775,,,412,0,68.4,,47,,0,0
12/08/2023 00:25:37,12/07/2023 19:25:37,42,44,,,44,44,,,90,101,101,101,101,0,493,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.777,,,414,0,68.2,,47,,0,0
12/08/2023 00:40:37,12/07/2023 19:40:37,39,42,,,42,42,,,85,96,96,96,96,0,500,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.776,,,413,0,68.0,,47,,0,0
12/08/2023 00:55:37,12/07/2023 19:55:37,39,41,,,41,41,,,84,94,94,94,94,0,504,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.771,,,410,0,68.0,,47,,0,0
12/08/2023 01:10:37,12/07/2023 20:10:37,37,39,,,39,39,,,80,90,90,90,90,0,502,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.769,,,409,0,67.8,,47,,0,0
12/08/2023 01:25:37,12/07/2023 20:25:37,36,39,,,39,39,,,79,89,89,89,89,0,499,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.768,,,408,0,67.6,,47,,0,0
12/08/2023 01:40:37,12/07/2023 20:40:37,36,39,,,39,39,,,79,89,89,89,89,0,507,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.772,,,411,0,67.5,,48,,0,0
12/08/2023 01:55:37,12/07/2023 20:55:37,36,38,,,38,38,,,78,87,87,87,87,0,503,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.772,,,411,0,67.5,,48,,0,0
12/08/2023 02:10:37,12/07/2023 21:10:37,35,37,,,38,38,,,77,86,86,86,86,0,511,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.777,,,413,0,67.3,,48,,0,0
12/08/2023 02:25:37,12/07/2023 21:25:37,36,38,,,38,38,,,78,87,87,87,87,0,514,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.774,,,412,0,67.1,,48,,0,0
12/08/2023 02:40:37,12/07/2023 21:40:37,36,38,,,38,38,,,79,88,88,88,88,0,516,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.766,,,408,0,66.9,,48,,0,0
12/08/2023 02:55:37,12/07/2023 21:55:37,36,38,,,38,38,,,78,88,88,88,88,0,520,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.768,,,408,0,66.9,,48,,0,0
12/08/2023 03:10:37,12/07/2023 22:10:37,37,39,,,39,39,,,80,90,90,90,90,0,526,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.772,,,411,0,66.7,,48,,0,0
12/08/2023 03:25:37,12/07/2023 22:25:37,36,38,,,38,38,,,78,88,88,88,88,0,525,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.774,,,412,0,66.7,,48,,0,0
12/08/2023 03:40:37,12/07/2023 22:40:37,37,39,,,40,40,,,81,91,91,91,91,0,515,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.788,,,419,0,66.7,,49,,0,0
12/08/2023 03:55:37,12/07/2023 22:55:37,37,39,,,40,40,,,81,91,91,91,91,0,515,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.791,,,421,0,66.7,,49,,0,0
12/08/2023 04:10:37,12/07/2023 23:10:37,39,41,,,41,41,,,85,95,95,95,95,0,516,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.805,,,428,0,66.7,,49,,0,0
12/08/2023 04:25:37,12/07/2023 23:25:37,41,43,,,43,43,,,88,99,99,99,99,0,513,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.823,,,438,0,67.1,,49,,0,0
12/08/2023 04:40:37,12/07/2023 23:40:37,38,41,,,41,41,,,83,93,94,94,94,0,517,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.831,,,442,0,67.3,,49,,0,0
12/08/2023 04:55:37,12/07/2023 23:55:37,42,44,,,44,44,,,90,101,101,101,101,0,506,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.841,,,448,0,67.8,,48,,0,0
